cnnaffinity,Smiles,h,fid
-0.0,[H]c1nc([H])c(C2([H])C([H])([H])C([H])([H])N(c3c([H])c([H])c(C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,41636
-3.63434,[H]OC([H])([H])C([H])([H])N([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])[C@]1([H])c1c([H])nc([H])c([H])c1[H],6,40279
-3.98885,[H]c1nc([H])c(C([H])([H])N([H])C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,36800
-4.47337,[H]c1nc([H])c(N([H])C(=O)N([H])c2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,42402
-5.28108,[H]c1nc([H])c(-n2nnc(-c3nc4c([H])c([H])c([H])c([H])c4c([H])c3[H])c2[H])c([H])c1[H],6,27064
-0.0,[H]c1nc([H])c(-c2c([H])nc(-c3c(F)c([H])c([H])c([H])c3F)c([H])c2[H])c([H])c1[H],6,41758
-4.11331,[H]c1nc([H])c(N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])c([H])c1[H],6,18653
-5.43008,[H]c1nc([H])c(-c2nc(-c3c([H])c([H])c([H])c4nc([H])c([H])c([H])c34)c([H])c([H])c2[H])c([H])c1[H],6,43480
-4.66716,[H]c1nc([H])c(-c2c([H])c([H])c([H])c([H])c2OC([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,8949
-4.31758,[H]c1nc([H])c(S(=O)(=O)OC([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,1184
-4.67579,[H]c1nc(N([H])[H])nc(-c2noc(-c3c([H])nc([H])c([H])c3[H])n2)c1[H],6,30541
-5.07932,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])nc(-c2c([H])nc([H])c([H])c2[H])c1[H],6,23890
-4.01413,[H]c1nc([H])c(C([H])([H])N(OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,22654
-3.9988,[H]O[C@@]([H])(Oc1c([H])c([H])c(F)c([H])c1[H])C([H])([H])c1c([H])nc([H])c([H])c1[H],6,23973
-3.77866,[H]c1nc([H])c(C([H])([H])SN2C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,4523
-4.9156,[H]c1nc([H])c(C(=O)N([H])S(=O)(=O)N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])c([H])c1[H],6,37271
-4.73214,[H]c1nc([H])c(S(=O)(=O)Oc2c([H])c([H])c(OC([H])(C([H])([H])[H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,46184
-4.51773,[H]c1nc([H])c(-c2nc([H])c(N([H])C([H])([H])C([H])([H])N([H])[H])n2[H])c([H])c1[H],6,35191
-3.72545,[H]c1nc([H])c(-c2nc([H])n(OC([H])([H])C([H])([H])F)c2[H])c([H])c1[H],6,35996
-3.87036,[H]c1nc([H])c(C([H])([H])C([H])([H])[C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,37915
-4.39815,[H]ON([H])C(=O)C(=S)N([H])c1c([H])nc([H])c([H])c1[H],6,6367
-4.3126,[H]C([H])=C([H])C([H])([H])Oc1nc(-c2c([H])nc([H])c([H])c2[H])c([H])s1,6,20752
-4.44365,[H]OC([H])([H])C(c1nc(-c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])[H],6,29080
-4.3007,[H]c1nc([H])c(N=Nc2c([H])nc([H])c([H])c2[H])nc1[H],6,8551
-4.46961,[H]c1nc([H])c(C([H])([H])Oc2nc3c([H])c([H])c([H])c([H])c3o2)c([H])c1[H],6,17907
-4.16217,[H]OC(=O)c1c([H])c([H])c([H])c(C(=O)N([H])C([H])([H])c2c([H])nc([H])c([H])c2[H])c1[H],6,14214
-3.35619,[H]C(=O)OC(=O)c1c([H])nc([H])c([H])c1[H],6,8129
-3.9488,[H]c1nc([H])c(C([H])([H])N(c2c([H])c([H])c([H])c(C#N)c2[H])C([H])([H])[H])c([H])c1[H],6,8854
-3.95689,[H]C([H])=C([H])C([H])([H])C([H])([H])Sc1c([H])nc([H])c([H])c1[H],6,21122
-5.2388,[H]c1nc([H])c(-c2nc(-c3c([H])c([H])c([H])c4c3c([H])c([H])n4[H])sc2[H])c([H])c1[H],6,48252
-3.77209,[H]c1nc([H])c(SN([H])C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,9425
-3.85658,[H]c1nc([H])c([C@@]([H])(N([H])OC([H])([H])C([H])([H])F)C([H])([H])[H])c([H])c1[H],6,35927
-4.21411,[H]c1nc([H])c(C([H])([H])OC(=O)c2c([H])c([H])c3c(c2[H])OC([H])([H])C([H])([H])O3)c([H])c1[H],6,13632
-3.77235,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(C([H])([H])N([H])C([H])([H])C([H])([H])[H])nc1[H],6,40598
-4.29135,[H]c1nc(C([H])([H])OC(=O)c2c([H])nc([H])c([H])c2[H])sc1[H],6,10231
-4.83214,[H]C(=C1SC(=S)N([H])C1=O)c1c([H])nc(-c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,18957
-4.0837,[H]c1nc([H])c([C@]2([H])N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,3179
-3.67754,[H]c1nc([H])c([C@@]([H])(N([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])[H])c([H])c1[H],6,6727
-4.23395,[H]c1nc([H])c(-c2c([H])c([H])c([H])c([H])c2-c2nnnn2[H])c([H])c1[H],6,21849
-4.73717,[H]c1nc([H])c(C(=O)N([H])[C@]([H])(C([H])([H])[H])C([H])([H])c2c([H])c([H])c([H])c(OC([H])([H])[H])c2[H])c([H])c1[H],6,38737
