cnnaffinity,Smiles,h,enamine_id,enamine_searched
-4.46326,[H]ON(C(=O)N([H])n1c([H])c([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.2041,[H]c1nc([H])c(-c2c(-c3c([H])c([H])c([H])c(-c4c([H])c([H])c([H])c([H])c4[H])c3[H])sc([H])c2[H])c([H])c1[H],6,,False
-6.25188,c1(c(nc(c(C(c2nn(c3c(nnc4c(c(c(c(c34)[H])[H])[H])[H])[H])c(C3(C4(C(C4([H])[H])([H])[H])[H])C(C3([H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-004463514533,False
-6.89511,c1(c(nc(c(C(c2nn(c3c(c(nc4c(c(c(nc34)[H])[H])[H])[H])[H])c(C3(C4(C(C4([H])[H])([H])[H])[H])C(C3([H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-006549963530,False
-4.61223,[H]OC([H])([H])c1c([H])c([H])c([H])c(-c2c([H])nnc(-c3c([H])nc([H])c([H])c3[H])c2[H])c1[H],6,,False
-4.79199,[H]c1nc([H])c(C#Cc2c([H])c([H])c3c([H])c([H])n([H])c3c2[H])c([H])c1[H],6,,False
0.0,c1(c(nc(c(C(c2nn(c3c(nnc4c(c(c(c(c34)[H])[H])[H])[H])[H])c([C@]34C(C(C([C@@]3(C4([H])[H])[H])([H])[H])([H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-005320262339,False
-5.19445,[H]c1nc([H])c(-c2nc3c([H])c([H])c([H])c([H])c3n2[H])nc1-c1c([H])nc([H])c([H])c1[H],6,,False
-5.91308,C(=C(C(C([H])([H])[H])(C(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(nc2c(c(c(nc12)[H])[H])[H])[H])[H])([H])[H])[H])[H])([H])[H],6,PV-004324937828,False
-5.15441,[H]Oc1c([H])c(Cl)c([H])c([H])c1OC1=C([H])C([H])([H])N(c2c([H])nc([H])c([H])c2[H])C(=O)N1[H],6,,False
0.0,c1(c(nc(c(C(c2nn(c3c(c(nc4c(c(c(nc34)[H])[H])[H])[H])[H])c([C@]34C(C(C([C@@]3(C4([H])[H])[H])([H])[H])([H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-005715054279,False
-5.74276,O(C1(C(C(C(C(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(c(c(c3c2n(c(n3)[H])[H])[H])[H])[H])([H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])[H],6,PV-006506714089,False
-6.1882,O=c1c(c(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2C(C(F)(F)F)([H])[H])c2c(c(c(F)c(c2n1[H])[H])[H])[H])[H],6,PV-006615487858,False
-5.17748,O(C(c1c(c(c(c(c2c(c(nn2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])n1)[H])[H])[H])(C(F)(F)F)[H])[H],6,PV-003360493177,False
0.0,FC(F)(F)C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(c1c(n2C(C(C(C(c2n1)([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H],6,PV-006344871982,False
-5.40167,[H]Oc1c([H])c(Cl)c([H])c([H])c1Oc1c([H])c([H])c(-c2c([H])nc([H])c([H])c2[H])n([H])c1=O,6,,False
0.0,C(C(C(c1c(c(c(c(c1Cl)[H])[H])[H])[H])([H])[H])([N+]([C@](C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z1607562272,False
-6.06409,C(=C(C1(C(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(c(nc3c(c(c(nc23)[H])[H])[H])[H])[H])([H])[H])C(C1([H])[H])([H])[H])[H])([H])[H],6,PV-005738864824,False
-5.01296,C(C(C(c1c(c(c(c(c1Cl)[H])[H])[H])[H])([H])[H])([N+]([C@@](C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z1440478762,False
-4.44855,[H]ON(c1c([H])nc([H])c([H])c1[H])N1C([H])([H])C([H])([H])C([H])([H])[C@]([H])(O[H])C1([H])[H],6,,False
-4.92872,N(n1c(SC(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nnc1C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])([H])[H],6,Z1373345014,False
-6.56894,c1(c(nc(c(C(c2nn(c3c(c(c(c4c3n(c(n4)[H])[H])[H])[H])[H])c(C(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-004069662770,False
-5.13364,C(C(C(c1c(c(c(c(c1Cl)[H])[H])[H])[H])([H])[H])([N+](C(C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z1437074775,False
-5.59252,Fc1c(c(c2c(c(c(N3C(C(C(C3(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])nc2c1[H])[H])[H])[H])[H],6,PV-002717456701,False
-5.50024,[H]c1nc([H])c(-c2c([H])c([H])c(=O)n(N([H])S(=O)(=O)c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-4.90896,[H]c1nc([H])c(-c2c([H])n(S(=O)(=O)C([H])([H])C([H])([H])[H])c(=S)n2[H])c([H])c1[H],6,,False
-5.43192,[H]c1nc([H])c(-c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)nc1-c1c([H])nc([H])c([H])c1[H],6,,False
-6.54221,C(C1(C(C(C(n2c(C(c3nc(C(C(C(F)(F)F)([H])[H])([H])[H])nn3c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(nc12)[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006886208709,False
-5.39634,[H]c1nc([H])c([C@]2([H])OC([H])([H])C([H])([H])N2N([H])S(=O)(=O)c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.14099,[H]Oc1c([H])c(Cl)c([H])c([H])c1O[C@]1([H])C([H])([H])C([H])=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-4.89898,[H]C1=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-6.52102,c1(c(nc(c(C(c2nn(c3c(c(c(c4c3n(c(n4)[H])[H])[H])[H])[H])c(C([C@@]3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-004069662769,False
0.0,O([C@@]1(C2([C@]3(C([C@]1(C([C@]23c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c2n(c(nc2c(c(c1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])[H])[H])[H])[H],6,PV-005596271053,False
-4.26451,[H]c1nc([H])c([C@]2([H])OC([H])([H])C([H])([H])N2N([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-6.01498,C(C1(C(C(C(c2c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C(C(C(F)(F)F)([H])[H])([H])[H])c(nn12)[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-004402098955,False
-5.60344,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])c1nc2c([H])c([H])c([H])c([H])c2n1[H],6,,False
-5.30866,S=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])N(c1c(nc(c(c2c(c(c(c(c2[H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-006802929009,False
-6.21771,O([C@@]1(C(C([C@@](c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(c(c(c3c2n(c(n3)[H])[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])[H],6,PV-004061009411,False
-5.03449,[H]c1nc([H])c(N2C(=O)C([H])([H])S[C@]2([H])c2c([H])sc3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
0.0,O(C1(C(C(C(C(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2c2c(c(c(c3c2n(c(n3)[H])[H])[H])[H])[H])([H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])[H],6,PV-003982213434,False
-5.66136,O=c1n(c2c(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C(C(C(F)(F)F)([H])[H])([H])[H])c(nc2n1[H])[H])[H])[H],6,PV-004665125980,False
-5.92018,C(C1(C(C(C(n2c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C(C(C(F)(F)F)([H])[H])([H])[H])c(nc12)[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-005260079629,False
-6.27852,C(C1(C(C(C(n2c(c3nc(c4c(c(c(nc4[H])[H])[H])[H])nn3C(C(F)(F)F)([H])[H])c(nc12)[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-004047482261,False
-4.6195,[H]O[C@]1([H])C([H])([H])N(n2nnnc2-c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-5.43811,[H]C1=C(C([H])=C2SC(=O)N([H])C2=O)N([H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-5.96826,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c2n(nc(O[H])c2c1[H])[H])[H])[H])(C(F)(F)F)[H])([H])([H])[H],6,PV-007068551708,False
-4.28508,[H]C([H])=C([H])C([H])([H])OS[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-5.86074,C(C1(C(C(OC1(C(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2nc(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006206632487,False
-4.86156,[H]c1nc([H])c(N([H])C(=O)C(OC([H])([H])C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
0.0,C(C1(C(C(OC1(C(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006039679595,False
-4.71587,[H]c1nc([H])c([C@]2([C@@]3([H])OC([H])([H])C([H])([H])C3([H])[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
0.0,C1(=C(C(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(nnc3c(c(c(c(c23)[H])[H])[H])[H])[H])([H])[H])C(C(C1([H])[H])([H])[H])([H])[H])[H],6,PV-004331058200,False
0.0,[H]c1nc(S(=O)(=O)C([H])([H])c2c([H])nc([H])c([H])c2[H])c(C(F)(F)F)c([H])c1[H],6,,False
-6.36534,FC(F)(F)C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(c2c3C(C(C(C(c3nn2[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])n1)([H])[H])([H])[H],6,PV-006974616633,False
-5.03062,[H]c1nc([C@]([H])(N([H])[H])C([H])([H])c2c([H])nc([H])c([H])c2[H])c(C(F)(F)F)c([H])c1[H],6,,False
-5.28079,[H]c1nc([H])c(-c2c(-c3c([H])c([H])c([H])c(Cl)c3Cl)c([H])nn2[H])c([H])c1[H],6,,False
-5.67512,c1(c(nc(c(C(c2nn(c3c(c(c(c4nc(c(c(c34)[H])[H])[H])[H])[H])[H])c(C([C@@]3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-004847783775,False
-4.87644,[H]Oc1c([H])c(Cl)c([H])c([H])c1ON1C([H])([H])[C@]2([H])N(c3c([H])nc([H])c([H])c3[H])C([H])([H])[C@@]1([H])C2([H])[H],6,,False
-5.15476,[H]c1nc(C(=O)N([H])C(C(=O)N([H])c2c([H])nc([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c1[H],6,,False
-5.7908,[H]c1nc([H])c(-c2nnc(C3(C([H])([H])c4c([H])c([H])c(Cl)c([H])c4[H])C([H])([H])C3([H])[H])s2)c([H])c1[H],6,,False
-4.93408,[H]c1nc([H])c([C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])N([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-5.65109,c1(c(nc(c(C(c2nn(c3c(c(c(c4nc(c(c(c34)[H])[H])[H])[H])[H])[H])c(C(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-004847783776,False
-6.27197,c1(c(nc(c(C(c2nn(c3c(c(c(c4c(c(nc(c34)[H])[H])[H])[H])[H])[H])c(C([C@@]3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-005993094820,False
0.0,c1(c(nc(c(C(c2nn(c3c(c(c(c4c(c(nc(c34)[H])[H])[H])[H])[H])[H])c(C(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-005993094821,False
-5.17961,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])c1c([H])c([H])c2c(c([H])nn2[H])c1[H],6,,False
-5.24701,[H]c1nc([H])c(-n2nnnc2SN([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
0.0,c1(c(nc(c(c2nn(c3c(c(c(c4nc(c(c(c34)[H])[H])[H])[H])[H])[H])c(C(C3(C(C(C(C(O3)([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])n2)c1[H])[H])[H])[H],6,PV-004770629290,False
-5.75843,[H]C1=C(c2nc([H])c([H])c([H])c2C(F)(F)F)N([H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
0.0,c1(c(nc(c(c2nn(c3c(c(c(c4c(c(nc(c34)[H])[H])[H])[H])[H])[H])c(C(C3(C(C(C(C(O3)([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])n2)c1[H])[H])[H])[H],6,PV-006656388556,False
-4.46637,[H]c1nc([H])c([C@]([H])(C([H])([H])[H])C([H])([H])c2nc(C([H])([H])[H])c([H])c([H])c2[H])c([H])c1[H],6,,False
0.0,c1(c(nc(c(C(c2nn(c3c(nnc4c(c(c(c(c34)[H])[H])[H])[H])[H])c(C(C34C(C(C(C3(C4([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-005119743808,False
-6.27198,c1(c(nc(c(C(c2nn(c3c(c(nc4c(c(c(nc34)[H])[H])[H])[H])[H])c(C(C34C(C(C(C3(C4([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-006355543332,False
-6.66322,C(OC(C(C([H])([H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(F)c(c2c(nc(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-005919219450,False
-5.23522,C1(=C(c2c(c(c(nc2[H])[H])[H])[H])C([N+](C(c2c(c(c(c3c(c(c(c(c23)[H])[H])[H])[H])[H])[H])[H])([H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])[H],6,Z2161452510,False
-5.29093,[H]c1nc([H])c(N([H])c2nnnn2-c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-6.91713,c1(c(nc(c(C(c2nn(c3c(c(nc4c(c(c(nc34)[H])[H])[H])[H])[H])c(C(C3(C(C(C4(C(C34[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-005608346035,False
-6.08927,c1(c(nc(c(C(c2nn(c3c(c(c(c4nc(c(c(c34)[H])[H])[H])[H])[H])[H])c(C(C3(C(C(C(C(O3)([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-005325315572,False
-6.28161,c1(c(nc(c(C(c2nn(c3c(c(c(c4c(c(nc(c34)[H])[H])[H])[H])[H])[H])c(C(C3(C(C(C(C(O3)([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-004860581311,False
-5.07643,[H]c1nc([H])c(-c2nn([H])c(=O)n2C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.60072,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C1(C(=O)N([H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-5.66487,C(=C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c2c(c(c(c(n2c(n1)[H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-006301707838,False
-5.49997,[H]c1nc([H])c(-c2c(OOC3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])nn2[H])c([H])c1[H],6,,False
-4.72309,[H]c1nc([H])c(N([H])S(=O)(=O)C(=O)c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
0.0,C(C1(OC(C(C1(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2c(c(c(F)c(c2c(n1)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006850311022,False
-5.22149,[H]c1nc([H])c(N([H])C(=O)[C@]([H])(c2c([H])nc([H])c3c([H])c([H])c([H])c([H])c23)C([H])([H])[H])c([H])c1[H],6,,False
-6.52259,O([C@@]1(C(C(C(C([C@]1(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c2n(nc(c2c1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H],6,PV-006021724849,False
-4.7405,[H]c1nc([H])c(C(C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.09052,[H]c1nc([H])c(N(C([H])([H])[H])[C@@]([H])(OC([H])([H])c2c([H])c([H])nc([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-6.0121,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(F)n2c(c(c(c(c2n1)[H])[H])[H])[H])(C(F)(F)F)[H])([H])([H])[H],6,PV-006299315665,False
-6.27132,O(C1(C(C(C(C(C1(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c2n(nc(c2c1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H],6,PV-006021724850,False
-4.91675,[H]c1nc([H])c(-c2nc(SC(F)(F)F)sc2[H])c([H])c1[H],6,,False
-5.10767,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(Br)c2c(c(c(c(c2n1[H])[H])[H])[H])[H],6,Z741113190,False
-4.70226,[H]c1nc([H])c(N2C(=O)C([H])([H])C([H])([H])[C@]2([H])c2c([H])nn([H])c2[H])c([H])c1[H],6,,False
-6.1992,C(C1(C(OC(C(C1(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c2n(nc(c2c1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006085886490,False
-4.80411,[H]C1=C(OC([H])([H])c2c([H])c([H])nc([H])c2[H])N([H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-4.63123,[H]C([H])=C(C([H])([H])c1c([H])nc([H])c([H])c1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-4.13725,[H]c1nc([H])c(C([H])([H])c2c([H])nn([H])c2OC2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.41173,C(OC1(C(C(C(C(C1(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c2n(nc(c2c1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-005042632988,False
-5.34185,C(C([N+]([C@](C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])(c1c(c(c(c2c1c(nn2[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4455221543,False
-4.93051,C(C([N+]([C@@](C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])(c1c(c(c(c2c1c(nn2[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4455179033,False
-4.89061,[H]C1=C(c2nc(C(F)(F)F)c([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]([H])(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-5.31883,C(C([N+](C(C([H])([H])[H])(c1c(c(c(c2c1c(nn2[H])[H])[H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z4455126616,False
-4.29566,[H]c1nc([H])c([C@]2([H])N(C(=O)N([H])c3c([H])c([H])nc([H])c3[H])C([H])([H])C([H])([H])OC2([H])[H])c([H])c1[H],6,,False
-4.74074,[H]C1=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])N([H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-5.30175,[H]c1nc([H])c(-c2nnc([H])c(-c3c([H])n([H])c4c([H])c([H])c([H])c([H])c34)c2[H])c([H])c1[H],6,,False
-4.03365,[H]c1nc([H])c(O[C@@]([H])(C([H])([H])[H])[C@@]2([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.63386,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])nc(C([H])([H])[H])c3[H])n([H])c2=S)c([H])c1[H],6,,False
-6.54601,c1(c(nc(c(C(c2nn(c3c(c(c4n(nc(c4c3[H])[H])[H])[H])[H])c(C34C(C(C(C(C3(C4([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-006091784990,False
-4.90161,[H]c1nc([H])c(-c2nnc([H])c(-c3c([H])c([H])c([H])c(Br)c3[H])c2[H])c([H])c1[H],6,,False
-5.92373,C([C@]1(C(F)(F)[H])C([C@]1(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c(C#N)c1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-005105969406,False
-5.43305,C(C(C(c1nc(c2c(c(c(c(C(F)(F)[H])c2[H])[H])[H])[H])no1)([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1891195329,False
-4.90407,[H]c1nc([H])c(-c2nc(OC3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])nn2[H])c([H])c1[H],6,,False
-6.08566,C(C1(C(F)(F)[H])C(C1(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c(C#N)c1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-005105969407,False
-5.1619,[H]c1nc([H])c(C2(N([H])N([H])c3c([H])c([H])c(Cl)c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.48849,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])nc(C([H])([H])[H])c3[H])n([H])c2=O)c([H])c1[H],6,,False
-4.78726,[H]Oc1c([H])c(Cl)c([H])c([H])c1OC([H])([H])[S@@](=O)c1c([H])nc([H])c([H])c1[H],6,,False
-4.90096,[H]c1nc([H])c(-c2nn([H])c(=O)n2C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.25276,[H]c1nc([H])c(Oc2nnnn2-c2c([H])c([H])c(OC([H])([H])[H])c([H])c2OC([H])([H])[H])c([H])c1[H],6,,False
