plip,Smiles,h,enamine_id,enamine_searched
-0.14285714285714285,Fc1c(c(c(c(c2c(c(c(C([N+](C(C(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])([H])[H])o2)[H])[H])c1F)[H])[H])[H],6,Z5020603374,False
-0.06451612903225806,C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])(C(=O)N(c1c(c(c(nc1Cl)[H])[H])[H])[H])[H])([H])([H])[H],6,Z1127150033,False
-0.034482758620689655,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])n(-c2nc([H])c([H])c([H])c2C(F)(F)F)n1,6,,False
-0.10714285714285714,O=C(N(c1nc2nc(c(c(c2n1[H])[H])[H])[H])[H])C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C1([H])[H])([H])[H])([H])[H],6,Z4081461997,False
-0.07142857142857142,c1(c(nc(c(N(C(c2c(c(c3sc(c(c3c2[H])[H])[H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,PV-002885893158,False
-0.034482758620689655,Fc1c(c(c(C(n2c(c(nc2SC(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])[H])([H])[H])c(c1[H])[H])[H])[H],6,PV-002806728499,False
-0.06896551724137931,C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C(C1(C(C(C(C(O[H])([H])[H])(C(O1)([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z3649716115,False
-0.07142857142857142,c1(c(nc(c(n2nc(c(c2c2nc3c(c(c(nc3s2)[H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-003818768928,False
-0.10714285714285714,O(C(c1c(c(c(nc1[H])[H])[H])[H])(c1nc(c(n1C(c1c(c(c(Cl)c(n1)[H])[H])[H])([H])[H])[H])[H])[H])[H],6,Z2169390570,False
-0.0,[H]c1nc([H])c(SSC(=O)N([H])c2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@]([H])(N([H])[H])C([H])([H])[C@]23C([H])([H])[C@]4([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]([H])(C4([H])[H])C2([H])[H])C3([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-n2c([H])nc([H])c2N([H])c2c([H])c([H])c(OC([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.125,C(C(C(C(=O)N(c1c(c(c(c(c1F)[H])[H])[H])[H])[H])([H])[H])([N+](C(C(c1c(c(c(nc1[H])[H])[H])[H])([N+]1(C(C(OC(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z90620727,False
-0.16666666666666666,C([N+](C([H])([H])[H])(C(C([N+](C(c1nc(c(c(c1C(F)(F)F)[H])[H])[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1552462811,False
-0.20689655172413793,O=C1N(C(c2c(c(c(c(c2OC(F)(F)F)[H])[H])[H])[H])(C(=O)N1c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,PV-004459266690,False
-0.07142857142857142,C(C([N+](C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(c(C(F)(F)[H])c1[H])[H])[H])[H])[H])([H])([H])[H],6,Z3879577146,False
-0.10714285714285714,FC(F)(F)c1c(c(c(c(C2(C(C(=NOC(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])C2([H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,Z4578915124,False
-0.06896551724137931,C(C(=NOC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])C(c1c(c(c(c(C(F)(F)F)c1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1989547935,False
-0.07142857142857142,O=C(N(c1nnc(C2(C(C([N+](C2([H])[H])([H])[H])([H])[H])([H])[H])[H])n1[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z4188357948,False
-0.10714285714285714,[H]c1nc([H])c(Sc2nnnn2N([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc(N([H])N2C([H])([H])C([H])([H])O[C@@]2([H])c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-0.10344827586206896,FC(F)(F)c1c(c(c(c(C2(C(C([N+](C(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])(C2([H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,Z4579337756,False
-0.034482758620689655,[H]C(=C(Br)c1c([H])nc([H])c([H])c1[H])C([H])([H])N([H])C([H])(C([H])([H])[H])C([H])([H])[H],6,,False
-0.03571428571428571,[H]C(=C(Cl)c1c([H])nc([H])c([H])c1[H])n1nc([H])nc1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(C2=NN(C([H])([H])N([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,C(C(C(C(=O)N(c1c(c(c(nc1Cl)[H])[H])[H])[H])([H])[H])([N+](C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z1439955651,False
-0.15625,C(C(C(C(=O)N(c1c(c(c(c(c1Cl)[H])[H])[H])[H])[H])([H])[H])([N+](C(C(c1c(c(c(nc1[H])[H])[H])[H])([N+]1(C(C(OC(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z90620719,False
0.0,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])N(c2sc3c([H])c([H])c([H])c([H])c3c2[H])C1=O,6,,False
-0.034482758620689655,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])n(-c2c([H])c([H])c([H])c3c([H])c([H])c([H])nc23)n1,6,,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])c2c([H])c([H])c([H])n2N([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,Clc1c(c(c(c2c(c3nc(c4c(c(c(nc4[H])[H])[H])[H])no3)c(nc(c12)[H])[H])[H])[H])[H],6,PV-002844675724,False
-0.07142857142857142,c1(c(nc(c(c2c(c(N(C(c3c(c(c(nn3)[H])[H])[H])([H])[H])[H])c(c(c2[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-003364962367,False
-0.06896551724137931,C(Oc1c(c(c(c(C2(C([N+](C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])(C(C([N+]2([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,Z2839878399,False
-0.10714285714285714,C(c1nnc(c2c(c(c(c(C#N)c2[H])[H])[H])[H])n1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1896865546,False
-0.10344827586206896,O=C(C([N+](C(C(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])N1C(C(Sc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H],6,Z5018064635,False
0.0,C(=C(C(C(=O)N(c1nn(c(C([H])([H])[H])c1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-005337997632,False
-0.034482758620689655,O=C(OC(c1c(c(F)c(nc1[H])[H])[H])(C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])c1c(n(c2c(c(c(nc2[H])[H])[H])[H])nn1)[H],6,Z2287679394,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])[C@@]([H])(Cl)SC([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,C(c1c(c(c(c(N(N(C(=O)C(C([H])([H])[H])(C([H])([H])[H])c2c(c(c(nc2[H])[H])[H])[H])[H])[H])c1Br)[H])[H])[H])([H])([H])[H],6,Z3059104864,False
-0.03571428571428571,c1(c(nc(c(c2c(c(c(c(c3nc(no3)[H])c2[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-002978014512,False
-0.034482758620689655,[H]N=C(SN1C(=O)C([H])([H])C([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])sc(-c3c([H])c([H])c(F)c(F)c3[H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,c1(c(nc(c(c2c(nc(c3nnc(n23)[H])[H])[H])c1[H])[H])[H])[H],6,PV-003028867776,False
-0.07142857142857142,[H]c1nc([H])c([C@@]2([H])C(=O)N(N([H])C(=O)C3([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,C(c1c(C(C([H])([H])[H])([N+](C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])[H])nnn1c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1439957006,False
-0.03571428571428571,c1(c(nc(c(c2c(c(c(c3c2c(no3)[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-002785913401,False
-0.0,[H]C(=C(Br)c1c([H])nc([H])c([H])c1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H],6,,False
-0.07142857142857142,C(=C(c1nsc2c(c(c(c(c12)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-002921453786,False
-0.07142857142857142,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(c(O[H])nc2nc(c(c(c12)[H])[H])[H])[H],6,PV-002711917744,False
-0.13793103448275862,O(C(c1c(c(c(nc1[H])[H])[H])[H])(c1nc(c(n1C(c1c(c(nc(Cl)c1[H])[H])[H])([H])[H])[H])[H])[H])[H],6,Z2169391968,False
-0.10344827586206896,C([N+](C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])([H])[H])(C(C(C([N+]([H])([H])[H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z4592452714,False
-0.06896551724137931,O(C(c1c(c(c(nc1[H])[H])[H])[H])(c1nc(c(n1C(c1c(c(nc(Br)c1[H])[H])[H])([H])[H])[H])[H])[H])[H],6,PV-004415490828,False
-0.1,C([C@](C([N+]([H])([H])[H])([H])[H])([N+](C(c1c(c(c(nc1[H])[H])[H])[H])(c1c(c(c(c(n1)[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z4614598590,False
-0.07142857142857142,[H]C(=C(Br)c1c([H])nc([H])c([H])c1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H],6,,False
-0.034482758620689655,[H]OC(=O)C(=O)C([H])=C(O[H])OC(=O)C1(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.1,C([C@@](C([N+]([H])([H])[H])([H])[H])([N+](C(c1c(c(c(nc1[H])[H])[H])[H])(c1c(c(c(c(n1)[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z4614598602,False
-0.03571428571428571,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])n(-c2nc(N([H])[H])nc([H])c2[H])n1,6,,False
-0.06896551724137931,[H]c1nc([H])c(N2N=C(c3nc4c([H])c(C(=O)N([H])[H])c([H])c([H])c4n3[H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.0,C(c1c(c(c2c(c1[H])c(c(n2C(C(=O)N(C([H])([H])[H])C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002842627242,False
0.0,[H]c1nc([H])c(-c2nc3sc([H])c(-c4nc5c([H])c(C(=O)N([H])[H])c([H])c([H])c5n4[H])n3n2)c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2c([H])nc([H])n2C2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(N2C(=O)N([H])C(=O)[C@]2([H])C([H])([H])N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03333333333333333,[H]OC(=O)C(=O)C([H])=C(O[H])C1(OC(=O)c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.13333333333333333,c1(c(nc(c(C(Oc2c(nc(c3c(c(c(nc23)[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-003199105535,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])c([H])nc(-c3nc([H])c([H])n3[H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,C(C(C(C(C(S(=O)(=O)N(C(C([H])([H])[H])([H])[H])C(C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z1675585364,False
-0.07142857142857142,C(C(OC(C(S(=O)(=O)N(C(C([H])([H])[H])([H])[H])C(C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z1212970233,False
-0.10714285714285714,[H]c1nc([H])c(N([H])N([H])c2c([H])nc([H])c([H])c2[H])nc1[H],6,,False
-0.07142857142857142,C(C(C(C(C(C(S(=O)(=O)N(C(C([H])([H])[H])([H])[H])C(C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4264909931,False
-0.1935483870967742,C(C(OC(C(C(S(=O)(=O)N([C@@](C(OC([H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4278164543,False
-0.13793103448275862,C(C(OC(C(C(S(=O)(=O)N([C@](C(OC([H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4278158441,False
-0.07142857142857142,[H]O[C@]1([H])C([H])([H])N([C@@]2([H])N(c3c([H])nc([H])c([H])c3[H])C(=O)OC2([H])[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.14285714285714285,[H]c1nc([H])c(Sc2nnnn2OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]C1=C([H])C(=O)N(C([H])([H])c2nnnn2-c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
0.0,O=C(N(C(C(c1c(c(c(nc1[H])[H])[H])[H])([N+]1(C(C(OC(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])[H])c1c(n(c2c(c(c(c(c2Cl)[H])[H])[H])[H])nc1[H])[H],6,Z956540596,False
-0.10714285714285714,C(C(c1nnc(n1[H])[H])([N+]1(C(C(C(=C(c2c(c(c(nc2[H])[H])[H])[H])C1([H])[H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z3515568809,False
-0.06896551724137931,N(C(=O)C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(s1)[H])[H])[H])[H])([H])[H],6,PV-002842084091,False
-0.14285714285714285,[N+](C1(C(C(C([N+]2(C(C(N(C(=O)C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z5182900453,False
-0.13793103448275862,C(=C(C(C(C([N+](C(C([H])([H])[H])([H])[H])(C(C(C([N+]([H])([H])[H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H],6,Z4593358730,False
-0.1724137931034483,C(C(OC(C([N+](C(C([H])([H])[H])([H])[H])(C(C(C([N+]([H])([H])[H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4592062343,False
-0.13333333333333333,[H]c1nc([H])c(-n2nc(-c3nc4c([H])c(C(=O)N([H])[H])c([H])c([H])c4n3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2nnc([H])n2OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,N#Cc1c(c(c(C(O[H])(C([N+](C(C(O[H])([H])[H])([H])[H])(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])[H])c(c1[H])[H])[H])[H],6,Z1432159885,False
-0.07142857142857142,O=C([O-])C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])(c1c(sc(n1)[H])[H])[H],6,PV-002885218671,False
-0.10344827586206896,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])n1c(-c2c([H])nc([H])c([H])c2[H])nc([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-n2c(=O)c(N([H])C(=O)c3c([H])c([H])c(OC([H])([H])[H])c([H])c3[H])c([H])n2[H])c([H])c1[H],6,,False
-0.0,[H]N=c1sc([H])c(-c2c([H])nc([H])c([H])c2[H])n1N1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C1([H])[H],6,,False
-0.10344827586206896,C(c1c(c(c(c(C(C#N)(C(=O)C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])n1)[H])[H])[H])([H])([H])[H],6,PV-002963348432,False
-0.10714285714285714,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])[H])[H])N1C(C(c2nc(F)c(c(c12)[H])[H])([H])[H])([H])[H],6,Z5024507449,False
-0.14285714285714285,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])N1C(c2c(c(c(c(c2C(O1)([H])[H])[H])[H])[H])[H])([H])[H],6,Z2106359186,False
-0.07142857142857142,C(C([N+](C(C(C(Oc1c(c(c(c(C(F)(F)F)c1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1646504604,False
-0.03571428571428571,C(C(N(C(C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])S(=O)(=O)C(C(C(OC([H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z1212970468,False
-0.03571428571428571,c1(c(nc(c(c2c(sc(C(SC(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])n2)[H])c1[H])[H])[H])[H],6,Z4458763738,False
-0.0,[H]c1nc([H])c(-c2nnc([H])n2OC([H])([H])C(F)(F)F)c([H])c1[H],6,,False
-0.06451612903225806,C([C@]([N+](C(C(C(Oc1c(c(c(c(C(F)(F)F)c1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1646602779,False
-0.10344827586206896,[H]c1nc([H])c(N([H])N([H])c2oc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(Sc2nnnn2OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-n2c([H])nc(C([H])([H])OC([H])([H])c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.13793103448275862,Fc1c(c(c(c(c1n1c(c(C([N+](C(C(c2c(c(c(nc2[H])[H])[H])[H])([N+]2(C(C(OC(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c(n1)[H])[H])[H])[H])[H])[H],6,Z1984382996,False
-0.17857142857142858,[H]c1nc(N([H])[H])nc(-c2c([H])c([H])c([H])n2C([H])([H])c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.06896551724137931,O=C(c1c(c(C(F)(F)F)c(nc1[H])[H])[H])N1C(C(C(c2c(c(c(nc2[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H],6,Z2454230004,False
-0.07142857142857142,[H]c1nc([H])c(-c2nnc([H])n2OC([H])([H])C([H])([H])F)c([H])c1[H],6,,False
-0.0,[H]c1nc(-c2sc([H])c(-c3c([H])nc([H])c([H])c3[H])c2[H])nc([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-c2c([H])sc(-c3c([H])c(OC([H])([H])[H])c([H])c(OC([H])([H])[H])c3[H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc(N([H])[H])nc(-n2c([H])c(-c3c([H])nc([H])c([H])c3[H])c(=O)n([H])c2=O)c1[H],6,,False
-0.07142857142857142,C([C@@](N(C(=O)c1c(c2c(c(c(nc2o1)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006774458633,False
-0.10344827586206896,[H]c1nc([H])c(Oc2c([H])nn([H])c2-c2nc(C([H])([H])[H])sc2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C(=C(Br)c1c([H])nc([H])c([H])c1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H],6,,False
-0.14285714285714285,O=c1oc2c(c(c(c(c2n1C(C(C([N+](C(C(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,Z5018066626,False
-0.07142857142857142,[H]c1nc([H])c([C@@]([H])(ON2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]C1=C([H])C(=O)N(n2nnnc2Sc2c([H])nc([H])c([H])c2[H])C1=O,6,,False
0.0,[H]C1=C([H])C(=O)N(N2C(=O)[C@]([H])(c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])C1=O,6,,False
-0.0,[H]c1nc([H])c(-n2c([H])nc([H])c2N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
