cnnaffinity,Smiles,h,fid
-3.86014,[H]c1nc([H])c(C([H])([H])C(=O)c2c([H])c([H])c([H])n2[H])c([H])c1[H],6,39320
-4.39766,[H]c1nc([H])c(C([H])([H])N([H])C(=O)C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])[H])c([H])c1[H],6,48514
-5.20574,[H]c1nc([H])c(N([H])C(=S)c2c([H])c([H])c(C(F)(F)F)c([H])c2[H])c([H])c1[H],6,12567
-4.73141,[H]c1nc([H])c([C@@]([H])(C(=O)N([H])OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,31782
-5.09866,[H]c1nc([H])c([C@@]([H])(C(=O)N([H])c2nc(C(F)(F)F)c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,49582
-4.67415,[H]c1nc([H])c(-c2c([H])c([H])c(N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2[H])c([H])c1[H],6,3721
-4.38297,[H]c1nc([H])c(N([H])S(=O)(=O)[C@]2([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,46210
-0.0,[H]c1nc([H])c(C2=C(c3c([H])c([H])c([N+](=O)[O-])c([H])c3[H])C(=O)N([H])C2=O)c([H])c1[H],6,16781
-4.54045,[H]c1nc([H])c(N(C([H])([H])[H])C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,6153
-4.90083,[H]c1nc([H])c(-c2nnn(-c3c([H])c([H])nc(OC([H])([H])[H])c3[H])c2[H])c([H])c1[H],6,30465
-4.89364,[H]c1nc([H])c(C(=S)N([H])c2c([H])c([H])c([H])c(C(F)(F)F)c2[H])c([H])c1[H],6,13166
-4.63864,[H]c1nc([H])c(-n2c([H])nc(C([H])([H])C([H])([H])C([H])([H])N([H])[H])c2[H])c([H])c1[H],6,18695
-4.28313,[H]C(OC([H])([H])c1c([H])nc([H])c([H])c1[H])=C1SC(=O)N([H])C1=O,6,27107
-4.25074,[H]c1nc([H])c(OC([H])([H])c2c([H])nc(N([H])[H])nc2[H])c([H])c1[H],6,40806
-5.17014,[H]c1nc([H])c([C@@]([H])(N([H])c2nc3c([H])c([H])c([H])c([H])c3s2)C([H])([H])[H])c([H])c1[H],6,12827
-4.34438,[H]Oc1c([H])c([H])c(OC([H])=C([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,42326
-5.00053,[H]c1nc(C(=O)N([H])c2c([H])c([H])c(F)c([H])c2[H])c([H])c(-c2c([H])nc([H])c([H])c2[H])n1,6,30977
-4.58995,[H]c1nc([H])c(C(=O)Oc2c([H])c([H])c(OC(F)(F)F)c([H])c2[H])c([H])c1[H],6,19629
-4.65065,[H]c1nc([H])c(C([H])([H])Oc2c([H])c([H])c([H])c(OC(F)(F)F)c2[H])c([H])c1[H],6,39407
-5.08355,[H]c1nc([C@]2([H])N(c3c([H])nc([H])c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])sc1[H],6,10278
-4.02758,[H]c1nc([H])c(OC([H])([H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,38806
-4.44231,[H]c1nc([H])c(C2=C(N([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])C2=O)c([H])c1[H],6,45781
-4.91516,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])nc(OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c1[H],6,22689
-4.64858,[H]c1nc([H])c(O[C@]([H])(c2c([H])c([H])c([H])c3c([H])c([H])c([H])nc23)C([H])([H])[H])c([H])c1[H],6,46756
-4.85307,[H]c1nc([H])c(-c2c([H])c([H])c(-c3c([H])nnc([H])c3[H])c([H])c2[H])c([H])c1[H],6,44721
-4.62944,[H]c1nc([H])c(C(=O)C([H])([H])Oc2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,23919
-5.46914,[H]c1nc([H])c(S(=O)(=O)N([H])C(=O)c2c([H])c([H])c([H])c(Br)c2[H])c([H])c1[H],6,23770
-4.74538,[H]c1nc([H])c(C([H])([H])C(=O)C([H])([H])n2nc(OC([H])([H])[H])oc2=O)c([H])c1[H],6,34420
-0.0,[H]c1nc([H])c(C2=C(c3c([H])nc4c([H])c([H])c([H])c([H])c4c3[H])C(=O)N([H])C2=O)c([H])c1[H],6,14781
-3.36134,[H]c1nc([H])c(OC([H])([H])N([H])N([H])[H])c([H])c1[H],6,47606
-3.38327,[H]OC([H])([H])N([H])S(=O)(=O)c1c([H])nc([H])c([H])c1[H],6,1809
-4.63999,[H]C([H])=C([H])C(=O)N([H])c1c([H])nc(-c2c([H])nc([H])c([H])c2[H])n1[H],6,32191
-5.1599,[H]c1nc([H])c(C2=C(C(=O)c3c([H])c([H])c(C([H])([H])[H])c([H])c3[H])C(=O)N([H])C2=O)c([H])c1[H],6,40481
-4.30557,[H]c1nc([H])c(C2([H])C([H])([H])C([H])([H])N(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,17636
-4.57309,[H]c1nc([H])c(OC(=O)c2nc(C([H])([H])[H])sc2[H])c([H])c1[H],6,20530
-4.83067,[H]c1nc([H])c(C(=O)N(OC([H])([H])c2c([H])c([H])nc([H])c2[H])C([H])([H])[H])c([H])c1[H],6,48747
-4.60689,[H]C(=Nc1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c1[H],6,47739
-5.40578,[H]c1nc([H])c(-n2nnc(C([H])([H])c3c([H])c([H])c(Cl)c(Cl)c3[H])c2[H])c([H])c1[H],6,46664
-4.71867,[H]c1nc([H])c(-c2nc(-c3c([H])nc([H])c([H])c3[H])c([H])s2)o1,6,31052
-4.0768,[H]c1nc([H])c(Oc2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,1305
-4.19474,[H]OC([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,6435
-4.37048,[H]c1nc([H])c(-c2nc(C([H])(F)F)sc2[H])c([H])c1[H],6,41252
-4.73336,[H]c1nc([H])c(S(=O)(=O)N([H])C(=O)c2nnn([H])n2)c([H])c1[H],6,36370
-4.9569,[H]c1nc([H])c(-c2c([H])nc(S(=O)(=O)N(C([H])([H])[H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,35558
-4.67344,[H]c1nc([H])c(C(=O)N([H])C([H])([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,3601
-4.46409,[H]c1nc([H])c(-c2nc(N([H])C(=O)N([H])[H])sc2[H])c([H])c1[H],6,21052
-4.8742,[H]c1nc([H])c(C(=O)N(c2c([H])c(Cl)c([H])c(Cl)c2[H])C([H])([H])[H])c([H])c1[H],6,40747
