combo1,Smiles,h,enamine_id,enamine_searched
-0.35537658858142157,[H]OC(=O)C(=O)C([H])=C(O[H])c1c([H])c([H])nc([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.2011400210925425,[H]c1nc([H])c(-c2c([H])nsc2-c2c([H])c([H])c(OC([H])(C([H])([H])[H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-5.814627207670415e-06,[H]c1nc(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c(-c2c([H])nc([H])c([H])c2[H])s1,6,,False
-0.22483788489833428,[H]Oc1c([H])c([H])c(-c2nc(-c3c([H])nc([H])c([H])c3[H])oc2[H])c([H])c1O[H],6,,False
-0.5283226563055665,[H]c1nc([H])c(S(=O)(=O)C(N2C([H])([H])C([H])([H])N(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.7827957950526271,[H]c1nc(OC2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])nc(-c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.45719197559588437,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(n2nnnc2Oc2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.41467809410688367,[H]c1nc([H])c(C([H])([H])n2c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])C([H])([H])OC([H])([H])[H])c([H])c1[H],6,,False
-0.2375312491008214,[H]C([H])=C([H])C([H])([H])O[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.6154748762607386,[H]c1nc([H])c(-n2c(=O)c([H])c(-c3nc([H])c([H])c([H])c3C(F)(F)F)n([H])c2=O)c([H])c1[H],6,,False
-0.6568834229470536,[H]c1nc([H])c(N2C([H])([H])C([H])(C(=O)c3nc(OC([H])([H])[H])c([H])c([H])c3[H])C2([H])[H])c([H])c1[H],6,,False
-0.23118698576663219,[H]c1nc([H])c(N2C(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])=NC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.49271166174928266,[H]c1nc([H])c(C([H])([H])C(=S)C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.6770660251688421,[H]c1nc([H])c(-n2c([H])c([H])c([H])c2C([H])([H])C([H])([H])N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.41546204595724007,[H]c1nc([H])c(N([H])N([H])C(=O)c2c([H])c([H])c(OC([H])([H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.43949872495132414,[H]c1nc([H])c(C2=C([C@@]([H])(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[H])C([H])([H])OC2=O)c([H])c1[H],6,,False
-0.372189354849221,[H]c1nc([H])c(-c2nn3c(N([H])C(=O)C4([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])nnc3s2)c([H])c1[H],6,,False
-0.1862194292793887,[H]c1nc([H])c(C([H])([H])S(=O)(=O)c2c([H])c(F)c([H])c(F)c2[H])c([H])c1[H],6,,False
-0.21412885309624363,[H]c1nc([H])c(C([H])([H])N(c2c([H])c([H])c(C#N)c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.6707191208451692,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])c1c([H])c([H])n(-c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.7102828198851475,[H]c1nc([H])c(-c2nn(C3=NC([H])([H])C([H])([H])N3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-0.6651414564189135,[H]c1nc([H])c([C@]2([H])N(C(=O)N([H])c3c([H])c([H])nc([H])c3[H])C(=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.2014862458669166,[H]c1nc([H])c(-c2nc(=O)n([H])c(C(=O)c3c([H])c([H])c(F)c([H])c3[H])c2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2c([H])c([H])n(N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c(=O)c2[H])c([H])c1[H],6,,False
-5.753116403426777e-06,[H]O[C@](c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(OC([H])([H])[H])C([H])([H])C1([H])[H],6,,False
-0.3572021161982143,[H]c1nc([H])c(C(C(=O)N([H])C(=O)N([H])C([H])([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.4688863494582586,[H]c1nc([H])c(-c2c([H])c(C([H])([H])N([H])c3c([H])c([H])c([H])c([H])c3[H])nn2[H])c([H])c1[H],6,,False
-0.46474231347126865,[H]c1nc([H])c(C(=O)[C@@]([H])(c2nn(C([H])([H])[H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.19564379235958534,[H]c1nc([H])c(-c2oc(-c3c([H])c([H])c([H])c(Cl)c3Cl)c([H])c(=O)c2[H])c([H])c1[H],6,,False
-6.83231759572238e-06,[H]c1nc([H])c(-c2nnc([H])n2-c2c([H])c([H])c(N([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.21700498616080816,[H]C(=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H])c1c([H])c([H])c([H])c(C(F)(F)F)c1[H],6,,False
-0.4826760634364509,[H]c1nc([H])n(OC(=O)N(c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])n1,6,,False
-6.339641282237004e-06,[H]c1nc([H])n(-n2nc(-c3c([H])nc([H])c([H])c3[H])c([H])c([H])c2=O)n1,6,,False
-0.6749250909914705,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C1(C([H])([H])c2c([H])c([H])c(C([H])([H])[H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.513476227367163,[H]c1nc([H])c([C@]([H])(Cl)C([H])([H])[C@]2([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@]2([H])N(c3c([H])c([H])c(OC(F)(F)F)c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.40508909650534325,[H]c1nc([H])c(N2C(=O)N([H])C(=O)[C@]2([H])N([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.4644399495203933,[H]c1nc([H])c(C(=O)ON([H])c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.5275369917528696,[H]N=c1sc([H])c(-c2c([H])nc([H])c([H])c2[H])n1N([H])S(=O)(=O)c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.4796622892581098,[H]c1nc([H])c(N([H])C(=Nc2nnc(C([H])([H])[H])o2)N([H])[H])c([H])c1[H],6,,False
-6.628523179719746e-06,[H]Oc1c([H])c([H])c([H])c(-n2nc([H])c([H])c2-c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.42333727135446203,[H]c1nc([H])c(C2([C@@]3([H])C([H])([H])N([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.2112215315226085,[H]c1nc([H])c(C2=C(N([H])C(=O)c3c([H])c([H])nc([H])c3[H])C([H])([H])C3(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.26461902167083107,[H]N=[N+]=Nc1c([H])nc([H])n1-c1c([H])nc([H])c([H])c1[H],6,,False
