cnnaffinity,Smiles,h,fid
-4.31838,[H]c1nc([H])c(N([H])C(=S)[N+](=O)[O-])c([H])c1[H],6,2067
-4.65497,[H]c1nc([H])c(C([H])([H])C([H])([H])C([H])([H])c2c([H])c([H])c(OC([H])([H])[H])c([H])c2[H])c([H])c1[H],6,15415
-4.80517,[H]c1nc([H])c(C(=O)N([H])C([H])([H])C([H])([H])c2c([H])c([H])c(Cl)c(Cl)c2[H])c([H])c1[H],6,46613
-5.22052,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c([H])c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])n1,6,10677
-5.50517,[H]c1nc([H])c(-c2nc([H])c([H])c(-c3c([H])c([H])c(Cl)c([H])c3Cl)c2[H])c([H])c1[H],6,29175
-4.95747,[H]c1nc([H])c(N([H])C(=O)C([H])([H])C([H])([H])c2c([H])c([H])c(Cl)c(Cl)c2[H])c([H])c1[H],6,46616
-4.28922,[H]c1nc([H])c(N([H])C(=O)C([H])([H])OC2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,26116
-5.07986,[H]c1nc([H])c(-c2c([H])nn(C([H])([H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,3661
-5.27703,[H]c1nc([H])c(-n2nc([H])c(N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,8060
-4.83674,[H]c1nc([H])c(-n2c([H])nc(-c3nc([H])c([H])n3C([H])([H])[H])c2[H])c([H])c1[H],6,30795
-4.91559,[H]c1nc([H])c(C2([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])C2([H])[H])c([H])c1[H],6,3687
-4.9143,[H]c1nc([H])c(-c2nc([H])n(C([H])([H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,3696
-4.90125,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(C([H])([H])c3c([H])c([H])c(Cl)c(Cl)c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,46633
-5.10659,[H]c1nc([H])c(-n2c([H])nc(-c3c([H])c([H])c([H])c(Cl)c3[H])c2[H])c([H])c1[H],6,5795
-5.6076,[H]c1nc([H])c(-c2nc(C([H])([H])c3c([H])c([H])c(Cl)c(Cl)c3[H])sc2[H])c([H])c1[H],6,46652
-4.88972,[H]c1nc([H])c(N([H])C(=O)[C@]([H])(c2nc(C([H])([H])[H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,20483
