cnnaffinity,Smiles,h,enamine_id,enamine_searched
-6.29722,C(C(C1(C(C(C1([H])[H])([H])[H])([H])[H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(n(C([H])([H])[H])c1=O)[H])[H])[H])[H])([H])([H])[H],6,PV-007157665314,False
-5.2397,[H]c1nc([H])c(N([H])C(=O)C2(N3C([H])([H])C([H])([H])[C@]4([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]34[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.5743,[H]c1nc([H])c(-c2c([H])n(N(C([H])([H])[H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])c(=O)n2[H])c([H])c1[H],6,,False
-5.04625,C(C(N(C(=O)N(N(c1c(c(c(c(C(F)(F)F)c1[H])[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1881646416,False
-5.00807,[H]c1nc([H])c(-c2snnc2-c2c([H])c([H])c([H])c(Br)c2[H])c([H])c1[H],6,,False
-6.85495,Fc1c(c(c(nc1C(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])([H])[H])[H])[H])[H],6,PV-004405464146,False
-5.68267,[H]C(=C1SC(=O)N([H])C1=O)n1c([H])c(-c2c([H])nc([H])c([H])c2[H])n([H])c1=S,6,,False
-4.78135,[H]C(OC(=O)N(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H])=C1SC(=O)N([H])C1=O,6,,False
-4.72086,[H]C(=C1SC(=O)N([H])C1=O)n1c([H])c([H])c([H])c1C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.45832,[H]c1nc([H])c(C(C(=O)C([H])([H])c2c([H])c([H])c3c([H])c([H])c([H])c([H])c3c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.55975,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c([H])c4c3c([H])c([H])n4[H])n([H])c2=S)c([H])c1[H],6,,False
-5.70583,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1nn(c2nc(c(Br)c(c12)[H])[H])[H])([H])[H])([H])([H])[H],6,PV-004664287651,False
-5.99204,C(c1c(c(c2c(c(Cl)c(c(c3nc(C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])([H])[H])nn3c3c(c(c(nc3[H])[H])[H])[H])c2n1)[H])[H])[H])[H])([H])([H])[H],6,PV-007089624790,False
-4.79213,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(C(Br)=C([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-6.38828,C(C(c1c(c(c(nc1c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-004897914525,False
-5.20642,O=C(C(N(C(=O)c1c(nc2c(c(sc2c1[H])[H])[H])[H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z1264476493,False
-5.4162,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])c1c([H])n(-c2c([H])nc([H])c([H])c2[H])c(=O)n1[H],6,,False
-5.14047,[H]c1nc([H])c(N([H])C(=O)N(N2C([H])([H])C([H])([H])[C@]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]23[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.91961,[H]c1nc([H])c(-c2snc([H])c2N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.71862,[H]C(OC(=O)N(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H])=C1SC(=S)N([H])C1=O,6,,False
-5.72555,[H]c1nc([H])c(-n2nc(-c3c([H])c([H])c(Cl)c([H])c3Cl)c([H])c([H])c2=O)c([H])c1[H],6,,False
-4.37318,[H]c1nc(C(=O)N([H])N2C([H])([H])C([H])([H])OC([H])([H])[C@]2([H])c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-6.53863,FC(F)(F)C(C(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])([H])[H])([H])[H],6,PV-005239929779,False
-4.58035,[H]c1nc([H])c(S(=O)(=O)c2c([H])c([H])c([H])c([H])c2Cl)c([H])c1[H],6,,False
-6.05835,N#Cc1c(c(c(nc1SC(C1(C(n2c(nnc2c2c(c(c(nc2[H])[H])[H])[H])S1)([H])[H])[H])([H])[H])[H])[H])[H],6,Z1614801257,False
-5.78333,[H]c1nc([H])c([C@@]2([H])C([H])([H])c3nn([H])c(N([H])C(=S)N([H])c4c([H])c([H])c([H])c([H])c4[H])c3C2([H])[H])c([H])c1[H],6,,False
-5.04153,[H]c1nc([C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,,False
-5.07091,C(C(C(N(c1c(c(nc(C(C([H])([H])[H])(F)F)n1)[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4343660259,False
-4.30439,[H]c1nc([H])c(C2(N([H])C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.52584,[H]c1nc([H])c(Oc2c([H])nn([H])c2C([H])([H])c2c([H])c([H])c(Cl)c(Cl)c2[H])c([H])c1[H],6,,False
-4.88281,C(C(C([H])([H])[H])([N+](C(c1c(c(nc(F)c1F)[H])[H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z5335654610,False
-4.7499,[H]OC([H])([H])c1c([H])c([H])c(C([H])=C(Cl)c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-6.08779,C(Oc1c(c(c(c(c1C(C([H])([H])[H])(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(F)(F)[H])([H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003327166902,False
-6.31195,Fc1c(c(c(C(n2nc(c3c(c(c(nc3[H])[H])[H])[H])nc2c2c(c(nc3c2c(nn3[H])[H])[H])[H])([H])[H])c(c1[H])[H])[H])[H],6,PV-004672369006,False
-4.2167,[H]c1nc([H])c(N(C([H])([H])[H])[C@]2([H])N=C(N([H])[H])OC2([H])[H])c([H])c1[H],6,,False
-4.55682,[H]c1nc(OS(=O)(=O)c2c([H])nc([H])c([H])c2[H])c(C(F)(F)F)c([H])c1[H],6,,False
-5.81267,Fc1c(c(c(C(c2nn(c3c(c(c(nc3[H])[H])[H])[H])c(c3c(nc(c4c3c(c(n4[H])[H])[H])[H])[H])n2)([H])[H])c(c1[H])[H])[H])[H],6,PV-006956778660,False
-5.48819,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]1([H])N([H])S(=O)(=O)c1c([H])c([H])c([H])c([H])c1[H],6,,False
-5.47096,[H]c1nc([H])c(-c2c([H])n(-c3nc4c([H])c([H])c([H])c([H])c4o3)c(=O)n([H])c2=O)c([H])c1[H],6,,False
-5.82109,[H]c1nc(C2(N([H])C(=O)c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])nc(C(F)(F)F)c1[H],6,,False
-4.81934,N(c1c(c(c(c(c2c(c(nn2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])c1Cl)[H])[H])[H])([H])[H],6,PV-005501028861,False
-4.87319,[H]c1nc([H])c(C(F)(F)C([H])([H])C#Cc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.91937,[H]c1nc([H])c(-c2nc(C(=O)c3c([H])c([H])c(F)c([H])c3[H])c([H])s2)c([H])c1[H],6,,False
-5.37126,[H]c1nc([H])c(N([H])C(=O)C([H])([H])c2nc3c([H])c([H])c([H])c([H])c3o2)c([H])c1[H],6,,False
-4.71108,C([C@](N(c1c(c(nc(C(F)(F)[H])c1[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003804786145,False
-4.91293,C([C@@](N(c1c(c(nc(C(F)(F)[H])c1[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003804786144,False
-4.9573,[H]C(=C(Cl)c1c([H])nc([H])c([H])c1[H])c1nc2c([H])c([H])c([H])c([H])c2o1,6,,False
-5.60477,[H]c1nc([H])c(-c2nn(-c3c([H])nc([H])c(F)c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.62152,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])c2nc([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-5.1449,[H]c1nc([H])c(N([H])C(=O)C(c2c([H])c([H])c(N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.60976,[H]c1nc([H])c(C([H])([H])[C@@]([H])(Br)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.25479,[H]c1nc([H])c(-n2c([H])nc([H])c2-c2c([H])c([H])c([H])c3c2c([H])c([H])n3[H])c([H])c1[H],6,,False
-6.2852,c1(c(c(c(C(C(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(c(c(c3c2n(c(n3)[H])[H])[H])[H])[H])([H])[H])([H])[H])nc1[H])[H])[H])[H],6,PV-005080296354,False
-4.71731,C(C(N(c1c(c(nc(C(F)(F)[H])c1[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003003656362,False
-4.37531,[H]c1nc([H])c(C([H])([H])n2nc([H])c([H])c2[C@@]2([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.0843,[H]c1nc([H])c(-c2nc(-c3c([H])n([H])c4c([H])c([H])c([H])c([H])c34)c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.52621,[H]c1nc(C([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)c(-c2c([H])nc([H])c([H])c2[H])o1,6,,False
-5.26852,[H]c1nc([H])c(N2C(N3C([H])([H])C([H])([H])[C@]4([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]34[H])=NC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.31962,[H]c1nc([H])c(-c2c([H])nc3sc(C([H])([H])C4([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])nn23)c([H])c1[H],6,,False
-5.26248,[H]c1nc([H])c(-n2nnc([H])c2-c2nc3c([H])c([H])c([H])c([H])c3c([H])c2[H])c([H])c1[H],6,,False
-3.76399,[H]c1nc([H])c(C(=NN=C=S)N([H])[H])c([H])c1[H],6,,False
-4.61992,[H]c1nc([H])c(C([H])([H])C(F)(F)c2nc(OC([H])([H])[H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.15873,[H]c1nc([H])c(-n2nnnc2OC(=O)N([H])c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-5.04571,[H]Oc1c([H])c(Cl)c([H])c([H])c1ON1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.9183,c1(c(nc(c(C(c2nn(C(C3(C(C3([H])[H])([H])[H])[H])([H])[H])c(c3c(c(nc4c3nc(n4[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-001988546630,False
-5.40378,[H]c1nc([H])c(-c2nc([H])n([H])c2-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-5.06371,[H]c1nc(N=C(c2c([H])nc([H])c([H])c2[H])N([H])[H])nc(C(F)(F)F)c1[H],6,,False
-5.52589,[H]c1nc(C(=O)C2([H])C([H])([H])N(c3c([H])nc([H])c([H])c3[H])C2([H])[H])nc(C(F)(F)F)c1[H],6,,False
-5.01566,[H]OC([H])([H])c1c([H])c([H])c(C([H])=C2C(c3c([H])nc([H])c([H])c3[H])=NC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.48117,C(SC(C(c1nn(C(C([H])([H])[H])(c2c(c(nc(c2[H])[H])[H])[H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-003205366359,False
-5.34553,[H]c1nc([H])c(-c2c([H])c([H])n(-c3c([H])sc4c([H])c([H])c([H])c([H])c34)c2[H])c([H])c1[H],6,,False
-5.0483,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])c1sc([H])nc1-c1c([H])nc([H])c([H])c1[H],6,,False
-4.94886,c1(c(nc(c(n2nc(c(c2c2c(nc3c(nc(c(n23)[H])[H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-003593695923,False
-5.39444,[H]c1nc([H])c(-c2c3c(nn2[H])C([H])([H])[C@]([H])(Oc2c([H])c([H])c(F)c([H])c2[H])C3([H])[H])c([H])c1[H],6,,False
-4.70848,[H]c1nc([H])c([C@]2(c3nc([H])c(F)c([H])c3[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-4.95369,[H]c1nc([H])c([C@]2(c3nc(C([H])([H])[H])sc3[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-6.73909,c1(c(nc(c(C(c2nn(C3(C(C(C(SC3([H])[H])([H])[H])([H])[H])([H])[H])[H])c(c3c(nc(c4c3c(c(n4[H])[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-006179322503,False
-5.47723,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])(c3nc([H])c([H])c([H])c3C(F)(F)F)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.06892,[H]c1nc([H])c(C2=C(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)[C@]3([H])S[C@]([H])(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-4.9037,C(c1c(c(nc(c1C(C(N(C(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-002175525365,False
-4.66465,[H]c1nc([H])c(S(=O)(=O)Oc2nnc(C([H])([H])[H])o2)c([H])c1[H],6,,False
-4.15132,[H]c1nc([H])c(C(F)(F)C([H])([H])c2nnn([H])n2)c([H])c1[H],6,,False
-6.62064,FC(F)(F)C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(C(C(c2c(nc(n12)[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-004088265268,False
