cnnaffinity,Smiles,h,fid
-4.84479,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])([H])[C@]2([H])N([H])c2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,42478
-4.71698,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])(c3c([H])nc(C([H])([H])[H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,28635
-4.84009,[H]c1nc([H])c(N([H])S(=O)(=O)C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,9710
-4.81459,[H]c1nc([H])c(-c2c([H])c([H])c(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2[H])c([H])c1[H],6,9721
-4.97677,[H]c1nc([H])c(-c2nc(-c3nc([H])c([H])c(C([H])([H])[H])c3[H])c([H])c([H])c2[H])c([H])c1[H],6,47580
-4.72435,[H]c1nc([H])c(SC([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,9725
-4.6364,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,9733
-4.47968,[H]C(=NC([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,9740
-5.17069,[H]c1nc([H])c(-c2c([H])nc(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2[H])c([H])c1[H],6,9758
-5.05143,[H]c1nc([H])c(-c2c([H])nn(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,9761
-5.25118,[H]c1nc([H])c(-n2nnc(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,9764
-5.20344,[H]c1nc([H])c(N([H])C(=S)C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,9767
-5.05659,[H]c1nc([H])c(N(C([H])([H])[H])S(=O)(=O)C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,9769
-4.80215,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])(N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,3335
-5.18129,[H]c1nc(-c2nc([H])c([H])c(C([H])([H])[H])c2[H])c(-c2c([H])nc([H])c([H])c2[H])nc1[H],6,47598
-4.62642,[H]c1nc([H])c(S(=O)(=O)OC([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,9784
-4.90009,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])(C([H])([H])OC([H])([H])c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,47335
-5.39246,[H]c1nc(C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])nc(-c2c([H])nc([H])c([H])c2[H])c1[H],6,9790
-5.08442,[H]c1nc([H])c(-n2c([H])nc(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,9795
-5.02418,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])(c3c([H])nc(OC([H])([H])[H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,9935
-5.07387,[H]c1nc([H])c(N([H])C(=S)c2c([H])nc(OC([H])([H])[H])c([H])c2[H])c([H])c1[H],6,9967
-5.13371,[H]c1nc([H])c(C(=O)N([H])S(=O)(=O)c2c([H])nc(OC([H])([H])[H])c([H])c2[H])c([H])c1[H],6,9971
