cnnaffinity,Smiles,h,fid
-4.8807,[H]c1nc([H])c(-c2c([H])c([H])c(Sc3c([H])c([H])c([H])c([H])c3[H])c([H])c2[H])c([H])c1[H],6,18221
-3.9559,[H]c1nc([H])c(C([H])([H])N([H])C(=O)OC([H])(F)F)c([H])c1[H],6,21314
-3.92734,[H]C(OC(=O)c1c([H])nc([H])c([H])c1[H])=C1SC(=S)N([H])C1=O,6,18929
-4.12683,[H]c1nc([H])c(S(=O)(=O)N([H])C(=O)C([H])(F)F)c([H])c1[H],6,41270
-3.95283,[H]N=[N+]=NC([H])([H])Sc1c([H])nc([H])c([H])c1[H],6,43022
-4.0095,[H]c1nc([H])c(N([H])C([H])([H])N([H])C(=O)C([H])([H])[H])c([H])c1[H],6,16003
-4.10853,[H]OC([H])([H])c1nc(-c2c([H])nc([H])c([H])c2[H])sc1[H],6,1850
-5.60179,[H]c1nc([H])c(-c2nc([H])c(-c3c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c3[H])c([H])c2[H])c([H])c1[H],6,47757
-3.96512,[H]OC([H])([H])C([H])([H])N([H])C(=O)S(=O)(=O)Oc1c([H])nc([H])c([H])c1[H],6,13785
-3.79746,[H]c1nc([H])c(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])c([H])c1[H],6,18601
-5.27129,[H]c1nc([H])c([C@]2([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])c3c([H])c([H])c([H])c([H])c3C(=O)N([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,36094
-5.36612,[H]c1nc([H])c(-n2c([H])nc(-c3c([H])c([H])c4c([H])c([H])c([H])c([H])c4c3[H])c2[H])c([H])c1[H],6,8695
-3.69542,[H]c1nc([H])c(ON=C=S)c([H])c1[H],6,49305
-4.2123,[H]N=C(c1nc([H])nc(-c2c([H])nc([H])c([H])c2[H])c1[H])N([H])[H],6,15277
-4.99151,[H]c1nc([H])c([C@]2([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])c3c([H])c([H])c([H])c(OC([H])([H])[H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,38794
-4.98661,[H]c1nc([H])c(-c2nc(C(=O)OC([H])([H])C([H])([H])[H])sc2[H])c([H])c1[H],6,5152
-4.38863,[H]ON([H])C(=O)C([H])([H])C([H])([H])n1c([H])nc(-c2c([H])nc([H])c([H])c2[H])c1[H],6,36196
-4.83448,[H]c1nc([H])c(N([H])C(=O)c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,36703
-4.7231,[H]c1nc([H])c([C@@]([H])(Oc2nc3c([H])c([H])c([H])c([H])c3c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,27055
-4.12014,[H]c1nc(C#CC(=O)c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,24004
-5.5084,[H]OC(=O)c1c(C([H])([H])c2nc([H])c([H])c(-c3c([H])nc([H])c([H])c3[H])c2[H])c(C([H])([H])[H])nn1[H],6,40376
-4.47503,[H]c1nc([H])c(-c2noc(OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])n2)c([H])c1[H],6,14842
-4.20679,[H]c1nc([H])c(-c2c([H])c([H])c(N([H])C(=O)N([H])[H])c([H])c2[H])c([H])c1[H],6,21021
-4.15847,[H]c1nc([H])c(OS(=O)(=O)C(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,7785
-4.50783,[H]c1nc([H])c([C@@]([H])(c2c([H])c([H])c([H])c(C#N)c2[H])C([H])([H])[H])c([H])c1[H],6,8834
-4.0956,[H]c1nc([H])c(N([H])C(=O)OOC2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,27863
-4.69244,[H]c1nc([H])c(-c2c([H])c([H])c([H])c(C(=NN([H])C(=S)N([H])[H])C([H])([H])[H])c2[H])c([H])c1[H],6,42644
-4.36326,[H]c1nc([H])c(OC(=O)N([H])N2C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C2([H])[H])c([H])c1[H],6,37162
-4.58436,[H]c1nc([H])c(C(=O)N([H])Sc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,18201
