plip,Smiles,h,enamine_id,enamine_searched
-0.07142857142857142,[H]c1nc([H])c(C2(N([H])C(=O)N([H])C([H])([H])C([H])([H])[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(Sc2nnnn2B2OC(C([H])([H])[H])(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])O2)c([H])c1[H],6,,False
0.0,C(OC(OC([H])([H])[H])(C(N(C(=O)[C@@]1(C([C@](C([H])([H])[H])(N(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4320447843,False
-0.03571428571428571,[H]c1nc([H])c([C@@]([H])(Oc2c([H])c([H])c([H])c([H])c2[H])N([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(Oc2c([H])nn([H])c2[C@]2([H])N=C(N([H])[H])OC2([H])[H])c([H])c1[H],6,,False
-0.06666666666666667,N(c1nc(nc2c1nc(n2C(C(=O)N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])[H])[H])[H])([H])[H],6,Z1145649071,False
-0.06896551724137931,C(c1c(c(c(c(c1c1nsc(N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])[H])[H])n1)[H])[H])[H])[H])([H])([H])[H],6,Z5023271412,False
-0.1,C(c1c(C(=O)N(C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])sc2c(c(c(F)c(c12)[H])[H])[H])([H])([H])[H],6,PV-007154657961,False
-0.06666666666666667,C([N+](C(C(=O)N(c1c(c(c(C(=O)N([H])[H])c(c1[H])[H])[H])[H])[H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z141127564,False
0.0,[H]c1nc([H])c(N([H])C2(S(=O)(=O)c3c([H])c([H])c(Cl)c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,C(c1c(c(c(c(c1C(C([N+]1(C(C(F)(c2c(c(c(nc2[H])[H])[H])[H])C1([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4231393783,False
0.0,C(c1c(C(=O)N(C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])sc2c(c(c(c(F)c12)[H])[H])[H])([H])([H])[H],6,PV-006893237043,False
-0.07142857142857142,C(C(C(C(N(C(=O)C1(C(C(=NO1)c1c(c(F)c(c(c1F)[H])[H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-002089964766,False
-0.13333333333333333,[H]c1nc(C([H])([H])O[S@](=O)N([H])c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c([C@]2([H])N(N3C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C3([H])[H])C([H])([H])C([H])([H])OC2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(S(=O)(=O)C(C(=O)c2c([H])c([H])c(C([H])([H])[H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.21428571428571427,C(n1c(nc2c(C(=O)N(C(C(C(C3(C(C3([H])[H])([H])[H])[H])([H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(c(c(c12)[H])[H])[H])[H])([H])([H])[H],6,PV-006782054544,False
-0.06896551724137931,[H]c1nc([H])c(C2(OC(=O)c3c([H])c([H])c([H])c4c([H])c([H])c([H])c([H])c34)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.13793103448275862,C(C(=C(C(=O)N(C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])c1c(c(c(c(c1C([H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006748215620,False
-0.03571428571428571,[H]c1nc([H])n(-n2c([H])c([H])c(-c3c([H])nc([H])c([H])c3[H])c2[H])n1,6,,False
-0.034482758620689655,[H]c1nc([H])c(C([H])([H])N([H])N(C([H])([H])[H])C([H])([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.16666666666666666,C(C(=C(C(=O)N(C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])c1c(c(c(c(c1F)[H])[H])[H])[H])([H])([H])[H],6,PV-007054859685,False
-0.03571428571428571,[H]c1nc(C#CC(=Nc2c([H])nc([H])c([H])c2[H])N([H])[H])c([H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2snc([H])c2C([H])(F)F)c([H])c1[H],6,,False
-0.2,O=C(N(C(C(C(C1(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(n(c2c(c(c(nc12)[H])[H])[H])[H])[H],6,PV-006730789197,False
-0.03571428571428571,Brc1c(c(I)c(nc1Oc1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,PV-004817497543,False
-0.03571428571428571,C(c1c(n(C2(C(C(N(C(=O)N(c3c(c(c(nc3[H])[H])[H])[H])[H])C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])nc1[H])[H])([H])([H])[H],6,Z1186098197,False
-0.10344827586206896,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])N([H])Sc1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.10344827586206896,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])N1C(C(C(n2c(c(Cl)c(n2)[H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H],6,Z1628060122,False
-0.0,[H]c1nc([H])c(C([H])([H])C(=S)c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.10714285714285714,C(c1c(c(c(c2c1OC(C2(C(=O)N(C(C(C(C1(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-007067628467,False
-0.10344827586206896,[H]N=[S@@](=O)(c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c2c([H])c([H])c([H])nc12,6,,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])n2c([H])nnc2-c2c([H])c([H])c([H])n2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])c2c([H])c([H])c3nc([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-0.1,C(c1c(c(c(n2nc(C([H])([H])[H])c(C(=O)N([C@](C([H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])n2)c(C([H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,Z905982566,False
-0.034482758620689655,C([N+](C([H])([H])[H])(C(C(C(N(C(=O)c1c(Cl)c2c(c(c(nc2s1)[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z2932792734,False
0.0,C(C1(C(C(C(n2c(C(=O)N(C(C(C(C3(C(C3([H])[H])([H])[H])[H])([H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(nc12)[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006736774688,False
-0.06666666666666667,O=C(N(C(C(C(C1(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1nc(c2c(F)c(c(c(n12)[H])[H])[H])[H],6,PV-006780669268,False
-0.17857142857142858,C(c1c(c(nc2c(C(=O)N(C(C(C(C3(C(C3([H])[H])([H])[H])[H])([H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(nn12)[H])[H])[H])([H])([H])[H],6,PV-006845072659,False
-0.10344827586206896,O=C(N(C(C(C(C1(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1nc(c2c(c(c(c(n12)[H])[H])[H])[H])[H],6,PV-007010340516,False
-0.03571428571428571,[H]c1nc([H])c(N([H])C2(c3nc(OC([H])([H])[H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.17857142857142858,O=C(N(C(C(C(C1(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c(c2nc(c(c(n12)[H])[H])[H])[H])[H],6,PV-006764063320,False
-0.1724137931034483,C([N+](C([H])([H])[H])(C(C(C(N(C(=O)c1c(Cl)c2nc(c(c(c2s1)[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z3581048550,False
-0.034482758620689655,c1(c(nc(c(C(N(c2nc(c3n(c(nc3n2)[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-002889199479,False
0.0,[H]OC(=O)C(=O)C([H])=C(O[H])[C@@]1([H])N(c2c([H])nc([H])c([H])c2[H])C(=O)OC1([H])[H],6,,False
-0.06666666666666667,[H]c1nc([H])c(C(=O)N([H])[C@@]([H])(c2nc(C([H])([H])[H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.06666666666666667,O=C(N(C(C(C(C1(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c2c(c(c(c(c2no1)[H])[H])[H])[H],6,PV-007044952749,False
-0.03571428571428571,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])sc1-c1nc([H])c(F)c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(C#COc2c([H])c([H])c([H])c(Cl)c2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-n2c([H])c([H])c([H])c2S(=O)(=O)C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N2C(=O)N([H])C(=O)[C@]2([H])C([H])([H])c2c([H])c([H])c([H])c(F)c2[H])c([H])c1[H],6,,False
-0.06451612903225806,[H]c1nc([H])c(-n2nnc(N([H])S(=O)(=O)N([H])[H])n2)c([H])c1[H],6,,False
-0.10714285714285714,c1(c(nc(c(C(N(n2c(nnc2[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-002229935582,False
-0.034482758620689655,[H]O[C@]1([H])C([H])([H])N(c2nnc(C3(c4c([H])nc([H])c([H])c4[H])C([H])([H])C3([H])[H])o2)C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([C@]2([H])N([H])C(=O)O[C@@]2([H])C([H])([H])c2c([H])c([H])c([H])c(F)c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]O[C@]1([H])C([H])([H])N(C2=C([H])C([H])([H])N(c3c([H])nc([H])c([H])c3[H])C(=O)N2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.13793103448275862,[H]c1nc([H])c([S@](=O)C([H])([H])C([H])([H])N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.06666666666666667,FC(F)(F)c1c(c(c(c(c2nnc(C(=C(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])o2)c1[H])[H])[H])[H],6,Z1664518812,False
-0.03571428571428571,[H]C(=C(F)c1nn([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.14285714285714285,FC(F)(F)c1c(c(c(c(c2nnc(N(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])[H])o2)c1[H])[H])[H])[H],6,PV-003528737012,False
-0.1,[H]OC(c1c([H])nc([H])c([H])c1-c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C2(c3c(OC([H])([H])[H])nc([H])c([H])c3[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
0.0,C(OC(=O)C(N(C(=O)C([C@](C([H])([H])[H])(c1c(c(c(C([H])([H])[H])c(OC([H])([H])[H])c1[H])[H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z3530644320,False
-0.10344827586206896,C(c1c(c(c(c2c1n(nc2C(=O)N(C(C(C(C1(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007150279341,False
-0.06896551724137931,[H]c1nc([H])c(-c2c([H])nc([H])n2C([H])([H])C([H])([H])n2nc(OC([H])([H])[H])oc2=O)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(Oc2nnnn2-c2nc3c([H])c([H])c([H])c([H])c3s2)c([H])c1[H],6,,False
-0.06896551724137931,[H]N=[S@@](=O)(c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c(OC([H])([H])[H])c([H])c1OC([H])([H])[H],6,,False
-0.13793103448275862,C(c1c(n2c(C(=O)N(C(C(C(C3(C(C3([H])[H])([H])[H])[H])([H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])nnc2c(c1[H])[H])[H])([H])([H])[H],6,PV-007021022213,False
-0.03333333333333333,C(c1c(c2nnc(C(=O)N(C(C(C(C3(C(C3([H])[H])([H])[H])[H])([H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])n2c(c1[H])[H])[H])([H])([H])[H],6,PV-007024092121,False
-0.10714285714285714,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])N([H])Sc1c([H])nc([H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(C(=O)N([H])[C@@]([H])(c2nc(OC([H])([H])[H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.1,C(OC(C(=O)N(c1nc(c(F)c(c1C(F)(F)F)[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002979290640,False
-0.06896551724137931,[H]c1nc([H])c(C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])n2nc(OC([H])([H])[H])oc2=O)c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c([S@](=O)C([H])([H])C([H])([H])n2nc(OC([H])([H])[H])oc2=O)c([H])c1[H],6,,False
-0.14285714285714285,O=C(c1c(nc2c(F)c(c(c(n12)[H])[H])[H])[H])N1C(C(C(C(C(C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,Z4178875201,False
-0.0,[H]C(=Nc1c([H])nc([H])c([H])c1[H])C([H])=C1SC(=O)N([H])C1=O,6,,False
-0.034482758620689655,FC(F)(F)c1c(c(c(c([C@@]2(C([C@]2(N(C(=S)N(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,Z3338364048,False
-0.03571428571428571,[H]c1nc([H])c(OC(=O)C2(N([H])C(=O)c3sc([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03333333333333333,O=C(N(C(C(C(C1(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1nnc2c(c(c(c(n12)[H])[H])[H])[H],6,PV-006961568020,False
-0.1,[H]C#CC([H])([H])O[S@](=O)N([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-n2c([H])nc([H])c2N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])n2c([H])nc([H])c2N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,C(c1c(c(c(c2c(C(=O)N(C(C(C(C3(C(C3([H])[H])([H])[H])[H])([H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(nn12)[H])[H])[H])[H])([H])([H])[H],6,PV-007094915460,False
0.0,O=C(N(c1nnc(c2c(c(C(F)(F)F)c(c(c2[H])[H])[H])[H])o1)[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-002955065510,False
-0.10714285714285714,[H]c1nc([H])c(C(=O)N([H])[C@@]([H])(c2nc3c([H])c([H])c([H])c([H])c3c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(C([H])([H])n2c([H])nnc2B2OC(C([H])([H])[H])(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])O2)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([C@@](F)(c2c([H])c([H])c([H])c3c([H])c([H])c([H])nc23)C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc(C#CS(=O)(=O)C(c2c([H])nc([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2noc([H])c2S(=O)(=O)c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,O=C(N(c1c(n(nc1c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z1474134821,False
-0.06896551724137931,[H]Oc1c([H])c(Cl)c([H])c([H])c1Oc1c(N([H])c2c([H])nc([H])c([H])c2[H])c([H])nn1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(C#Cc2c([H])c([H])c(Cl)c([H])c2Cl)c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-n2c([H])c(OC([H])([H])C([H])([H])OC([H])([H])[H])n([H])c2=S)c([H])c1[H],6,,False
-0.16666666666666666,[H]c1nc([H])c(C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)c2nc3c([H])c(C(=O)N([H])[H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-0.14285714285714285,C(c1c(c(c(c2nc(c(C(=O)N(C(C([H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])s2)[H])c(C([H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,Z952154128,False
-0.034482758620689655,[H]c1nc([H])c(N=Nc2nc3c([H])c([H])c([H])c([H])c3s2)c([H])c1[H],6,,False
-0.13793103448275862,O=C1C(C(C([N+]2(C(C(N(c3c(c(c(nc3[H])[H])[H])[H])C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(C(C(N1[H])([H])[H])([H])[H])[H])([H])[H],6,Z3878537910,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])nc([H])c(N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-0.13793103448275862,C(c1c(c(c(c2nc(c(C(=O)N([C@](C([H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])s2)[H])c(C([H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,Z951948080,False
-0.03225806451612903,[H]c1nc([H])c(-c2c([H])c(-n3nc([H])c([H])c3[H])nn2[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc(N([H])C2=C(c3c([H])nc([H])c([H])c3[H])C([H])([H])C([H])([H])C2=O)c([H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(N2C(=O)N([H])C(=O)[C@]2([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.1,[H]c1nc([H])c([C@@]2([H])C([H])([H])C([H])([H])N([H])C([H])([H])[C@]2([H])C([H])([H])C([H])([H])Oc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc(C#C[C@]([H])(Sc2c([H])nc([H])c([H])c2[H])C([H])([H])[H])c([H])c([H])c1[H],6,,False
-0.10714285714285714,[H]N=[N+]=Nc1nnc([H])n1C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2c(-c3nc4c([H])c([H])c([H])c([H])c4s3)sc([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-c2c([H])c([H])nc([H])c2OC([H])(F)F)c([H])c1[H],6,,False
-0.10344827586206896,C(N(C(=O)OC(C(C(N(C(=O)C(C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z4029312830,False
-0.06666666666666667,C(OC([C@@](N(C(=O)[C@@]1(C([C@@]21C(C(Oc1c(c(c(Cl)c(c21)[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4771404177,False
-0.03571428571428571,C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([N+](C(C(C(n1c(c(nc1[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z2956670811,False
-0.13793103448275862,C(OC([C@](N(C(=O)[C@@]1(C([C@@]21C(C(Oc1c(c(c(Cl)c(c21)[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4771404600,False
-0.034482758620689655,c1(c(nc(c2nc(nc(N(C(C([N+]3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c2[H])[H])nc1[H])[H])[H],6,Z5111560864,False
-0.14285714285714285,C(c1c(c(c(c2nc(c(C(=O)N([C@@](C([H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])s2)[H])c(C([H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,Z1155607466,False
-0.03571428571428571,[H]OC(=O)C(=O)C([H])=C(O[H])[C@@]1([H])C([H])=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(N([H])c2oc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-n2c([H])c([H])c(C(=O)N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c2=O)c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c([C@]([H])(SN([H])S(=O)(=O)N([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,Fc1c(c(c(c(c1C(C([N+]1(C(C(F)(c2c(c(c(nc2[H])[H])[H])[H])C1([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,Z3817808780,False
