cnnaffinity,Smiles,h,enamine_id,enamine_searched
-5.3324,[H]c1nc([H])c(C#CC([H])([H])n2c([H])nnc2-c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-5.3959,[H]c1nc([H])c(C#CC2(c3c([H])nc([H])c([H])c3[H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.39744,C(c1c(c(c(c(c1n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1C(C([H])([H])[H])(C(c1c(nc(n1[H])[H])[H])([H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003162471678,False
-5.02323,O=C(N(C(C(N1C(=O)c2c(c(c(c(c2C1=O)[H])[H])[H])[H])([H])[H])([H])[H])[H])C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z808143644,False
-6.3663,C(OC(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])(C(C([H])([H])[H])(C([H])([H])[H])[H])[H])([H])([H])[H],6,PV-003954179003,False
-6.49463,C(C1(C(C(C(C(C1(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2c(c(c(n2c(=O)n1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006160276058,False
-4.73654,[H]c1nc([H])c(N(N([H])C(=O)OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.72939,C(C([N+]1(C(C(C(N(C(C([H])([H])[H])([H])[H])C(=O)N(c2c(c(c(nc2[H])[H])[H])[H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z5246088047,False
-4.71018,[H]c1nc([H])c(-c2nc([H])n([H])c2-n2nc([H])c([H])c2[H])c([H])c1[H],6,,False
-5.33261,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(Cl)c2c(c(c(c(c2s1)[H])[H])[H])[H],6,Z62486000,False
-5.53367,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])c2c([H])c([H])c(Cl)c(Cl)c2[H])c([H])c1[H],6,,False
-5.6334,c1(c(nc(c(n2c(nnc2N(C(c2c(c(nc3c(c(c(c(c23)[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H],6,Z2113058854,False
-5.83131,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])c2c([H])c([H])c3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-5.50247,O(C(C(N(c1c(Br)c(nc(C(F)(F)F)c1[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H],6,PV-005364045543,False
-5.07335,[H]c1nc(SN([H])c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,,False
-5.4424,[H]c1nc(-n2nnnc2C([H])([H])c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,,False
-4.63921,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])OC1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H],6,,False
-5.86849,[H]c1nc([H])c(-c2c3c(nn2[H])C([H])([H])[C@]([H])(c2c([H])c([H])c4c([H])c([H])c([H])c([H])c4c2[H])C3([H])[H])c([H])c1[H],6,,False
0.0,C(C(C(c1nn(C([H])([H])[H])c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C([H])([H])[H])(C(F)(F)F)[H])c1[H])([H])[H])([H])[H])([H])([H])[H],6,PV-004573088718,False
-5.14532,C(C(c1c(c(OC([H])([H])[H])c(c(c1C(=O)N(C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006839944898,False
-5.48628,[H]c1nc([H])c(N2N=C(C([H])([H])N3C(=O)c4c([H])c([H])c([H])c([H])c4C3=O)C([H])([H])C2=O)c([H])c1[H],6,,False
-5.5002,[H]c1nc([H])c(-c2c([H])c(-c3c([H])c([H])c([H])c(Cl)c3Cl)c([H])n([H])c2=O)c([H])c1[H],6,,False
-5.99701,C(c1c(SC(C2(C(n3c(nnc3c3c(c(c(nc3[H])[H])[H])[H])S2)([H])[H])[H])([H])[H])c(c(o1)[H])[H])([H])([H])[H],6,Z1729811718,False
-5.25574,[H]N=c1sc([H])c(-c2c([H])nc([H])c([H])c2[H])n1OC([H])([H])c1c([H])c([H])nc([H])c1[H],6,,False
-4.70277,[H]O[C@@]([H])(c1c([H])c([H])c(F)c([H])c1F)C1(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-5.19068,[H]c1nc([H])c(OC(=O)[C@@]([H])(c2nc([H])c([H])c([H])c2C(F)(F)F)C([H])([H])[H])c([H])c1[H],6,,False
-5.13207,[H]Oc1c([H])c(Cl)c([H])c([H])c1Oc1nc([H])c(-c2c([H])nc([H])c([H])c2[H])c([H])n1,6,,False
-5.23439,[H]c1nc([H])c(C2(Sc3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.32314,[H]c1nc([H])c(C([H])([H])c2nnc([H])n2N([H])C(=O)N([H])c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-5.41955,c1(c(nc(c(C(C2(C(C(C(N2c2nc3c(c(c(c(c3o2)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,Z4027349704,False
-4.93237,[H]c1nc(N([H])[H])nc(C2(N([H])c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])c1[H],6,,False
-5.18053,O=C(C(C(c1c(c(c(c(c1Cl)[H])[H])[H])[H])([H])[H])([H])[H])N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z2912142778,False
-4.95942,[H]c1nc(N([H])C([H])([H])n2c([H])nnc2-c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-4.82582,[H]c1nc([H])c(-c2c([H])nc3sc(C4=NC([H])([H])C([H])([H])N4[H])nn23)c([H])c1[H],6,,False
-4.76492,[H]c1nc([H])c([C@]2([H])N(N([H])C([H])([H])c3c([H])c([H])nc([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.81758,[H]c1nc([H])c(-c2nn3c([H])c([H])n(C([H])([H])C4([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])c3c2[H])c([H])c1[H],6,,False
-5.01087,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C(=O)N(C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C1([H])[H],6,,False
-4.69921,[H]c1nc([H])n(C(=O)N([H])C(=S)c2c([H])nc([H])c([H])c2[H])n1,6,,False
-5.0793,Fc1c(c(C([N+](C(c2c(n(nc2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c(c(n1)[H])[H])[H],6,PV-002279880071,False
-5.25422,O=[N+]([O-])c1c(c(c(c(c1N(C(=S)N(N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])[H])[H])[H],6,Z45785686,False
-5.17292,[H]c1nc([H])c(-n2c(=O)c(-c3c(F)c([H])c([H])c([H])c3F)c([H])n2[H])c([H])c1[H],6,,False
-4.96311,[H]C(=C1SC(=S)N([H])C1=O)[C@]1(C([H])([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])N([H])C([H])([H])C1([H])[H],6,,False
-5.21005,[H]c1nc([H])c(-n2c([H])c(-c3c([H])nc([H])c(F)c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])c2c([H])c([H])c(OC([H])([H])[H])c([H])c2OC([H])([H])[H])c([H])c1[H],6,,False
-5.16157,[H]c1nc([H])c(-c2nnc([H])n2N([H])C(=S)N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.66196,[H]c1nc([H])c(N([H])C([H])([H])c2c(F)c([H])c([H])c([H])c2F)c([H])c1[H],6,,False
-4.96139,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])n(N([H])C(=S)N([H])c2c([H])c([H])c([H])c([H])c2[H])n1,6,,False
-6.19989,Fc1c(c(c(F)c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C23C(C(C2([H])[H])(C3([H])[H])[H])([H])[H])c1[H])[H])[H],6,PV-003592121678,False
-4.64712,[H]c1nc([H])c([C@]([H])(Br)C([H])([H])Oc2c([H])c([H])c([H])c(Cl)c2[H])c([H])c1[H],6,,False
-5.2974,[H]c1nc([H])c(N2C(=O)C(=O)N(c3c([H])sc4c([H])c([H])c([H])c([H])c34)C2=O)c([H])c1[H],6,,False
-6.10359,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(n2c(c(c(c(F)c2n1)[H])[H])[H])[H])(C(F)(F)F)[H])([H])([H])[H],6,PV-005931425295,False
-4.49895,[H]c1nc([H])c(C([H])([H])C(=S)c2c([H])nc([H])c([H])c2[H])o1,6,,False
-5.05435,[H]c1nc([H])c(-c2nn([H])c(=S)n2C(=O)c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-6.11708,C(C(c1c(c(N(C(=O)C(c2c(sc(c3c(c(c(nc3[H])[H])[H])[H])n2)[H])([H])[H])[H])c2c(c(c(c(c2n1)[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1625003760,False
-5.0472,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-6.42723,C(c1c(nc2c(c(c(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C3(C(C3([H])[H])([H])[H])[H])n12)[H])[H])[H])[H])([H])([H])[H],6,PV-003774327712,False
-5.45721,C(C(N(c1c(c(nc2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z3228821297,False
-5.6425,[H]c1nc([H])c(N2C([H])([H])[C@]3([H])N(c4c([H])c([H])c([H])c([H])c4C(F)(F)F)C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-5.3858,[H]c1nc([H])c(C([H])([H])c2nnnn2-c2c([H])c([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-5.02029,O=C(C(N(C(=O)c1c(c(c2oc(nc2c1[H])[H])[H])[H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-003168730955,False
-5.38515,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])N1C([H])([H])c2c([H])c([H])c([H])c([H])c2C([H])([H])C1([H])[H],6,,False
-5.20182,[H]c1nc([H])c(C2=C(c3c([H])c([H])c([H])c(C([H])([H])N([H])[H])c3[H])C([H])([H])C3(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-6.73466,O=c1n(c2c(n1[H])c(c1nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn1C1(C(C(C(SC1([H])[H])([H])[H])([H])[H])([H])[H])[H])c(c(c2[H])[H])[H])[H],6,PV-005164344774,False
0.0,[H]c1nc([H])c(C2(c3nnc(C([H])([H])c4c([H])c([H])c(Cl)c(Cl)c4[H])s3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.64855,C(c1nc(c2c(c(c(c(c2c1c1c(n(c2c(c(c(nc2[H])[H])[H])[H])nc1[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-004272507443,False
-4.5159,[H]c1nc([H])c(C(=O)N([H])C(=S)c2c([H])nc([H])c([H])c2[H])o1,6,,False
0.0,[H]C([H])=C([H])C(=O)N([H])C1(C(=O)c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-5.12557,C(N(C(=O)C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c(c(c(c1I)[H])[H])[H])[H])([H])([H])[H],6,Z838731920,False
-5.88534,[H]c1nc([H])c(-c2nc3sc([H])c([H])n3c2N([H])C([H])([H])c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-5.54954,[H]c1nc([H])c(-c2c3c(nn2[H])C([H])([H])[C@]([H])(N2C([H])([H])c4c([H])c([H])c([H])c([H])c4C([H])([H])C2([H])[H])C3([H])[H])c([H])c1[H],6,,False
-5.29985,[H]c1nc([H])c(-c2c([H])nsc2C([H])([H])N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.01586,[H]c1nc([H])c(N(N([H])N2C([H])([H])C([H])([H])[C@]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]23[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.3436,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])c2nc3c([H])c([H])c([H])c([H])c3s2)c([H])c1[H],6,,False
-4.59626,[H]c1nc([H])c(N2C(=O)OC([H])([H])[C@@]2([H])N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.31143,[H]c1nc([H])c(S(=O)(=O)ON2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.7639,Clc1c(c(c(c(c1C(n1c(c(nc1N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,Z2068715299,False
-4.8313,[H]c1nc([H])c(-c2c(N([H])C(=O)N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])nn2[H])c([H])c1[H],6,,False
-5.41703,C(c1nc2c(c(N(C(=O)C(F)(F)c3c(c(c(nc3[H])[H])[H])[H])[H])c(c(c2n1[H])[H])[H])[H])([H])([H])[H],6,PV-002441076331,False
-4.81312,[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(c2nc([H])c([H])c(-c3c([H])nc([H])c([H])c3[H])c2[H])C([H])([H])C1([H])[H],6,,False
-4.8293,[H]C(=C1C(c2nc([H])c([H])n2C([H])([H])[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.40394,FC(F)(c1c(c(c(nc1c1c(n(c2c(c(c(nc2[H])[H])[H])[H])nc1[H])[H])[H])[H])[H])[H],6,PV-006058228643,False
-4.49499,[H]O[C@@]([H])(c1nc(C(F)(F)F)c([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-6.07231,C(Oc1c(c(c(Cl)c(c1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C1(C(C1([H])[H])([H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-003715799872,False
-4.66202,[H]c1nc([H])c(-n2c(=O)c(C3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])c([H])n2[H])c([H])c1[H],6,,False
-4.97053,[H]c1nc([H])c(N2C(=O)C(=O)N(c3nnc(C([H])([H])[H])o3)C2=O)c([H])c1[H],6,,False
-4.65949,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])nc(C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c1[H],6,,False
-6.9501,FC(F)(c1nc2c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C3(C(C3([H])[H])([H])[H])[H])c(c(nc2n1[H])[H])[H])[H],6,PV-004193826629,False
-4.59723,[H]OP(=O)(O[H])C(F)(F)n1c([H])nnc1C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
0.0,O(C(c1nc2c(c3nc(c4c(c(c(nc4[H])[H])[H])[H])nn3C(C3(C(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c(c(c(c2n1[H])[H])[H])[H])([H])[H])[H],6,PV-004628701102,False
-4.91502,[H]C(=C1SC(=O)N([H])C1=O)N1N=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-4.34144,[H]c1nc([H])c(-c2c([H])nsc2-c2nnn([H])n2)c([H])c1[H],6,,False
-5.75649,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]1([H])C([H])=C1SC(=O)N([H])C1=O,6,,False
-5.20054,[H]c1nc([H])c(-c2nc(-c3c([H])c([H])c([N+](=O)[O-])c([H])c3[H])c([H])n([H])c2=O)c([H])c1[H],6,,False
-6.58363,c1(c(c(c(C(c2nn(c3c(c(c(c4c3n(c(n4)[H])[H])[H])[H])[H])c(C(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])n2)([H])[H])c(c1[H])[H])[H])[H])[H],6,PV-005562620586,False
-4.25009,[H]c1nc([H])c(C(F)(F)c2nnn([H])n2)c([H])c1[H],6,,False
-5.62187,[H]c1nc([H])c(-c2c([H])n(-c3nc4c([H])c([H])c([H])c([H])c4s3)c(=S)n2[H])c([H])c1[H],6,,False
-5.18101,[H]c1nc([H])c(-c2c([H])c([H])c([H])n2C([H])([H])N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.43,[H]c1nc([H])c(C([H])([H])C(F)(F)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-5.91786,[H]c1nc([H])c(-c2c3c(nn2[H])C([H])([H])[C@]([H])(c2c([H])c([H])c([N+](=O)[O-])c([H])c2[H])C3([H])[H])c([H])c1[H],6,,False
-4.65898,[H]c1nc([H])c(C(N([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.82621,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])c2c([H])c([H])c3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-6.6918,c1(c(nc(c(C(c2nn(c3c(c(c(c4c3n(c(n4)[H])[H])[H])[H])[H])c(C3(C(C(C(OC(C3([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-006357995383,False
-5.26152,[H]c1nc([H])c(-c2c(-c3c([H])c([H])c([H])c([H])c3C(F)(F)F)c([H])c([H])c(=O)n2[H])c([H])c1[H],6,,False
-5.10694,C([C@](N(c1nc(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])ns1)[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z4614784803,False
-5.57674,C(C(c1c(C(N(C(=S)N(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])c(C([H])([H])[H])no1)([H])[H])([H])([H])[H],6,Z3338369454,False
-4.66248,[H]c1nc(C2(OC(=O)c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])sc1[H],6,,False
-4.99867,C(c1c(c(c([N+](=O)[O-])c(c1C(N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-007068216582,False
-5.70813,[H]c1nc(C#Cc2c(-c3c([H])nc([H])c([H])c3[H])nc3sc([H])c([H])n23)c([H])c([H])c1[H],6,,False
-4.99043,[H]ON([H])C(=O)C([H])=C([H])c1nc(-c2c([H])nc([H])c([H])c2[H])c(=O)n([H])c1[H],6,,False
-4.28326,[H]c1nc([H])c(C(F)(F)C(=O)N([H])N([H])C(=O)N([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-4.6219,[H]c1nc([H])c(-c2nc([C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])no2)c([H])c1[H],6,,False
-4.78489,[H]c1nc([H])c(N(N([H])C(=O)C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.08205,[H]c1nc([H])c(-c2c([H])nnn2-c2nc3c([H])c([H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-5.62261,[H]c1nc([H])c([C@@]2([H])C([H])([H])c3nn([H])c(-c4nc([H])c([H])n4[H])c3C2([H])[H])c([H])c1[H],6,,False
-4.35256,[H]c1nc([H])c(-c2nc([C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])nn2[H])c([H])c1[H],6,,False
-6.11162,C(=C(C(C([H])([H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2nc(c(c(c2n1[H])[H])[H])[H])[H])[H])[H])([H])[H],6,PV-007030964702,False
-5.23914,[H]c1nc([H])c(-n2nc(-c3c([H])nc([H])c(OC([H])([H])[H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.14625,[H]c1nc([H])c(-n2c([H])nnc2-c2c([H])nc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-5.38706,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])sc1C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-4.23529,[H]c1nc([H])c(N(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.17395,C(C(N(C(=O)C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])(c1c(c2c(c(c(c(c2s1)[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1148003838,False
-5.99062,Clc1c(c(c(c(c1C(C(c1nc(C2(C(C2([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,PV-006859183084,False
-5.25588,C([C@@](N(c1nc(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])ns1)[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z4614954330,False
-5.49199,[H]c1nc([H])c(-c2nnc(C3(c4c([H])c([H])c([H])c([H])c4Cl)C([H])([H])C3([H])[H])o2)c([H])c1[H],6,,False
-5.0787,[H]c1nc([H])c([C@@]2([H])C([H])([H])c3nn([H])c(C([H])([H])N(C([H])([H])[H])C([H])([H])c4c([H])c([H])c([H])c([H])c4[H])c3C2([H])[H])c([H])c1[H],6,,False
-6.15051,C(C(c1nc2c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C34C(C(C3([H])[H])(C4([H])[H])[H])([H])[H])c(c(nc2n1[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006389346956,False
-4.87583,[H]c1nc([H])c(N2C([H])([H])C([H])([H])O[C@@]2([H])c2c([H])c([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-5.03806,[H]c1nc([H])c(OC(=O)N(N([H])C(=S)N([H])c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.86169,[H]C(=C(F)c1c([H])nc([H])c(F)c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.06432,[H]C(=C1SC(=S)N([H])C1=O)c1nc([H])c(-c2c([H])nc([H])c([H])c2[H])c([H])n1,6,,False
-4.80355,[H]c1nc([H])c(-c2c(N([H])N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])[H])c([H])nn2[H])c([H])c1[H],6,,False
-5.45662,C(Oc1c(c(C(O[H])([H])[H])c(c(c1c1nc(c(C([H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])[H])[H])[H])([H])([H])[H],6,PV-002793680881,False
-5.23954,O=C1N([C@](C(c2c(c(c(Br)c(c2[H])[H])[H])[H])([H])[H])(C(=O)N1c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,PV-004753122358,False
-5.43865,C(=C(C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(nc2nc(c(c(c2c1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-006940700176,False
-6.25964,C(C(=O)N1C(C(C([C@@]1(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(C(=O)N([H])[H])c(c(c1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-004454304503,False
-6.31057,C(C(=O)N1C(C(C([C@]1(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(C(=O)N([H])[H])c(c(c1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-004454304504,False
