cnnaffinity,Smiles,h,fid
-4.81554,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c([H])c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])n1,6,19777
-4.91484,[H]c1nc([H])c(-c2c([H])nn(N([H])c3c([H])c([H])c([H])c([H])c3C(=O)N([H])[H])c2[H])c([H])c1[H],6,36061
-5.31461,[H]c1nc([H])c(-n2nc([H])c(N([H])c3c([H])c([H])c([H])c([H])c3C(=O)N([H])[H])c2[H])c([H])c1[H],6,36060
-4.2485,[H]c1nc([H])c([C@@]([H])(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])[H])C([H])([H])[H])c([H])c1[H],6,36034
-4.95107,[H]c1nc([H])c(-c2nc(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])sc2[H])c([H])c1[H],6,2852
-4.90255,[H]c1nc([H])c(-c2c([H])c([H])c([H])c(N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,29644
-5.34268,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])(C([H])([H])c3c([H])c([H])nc([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,10435
-0.0,[H]c1nc(C#Cc2nnn(-c3c([H])nc([H])c([H])c3[H])c2[H])c([H])c([H])c1[H],6,24064
-5.11662,[H]c1nc([H])c(N([H])C(=O)N([H])c2c([H])sc3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,48418
-4.92795,[H]c1nc([H])c(-n2nnc(N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,29664
-4.92851,[H]c1nc([H])c(N([H])C(=O)N2C([H])([H])C([H])([H])C([H])(N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,38402
-4.61352,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])([H])[C@]2([H])N([H])C(=O)C([H])([H])[H])c([H])c1[H],6,2978
-4.67447,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])([H])[C@]2([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,42978
-4.8339,[H]c1nc([H])c(-c2nc([H])c([H])c(N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,29675
-5.28358,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])nc1[H],6,29698
-4.90003,[H]c1nc([H])c(N([H])C(=S)c2c([H])c([H])c([H])c3nc([H])c([H])c([H])c23)c([H])c1[H],6,43467
-4.61432,[H]c1nc([H])c(-c2nc(-c3nnn([H])n3)sc2[H])c([H])c1[H],6,36352
