cnnaffinity,Smiles,h,fid
-4.15064,[H]Oc1c([H])c([H])c(OC(=O)N([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,4263
-4.76536,[H]c1nc([H])c(C2([H])C([H])([H])C([H])([H])N(c3c([H])c([H])c([H])c(Cl)c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,5736
-4.88255,[H]c1nc([H])c(N([H])C(=S)c2c([H])c([H])c([H])c(Cl)c2[H])c([H])c1[H],6,5767
-3.9264,[H]Oc1c([H])c([H])c(OC([H])([H])Oc2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,42306
-4.55447,[H]Oc1c([H])c([H])c(OC([H])([H])N([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,42311
-4.97524,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])(c3c([H])c([H])c([H])c(Cl)c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,5735
-4.80783,[H]c1nc([H])c(C(=O)N([H])N2C([H])([H])C([H])([H])N(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,28901
-4.43307,[H]Oc1c([H])c([H])c(OC([H])([H])N([H])C(=O)c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,42313
-4.89938,[H]c1nc([H])c(N([H])C(=O)N2C([H])([H])C([H])([H])N(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,28902
-4.46231,[H]Oc1c([H])c([H])c(ON([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,42303
-4.48316,[H]Oc1c([H])c([H])c(OC([H])([H])C([H])([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,42315
-4.76374,[H]Oc1c([H])c([H])c(OC([H])([H])C(=O)N([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,42316
-4.77347,[H]c1nc([H])c(-c2nc([H])c([H])c(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,16375
