combo1,Smiles,h,enamine_id,enamine_searched
-0.6430409115244771,C(OC(OC([H])([H])[H])(C(N(C(=O)[C@@]1(C([C@]1(C([H])([H])[H])c1c(c(c(c(c1F)[H])[H])[H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4162266550,False
-1.0472835154025772,[H]c1nc([H])c([C@@]([H])(c2nc([H])c(C([H])([H])[H])c([H])c2[H])N([H])[H])c([H])c1[H],6,,False
-0.181806128175461,[H]c1nc([H])c(-c2onc(-c3c([H])c([H])c([H])c(Br)c3[H])c2[H])c([H])c1[H],6,,False
-0.47333224883159586,[H]C(=C(c1nc2c([H])c([H])c([H])c([H])c2n1[H])C([H])([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.8453595237875828,[H]c1nc(N([H])N=C(N([H])[H])N([H])c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-6.49814268317491e-06,[H]c1nc([H])c(OC(=O)c2nc3c([H])c([H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-0.19800948037602784,[H]c1nc([C@]2([H])C([H])([H])N([H])C([H])([H])[C@@]2([H])c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,,False
-0.32977502324532393,C(OC(OC([H])([H])[H])(C(N(C(=O)[C@@]1(C(C(C([C@](c2c(c(c(c(c2[H])[H])[H])[H])[H])(O1)[H])([H])[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5380578339,False
-0.5575272087753944,C(C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([N+](C(C(c1c(n(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z2771892274,False
-0.5511390909284204,C([C@](Oc1c(c(c(I)c(c1[H])[H])[H])[H])(C(=O)N(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1985933369,False
-0.4647299844595372,[H]c1nc([H])c(-n2c([H])c([H])c(N([H])S(=O)(=O)N([H])[H])c2[H])c([H])c1[H],6,,False
-0.23721422438546733,C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c([C@@](C([H])([H])[H])(C(c2c(c(c(c(c2[H])[H])[H])[H])[H])([H])[H])[H])n1)([H])([H])[H],6,PV-007130055292,False
-0.46577655199973883,C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c([C@](C([H])([H])[H])(C(c2c(c(c(c(c2[H])[H])[H])[H])[H])([H])[H])[H])n1)([H])([H])[H],6,PV-007130055290,False
-0.3765350207651318,[H]c1nc([H])c(N([H])C(=O)C2(c3c([H])c([H])c(S(=O)(=O)N([H])[H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.6276111444827656,[H]c1nc([H])c(N2C(=O)C([H])([H])[C@@]([H])(C([H])([H])c3c([H])c([H])c([H])c(OC([H])([H])[H])c3[H])C2=O)c([H])c1[H],6,,False
-0.8423934012602231,C(OC(OC([H])([H])[H])(C(N(C(=O)C(C1(c2c(c(c(c(c2[H])[H])[H])[H])[H])C(C(C(O1)([H])[H])([H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5454885235,False
-0.44062922855598136,C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c([C@@](C([H])([H])[H])(C(c2c(c(c(c(c2[H])[H])[H])[H])[H])([H])[H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-007129654522,False
-0.44019570445102857,[H]c1nc([H])c(C(=S)C(=O)[C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.22350051242103047,[H]c1nc([H])c(C([H])([H])c2c([H])c([H])c([H])n2C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.21014835200474433,[H]c1nc([H])c(C2=C(C([H])([H])C([H])([H])C([H])([H])N([H])[H])C(=O)N([H])C2=O)c([H])c1[H],6,,False
-0.4448628663938907,[H]C(=C([H])[C@]1(C([H])([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])N([H])C([H])([H])C1([H])[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.4604375389394305,C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c([C@](C([H])([H])[H])(C(c2c(c(c(c(c2[H])[H])[H])[H])[H])([H])[H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-007129654523,False
-0.16141419330311615,N(c1nc(c(Br)c(c1C(=O)N([C@](C(C(O[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H],6,PV-003053105910,False
-0.6951919874235984,[H]c1nc([H])c(C([H])([H])[C@@]2(OC([H])([H])c3c([H])c([H])nc([H])c3[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.7099453392773134,[H]c1nc([H])c(-n2nc(C([H])([H])N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.2341719685556704,[H]c1nc([H])c(N([H])C(=O)C2(c3nc4c([H])c([H])c([H])c([H])c4n3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(C2=C(n3c([H])c([H])c([H])c3[H])C([H])([H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.4135551746410293,[H]c1nc([H])c(C([H])([H])[C@@]2(Oc3c([H])c([H])c([H])c(C([H])([H])[H])c3[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.2600240479911209,[H]c1nc([H])n(C([H])([H])c2nn(-c3c([H])nc([H])c([H])c3[H])c([H])c2[H])n1,6,,False
-0.4433660555626546,C(Oc1c(c(N(C(=S)N(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])nn1[H])[H])([H])([H])[H],6,PV-006893173468,False
-0.31327507538085586,C(Oc1c(c(c(c(Cl)c1[C@@]1(C([C@]1(C(=O)N(C(c1c(c(c(nc1[H])[H])[H])[H])(C(OC([H])([H])[H])(OC([H])([H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z3544326734,False
-0.17071199253170605,O=C(C(=C(c1c(c(c(c(c1OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])[H])[H])c1c(c(F)c(c(c1F)[H])[H])[H],6,Z1404731853,False
-0.5108684222245692,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])oc1N([H])C([H])([H])C([H])([H])N([H])[H],6,,False
-0.22210904981329765,C(C(C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([N+](C1(C(=C(C(C1([H])[H])([H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z2591706911,False
-0.646212668549907,[H]OC(=O)C(=O)C([H])=C(O[H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.2588204465302885,[H]C(=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H])C([H])([H])n1c([H])nc([H])c1[H],6,,False
-0.21363817980878094,[H]c1nc([H])c(-n2c(C([H])([H])C([H])([H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])nn([H])c2=S)c([H])c1[H],6,,False
-0.9303898220239772,C(C(C([H])([H])[H])(C(N(C(=O)C(C(N1C(C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006762965150,False
-0.5332998338576795,C(C(C([H])([H])[H])(C(N(C(=O)C(OC1(C(C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5535310556,False
-0.3872054738239819,[H]c1nc([H])c(C([H])([H])S(=O)(=O)[C@]2([H])N=C(N([H])[H])OC2([H])[H])c([H])c1[H],6,,False
0.0,O=C([C@@]1(C([C@@]21C(C(C(c1c(c(c(c(c21)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])N1C(C([C@@]2(C(C([C@]12c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H],6,Z3582613217,False
-0.35508281021599747,O=C(N(C(c1c(sc2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])[H])C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z754509058,False
-0.5587663270960893,C(OC(=O)C([N+](C([C@@]1(C([C@@]21C(C(C(c1c(c(c(c(c21)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z3630552120,False
-0.2055389439993726,[H]c1nc([H])c([C@]2(c3c([H])c([H])c([H])c([H])c3C#N)C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-0.5370534250602336,[H]c1nc([H])c(C([H])([H])[C@@]2(N([H])S(=O)(=O)c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.2176121362385821,C(C1(C(C(c2c(c(c(c(c2N1C(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z28870671,False
-0.3869553713097276,[H]c1nc([H])c(N([H])C(=O)C2(c3c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.6092702049762665,C(C(c1c(c(c2c(c(c(c(c2c1[H])[H])[H])[H])[H])[H])[H])([N+](C([H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z1040398882,False
-1.274640274432218,C(OC(OC([H])([H])[H])(C(N(C(=O)C(C1(C(C(c2c(c(c(c(c2C1=O)[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4135335623,False
-0.3422493518147519,[H]c1nc([H])c(OS(=O)(=O)N([H])S(=O)(=O)c2c([H])c([H])c(C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.6756147677013453,[H]c1nc([H])c(C2=C(C(=O)N([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.7414834610994168,[H]c1nc([H])c(C2=C(C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])OC2=O)c([H])c1[H],6,,False
-0.45367577341534393,[H]c1nc([H])c(S(=O)(=O)N([H])n2c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.682441439802097,C(OC(OC([H])([H])[H])(C(N(C(=O)C1(C(C(C(c2c(O[H])c(c(c(c12)[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1833805446,False
-0.7967742706330914,N(c1c(c(nc(C(=O)N(c2c(c(c(nc2[H])[H])[H])[H])[H])n1)[H])[H])([H])[H],6,PV-002906420149,False
-0.9328548422753314,[H]c1nc([H])c(N([H])C(=S)c2nc3c([H])c([H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-6.074312733353514e-06,[H]c1nc([H])c(C(=NOc2c([H])c([H])c(F)c([H])c2[H])N([H])[H])c([H])c1[H],6,,False
-0.2501638204267039,[H]c1nc([H])c(-n2nnnc2C([H])([H])C([H])([H])c2nc([H])n([H])c2[H])c([H])c1[H],6,,False
-0.23183859614009356,C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])C(=O)C(c1nn(c(n1)[H])[H])([H])[H])([H])([H])[H],6,Z2763397500,False
-0.242895419833075,[H]c1nc([H])c(-c2onc(C3=NC([H])([H])C([H])([H])N3[H])c2[H])c([H])c1[H],6,,False
-0.26361416616097255,[H]C#Cc1sc(-c2c([H])nc([H])c([H])c2[H])c([H])c(=O)c1[H],6,,False
-0.23419540317503673,[H]c1nc([H])c(N(N([H])C(=O)N2C(=O)C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.6320406477020313,[H]c1nc([H])c(N([H])C(=O)C(=O)c2nc3c([H])c([H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-0.26609164960492293,c1(c(nc(c(C(Oc2c(nc3C(C(C(c3c2[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,Z3860307114,False
-0.23982610516422065,[H]c1nc([H])c(-c2nsc(SC([H])([H])C([H])([H])[H])n2)c([H])c1[H],6,,False
-0.4452314222179614,[H]c1nc([H])c(-c2sc(N([H])c3c([H])nc([H])c([H])c3[H])c([H])c2[H])c([H])c1[H],6,,False
-0.21082622522267586,[H]c1nc([H])c(-c2c([H])nc([H])n2C([H])([H])C#Cc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.5291736443317815,[H]c1nc([H])c(-n2c([H])c([H])c(N([H])C([H])([H])C([H])([H])N([H])[H])c2[H])c([H])c1[H],6,,False
-0.1916308667335766,[H]C1=C([H])C(=O)N(c2sc(-c3c([H])nc([H])c([H])c3[H])c([H])c(=O)c2[H])C1=O,6,,False
-1.3703891848011507,C(OC(OC([H])([H])[H])(C(N(C(=O)C(C(C1(C(C(c2c(c(c(c(c2C1=O)[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4307406156,False
-0.9518378505492106,[H]c1nc([H])c(C2=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.4610961159913408,[H]c1nc([H])c(C(N([H])c2sc([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.42904150861987084,Clc1c(c(c(c(c1C(c1nc(C2(C(C2([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,PV-007035605157,False
-0.44354671841750476,C(N(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])c1c(c(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1207880105,False
-0.5075134313358012,C(C1(N(C(=O)N(C(C([N+]2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])[H])C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-005423283118,False
-0.4280692726208804,[H]OC([H])([H])C([H])([H])N([H])C(=O)C1(C(=O)N([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.6653400445736567,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])C([H])([H])c2c([H])c([H])c([H])c(F)c2[H])c([H])c1[H],6,,False
-0.4304321254374393,C(N(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])C1(C(C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z166734408,False
-0.19324813572926153,C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])C(=O)N(C([H])([H])[H])c1c(c(c2c(c(c(c(c2n1)[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002974054248,False
-0.47068365945968516,c1(c(nc(c(c2c3c(c(n(c3nc(n2)[H])[H])[H])[H])c1[H])[H])[H])[H],6,Z3227084827,False
-5.4887947707409626e-06,[H]c1nc([H])c(C2(c3nc(C(F)(F)F)c([H])c([H])c3[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.17791205820428313,[H]c1nc([H])c(-c2sc(N3C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C3([H])[H])c([H])c(=O)c2[H])c([H])c1[H],6,,False
0.0,[H]OB(O[H])C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
0.0,[H]c1nc([H])c(C2=C(N3C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.781552821294996,C(C1(C(C(C(C(C([N+]1(C(C(C([N+]([H])([H])[H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z4592129365,False
-0.18610555828180148,C(C(N(C(=O)C(Oc1c(c(c(c(C(F)(F)F)c1[H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1094859670,False
-0.4428571631773775,[H]c1nc([H])c(C([H])([H])[C@@]2(OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.21113245644228573,[H]c1nc([H])c(N2C([H])([H])C([H])([H])OC([H])([H])[C@]2([H])c2nc3c([H])c([H])c([H])c([H])c3c([H])c2[H])c([H])c1[H],6,,False
-0.4636538380766254,[H]c1nc([H])c(-c2nsc(C3=NC([H])([H])C([H])([H])N3[H])n2)c([H])c1[H],6,,False
-0.8366611613324785,C(OC(OC([H])([H])[H])(C(N(C(=O)C1(OC(C(c2c(C([H])([H])[H])c(c(c(c12)[H])[H])[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5007461483,False
-7.3204845637327975e-06,[H]c1nc([H])c(-c2nc([H])c([H])n2C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.3840887343623857,[H]OC(=O)c1c(C([H])([H])C2=C(c3c([H])nc([H])c([H])c3[H])C(=O)OC2([H])[H])c(C([H])([H])[H])nn1[H],6,,False
-0.958423599134363,C(c1c(c(c(c2c1c(C(C(N(C(=O)N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])[H])([H])[H])c(n2C([H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5252986385,False
-0.5573184660891428,[H]c1nc([H])c(N(N=C=S)C([H])([H])[H])c([H])c1[H],6,,False
-0.20122101245324647,[H]c1nc([H])c(-c2sc(-c3c([H])n([H])c4c([H])c([H])c([H])c([H])c34)c([H])c(=O)c2[H])c([H])c1[H],6,,False
-0.485298533387708,[H]c1nc([H])c(C(=N[C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])N([H])[H])c([H])c1[H],6,,False
-6.436841538401284e-06,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=O)N(N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C1([H])[H],6,,False
-0.2741362479162136,[H]c1nc([H])c(-n2c([H])c([H])c(-n3c([H])nc([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.24388059905805282,[H]c1nc([H])c(C([H])([H])C(=O)Oc2c([H])nn([H])c2[H])c([H])c1[H],6,,False
-0.5785152591447204,C(c1nnc(c2c(c(c(c(C#N)c2[H])[H])[H])[H])n1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1896865546,False
-0.8613710568802123,[H]c1nc(C([H])([H])O[C@]2(C([H])([H])c3c([H])nc([H])c([H])c3[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-0.7498915636521362,[H]c1nc([H])c(C2=C(C(=O)N([H])C([H])([H])[H])C([H])([H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.7229205718103051,[H]c1nc([H])c(C([H])([H])[C@@]2(N([H])S(=O)(=O)c3c([H])c([H])c(C([H])([H])[H])c([H])c3[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.5564370657124059,[H]OC(=O)c1c(C([H])([H])c2c([H])c([H])c(-c3c([H])nc([H])c([H])c3[H])c(=O)n2[H])c(C([H])([H])[H])nn1[H],6,,False
-0.40382829955145827,[H]c1nc([H])c(C([H])([H])O[C@]2(C([H])([H])c3c([H])nc([H])c([H])c3[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.785590415067743e-06,[H]c1nc([H])c(-c2c([H])nc([H])n2-c2c(C([H])([H])[H])noc2C([H])([H])[H])c([H])c1[H],6,,False
-0.4304193903590844,[H]c1nc([H])c(C([H])([H])c2c([H])c([H])c([H])n2C2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.5718574399827735,[H]c1nc([H])c(OC(=O)C2(N([H])S(=O)(=O)c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.18695707079433974,[H]c1nc([H])c(C2(c3nnc(N([H])C(=O)N([H])C([H])([H])C([H])([H])[H])s3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.47225697531067423,[H]C1=C(c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)C([H])([H])C([H])([H])[C@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.4306177953238131,[H]c1nc(N([H])[C@@]2([H])C(=O)N(c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])sc1[H],6,,False
-0.19646217381417944,[H]c1nc([H])c(-c2nn([H])c(=S)n2C([H])([H])c2c([H])c([H])c([H])c(Cl)c2[H])c([H])c1[H],6,,False
-0.7952160361697375,C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])C(=O)C(=O)N(c1c(c(c2c(nc(c(c2c1[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-004241424515,False
-0.47199437908940306,[H]ON=C([H])c1c([H])nc([H])n1C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.1985786473263077,[H]OC([H])([H])c1c([H])c([H])c([H])c(-c2nc(-c3c([H])nc([H])c([H])c3[H])ns2)c1[H],6,,False
-0.83700065377633,O=C(C(n1c(=O)sc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C1([H])[H])([H])[H])[H])[H])[H],6,Z5196788225,False
-0.5896305397390903,O=C(C(n1c(=O)oc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C1([H])[H])([H])[H])[H])[H])[H],6,Z1531575177,False
-7.0744208093855524e-06,[H]c1nc(C([H])([H])c2c(-c3c([H])nc([H])c([H])c3[H])nc([H])n2[H])c([H])c([H])c1[H],6,,False
-0.9897649684691806,C(c1c(C(C(=O)N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C2([H])[H])([H])[H])[H])[H])[H])([H])[H])c2c(c(c(c(c2o1)[H])[H])[H])[H])([H])([H])[H],6,Z1698829406,False
-0.4425664257849386,[H]c1nc([H])c([C@@](N([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])c2c([H])c([H])c([H])c(F)c2[H])c([H])c1[H],6,,False
-0.45685487866324004,[H]C1=C([C@]([H])(N([H])[H])C([H])([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])N([H])C1([H])[H],6,,False
-1.1813257925797318,[H]c1nc([H])c(-c2nn(N([H])c3c([H])nc([H])c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
