plip,Smiles,h,enamine_id,enamine_searched
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])C2(c3c([H])c([H])c([H])c([H])c3F)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c([C@]2([H])N(N([H])C([H])([H])C3([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N([C@]3([H])N=C(N([H])[H])OC3([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]N=C(Sc1oc2c([H])c([H])c([H])c([H])c2c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.0967741935483871,O=c1n(c2c(c(c(c(c2n1C(C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C1([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])[H],6,Z1779329957,False
-0.06896551724137931,O=C(C(C1(C(C(=O)c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])[H])([H])[H])N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H],6,Z5545290110,False
-0.10344827586206896,C(c1nn(C(C(=O)N(C(C(O[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])c(=O)c2c(c(c(c(c12)[H])[H])[H])[H])([H])([H])[H],6,PV-002251782213,False
-0.10344827586206896,C(C(N(c1nc(c2c(c(n(c2n1)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003018043711,False
-0.10344827586206896,C(C(N(c1c(c(c2sc(c(c2n1)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002892264025,False
-0.034482758620689655,[H]c1nc([H])c(-c2sc(C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])c(=O)c2[H])c([H])c1[H],6,,False
-0.06896551724137931,C(C(C([H])([H])[H])([N+](C(c1c(c(Br)c(c(Br)c1N([H])[H])[H])[H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z4233198881,False
-0.06666666666666667,[H]c1nc([H])c(C([H])([H])[S@@](=O)SC([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.14285714285714285,O=C(C(N(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])N(C(c1c(c(c(c(n1)[H])[H])[H])[H])([H])[H])[H],6,Z981620406,False
-0.07142857142857142,[H]c1nc([H])c([C@]2([H])N(Sc3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.14285714285714285,C([N+](C([H])([H])[H])(C(C(=O)N(C(c1c(C(F)(F)F)oc(c1[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007116608403,False
-0.03571428571428571,[H]c1nc([H])c(N(N([H])C(=O)C(=O)c2c([H])c([H])c(OC([H])([H])[H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(C2([C@]34C([H])([H])[C@]5([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]([H])(C5([H])[H])C3([H])[H])C4([H])[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-0.06666666666666667,C(Oc1c(c(c(c(S(=O)C(C(=O)N(C(C(C2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,Z5603941980,False
-0.06666666666666667,[H]c1nc([H])c(-c2c3c(nn2[H])C([H])([H])[C@]([H])(C([H])([H])C([H])([H])Oc2c([H])c([H])c([H])c([H])c2[H])C3([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,C(=C1c2c(c(c(c(c2C(=O)N1C(C([H])([H])[H])(C(=O)N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])[H],6,PV-002227917973,False
-0.03571428571428571,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])N(N([H])C(=O)c2sc([H])c([H])c2[H])C1=O,6,,False
-0.03571428571428571,[H]c1nc([H])c(-n2nc([H])c(-c3c([H])c([H])c4nc([H])c([H])c([H])c4c3[H])c2[H])c([H])c1[H],6,,False
-0.1724137931034483,C(c1c(c(c(C(=O)N(C(C([H])([H])[H])(C(=O)N(C(C([N+]2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])[H])[H])c(c1O[H])[H])[H])[H])([H])([H])[H],6,Z5121810766,False
-0.10344827586206896,C(Oc1c(c(c(c(C(=O)N(C(C(=O)N(C(C(C(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,Z5562974949,False
-0.03571428571428571,[H]c1nc([H])c(S(=O)(=O)C([H])([H])N2C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(S[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
0.0,C(S(=O)(=O)c1c(c(c(c(N2C(C(C(C2(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])n1)[H])[H])[H])([H])([H])[H],6,Z5278528618,False
-0.07142857142857142,[H]c1nc([H])c(-c2c([H])c([H])c([H])n2C(=O)N([H])C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(C(Sc2c([H])c([H])c([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.13793103448275862,O=C(C(n1c(nc2c(c(c(c(c2c1=O)[H])[H])[H])[H])[H])([H])[H])N(C(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H],6,Z2141130553,False
-0.06451612903225806,C(c1c(c(Br)c(c2c1n(c(C(=O)N=S(=O)(C([H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])c2[H])[H])[H])[H])([H])([H])[H],6,PV-006806383406,False
-0.03571428571428571,[H]c1nc([H])c(C(=O)C(=S)C([H])([H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]N=C(Sc1c([H])nc([H])c([H])c1[H])C(=O)OC([H])([H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N(C([H])([H])[H])C([H])([H])C(=O)c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-n2c(=O)c(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])n2[H])c([H])c1[H],6,,False
-0.1,O=C(N([C@@]1(C([C@]1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])[H])[C@@]1(C([N+](C([C@]1(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z4777409310,False
-0.10714285714285714,C(C(C([H])([H])[H])(C(N(C(=O)C1(C(C(C(c2nc(c(c(c12)[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5535305109,False
-0.16666666666666666,O=C(C(C(n1c(nc2c(c(c(c(c2c1=O)[H])[H])[H])[H])[H])([H])[H])([H])[H])N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,PV-002191607388,False
-0.03571428571428571,[H]C(=C1C(OC([H])([H])C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.13333333333333333,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2-n2c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C(=C1C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])c2c([H])nn([H])c2N([H])C(=O)c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03333333333333333,C(S(=O)(=NC(=O)c1nc2c(nc(c(c2s1)[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-006827171112,False
-0.0,[H]c1nc([H])c(O[C@]2([H])N=C(N([H])[H])OC2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,C(c1c(c(c(C(C([N+](C(C(O[H])([H])[H])([H])[H])(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])c(C([H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,Z3875859498,False
-0.21428571428571427,O=C(N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(nc2c(c(c(c(n2c1=O)[H])[H])[H])[H])[H],6,PV-002885532322,False
-0.14285714285714285,C(c1c(c(c(c2c1nc(n(C(C(=O)N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])c2=O)[H])[H])[H])[H])([H])([H])[H],6,PV-002109358664,False
-0.03571428571428571,[H]OC(=O)C([H])=C([H])c1sc([H])c([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,C(C(C(N(C(=O)C(n1c(c(nn1)[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z1348868115,False
-0.10714285714285714,[H]OP(=O)(O[H])C([H])(N([H])C(=C([H])c1c([H])nc([H])c([H])c1[H])C([H])([H])[H])P(=O)(O[H])O[H],6,,False
-0.0,[H]c1nc([H])c(-c2nc(OC3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])s2)c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-c2nc([H])c([H])c(N([H])S(=O)(=O)N([H])[H])c2[H])c([H])c1[H],6,,False
-0.0967741935483871,O=C(C(n1c(nc2c(c(c(F)c(c2c1=O)[H])[H])[H])[H])([H])[H])N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,PV-002517253965,False
-0.07142857142857142,C([C@](N(C(=O)C(n1c(nc2c(c(c(c(c2c1=O)[H])[H])[H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1155606635,False
-0.14285714285714285,C([C@@](N(C(=O)C(n1c(nc2c(c(c(c(c2c1=O)[H])[H])[H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z905984426,False
-0.10714285714285714,[H]c1nc([H])c(-c2oc(-c3c([H])c([H])c([H])c4c([H])c([H])c([H])nc34)c([H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,C(C(N(C(=O)C(n1c(nc2c(c(c(c(c2c1=O)[H])[H])[H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z83016365,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])oc(=O)n2N2C(=O)C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]N=[S@](=O)(C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.2,O=C(C(=C(c1c(c(c(o1)[H])[H])[H])[H])[H])N(C(C(=O)N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H],6,Z5121740397,False
-0.06896551724137931,[H]N=C(Sc1c([H])nc([H])c([H])c1[H])[C@]1([H])C([H])([H])OC([H])([H])C1([H])[H],6,,False
-0.10714285714285714,O=S(=O)(c1c(c(c(nc1[H])[H])[H])[H])N1C(C(c2c(c(c(c(c2Cl)[H])[H])[H])C1([H])[H])([H])[H])([H])[H],6,Z1247425674,False
-0.0,[H]c1nc([H])c(C([H])([H])c2c([H])c([H])c([H])n2SC(F)(F)F)c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c([C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])SC(F)(F)F)c([H])c1[H],6,,False
-0.06896551724137931,[H]Oc1c([H])c(Cl)c([H])c([H])c1OC1(c2nnc(-c3c([H])nc([H])c([H])c3[H])s2)C([H])([H])C1([H])[H],6,,False
-0.03571428571428571,[H]N=C(c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c(Br)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2c(SC(F)(F)F)nc([H])n2[H])c([H])c1[H],6,,False
-0.14285714285714285,[H]OC([H])([H])C(n1c([H])c([H])c([H])c1C([H])([H])c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])[H],6,,False
-0.03571428571428571,[H]C([H])=C(c1nnn([H])n1)C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.10714285714285714,c1(c(nc(c(C([N+](C(c2nnc3c(c(c(c(n23)[H])[H])[H])[H])([H])[H])([H])[H])(C2(C(C(OC(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H],6,Z1680686371,False
-0.0,[H]C([H])=C([H])C(=O)N([H])n1c([H])nnc1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.1,O=C(C(=C(c1c(c(c(o1)[H])[H])[H])[H])[H])N(C(C(=O)N(C(C(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H],6,Z5019053792,False
-0.10714285714285714,O=C(C(n1n(c(=O)c2c(c(c(c(c2c1=O)[H])[H])[H])[H])[H])([H])[H])N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,PV-002759674631,False
-0.10344827586206896,[H]N=[N+]=NS(=O)(=O)Oc1c([H])nc([H])c([H])c1[H],6,,False
-0.10714285714285714,[H]OP(=O)(O[H])C(F)(F)C(=Nc1c([H])nc([H])c([H])c1[H])N([H])[H],6,,False
0.0,[H]c1nc([H])c([C@]([H])(F)C([H])([H])c2nc([H])c([H])c(C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.0,[H]C([H])=C(SC(F)(F)F)c1c([H])nc([H])c([H])c1[H],6,,False
-0.06666666666666667,O=C(N(C(C(O[H])([H])[H])(c1nc(c(n1[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-002499230343,False
-0.17857142857142858,C(n1c(C(=O)N(C(C(O[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])c(c2c(c(Cl)c(c(c12)[H])[H])[H])[H])([H])([H])[H],6,PV-002883570862,False
-0.06896551724137931,[H]OP(=O)(O[H])C(F)(F)C([H])([H])C(=O)Oc1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C(=Nc1c([H])nc([H])c([H])c1[H])c1oc([H])nc1[H],6,,False
-0.0,[H]c1nc([H])c([C@]2(C([H])([H])c3c([H])c([H])c(Cl)c(Cl)c3[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-0.13333333333333333,C(C(N(C(=O)c1c(c2c(c(I)c(c(c2n1[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1526789588,False
-0.10344827586206896,[H]OP(=O)(O[H])C(F)(F)[C@]1([H])N([H])C(=O)O[C@@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]C(=C([H])C([H])([H])c1c([H])c([H])c([H])c(Cl)c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.10714285714285714,C(C(OC(=O)c1c(c2c(c(c(Br)c(c2nn1)[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006746623357,False
-0.21428571428571427,C(OC(=O)C(N(C(=O)c1c(nc(c(c2c(c(c3OC(C(c3c2[H])([H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002271230489,False
-0.07142857142857142,[H]c1nc([H])c(N(C([H])([H])[H])C([H])([H])c2c([H])nc([H])c([H])c2[H])o1,6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2nc(C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])ns2)c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-n2nc(OC([H])([H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(OS(=O)(=O)[C@]2([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])n2c([H])nc([H])c2-c2c([H])c([H])c(OC([H])([H])[H])c([H])c2OC([H])([H])[H])c([H])c1[H],6,,False
-0.13333333333333333,C([C@@](N(C(=O)c1c(c2c(c(I)c(c(c2n1[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1527772032,False
-0.07142857142857142,[H]c1nc([H])c(-c2c([H])nc(-c3c([H])c([H])nc(C([H])([H])[H])c3[H])c([H])c2[H])c([H])c1[H],6,,False
-0.21428571428571427,C(OC([C@](N(C(=O)c1c(c(c2c(c(c3OC(C(c3c2[H])([H])[H])([H])[H])[H])[H])no1)[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4226846558,False
-0.06666666666666667,C(OC([C@@](N(C(=O)c1c(c(c2c(c(c3OC(C(c3c2[H])([H])[H])([H])[H])[H])[H])no1)[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4226783172,False
-0.07142857142857142,[H]c1nc([H])c(-c2nnc(C3(N4C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C4([H])[H])C([H])([H])C3([H])[H])s2)c([H])c1[H],6,,False
-0.03571428571428571,[H]C(=C(c1nnc(C([H])([H])[H])o1)C([H])([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
0.0,O=C(c1noc(c2c(c(c3OC(C(c3c2[H])([H])[H])([H])[H])[H])[H])c1[H])N1C(C([C@@]2(C(C([C@]12c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H],6,Z4011164803,False
-0.03571428571428571,C(C(C([H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])(N(C([H])([H])[H])C(=O)c1noc(c2c(c(c3OC(Oc3c2[H])([H])[H])[H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-006901964105,False
-0.06896551724137931,[H]c1nc([H])c(C2=C(C([H])([H])c3nc([H])n([H])c3[H])C([H])([H])N([H])C2=O)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C(OC([H])([H])C([H])([H])OC([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc(C#CC([H])([H])[C@@]2(c3c([H])nc([H])c([H])c3[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-0.14285714285714285,O=C(C(=C(c1c(c(c(o1)[H])[H])[H])[H])[H])N(C(C(=O)N(C(C(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H],6,Z5603944224,False
-0.13793103448275862,[H]OP(=O)(O[H])C([H])(N([H])c1c(Oc2c([H])nc([H])c([H])c2[H])c([H])nn1[H])P(=O)(O[H])O[H],6,,False
-0.13793103448275862,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2-n2nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.17857142857142858,C([C@](N(C(=O)c1c(c2c(c(I)c(c(c2n1[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1528187169,False
-0.07142857142857142,[H]c1nc([H])c(C#COC2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]OC(=O)C(O[H])=C([H])C(=O)C(=O)C(=S)c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])[S@@](=O)[C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C(=C(Br)c1c([H])nc([H])c([H])c1[H])c1nc([H])c([H])c([H])c1C(F)(F)F,6,,False
-0.06896551724137931,C(c1c(nc(c(C([N+](C(C([H])([H])[H])(C([H])([H])[H])c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,Z4276517541,False
-0.07142857142857142,[H]c1nc([H])c(N([H])C(N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.13793103448275862,c1(c(c(c(C(c2nsc(N(C(C(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])n2)([H])[H])c(c1[H])[H])[H])[H])[H],6,Z5023298135,False
0.0,[H]c1nc([H])c(N2C(=O)C([H])([H])[C@]2([H])c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.03571428571428571,c1(c(nc(c(C2(C(C([N+](C(C3(C(C(OC(O3)([H])[H])([H])[H])([H])[H])[H])([H])[H])(C(C2([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,Z1564869066,False
-0.07142857142857142,C(C(C(=C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])(c1c(nc(c(n1)[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4582355281,False
-0.0,[H]C(C#Cc1nc([H])c([H])c([H])c1[H])=C(Br)c1c([H])nc([H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2c([H])nn([H])c2SC(F)(F)F)c([H])c1[H],6,,False
-0.21428571428571427,Clc1c(c(c(c(c1c1c(c(C([N+](C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(OC(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])no1)[H])[H])[H])[H])[H],6,Z3780910757,False
-0.03571428571428571,N#Cc1c(c2c(c(c(nc2[H])[H])[H])[H])c(c(o1)[H])[H],6,PV-002803647118,False
-0.07142857142857142,N(c1c(c(c(C(C(O[H])([H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H])([H])[H],6,PV-004982384942,False
-0.07142857142857142,[H]c1nc([H])c(-c2c([H])c([H])c(=O)n([H])c2N([H])C(=S)N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2nc(N3C(=O)C([H])([H])C([H])([H])C3([H])[H])sc2[H])c([H])c1[H],6,,False
