plip,Smiles,h,enamine_id,enamine_searched
-0.07142857142857142,[H]c1nc([H])c(N([H])C2(C3([H])C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,C(c1c(c(c(c2nc(C([H])([H])[H])c(C(=O)OC(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])s2)c(C([H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,Z917211362,False
-0.0,[H]OC([H])([H])c1c([H])c([H])c([H])c([C@]([H])(N(c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])C([H])([H])[H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(N([H])SOc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C([H])([H])[C@@]2([H])B2OC(C([H])([H])[H])(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])O2)c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(C(=O)N([H])C(c2nc3c([H])c([H])c([H])c([H])c3s2)(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(-n2c(-c3nc4c([H])c([H])c([H])c([H])c4s3)nn([H])c2=O)c([H])c1[H],6,,False
-0.06896551724137931,O=C(N(C(C(N1C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-004960213639,False
-0.0,[H]c1nc([H])c(N([H])C2([C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.12903225806451613,C(c1c(c(c(N(C(=O)C(O[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])c(C(=O)N([H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-002488871547,False
-0.03571428571428571,[H]C(=C([H])C1(c2nnc(-c3c([H])nc([H])c([H])c3[H])o2)C([H])([H])C1([H])[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.06451612903225806,C(C(C(=O)N(c1c(c(c(O[H])c(c1C(=O)N([H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005373549404,False
-0.06896551724137931,[H]c1nc([H])c(N2C([H])([H])C([H])([H])OC([H])([H])[C@]2([H])C([H])([H])c2c([H])c([H])c(Cl)c(Cl)c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])n2nnnc2-c2c([H])c([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-0.03571428571428571,[H]OC([H])([H])C([H])([H])C([H])([H])N([H])C([H])=C(Cl)c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]OC([H])([H])c1c([H])c([H])c([H])c(Sc2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.10344827586206896,C(c1nc2c(c(c(c(c2n1C(C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])(C(C([H])([H])[H])(C([H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1586663300,False
-0.034482758620689655,[H]c1nc([H])c(-c2nnc([H])n2C([H])([H])c2nc(C(F)(F)F)c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.14285714285714285,C(C(=O)c1c(c(F)c(c(c1N(C(=O)C(O[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002713710964,False
-0.06896551724137931,C(C(SC(C(=O)N1C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z2146211959,False
-0.20689655172413793,C(Oc1c(c(c2n(c(C(=O)N(C(c3c(c(c(nc3[H])[H])[H])[H])(C(OC([H])([H])[H])(OC([H])([H])[H])[H])[H])[H])c(c2n1)[H])[H])[H])[H])([H])([H])[H],6,Z4485051594,False
-0.07142857142857142,O=C(c1c(c(c(nc1[H])[H])[H])[H])c1nc(c(n1C(C(C([N+]1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H],6,Z2144522195,False
-0.07142857142857142,O=c1oc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(c1c(c(nn1[H])[H])[H])([H])[H],6,PV-003002638918,False
-0.03571428571428571,[H]C(=Nc1c([H])nc([H])c([H])c1[H])C(=O)N([H])c1c([H])c([H])nc([H])c1[H],6,,False
-0.06896551724137931,C(N(C(=O)N(C(c1c(c(c(c(c1OC(F)(F)F)[H])[H])[H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1882645594,False
-0.0,[H]c1nc([H])c(-c2snnc2C(=O)N([H])c2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-0.13793103448275862,C(Oc1c(c(c(Br)nc1N(C(=O)N(C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006557279295,False
-0.10344827586206896,N(C(=O)c1c(c(Cl)c(c(c1N(C(=O)C(O[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])[H],6,PV-002183126590,False
-0.034482758620689655,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.13793103448275862,O=C([O-])C(c1c(c(c(F)c(c1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])([H])[H],6,Z4452015067,False
-0.10714285714285714,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])[C@]1(C(C([C@@](n2c(c(c(c2[H])[H])[H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])[H],6,Z3044147180,False
-0.034482758620689655,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H],6,,False
-0.034482758620689655,C(C1(C(Oc2c(c(c(c(c2C(N1S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z1643295170,False
-0.125,N(C(=O)c1c(c(Br)c(c(c1N(C(=O)C(O[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])[H],6,Z1549922773,False
-0.21428571428571427,C(Oc1c(c(c(c2noc(N(C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])[H])[H])n2)c(c1[H])[H])[H])[H])([H])([H])[H],6,Z5023271236,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])c([H])c([H])n2C#N)c([H])c1[H],6,,False
-0.03571428571428571,C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])c1nn2c(c(nc2c(c1[H])[H])[H])[H])([H])([H])[H],6,Z1486391076,False
-0.1,C(C(C(=O)N(c1c(c(c(Cl)c(c1C(=O)N([H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006831588165,False
-0.03571428571428571,[H]c1nc([H])c(-c2nc([H])n(N([H])S(=O)(=O)c3c([H])c([H])c(C([H])([H])[H])c([H])c3[H])n2)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(OS(=O)(=O)c2c([H])c([H])c(C#N)c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-n2c([H])c([H])c(-c3c([H])oc([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.1724137931034483,[H]c1nc([H])c(C(=O)C(C([H])([H])[H])(C([H])([H])[H])[C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N(C([H])([H])[H])[C@]([H])(C([H])([H])[H])S(=O)(=O)c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(N2C([H])([H])C([H])([H])OC([H])([H])[C@]2([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2OC([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,O(c1c(nnc(c1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H],6,PV-003396482776,False
-0.14285714285714285,C(N(C(=O)c1c(c(Br)c(c(c1N(C(=O)C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1466109107,False
0.0,[H]c1nc([H])c(-n2c([H])nnc2C([H])([H])C#Cc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-n2c([H])nnc2S(=O)(=O)N(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,C(c1nc(C(C(=O)N(c2c(c(c(nc2[H])[H])[H])[H])C(C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])c(o1)[H])([H])([H])[H],6,Z4651895118,False
-0.03571428571428571,[H]C([H])=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])C#Cc1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])c2nnc([H])n2N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C([H])([H])[C@@]2([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(N([H])[S@@](=O)[C@]23C([H])([H])[C@]4([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]([H])(C4([H])[H])C2([H])[H])C3([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,C(OC(=O)c1c(C(N(C(=O)C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])oc(n1)[H])([H])([H])[H],6,PV-002097564319,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])nnn2OC([H])([H])C([H])([H])N([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([C@@]([H])(F)c2oc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc(N2C([H])([H])C([H])([H])N(n3c([H])nnc3C([H])([H])c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc(C#CN2C([H])([H])[C@]3([H])N(c4c([H])nc([H])c([H])c4[H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])nn(OC([H])([H])C([H])([H])N([H])[H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,c1(c(nc(c(C2(C(C(C([N+](C(c3c(c(nn3[H])[H])[H])([H])[H])(C2([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,Z2836525903,False
-0.0,[H]c1nc([H])c(-c2c([H])nn([H])c2OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(c3nc4c([H])c([H])c([H])c([H])c4c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,C(Oc1c(c(OC([H])([H])[H])c(C([N+]2(C(C(C([H])([H])[H])(C(C2(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])[H])([H])[H])c(n1)[H])[H])([H])([H])[H],6,Z4030273718,False
-0.07142857142857142,O=C(c1c(n(c2c(c(c3OC(C(Oc3c2[H])([H])[H])([H])[H])[H])[H])nn1)[H])N1C(C(C(C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H],6,Z372196458,False
-0.07142857142857142,C(Oc1c(c(C([N+]2(C(C(C(C2(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c(F)c(c1C([H])([H])[H])[H])[H])([H])([H])[H],6,PV-002246660176,False
-0.14285714285714285,C(C(C(N(C(=O)c1c(n(c2c(c(c3OC(C(Oc3c2[H])([H])[H])([H])[H])[H])[H])nn1)[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4352755858,False
-0.03571428571428571,O=c1n(c2c(c(c(N(S(=O)(=O)c3c(c(c(nc3[H])[H])[H])[H])[H])c(c2o1)[H])[H])[H])[H],6,PV-004482635290,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])Oc2nc([H])c([H])n2[H])c([H])c1[H],6,,False
-0.0,c1(c(c(c(c2c(c(nc(c2OC(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])[H])[H])c(c1[H])[H])[H])[H])[H],6,Z1896924964,False
-0.03333333333333333,FC(F)(F)c1c(c(c(C([N+]2(C(C(C(C(c3c(c(c(nc3[H])[H])[H])[H])(C2([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])nc1[H])[H])[H],6,Z2836525877,False
-0.17857142857142858,C(OC(C(C(N(C(=O)c1nn(C([H])([H])[H])c(c2c(c(c3OC(Oc3c2[H])([H])[H])[H])[H])c1[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5514946271,False
-0.0967741935483871,C(C(c1c(c(c(C(F)(F)F)c(c1[H])[H])[H])[H])([N+]1(C(C(C(=C(c2c(c(c(nc2[H])[H])[H])[H])C1([H])[H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z2161450566,False
-0.07142857142857142,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N(C(C(N(c1nc(C(F)(F)F)c(c(n1)[H])[H])[H])([H])[H])([H])[H])[H],6,Z1240529630,False
-0.034482758620689655,[H]C1=C([H])C(=O)N(n2c(-c3c([H])nc([H])c([H])c3[H])nn([H])c2=O)C1=O,6,,False
-0.07142857142857142,[H]C1=C([H])C(=O)N([C@@]2([H])C([H])([H])C([H])([H])[C@]2([H])c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-0.03571428571428571,[H]C(SC([H])([H])C([H])([H])[H])=C([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,C(c1c(nc(c(c2c(n(c3c(c(c(nc3[H])[H])[H])[H])nc2[H])[H])n1)[H])[H])([H])([H])[H],6,PV-004238659874,False
-0.03571428571428571,[H]OC(=O)c1c([H])c([H])c([H])c([C@]([H])(N(c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])C([H])([H])[H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])[C@@]([H])(Br)c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N=C(N([H])[H])S(=O)(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.14285714285714285,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2N([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.13793103448275862,O=C(c1c(c(c2c(c(c3OC(C(Oc3c2[H])([H])[H])([H])[H])[H])[H])nn1[H])[H])N1C(C([N+](C(C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,Z3382441506,False
-0.06896551724137931,C(#CC(C(C(O[H])(C([N+](C(c1c(nc(c(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])[H],6,Z3364024143,False
-0.03571428571428571,C(C(C(C(C(C(=O)N(C(c1c(nc(c(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5299173143,False
-0.03571428571428571,[H]c1nnc(-c2c([H])nc([H])c([H])c2[H])nc1-c1c([H])sc([H])c1[H],6,,False
-0.10714285714285714,[H]O[C@]([H])(C(=Nc1c([H])nc([H])c([H])c1[H])N([H])[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]C(C(=O)C(=S)c1c([H])nc([H])c([H])c1[H])=C1SC(=O)N([H])C1=O,6,,False
-0.03571428571428571,[H]C([H])=C(C([H])=C1SC(=O)N([H])C1=O)C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]O[C@@]([H])(C(=O)C([H])=C1SC(=O)N([H])C1=O)c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]C(=C1SC(=O)N([H])C1=O)[S@](=O)C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])c([H])n(-c3nc([H])c([H])n3C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.16666666666666666,O=C(N(C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])c1c(c(c2c(c(c3OC(Oc3c2[H])([H])[H])[H])[H])nn1[H])[H],6,PV-005071962675,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])n2nnnc2S(=O)(=O)C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,O=C(c1c(c(c2c(c(c3OC(Oc3c2[H])([H])[H])[H])[H])nn1[H])[H])N1C(C(C(C([C@]1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,PV-005620796992,False
-0.10344827586206896,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=O)N(c2c([H])c([H])c3c(c2[H])c([H])c([H])n3[H])C1([H])[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2c(N3C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C3([H])[H])noc2[H])c([H])c1[H],6,,False
-0.06666666666666667,[H]O[C@]1([H])C([H])([H])N(c2c([H])nn([H])c2-c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.06896551724137931,C(OC(C(=O)N(C(C([H])([H])[H])(c1nc(c(c(c1C(F)(F)F)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z5535511848,False
-0.13793103448275862,C(Oc1c(c(c(c2nn(c(C(=O)N(C3(c4c(c(c(nc4[H])[H])[H])[H])C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])c2[H])[H])c(c1OC([H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-004779808849,False
-0.07142857142857142,C(Oc1c(c(c(c2nn(c(C(=O)N3C(C(C(C([C@]3(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])c2[H])[H])c(c1OC([H])([H])[H])[H])[H])[H])([H])([H])[H],6,Z2965405834,False
-0.06896551724137931,O=C(N(C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])c1c(c(c2c(c(c3OC(C(Oc3c2[H])([H])[H])([H])[H])[H])[H])nn1[H])[H],6,PV-005699143419,False
-0.07142857142857142,[H]c1nc([H])c(-c2nn3c(OC([H])([H])C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])OC([H])([H])C4([H])[H])nnc3s2)c([H])c1[H],6,,False
-0.16666666666666666,C(c1c(c2c(c(c1N(C(=O)C(F)(F)c1c(c(c(nc1[H])[H])[H])[H])[H])[H])n(nc2[H])[H])[H])([H])([H])[H],6,PV-002210281809,False
-0.13793103448275862,[H]c1nc([H])c(C([H])([H])c2nnc([H])n2OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2c([H])nn([H])c2S(=O)(=O)C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C(C(=O)c2c([H])c([H])c(OC([H])([H])[H])c(OC([H])([H])[H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-c2nnc([H])n2C([H])([H])C(=NN([H])C(=S)N([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C(=O)N(C(=NN([H])C(=S)N([H])[H])C([H])([H])[H])C1([H])[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])c2nnc([H])n2N2C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c([C@]([H])(Br)C([H])([H])c2c([H])c([H])c(F)c(F)c2[H])c([H])c1[H],6,,False
-0.0967741935483871,[H]c1nc([H])n(N([H])C(=O)C(F)(F)c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.07142857142857142,O=C(c1c(c(c2c(c(c3OC(C(Oc3c2[H])([H])[H])([H])[H])[H])[H])nn1[H])[H])N1C(C(C(C([C@]1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,PV-005346324416,False
-0.07142857142857142,[H]c1nc([H])c([C@]2([H])N(C([H])([H])c3nc([H])n([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.125,[H]N=[S@@](=O)(c1c([H])nc([H])c([H])c1[H])N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.0,[H]c1nc([H])c(-c2c([H])nnn2OC([H])(F)F)c([H])c1[H],6,,False
-0.06666666666666667,[H]N=[N+]=NC([H])([H])N([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.10714285714285714,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(c(c(n2nc(c(c12)[H])[H])[H])[H])[H],6,Z3409581245,False
-0.10714285714285714,[H]c1nc([H])c(C(=O)[C@@]([H])(Oc2c([H])c([H])c(Cl)c([H])c2[H])N([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]ON(c1c([H])nc([H])c([H])c1[H])N([H])c1c([H])c([H])nc([H])c1[H],6,,False
-0.03333333333333333,[H]c1nc([H])c(C(F)(F)N([H])C([H])([H])C([H])([H])N([H])[H])c([H])c1[H],6,,False
-0.17857142857142858,C(OC([C@](N(C(=O)c1nn(c2c(c(c(c(C#N)c2[H])[H])[H])[H])c(c1[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-002895522375,False
-0.14285714285714285,C(OC([C@@](N(C(=O)c1nn(c2c(c(c(c(C#N)c2[H])[H])[H])[H])c(c1[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-002895522374,False
-0.14285714285714285,[H]OC(=O)C(O[H])=C([H])C(=O)C1=NC([H])([H])C([H])([H])N1c1c([H])nc([H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(Oc2nnnn2SC(F)(F)F)c([H])c1[H],6,,False
