plip,Smiles,h,enamine_id,enamine_searched
-0.03571428571428571,c1(c(nc(c(c2nc(c(C([N+](C(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])s2)[H])c1[H])[H])[H])[H],6,PV-003014054975,False
-0.0967741935483871,O=S(=O)(N(c1c(c(c(Br)c(C(F)(F)F)n1)[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-006313711559,False
-0.0,c1(c(nc(c(Oc2c(c(OC(C([N+]3(C(C(SC(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])c(c(c2[H])[H])[H])[H])c1[H])[H])[H])[H],6,Z1882160457,False
-0.07142857142857142,O=S(=O)(N(c1c(c(c(Cl)c(C(F)(F)F)n1)[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-003027792766,False
-0.06896551724137931,O=S(=O)(N(c1nc(c(Br)c(C(F)(F)F)c1[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-004969307340,False
-0.03571428571428571,O=C1C(C(N(S(=O)(=O)c2c(c(c(nc2[H])[H])[H])[H])[H])(c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H],6,Z1679917669,False
-0.0,C(OC(=O)c1c(c(c(c(c1C(C(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002442284933,False
-0.03571428571428571,O=S(=O)(C(c1c(c(c(C(F)(F)F)s1)[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-003759485848,False
-0.10714285714285714,C(C(c1c(c(c(c2c1n(c(c2C(=O)N(C(C(C(C(OC([H])([H])[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z5541936342,False
-0.14285714285714285,C(c1nn2c(c(n(c(=O)c2c1C(=O)N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007044652363,False
-0.13333333333333333,C(OC(C(C(C(N(C(=O)c1c(nc2c(c(c(c(C([H])([H])[H])n12)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5541914382,False
-0.034482758620689655,O=S(=O)(C(c1c(oc(C(F)(F)F)n1)[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-003004938052,False
-0.0,O=S(=O)(C(c1c(sc(C(F)(F)F)n1)[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-002940150467,False
-0.10714285714285714,O=S(=O)(N(c1c(c(c(C(F)(F)F)s1)[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-003157904950,False
-0.12903225806451613,C(OC(C(C(C(N(C(=O)c1nnc2c(F)c(c(c(n12)[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5541906652,False
-0.06451612903225806,O=S(=O)(N(c1nn(C(F)(F)F)c(c1[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-005756177160,False
-0.10714285714285714,C(c1c(c(c(n2c(N(C(=O)N3C(C(C(C(C(C3(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])c(nc12)[H])[H])[H])[H])([H])([H])[H],6,Z4172539600,False
-0.13333333333333333,O=S(=O)(N(c1c(c(C(F)(F)F)c(c(Cl)c1[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-006402483524,False
-0.07142857142857142,C(SC(C(C(N(C(=O)C(c1c(nc2c(C([H])([H])[H])c(c(c(n12)[H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z2999904521,False
-0.034482758620689655,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C1([H])[H])([H])[H])[H])[H])[H])c1c(c2c(o1)c(Br)c(c(c2[H])[H])[H])[H],6,Z1531576733,False
-0.06666666666666667,C(C(N(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])(c1c(c(c(c(c1[N+](=O)[O-])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1588076959,False
-0.06666666666666667,C([C@@](N(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])(c1c(c(c(c(c1[N+](=O)[O-])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002252480100,False
-0.13793103448275862,C([C@](N(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])(c1c(c(c(c(c1[N+](=O)[O-])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002200726595,False
-0.14285714285714285,O=S(=O)(N(c1c(c(C(F)(F)F)c(c(Br)c1[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-004169260657,False
-0.13793103448275862,C(OC(OC([H])([H])[H])(C(N(C(=O)c1nn(c(c2c(c(c(c(c2[H])[H])[H])[H])[H])c1[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1695838125,False
-0.06666666666666667,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])c1c(C(c2c(c(c(c(c2[H])[H])[H])[H])[H])([H])[H])n(nc1[H])[H],6,PV-003043340905,False
0.0,O=S(=O)(C(c1c(c(C(F)(F)F)c(c(Br)c1[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-007129536753,False
-0.06666666666666667,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])c1c(C(c2c(c(c(c(c2[H])[H])[H])[H])[H])([H])[H])onc1[H],6,PV-002882712604,False
-0.07142857142857142,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])c1c(nnn1C(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])[H],6,Z2063894823,False
-0.1724137931034483,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])[H])[H])c1c(c(c2c(c(F)c(c(c2F)[H])[H])[H])no1)[H],6,Z5013356115,False
-0.06896551724137931,C(c1c(c(N(S(=O)(=O)c2c(c(c(nc2[H])[H])[H])[H])[H])nc(C(F)(F)F)n1)[H])([H])([H])[H],6,PV-002932348580,False
-0.13793103448275862,O=C(C(n1c(=O)sc2c(c(c(Cl)c(c12)[H])[H])[H])([H])[H])N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,PV-007072061002,False
-0.13793103448275862,C(C(OC(=O)C(c1c(sc2c(c(c(Br)c(c12)[H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1960162498,False
-0.03571428571428571,[H]c1nc([H])c(SN([H])c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
0.0,C(c1c(c(C(S(=O)(=O)c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc(C(F)(F)F)n1)[H])([H])([H])[H],6,PV-006747876128,False
-0.03571428571428571,C(c1nc(c(n2nc(c(C(=O)N3C(C(C(C([C@]3(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])c12)[H])[H])[H])([H])([H])[H],6,Z4994636372,False
-0.06896551724137931,[H]c1nc([H])c([C@]2(Oc3c([H])c([H])c(OC([H])([H])[H])c([H])c3[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,Fc1c(c(c(C([N+]2(C(C(n3c(nnc3c3c(c(c(nc3[H])[H])[H])[H])C2([H])[H])([H])[H])([H])[H])[H])([H])[H])c(c1[H])[H])[H])[H],6,Z1455468272,False
-0.03571428571428571,[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N([C@]2([H])N(c3c([H])nc([H])c([H])c3[H])C([H])([H])C([H])([H])OC2([H])[H])C([H])([H])C1([H])[H],6,,False
-0.10714285714285714,C(c1c(c2c(c(c1N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])C(C(O2)([H])[H])([H])[H])[H])([H])([H])[H],6,Z5470204335,False
-0.034482758620689655,[H]c1nc(N([H])[H])nc(C([H])([H])[C@]([H])(c2c([H])nc([H])c([H])c2[H])N([H])[H])c1[H],6,,False
-0.0,C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])c1c(c(nc2c(c(Br)c(nc12)[H])[H])[H])[H])([H])([H])[H],6,Z1722640328,False
-0.03571428571428571,C(Sc1c(nc(c(N(C2(C(C(c3c(c(c(nc3[H])[H])[H])[H])(C2([H])[H])[H])([H])[H])[H])[H])n1)[H])[H])([H])([H])[H],6,Z4158153201,False
-0.07142857142857142,[H]c1nc([H])c(N([H])C([H])([H])n2c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-n2nnc(-n3c([H])nc([H])c3[H])n2)c([H])c1[H],6,,False
-0.03333333333333333,O(C(C([N+]([C@@]1(C([C@]1(c1c(c(c(c(C(F)(F)F)c1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z2998881681,False
-0.10714285714285714,C(C(C(C([N+](C(c1nsnc1[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4391295423,False
-0.03571428571428571,[H]c1nc([H])c(-c2nc(OC([H])(F)F)n([H])n2)c([H])c1[H],6,,False
-0.10714285714285714,C(C(C(C([N+](C(c1noc(c1[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z1671004484,False
-0.10714285714285714,C(C(C(C([N+](C(c1nsc(c1[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3362707767,False
-0.03333333333333333,[H]c1nc([H])c(-c2nc(-c3c([H])nc([H])c([H])c3[H])n([H])n2)s1,6,,False
0.0,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C([H])([H])[C@@]2([H])[C@]23C([H])([H])[C@]4([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]([H])(C4([H])[H])C2([H])[H])C3([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(N=C(N([H])[H])C([H])([H])c2c([H])c([H])c(Cl)c(Cl)c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C1=C(c2nc([H])c([H])c([H])c2C([H])([H])[H])C([H])([H])C([H])([H])[C@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,C(c1c(c(N(S(=O)(=O)c2c(c(c(nc2[H])[H])[H])[H])[H])nn1c1c(c(c(Cl)c(c1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006155007211,False
-0.06666666666666667,C(C(c1c(C(=NOC(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])c(C([H])([H])[H])no1)([H])[H])([H])([H])[H],6,Z2991161880,False
-0.03571428571428571,[H]OC([H])([H])C([H])([H])C([H])([H])N([H])c1c([H])n(-c2c([H])nc([H])c([H])c2[H])c(=S)n1[H],6,,False
-0.07142857142857142,C(c1c(Br)c(c(c(c1C(=O)N(C(C([H])([H])[H])(C([H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4232210375,False
-0.10344827586206896,[H]c1nc([H])c([C@]([H])(N([H])[H])C([H])([H])c2c([H])c([H])c3c(c2[H])c([H])c([H])n3[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(N2C(=O)C([H])([H])[C@]2([H])c2c([H])nc([H])c(F)c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(N([H])C(=O)[C@@]([H])(c2c([H])c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c2[H])N([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])C1=NOC(c2c(c(c(c(c2[H])[H])[H])[H])[H])(C1([H])[H])[H],6,Z1101883109,False
0.0,[H]c1nc([H])c(-n2c(=O)oc([H])c2[C@]23C([H])([H])[C@]4([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]([H])(C4([H])[H])C2([H])[H])C3([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(N2C([C@]34C([H])([H])[C@]5([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]([H])(C5([H])[H])C3([H])[H])C4([H])[H])=NC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,C(OC(=O)C(SC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(c1c(c(c(c(c1C([H])([H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2275341019,False
-0.03571428571428571,c1(c(nc(c(C(Sc2nc(c(c3c(c(c(nc23)[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-002852205467,False
-0.03571428571428571,[H]c1nc([H])c(N=C(N([H])[H])C([H])([H])n2c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,c1(c(nc(N(c2nnc(c3c(c(c(nc3[H])[H])[H])[H])n2[H])[H])nc1[H])[H])[H],6,PV-006843832926,False
-0.06896551724137931,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])C(=O)N1C(C(C21C(C(S(=O)(=O)C(C2([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,PV-006584542896,False
-0.14285714285714285,[H]ON(C(=O)N([H])C([H])=C1SC(=O)N([H])C1=O)c1c([H])nc([H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(SSc2c([H])c([H])c(OC([H])([H])[H])c([H])c2OC([H])([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2nc(OC(=O)C([H])([H])[H])n([H])n2)c([H])c1[H],6,,False
-0.07142857142857142,C(c1nc(c2c(c(c(c(c2c1c1nc(c2c(c(c(nc2[H])[H])[H])[H])no1)[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002782780500,False
-0.07142857142857142,O=C([C@]1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])N1C(C(=C(c2c(c(c(nc2[H])[H])[H])[H])C1([H])[H])[H])([H])[H],6,Z3371080464,False
-0.07142857142857142,[H]c1nc([H])n(C(c2c([H])nc([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])n1,6,,False
-0.03571428571428571,O=C(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])N1C(C(=C(c2c(c(c(nc2[H])[H])[H])[H])C1([H])[H])[H])([H])[H],6,Z3371084581,False
-0.10344827586206896,O=C(C(OC(=O)C(c1c(c(c(O[H])c(Cl)c1[H])[H])[H])([H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-002802457619,False
-0.03571428571428571,[H]c1nc([H])c([C@@]([H])(OC([H])([H])N([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.06451612903225806,N(C(=O)c1c(c(c(c(c1OC(C(O[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])[H],6,PV-002976784636,False
-0.07142857142857142,C(ON=C(c1c(n(nc1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z232524496,False
-0.034482758620689655,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]([H])(n2nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.03571428571428571,C(c1c(c(c(Br)c(c2nc(c3c(c(c(nc3[H])[H])[H])[H])no2)n1)[H])[H])([H])([H])[H],6,PV-002859918226,False
-0.10344827586206896,[H]c1nc([H])c(-c2noc([H])c2C([H])([H])C([H])([H])C([H])([H])N([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,C(c1c(c2c(c(c(o2)[H])[H])[H])sc(c2c(c(c(nc2[H])[H])[H])[H])n1)([H])([H])[H],6,PV-002901604137,False
0.0,O=C(C(=C(C(=O)N(c1c(c(c(F)c(Cl)c1[H])[H])[H])[H])[H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z1639952935,False
-0.1935483870967742,C(C(C(C(C([H])([H])[H])(C(S(=O)(=O)N([C@@](C(C(=O)[O-])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4211427450,False
-0.14285714285714285,O=S(=O)(N(c1c(c(C(F)(F)F)c(c(O[H])c1[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-004795514563,False
-0.03571428571428571,C(C(Sc1nnc(c2c(c(c(nc2[H])[H])[H])[H])n1C(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z24538731,False
-0.14285714285714285,C(C(C(C(C([H])([H])[H])(C(S(=O)(=O)N([C@](C(C(=O)[O-])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4211429630,False
-0.10344827586206896,C(P(=O)(C([H])([H])[H])C(C(C(N(C(=O)N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3996059869,False
-0.03571428571428571,C(C(SC(C(C(C([H])([H])[H])([N+](C([H])([H])[H])(C(C(C([N+]([H])([H])[H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4592171228,False
-0.06666666666666667,C(Oc1c(c(c(c(c1C(C(C(=O)N(N(C(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z30511923,False
-0.12903225806451613,O=C(N(c1noc(c2c(c(c(c(c2F)[H])[H])[H])[H])c1[H])[H])N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])[H])[H],6,Z5024932672,False
-0.07142857142857142,C(n1c(nc2c(C(N(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])c(c(c(c12)[H])[H])[H])[H])([H])([H])[H],6,PV-002818545743,False
-0.13333333333333333,C(Oc1c(c(Br)c(c(c1C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,Z4081917588,False
-0.06896551724137931,[H]c1nc([H])c(N=N[C@@]2([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c([C@]([H])(Cl)C([H])([H])c2c([H])c([H])c([H])c(Cl)c2Cl)c([H])c1[H],6,,False
-0.06666666666666667,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])N2C(=O)C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-n2c([H])c([H])c([H])c2N(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]O[C@@]([H])(c1nc(N([H])[H])nc([H])c1[H])N([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]OC([H])([H])C([H])([H])C([H])([H])c1c([H])nc([H])c([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2nnsc2-n2nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-c2nsc(Sc3c([H])c([H])c([H])c([H])c3[H])n2)c([H])c1[H],6,,False
-0.16129032258064516,[H]O[C@]([H])(C(=O)N([H])c1c([H])nc([H])c([H])c1[H])c1nc2c([H])c(C(=O)N([H])[H])c([H])c([H])c2n1[H],6,,False
-0.03571428571428571,[H]C(=C(Cl)c1c([H])nc([H])c([H])c1[H])c1c([H])sc([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2snc([H])c2-c2nc(OC([H])([H])[H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.1724137931034483,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C1([H])[H])([H])[H])[H])[H])[H])c1c(c2c(o1)c(F)c(c(c2[H])[H])[H])[H],6,Z1531574993,False
-0.034482758620689655,C(OC(=O)C(SC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(c1c(c(c(c(c1C(F)(F)F)[H])[H])[H])[H])[H])([H])([H])[H],6,Z2275341258,False
-0.10714285714285714,C(c1c(c(c(c(OC(C(C(N(C(=S)N(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c1C([H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006891641158,False
-0.06896551724137931,[H]OC([H])([H])C(N1C(=O)N([H])C(=O)[C@]1([H])c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])[H],6,,False
-0.034482758620689655,C([C@]([N+](C(c1c(c(c2c(c(nc(c2[H])[H])[H])[H])nn1[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002514769755,False
-0.034482758620689655,[H]c1nc([H])c(C(F)(F)SC(F)(F)F)c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(N([H])C(=O)[C@@]([H])(c2c([H])c([H])c(C(=O)OC([H])([H])[H])c([H])c2[H])N([H])[H])c([H])c1[H],6,,False
-0.13793103448275862,C(Oc1nc(c(c(c1N(N(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006648691247,False
-0.07142857142857142,[H]c1nc(C([H])([H])On2nc(-c3c([H])nc([H])c([H])c3[H])nc2[H])c([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]([H])(n2c([H])nc([H])c2[H])C1([H])[H],6,,False
0.0,[H]c1nc([H])c([C@]2([H])N(c3c([H])c([H])c([H])c(N([H])[H])c3[H])C(=O)C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,C([C@@]([N+](C(c1c(c(c2c(c(nc(c2[H])[H])[H])[H])nn1[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003308921924,False
-0.0,[H]c1nc([H])c(-c2snc([H])c2-c2nc([H])c(C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,O=c1n(c(nc2c1C(C(N(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])C2([H])[H])([H])[H])([H])[H])[H])[H],6,Z1700501899,False
-0.06896551724137931,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2C([H])([H])n2nc(OC([H])([H])[H])oc2=O)c([H])c1[H],6,,False
-0.07142857142857142,O=c1oc2c(c(c(c(c2c(c1C(SC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])[H],6,PV-002144995582,False
-0.03333333333333333,C(C([N+](C(c1c(c(c2c(c(nc(c2[H])[H])[H])[H])nn1[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002566518130,False
-0.0,[H]c1nc([H])c(-c2snc([H])c2-c2nc(C([H])([H])[H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N([H])S(=O)(=O)C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,C(N(C(C1(C(C(C(S1)([H])[H])([H])[H])([H])[H])[H])([H])[H])C(=O)c1c(c(nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4611130974,False
-0.07142857142857142,O=C1N([C@@]2(C([C@@]3(C(C([C@]2(C3([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])C(=O)N1c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z5187564546,False
-0.06666666666666667,[H]c1nc([H])c(N([H])C(=O)[C@@]([H])(c2c([H])c([H])c([H])c(C(=O)N([H])[H])c2[H])N([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]C1=C(C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
