plip,Smiles,h,enamine_id,enamine_searched
-0.10344827586206896,C(C(c1c(c(N(C(C(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])nc(c2c(c(c(c(n2)[H])[H])[H])[H])n1)[H])([H])[H])([H])([H])[H],6,Z5023297142,False
-0.07142857142857142,[H]c1nc([H])c(-c2nn(-c3c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc(N2C(=O)N(c3c([H])nc([H])c([H])c3[H])C(=O)C2([H])[H])nc(C(F)(F)F)c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])c([H])nc([H])c2N=C=S)c([H])c1[H],6,,False
-0.07142857142857142,O=C(C(c1c(oc(c2c(c(c(c(c2[H])[H])[H])[H])[H])n1)[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z168215244,False
-0.06666666666666667,O=C(N(C(c1c(c2c(c(c(F)c(c2n(c1=O)[H])[H])[H])[H])[H])([H])[H])[H])C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H],6,Z3587753281,False
-0.12903225806451613,[H]c1nc(N([H])N([H])C([H])([H])c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-0.0967741935483871,[H]c1nc(-c2c(Oc3c([H])nc([H])c([H])c3[H])c([H])nn2[H])nc(C(F)(F)F)c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(S(=O)(=O)N(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]C(=C(F)N([H])C(=O)c1oc([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.17857142857142858,C(c1c(c(c(c(c2c(c(c(C(=O)N(C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])[H])[H])c(=O)n2[H])[H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,Z5013355360,False
-0.07142857142857142,O=S(=O)(N(c1c(nnn1c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-003200401587,False
-0.10714285714285714,[H]N=[N+]=Nn1nnnc1Oc1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,C([C@@]1(C(C(C([C@](C([N+]2(C(C(N(c3c(c(c(nc3[H])[H])[H])[H])C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([N+]1([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z4217472084,False
-0.07142857142857142,C(c1noc(C(C([H])([H])[H])(C([H])([H])[H])[H])c1C([N+](C([H])([H])[H])(C(C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z3310484701,False
-0.07142857142857142,[H]C(=Nc1c([H])c([H])c([H])c2c([H])c([H])c([H])nc12)c1c([H])nc([H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-c2c([H])oc(=O)n2C(=O)c2c([H])c([H])c(C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])c1nc2c([H])c([H])c([H])c([H])c2n1[H],6,,False
-0.06896551724137931,C(C(OC(=O)C(C([H])([H])[H])(N(C(=O)[C@@]1(C([C@]1(C([H])([H])[H])c1c(c(c(c(c1F)[H])[H])[H])[H])([H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006053641393,False
-0.21428571428571427,C(C(OC(=O)C(c1c(c(c(nc1[H])[H])[H])[H])(N(C([H])([H])[H])C(=O)[C@@]1(C([C@]1(C([H])([H])[H])c1c(c(c(c(c1F)[H])[H])[H])[H])([H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-004263170700,False
-0.10714285714285714,[H]c1nc([H])c(OC(=O)N(N([H])C(=O)N([H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-c2c(N([H])N3C([H])([H])C([H])([H])[C@]4([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]34[H])c([H])nn2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]ON(c1c([H])nc([H])c([H])c1[H])N1C([H])([H])C([H])([H])C([H])([H])[C@]([H])(O[H])C1([H])[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-n2c([H])c(-c3nnnn3[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-0.14285714285714285,C(OC(OC([H])([H])[H])(C(N(C(=O)C(=C(Sc1c(c(F)c(c(c1F)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1974272346,False
-0.10714285714285714,Fc1c(c(c(c2nnc(N(C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])[H])[H])o2)c(c1[H])[H])[H])[H],6,Z5279115736,False
-0.06666666666666667,[H]c1nc([H])c(Oc2c([H])nn([H])c2C([H])([H])c2c([H])c([H])c(Cl)c(Cl)c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N=Nc2c([H])c([H])c([H])c3c([H])c([H])c([H])nc23)c([H])c1[H],6,,False
-0.0967741935483871,O=C([O-])c1c(c(c(c(c1C(C(N(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,Z1738773726,False
-0.03333333333333333,[H]C(=C([H])N([H])c1c([H])nn([H])c1-c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.03225806451612903,O=C1N(C(C([N+]2(C(C(C(=C(c3c(c(c(nc3[H])[H])[H])[H])C2([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])(C(O1)([H])[H])[H])[H],6,Z2600860315,False
-0.03571428571428571,[H]N=[N+]=NN1N=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.17857142857142858,C(C(OC(=O)C([N+](C(C(C([N+]([H])([H])[H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])(C(C([H])([H])[H])(C([H])([H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4592044269,False
-0.0,[H]c1nc([H])c(-c2c(-n3c(C([H])([H])[H])nc([H])c3[H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-c2c([H])c([H])n(C([H])([H])c3c([H])c([H])c(C([H])([H])[H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,O=S(=O)(C(c1c(c(c(c(c1C(F)(F)[H])[H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-002974054854,False
-0.06666666666666667,[H]c1nc([H])c(-n2nnnc2ON([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.06666666666666667,C(S(=O)(=NC(=O)C(C(Oc1c(c(Cl)c(c(c1Cl)[H])[H])[H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-006895613332,False
0.0,[H]c1nc([H])c([C@]2([H])OC([H])([H])[C@]3([H])[C@@]2([H])C([H])([H])O[C@]3([H])N([H])c2c([H])c([H])c(OC([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.13793103448275862,C(C([N+](C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])(c1c(c(c2c(c(c(F)c(c2[H])[H])[H])[H])no1)[H])[H])([H])([H])[H],6,Z5090950818,False
-0.0,[H]c1nc([H])c(C2(C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.21428571428571427,C(C([N+](C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])(c1nc(c2c(c(c(Cl)c(c2[H])[H])[H])[H])no1)[H])([H])([H])[H],6,Z5087683058,False
-0.03571428571428571,[H]c1nc([H])c([C@]2([H])OC([H])([H])[C@]3([H])[C@@]2([H])C([H])([H])O[C@]3([H])N([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]N=[S@](=O)(C1=NC([H])([H])C([H])([H])N1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,C(Oc1c(c(Br)c(c(N(C2(C(C(c3c(c(c(nc3[H])[H])[H])[H])(C2([H])[H])[H])([H])[H])[H])[H])n1)[H])[H])([H])([H])[H],6,PV-003826648885,False
-0.06666666666666667,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[C@]12C([C@]1([C@](c1c(c(c(c(c1[H])[H])[H])[H])[H])(C2([H])[H])[H])[H])([H])[H],6,Z5545294305,False
-0.0,[H]C(=C(Br)c1c([H])c([H])c2c([H])c([H])n([H])c2c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]C1=C(Sc2c([H])c([H])c([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(SC(=O)N([H])C(=O)c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.06666666666666667,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[C@@]12C([C@](c3c(c(c(c(c3[H])[H])[H])[H])[H])([C@@]1(C2([H])[H])[H])[H])([H])[H],6,Z5545294046,False
-0.03571428571428571,C(Oc1c(c(c(F)c(N(C2(C(C(c3c(c(c(nc3[H])[H])[H])[H])(C2([H])[H])[H])([H])[H])[H])[H])n1)[H])[H])([H])([H])[H],6,Z4155340332,False
-0.03571428571428571,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C1(C(=O)c2c([H])c([H])c(F)c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
0.0,C(C(N(c1c(n(c2c(c(c(c(C(F)(F)F)c2[H])[H])[H])[H])nc1[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1609107190,False
-0.034482758620689655,[H]N=[N+]=NN=Nc1c([H])nc([H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(N([H])c2c([H])c([H])c(C([H])([H])[H])c([H])c2[H])c(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.13793103448275862,c1(c(nc(c(C(C([N+](C(c2c(nc3c(nc(c(n23)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([N+]2(C(C(OC(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H],6,Z1480694738,False
-0.1724137931034483,C(c1c(c(c(c2nc(c(C([N+](C(C(c3c(c(c(nc3[H])[H])[H])[H])([N+]3(C(C(OC(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])n12)[H])[H])[H])[H])([H])([H])[H],6,Z1340806675,False
-0.16666666666666666,Clc1c(n2c(C([N+](C(C(c3c(c(c(nc3[H])[H])[H])[H])([N+]3(C(C(OC(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c(nc2c(c1[H])[H])[H])[H],6,Z1241614846,False
-0.16666666666666666,C(c1c(n2c(C([N+](C(C(c3c(c(c(nc3[H])[H])[H])[H])([N+]3(C(C(OC(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c(nc2c(c1[H])[H])[H])[H])([H])([H])[H],6,Z1470793952,False
-0.10344827586206896,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2C#Cc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.10344827586206896,Brc1c(n2c(C([N+](C(C(c3c(c(c(nc3[H])[H])[H])[H])([N+]3(C(C(OC(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c(nc2c(c1[H])[H])[H])[H],6,Z1271661711,False
-0.1724137931034483,Clc1c(c(c(c(n2c(c(C([N+](C(C(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])([H])[H])c(n2)[H])[H])c1[H])[H])[H])[H],6,Z5020610526,False
-0.13333333333333333,C(c1c(c2nc(c(C([N+](C(C(c3c(c(c(nc3[H])[H])[H])[H])([N+]3(C(C(OC(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])n2c(c1[H])[H])[H])[H])([H])([H])[H],6,Z1271661666,False
-0.06896551724137931,O=C(C(n1nc(c2nc(c(c(c12)[H])[H])[H])[H])([H])[H])N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])[H])[H],6,Z5013359422,False
-0.10344827586206896,O=C(N(C(c1c(c(c(c(n1)[H])[H])[H])[H])(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])C1(C(C(=NO1)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H],6,Z1840064078,False
-0.07142857142857142,[H]c1nc([H])c(OC(=O)N(c2c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c(-n3c([H])c([H])c([H])c3[H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])n(C([H])([H])N2C(=O)C([H])([H])[C@]2([H])c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.0,[H]c1nc([H])c(-c2nc([H])n([H])c2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03225806451612903,[H]c1nc([H])c(N(N([H])[C@@]([H])(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(C(=O)C2([H])C([H])([H])N(N([H])c3c([H])c([H])c([H])c([H])c3C(=O)N([H])[H])C2([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c([C@@]([H])(N([H])C([H])([H])c2nc([H])n([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.06666666666666667,[H]c1nc([H])c(Oc2c([H])nn([H])c2C([H])([H])c2c([H])c([H])c([H])c(F)c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[N+](C(c1c(nc(c(c2c(c(nn2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])c1[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003334423030,False
-0.034482758620689655,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])n(C#N)n1,6,,False
-0.03571428571428571,C(OC(=O)N(c1c(c(c(C([H])([H])[H])c(c1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002938305599,False
-0.06896551724137931,[H]c1nc([H])c(C(=O)N([H])S(=O)(=O)[C@@]2([H])C([H])([H])[C@]2([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.06666666666666667,C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(SC(c2c(c(nc(c2[H])[H])[H])[H])([H])[H])([H])[H])n1)([H])([H])[H],6,PV-006916250726,False
-0.03571428571428571,[H]ON=C([H])[C@@]1([H])OC([H])([H])[C@]2([H])[C@@]1([H])C([H])([H])O[C@@]2([H])c1c([H])nc([H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2ssc(=S)c2B2OC(C([H])([H])[H])(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])O2)c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(C(=O)N([H])S(=O)(=O)c2nc(C(F)(F)F)c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]C([H])=C([H])C([H])([H])OC1(c2c([H])nc([H])c([H])c2[H])OC([H])([H])C([H])([H])O1,6,,False
-0.14285714285714285,[H]N=[N+]=Nc1nc([H])c([H])nc1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(S(=O)(=O)N(C(=O)c2oc([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N=NN(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C2=C(OC3([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])C([H])([H])[C@@]3([H])S[C@]2([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])c(-c2c([H])nc([H])c([H])c2[H])o1,6,,False
-0.06666666666666667,[H]c1nc([H])c(C(=O)C2([H])C([H])([H])N(N([H])C(=O)N([H])c3c([H])c([H])c(Cl)c([H])c3[H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C#CC(=O)c2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2nc3sc([H])c(C([H])([H])n4c([H])nc([H])c4[H])n3n2)c([H])c1[H],6,,False
-0.10344827586206896,C(N(C(=O)c1c(n(c2c1c(c(Cl)c(Cl)c2[H])[H])[H])[H])C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006025104898,False
-0.03571428571428571,[H]c1nnc(-c2c([H])nc([H])c([H])c2[H])nc1[C@@]1([H])C([H])([H])[C@]1([H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.034482758620689655,C(C(C(c1c(c(c(c(c1Br)[H])[H])[H])[H])([H])[H])(N(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1416952776,False
-0.10714285714285714,[H]c1nc([H])c([C@]([H])(C([H])([H])[H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c([C@]([H])(Br)C([H])([H])c2nc(C(F)(F)F)c([H])c([H])c2[H])c([H])c1[H],6,,False
0.0,[H]OC(=O)C(=O)C([H])=C(O[H])C1=C(c2c([H])nc([H])c([H])c2[H])C(=O)C([H])([H])C1([H])[H],6,,False
-0.14285714285714285,[H]c1nc([H])c(N2C(=O)C(=O)N(c3c([H])c([H])c([H])c4c([H])c([H])c([H])c([H])c34)C2=O)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(C2=C(C(=O)c3c([H])c([H])c(F)c([H])c3[H])C([H])([H])[C@@]3([H])S[C@]2([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.06666666666666667,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])[C@]1([H])N([H])C(=O)O[C@@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2c([H])c([H])c(C([H])([H])N(C([H])([H])[H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])c(=O)n2[H])c([H])c1[H],6,,False
-0.14285714285714285,C(C(N(C(=O)C1(C(Oc2c(c(c(c(c2C1([H])[H])[H])[H])[H])[H])([H])[H])[H])[H])(C(=O)[O-])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z4573707563,False
-0.03571428571428571,[H]N=[N+]=Nc1nc(-c2c([H])nc([H])c([H])c2[H])nc([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])(C([H])([H])c2nc([H])n([H])c2[H])C3([H])[H])c([H])c1[H],6,,False
-0.06666666666666667,[H]C(=C(F)c1c([H])nc([H])c([H])c1[H])N([H])C(=S)N([H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(C2=NN(N(C([H])([H])[H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,C([N+](C([H])([H])[H])(C(C(C(N(C(=O)c1c(nc2c(c(c(nn12)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z2932794796,False
0.0,[H]Oc1c([H])c(Cl)c([H])c([H])c1OC1=C(c2c([H])nc([H])c([H])c2[H])[C@]2([H])S[C@]([H])(C1([H])[H])C([H])([H])C2([H])[H],6,,False
-0.07142857142857142,C(C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C(c1c(nc2c(c(c(F)c(c2c1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5432279957,False
-0.0,[H]C(=Nc1c([H])nc([H])c([H])c1[H])N([H])C([H])([H])c1c([H])c([H])nc([H])c1[H],6,,False
