cnnaffinity,Smiles,h,enamine_id,enamine_searched
-6.33445,C(C(c1c(nc(C(c2nc(c3c(c(F)c(c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])n1[H])[H])([H])[H])([H])([H])[H],6,PV-004073438194,False
-6.69684,C(c1c(c(C(F)(F)F)nn1C(c1nc(C(C2(C(C(C2([H])[H])([H])[H])([H])[H])[H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006969375098,False
-6.00582,FC(F)(F)C1(C(C(C(C(c2nc(C3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])(O1)[H])([H])[H])([H])[H])[H],6,PV-006920751198,False
-6.63412,C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(N2C(C(C(F)(F)F)(C(C(C2=O)([H])[H])([H])[H])[H])([H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007067597101,False
-6.80508,C(c1c(c(C(F)(F)F)nn1C(c1nc(C(C2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006888334711,False
-6.46947,C(C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(N2C(C(C(C(C(F)(F)F)(C2=O)[H])([H])[H])([H])[H])([H])[H])([H])[H])n1)[H])([H])[H])([H])[H])([H])([H])[H],6,PV-007024713254,False
-6.10273,Fc1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(c(nn3[H])[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H],6,PV-001996503827,False
-6.32972,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])(C([H])([H])c2c([H])c([H])c([H])c(F)c2[H])C3([H])[H])c([H])c1[H],6,,False
-6.30865,C(c1c(c(C(c2nc(c3c(c(c(F)c(C([H])([H])[H])c3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])nn1[H])[H])([H])([H])[H],6,PV-003981108555,False
-6.0356,O=c1c(c(n2nc(c3c(c(c(nc3[H])[H])[H])[H])nc2C(c2c(Cl)c(nc(c2F)[H])[H])([H])[H])c(c(n1[H])[H])[H])[H],6,PV-007056350603,False
-6.29201,C(c1c(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(nc(c(c3O[H])[H])[H])[H])([H])[H])n2)c1[H])[H])[H])[H])([H])([H])[H],6,PV-003705919969,False
-6.21547,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(c(nn3[H])[H])[H])([H])[H])n2)c(c1F)[H])[H])[H])([H])([H])[H],6,PV-003585242992,False
-6.36636,C(c1c(c(c(c(c1c1nn(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(C(c2c(onc2[H])[H])([H])[H])n1)[H])[H])[H])[H])([H])([H])[H],6,PV-001997067817,False
0.0,C(c1c(c(C(c2nc(c3c(c(c(F)c(C([H])([H])[H])c3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])no1)[H])([H])([H])[H],6,PV-003934077167,False
-6.32248,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(C([H])([H])[H])n(C([H])([H])[H])nc3[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-003654556290,False
-5.70887,C(c1c(c(c(c(c1c1nn(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(C(c2c(c(c(c(n2)[H])[H])[H])[H])([H])[H])n1)[H])[H])[H])[H])([H])([H])[H],6,PV-003400936450,False
-6.49215,C(c1c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3nn(c(=O)c(c3[H])[H])[H])([H])[H])([H])[H])n2)c(c(c1F)[H])[H])[H])([H])([H])[H],6,PV-006269308803,False
-6.58477,C(c1c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(n(c(=O)c(c3[H])[H])[H])[H])([H])[H])n2)c(c(c1F)[H])[H])[H])([H])([H])[H],6,PV-005326796447,False
-5.59187,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])(c2c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c2[H])C3([H])[H])c([H])c1[H],6,,False
-6.14077,C(c1c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(c(nn3[H])[H])[H])([H])[H])n2)c(c(c1F)[H])[H])[H])([H])([H])[H],6,PV-001971249642,False
-6.57507,Fc1c(nc(c(Cl)c1C(c1nc(c2c(c(c(c(n2)[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H],6,PV-006878611560,False
-6.72102,C(C(c1c(nc(C(c2nc(c3c(c(c(Cl)nc3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])n1[H])[H])([H])[H])([H])([H])[H],6,PV-005725857483,False
-5.92718,C(c1c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(nc(n3[H])[H])[H])([H])[H])n2)c(c(c1F)[H])[H])[H])([H])([H])[H],6,PV-001971257514,False
-6.70635,Fc1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(nc(C4(C(C4([H])[H])([H])[H])[H])n3[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H],6,PV-004472510743,False
-6.62152,C(C(c1c(nc(C(c2nc(c3c(c(c(c(c3[H])[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])n1[H])[H])([H])[H])([H])([H])[H],6,PV-001975868981,False
-5.95295,Clc1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(nc(n3[H])[H])[H])([H])[H])n2)c(n1)[H])[H])[H],6,PV-005199355616,False
-6.63563,C(C(C([H])([H])[H])(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(N2C(C(C(F)(F)F)(C(C(C2=O)([H])[H])([H])[H])[H])([H])[H])([H])[H])n1)([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006791253007,False
-6.52131,C(C(c1c(nc(C(c2nc(c3c(c(F)c(c(F)c3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])n1[H])[H])([H])[H])([H])([H])[H],6,PV-005619291484,False
-6.58355,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3nc(c(F)c(n3)[H])[H])([H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-004604006350,False
-5.91489,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3nc(c(c(n3)[H])[H])[H])([H])[H])([H])[H])n2)c(c1F)[H])[H])[H])([H])([H])[H],6,PV-005521431039,False
-6.16237,Fc1c(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(c(nn3[H])[H])[H])([H])[H])n2)c1[H])[H])[H])[H],6,PV-001996288272,False
-6.06537,N(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(c(nn3[H])[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])[H],6,PV-001994844625,False
-6.15166,Clc1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(c(nn3[H])[H])[H])([H])[H])n2)c(n1)[H])[H])[H],6,PV-006664503321,False
-6.62338,C(C(c1c(nc(C(c2nc(c3c(c(c(N([H])[H])c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])n1[H])[H])([H])[H])([H])([H])[H],6,PV-006722991094,False
-6.2344,Clc1c(c(c(C(c2nc(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1[H])[H])[H],6,PV-006940162061,False
-6.80241,C(C(C(c1nc(c2c(c(c(N([H])[H])c(c2[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006849923862,False
-6.74535,Fc1c(nc(C(C(c2nc(c3c(c(F)c(c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])nc1[H])[H],6,PV-004988161295,False
-6.44159,c1(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])[H],6,PV-003253920998,False
-6.27044,C(C(C(C(C([H])([H])[H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(n2nc(C([H])([H])[H])c(C([H])([H])[H])c2C([H])([H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007084905650,False
-6.00237,Fc1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])n2)c(c1[H])[H])[H])[H],6,PV-003127686638,False
-6.82231,C(C1(C([H])([H])[H])C(C1(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(N2C(C(C(F)(F)F)(C(C(C2=O)([H])[H])([H])[H])[H])([H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007165256069,False
-6.52996,Fc1c(nc(C(C(c2nc(c3c(c(c(c(c3[H])[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])nc1[H])[H],6,PV-004090520580,False
-6.24581,C(C(C(C(C([H])([H])[H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(n2nc(c(Br)c2C([H])([H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007085980775,False
-6.40202,C(c1c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3nc(c(c(n3)[H])[H])[H])([H])[H])([H])[H])n2)c(c(c1F)[H])[H])[H])([H])([H])[H],6,PV-005080338094,False
-5.97089,C(C(C(C(C([H])([H])[H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(n2nc(c(c2C([H])([H])[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007168125865,False
-6.78181,O=C1C(C(C(C(F)(F)F)(C(N1C(c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-006924299124,False
-5.99541,Clc1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(c(c(n3[H])[H])[H])[H])([H])[H])n2)c(n1)[H])[H])[H],6,PV-005116990087,False
-6.65515,C(C(c1c(nc(C(c2nc(c3c(c(c(Cl)c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])n1[H])[H])([H])[H])([H])([H])[H],6,PV-006274812166,False
-6.33128,O(c1c(c(nc(c1C(c1nc(c2c(c(F)c(c(c2[H])[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,PV-003922716517,False
-6.8964,C(C(c1c(nc(C(c2nc(c3c(c(c(C([H])([H])[H])c(F)c3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])n1[H])[H])([H])[H])([H])([H])[H],6,PV-004512637293,False
-6.45123,C(C(n1c(c(C(c2nc(c3c(c(c(c(c3[H])[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(n1)[H])[H])([H])[H])([H])([H])[H],6,PV-001975807966,False
-6.7654,C(C(c1c(nc(C(c2nc(c3c(sc(c3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])n1[H])[H])([H])[H])([H])([H])[H],6,PV-003201495618,False
-6.5415,Clc1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3c(c(c(c(n3)[H])[H])[H])[H])([H])[H])([H])[H])n2)c(n1)[H])[H])[H],6,PV-006323004441,False
-6.66376,C(c1c(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3nc(c(F)c(n3)[H])[H])([H])[H])([H])[H])n2)c1[H])[H])[H])[H])([H])([H])[H],6,PV-005596470622,False
-6.1031,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3noc(c3[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-001975164305,False
-6.44858,C(c1c(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3nc(c(c(n3)[H])[H])[H])([H])[H])([H])[H])n2)c1[H])[H])[H])[H])([H])([H])[H],6,PV-003390598390,False
-6.3353,C(C(C(C(C([H])([H])[H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(n2nc(C([H])([H])[H])c(c2C([H])([H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006946985842,False
-6.59168,C(C(c1c(nc(C(c2nc(c3c(c(c(c(n3)[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])n1[H])[H])([H])[H])([H])([H])[H],6,PV-001974838237,False
-6.20678,C(C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(n2c(nc(C(F)(F)F)c2[H])[H])([H])[H])n1)[H])([H])[H])([H])[H])([H])([H])[H],6,PV-007101090571,False
-6.46196,Clc1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3nc(c(c(n3)[H])[H])[H])([H])[H])([H])[H])n2)c(c1[H])[H])[H])[H],6,PV-005757407813,False
-6.50122,Fc1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3nc(c(c(n3)[H])[H])[H])([H])[H])([H])[H])n2)c(c1[H])[H])[H])[H],6,PV-004120803727,False
-6.12132,C(OC(C([H])([H])[H])(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(F)c(c2Cl)[H])[H])[H])([H])[H])n1)([H])[H])[H])([H])([H])[H],6,PV-006810563237,False
-6.37682,C(C1(C([H])([H])[H])C(C1(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(n2c(nc(C(F)(F)F)c2[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007119881105,False
-6.19966,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C3(C(c4nc(c(n4C3([H])[H])[H])[H])([H])[H])[H])n2)c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-003806664340,False
-5.97153,C(c1c(c(c(c(C(c2nc(C(C(C([H])([H])[H])(C([H])([H])[H])C(O[H])([H])[H])([H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c1Cl)[H])[H])[H])([H])([H])[H],6,PV-006740694060,False
-4.32105,[H]C(=C(Br)c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])nn1C([H])([H])[H],6,,False
-6.09848,C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(Cl)c(C([H])([H])[H])c(c(c2[H])[H])[H])([H])[H])n1)([H])[H])([H])([H])[H],6,PV-006808593777,False
-4.5597,[H]c1nc([H])c(-c2sc([H])c(C([H])([H])n3nc(OC([H])([H])[H])oc3=O)c2[H])c([H])c1[H],6,,False
-4.89269,[H]c1nc([H])c(-n2nc(N([H])C(=O)c3c([H])c([H])nc([H])c3[H])c([H])c2[H])c([H])c1[H],6,,False
-6.05858,C(C(C(c1nc(C2(C(C2([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(n1c(c(c(n1)[H])[H])[H])[H])([H])([H])[H],6,PV-007146965117,False
-6.3245,C(c1c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(c(nc(c3[H])[H])[H])[H])([H])[H])n2)c(c(c1F)[H])[H])[H])([H])([H])[H],6,PV-003215548217,False
-4.84136,C(C(=C(c1c(c(c(c(c1Cl)[H])[H])[H])[H])[H])C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1517015971,False
-5.11965,[H]c1nc([H])c(-n2nnc([H])c2N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.97195,C(c1c(c(c(c(c1c1nn(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(C(c2c(nc(C3(C(C3([H])[H])([H])[H])[H])n2[H])[H])([H])[H])n1)[H])[H])[H])[H])([H])([H])[H],6,PV-005100103184,False
-5.96844,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3c(c(nc(n3)[H])[H])[H])([H])[H])([H])[H])n2)c(c1F)[H])[H])[H])([H])([H])[H],6,PV-006037156274,False
-6.26346,Clc1c(c(c(C(c2nc(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1[H])[H])[H],6,PV-006946361443,False
-4.50316,[H]c1nc([H])c(-c2c(-c3c([H])c([H])c([H])c(F)c3[H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-6.49895,C(n1nc(C(c2nc(C3(C(C(=C(C(C3([H])[H])([H])[H])[H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c1Cl)[H])([H])([H])[H],6,PV-007067354515,False
-4.94937,[H]c1nc([H])c(-n2c([H])c([H])n3nc(N4C([H])([H])C([H])([H])OC([H])([H])C4([H])[H])c([H])c23)c([H])c1[H],6,,False
-5.10721,[H]c1nc(C([H])([H])[C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-4.9027,[H]c1nc([H])c(-c2c(-c3c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c3[H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-5.09916,[H]c1nc([H])c(-c2nn3c([H])c([H])n(C([H])([H])S(=O)(=O)C([H])([H])[H])c3c2[H])c([H])c1[H],6,,False
-5.24262,[H]c1nc([H])c(-c2nnc3sc(N([H])C([H])([H])c4sc([H])c([H])c4[H])nn23)c([H])c1[H],6,,False
-5.54474,[H]c1nc(C(=O)N([H])c2c(-c3c([H])nc([H])c([H])c3[H])nn3c2C([H])([H])C([H])([H])C3([H])[H])c([H])c([H])c1[H],6,,False
-6.27181,C(C(C([H])([H])[H])(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(n2c(nc(C(F)(F)F)c2[H])[H])([H])[H])n1)([H])[H])([H])[H])[H])([H])([H])[H],6,PV-007057496394,False
-5.69729,C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(c2c(n(nn2)[H])[H])([H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006796179903,False
-5.14537,[H]c1nnc(-c2c([H])c([H])c([H])c(C(F)(F)F)c2[H])nc1-c1c([H])nc([H])c([H])c1[H],6,,False
-5.92308,[H]c1nc([H])c(-c2nn3c([H])c([H])n(-c4nc([H])c([H])c([H])c4C(F)(F)F)c3c2[H])c([H])c1[H],6,,False
-4.82683,[H]c1nc([H])c(C(=O)C(c2oc3c([H])c([H])c([H])c([H])c3c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.92849,C(SC(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(nc(C(F)(F)F)c2[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-006814401953,False
-5.65065,[H]c1nc([H])c(-c2nc(-c3c([H])c([H])c([H])c(Cl)c3Cl)c([H])s2)c([H])c1[H],6,,False
-5.2236,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3nc(c(n3[H])[H])[H])([H])[H])([H])[H])n2)c(c1F)[H])[H])[H])([H])([H])[H],6,PV-003944989859,False
-6.15681,C(c1c(c(c(c(c1OC(c1nc(c2c(c(F)c(nc2[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006996925898,False
-5.27295,[H]c1nc(N2C([H])([H])C([H])([H])N(n3nc(-c4c([H])nc([H])c([H])c4[H])c([H])c([H])c3=O)C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-6.61283,C(C(n1c(c(C(c2nc(c3c(c(c(Cl)c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(n1)[H])[H])([H])[H])([H])([H])[H],6,PV-005570276816,False
-6.90214,Fc1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3nc(c(F)c(n3)[H])[H])([H])[H])([H])[H])n2)c(c1[H])[H])[H])[H],6,PV-004957200153,False
-6.03666,C(C1(C([H])([H])[H])C(C1(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2nn(C(F)(F)[H])c(c2[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007106400763,False
-6.19229,Clc1c(c(nc(c1C(c1nc(C2(C(C(C2([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H],6,PV-006762175833,False
-5.22986,[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])c1c(-c2c([H])nc([H])c([H])c2[H])nn2c1C([H])([H])C([H])([H])C2([H])[H],6,,False
-5.09022,[H]c1nc([H])c(-c2nc(C([H])([H])n3nc(OC([H])([H])[H])oc3=O)nn2[H])c([H])c1[H],6,,False
-5.68234,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3nc(=O)n(n3[H])[H])([H])[H])([H])[H])n2)c(c1F)[H])[H])[H])([H])([H])[H],6,PV-005097524639,False
-4.66222,[H]C(=C1C(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-6.34174,Clc1c(c(c(C(c2nc(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])s1)[H])[H],6,PV-006927899415,False
-5.7883,Fc1c(c(c(SC(C2(C(n3c(nnc3c3c(c(c(nc3[H])[H])[H])[H])S2)([H])[H])[H])([H])[H])c(c1[H])[H])[H])[H],6,Z1614767921,False
-5.29177,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c([H])c([H])c3Cl)c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.17725,[H]c1nc([H])c(N([H])C(=S)C([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)c([H])c1[H],6,,False
-5.49556,C(c1c(Br)c(c(c(c1c1nn2c(c3c(c(c(nc3[H])[H])[H])[H])nnc2c(c1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005910431865,False
-6.11453,Fc1c(nc(c(Cl)c1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H],6,PV-006732322798,False
-6.57569,Fc1c(nc(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])n2)c1[H])[H])[H],6,PV-004007175639,False
-4.68563,[H]C(=C(Br)c1c([H])nc([H])c([H])c1[H])c1c([H])c(Cl)c([H])c(Cl)c1[H],6,,False
