plip,Smiles,h,enamine_id,enamine_searched
-0.034482758620689655,C(c1nn(c2c1C([N+](C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])(C(C2([H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z4110829893,False
-0.03571428571428571,[H]c1nc([H])c(-c2nc(C([H])([H])C([H])([H])N([H])C([H])([H])[H])no2)c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2nnsc2SC(F)(F)F)c([H])c1[H],6,,False
-0.13793103448275862,C(C1(C(C([N+](C2(C(C(N(c3c(c(c(nc3[H])[H])[H])[H])C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(C(C([N+]1(C([H])([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z5090945257,False
-0.07142857142857142,C(=C(C(C(=O)N(C(C([H])([H])[H])(C([H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])C(=O)[O-])([H])[H],6,Z4250711160,False
0.0,C(C(C([H])([H])[H])(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])C(=O)c1c(c2c(n1[H])c(F)c(c(c2[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007134573134,False
-0.10344827586206896,[H]OC(=O)[C@@]([H])(N([H])[H])C([H])([H])C(=O)N([H])C(c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])oc(=O)n2-c2c([H])c([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-0.0,C(N(C(=O)c1c(oc2c1c(O[H])c(c(c2[H])[H])[H])[H])C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003096618801,False
-0.06896551724137931,[H]c1nc([H])c(N([H])S[C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,C(c1nc(Sc2c(c(c(C(F)(F)F)c(n2)[H])[H])[H])c(c(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])([H])[H],6,Z1172336657,False
-0.14285714285714285,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])N1C(C(C([N+]2(C(C(=C(C2([H])[H])[H])[H])([H])[H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H],6,Z1310768230,False
-0.13793103448275862,C(N(C(=O)c1c(oc2c1c(Br)c(c(c2[H])[H])[H])[H])C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005223404571,False
-0.03333333333333333,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1(c2c([H])nc([H])c([H])c2[H])C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N([H])C2(c3c([H])c([H])c(C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,FC(F)(F)c1c(c(c(c(c2noc(C(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])n2)n1)[H])[H])[H],6,Z1685094769,False
-0.03333333333333333,C1(=C(C([N+](C(c2nn(c(c3c(c(c(nc3[H])[H])[H])[H])c2[H])[H])([H])[H])([H])[H])(C(C(C1([H])[H])([H])[H])([H])[H])[H])[H])[H],6,PV-002426851065,False
-0.07142857142857142,C(SC(C(c1nn(C(c2c(c(c(c(c2Cl)[H])[H])[H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-003211897924,False
-0.06896551724137931,C(N(C(=O)c1c(oc2c1c(c(c(c2F)[H])[H])[H])[H])C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002805633642,False
-0.10714285714285714,O(C1(C(C(C(C(C1(C([N+]1(C(C(C(c2c(c(c(nc2[H])[H])[H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H],6,Z2473171009,False
0.0,C(c1c2n(c(C(=O)N(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])[H])c(c2c(c(c1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1505307060,False
-0.10714285714285714,C(OC(=O)C(N(C(=O)c1nsc2c(c(c(c(c12)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002102056884,False
-0.07142857142857142,[H]c1nc([H])c(C2(C([H])([H])c3c([H])c([H])c([H])c(C([H])([H])N([H])[H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.14285714285714285,C(C1(C(c2c(c(c(c(c2C(N1S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z1271276026,False
-0.0,[H]C(=C1SC(=S)N([H])C1=O)c1nnc(C2(c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])s1,6,,False
-0.03571428571428571,C(Oc1c(c(nc(N(C([H])([H])[H])C2(C(C(c3c(c(c(nc3[H])[H])[H])[H])(C2([H])[H])[H])([H])[H])[H])n1)[H])[H])([H])([H])[H],6,Z3561983350,False
-0.07142857142857142,[H]c1nc([H])c(C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)c2nc(OC([H])([H])[H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nc(Sc2c(c(c(c(c2F)[H])[H])[H])[H])c1C([H])([H])[H])([H])([H])[H],6,Z1343141265,False
-0.0,C(c1c(c(c(c2c1oc(c2C(=O)N(C([H])([H])[H])C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002912230456,False
-0.14285714285714285,[N+](C1(C(C(C(C(C([N+]2(C(C(C(c3c(c(c(nc3[H])[H])[H])[H])(C(C2([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])(C1([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z4204655673,False
-0.03571428571428571,[H]c1nc([H])c(N([H])C2(OC([H])([H])C([H])([H])F)C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.2,C(N(C(=O)c1c(oc2c1c(c(c(c2Br)[H])[H])[H])[H])C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005334286789,False
0.0,C(c1c2OC(C(=O)N(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])[H])(C(c2c(c(c1[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z2266834918,False
-0.17857142857142858,C(c1c(c(c(c2c1n(c(C(=O)N(C(c1c(c(c(nc1[H])[H])[H])[H])(C(C([H])([H])[H])(C([H])([H])[H])[H])[H])[H])c2[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007143267723,False
-0.034482758620689655,[H]c1nc([H])c(N2C(=O)N(c3c([H])c([H])c([H])c(C#N)c3[H])C(=O)C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]N=[S@@](=O)(c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c2c(c1[H])OC([H])([H])O2,6,,False
-0.06896551724137931,[H]c1nc([H])c(N([H])S[C@@]2([H])C([H])([H])[C@@]2([H])N([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,C(C1(C(c2c(c(c(c(c2C([N+]1(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z1263173242,False
-0.03571428571428571,[H]c1nc([H])c(-n2c(C([H])([H])C([H])([H])Oc3c([H])c([H])c([H])c([H])c3[H])nn([H])c2=S)c([H])c1[H],6,,False
-0.06896551724137931,Fc1c(c(c2c(c1[H])n(c1nc(nc(N(C(C([N+]3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c21)[H])[H])[H])[H],6,PV-006894176997,False
-0.14285714285714285,[H]c1nc([H])c([C@]2(C([H])([H])C([H])([H])N([H])[C@@]3([H])C([H])([H])[C@@]3([H])c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(-n2nnnc2SN2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,C(S(=O)(=NC(=O)C(c1c(n2c(c(Cl)c(c(Cl)c2n1)[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-006727012810,False
-0.14285714285714285,C(N(C(=O)c1c(oc2c(c(c(F)c(c12)[H])[H])[H])[H])C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002773793474,False
-0.10344827586206896,[H]Oc1c([H])c([H])c(N2C(=O)N([H])C(=O)[C@]2([H])c2c([H])nc([H])c([H])c2[H])c([H])c1O[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(N([H])C2(OC([H])([H])C([H])([H])F)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[N+](C([C@@]1(C(C(C([C@](C([N+]2(C(C(C(c3c(c(c(nc3[H])[H])[H])[H])(C(C2([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])(C1([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z4204655670,False
-0.07142857142857142,C(C(SC(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C1([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3361935617,False
0.0,[H]ON(B1OC(C([H])([H])[H])(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])O1)c1c([H])nc([H])c([H])c1[H],6,,False
-0.13333333333333333,C(N(C(=O)c1c(oc2c(c(c(Br)c(c12)[H])[H])[H])[H])C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005058244448,False
-0.03333333333333333,[H]c1nc([H])c(N([H])C2(Oc3c([H])c([H])c([H])c(C([H])([H])[H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,C(C1(C(C(C(C(C([N+]2(C(C(=C(c3c(c(c(nc3[H])[H])[H])[H])C(C2([H])[H])([H])[H])[H])([H])[H])[H])([H])[H])(C1([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z1613150225,False
-0.2,O(C(C([N+](C(C(F)(F)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(c(c1Br)[H])[H])[H])[H])[H])[H],6,Z4209557452,False
-0.034482758620689655,C(C1(C(C(C([N+]2(C(C(=C(c3c(c(c(nc3[H])[H])[H])[H])C(C2([H])[H])([H])[H])[H])([H])[H])[H])([H])[H])(C(C(O1)([H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z1902698945,False
-0.14285714285714285,C(C([N+](C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C1([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z2377777316,False
-0.10714285714285714,[H]c1nc([H])c(C(=O)[C@@]([H])(c2c([H])c([H])c3c(c2[H])OC([H])([H])O3)N([H])[H])c([H])c1[H],6,,False
-0.13333333333333333,N#CC(C(=O)c1c(c(c(nc1[H])[H])[H])[H])(c1c(c(S(=O)(=O)N([H])[H])c(c(c1[H])[H])[H])[H])[H],6,PV-002982466366,False
-0.10714285714285714,O=C(N(C(C(C(C1(C(=C(C(C1([H])[H])([H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z2789126969,False
-0.10344827586206896,C(c1c(c(c2oc(c(C(=O)N(C([H])([H])[H])C(C(=O)[O-])(c3c(c(c(nc3[H])[H])[H])[H])[H])c2c1[H])[H])[H])[H])([H])([H])[H],6,PV-002802722014,False
-0.1,O=C1C(N(C(=O)C(C(O[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])(N1[H])[H])[H])([H])[H],6,PV-002831547888,False
-0.06896551724137931,[H]c1nc([H])c(N2C(=O)N(c3c([H])c([H])c4c(c3[H])OC([H])([H])O4)C(=O)C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,C(N(C(=O)c1c(oc2c(c(O[H])c(c(c12)[H])[H])[H])[H])C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002776185378,False
-0.03333333333333333,[H]C(SN([H])c1c([H])nc([H])c([H])c1[H])=C1SC(=O)N([H])C1=O,6,,False
-0.03571428571428571,C(#CC(C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C1([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z1959942666,False
-0.13793103448275862,[H]c1nc([H])c([C@]2([H])[C@@]([H])(C([H])([H])N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])[C@@]3([H])S[C@]2([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,N#CC(c1c(c(nc(N(C2(C(C(c3c(c(c(nc3[H])[H])[H])[H])(C2([H])[H])[H])([H])[H])[H])[H])n1)[H])[H])([H])[H],6,Z4158149593,False
-0.034482758620689655,O=C1C(C([N+]2(C(C(C(=C(c3c(c(c(nc3[H])[H])[H])[H])C2([H])[H])[H])([H])[H])([H])[H])[H])(C(C(O1)([H])[H])([H])[H])[H])([H])[H],6,Z4266005398,False
-0.03333333333333333,[H]c1nc([H])c(-n2c(Oc3c([H])c([H])c([H])c(C([H])([H])[H])c3[H])nn([H])c2=S)c([H])c1[H],6,,False
-0.03225806451612903,C(N(C(=O)c1c(oc2c(c(F)c(c(c12)[H])[H])[H])[H])C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003331070993,False
-0.03571428571428571,[H]c1nc([H])c(S[C@@]([H])(c2c([H])c([H])c3c(c2[H])OC([H])([H])O3)C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]C#CC([H])([H])OC1(N([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.03571428571428571,[H]C1=C(N2C(=O)N(c3c([H])nc([H])c([H])c3[H])C([H])([H])C2=O)C([H])([H])C([H])([H])N([H])C1([H])[H],6,,False
-0.07142857142857142,C(c1nn(C([H])([H])[H])c(N(C([H])([H])[H])C([H])([H])[H])c1C(N(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4138101622,False
-0.03571428571428571,[H]c1nc([H])c(C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)c2c([H])c([H])c(C([H])([H])[H])c(C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.1724137931034483,C(c1c(c(c2c(C(=O)N(C([H])([H])[H])C(C(=O)[O-])(c3c(c(c(nc3[H])[H])[H])[H])[H])c(oc2c1[H])[H])[H])[H])([H])([H])[H],6,PV-002924651557,False
-0.0,[H]c1nc([H])c(S[C@@]([H])(c2nc([H])c([H])c([H])c2C(F)(F)F)C([H])([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c([C@]2(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,C(C(Oc1c(c(c(nc1[H])[H])[H])[H])(C(=O)N(c1c(n(nn1)[H])[H])[H])[H])([H])([H])[H],6,Z1835877751,False
-0.13333333333333333,C(S(=O)(=NC(=O)c1c(c2c(c(Br)c(c(c2o1)[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-007111962851,False
-0.03571428571428571,[H]C(=C1SC(=O)N([H])C1=O)c1nnc(C2(c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])s1,6,,False
-0.07142857142857142,C(N(c1c(c(c(c(C#N)n1)[H])[H])[H])C1(C(C(c2c(c(c(nc2[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z3561983568,False
-0.0,C(S(=O)(=NC(=O)C(n1c(c2nc(c(c(c2n1)[H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-006834602840,False
-0.034482758620689655,[H]c1nc([H])c(-c2nnnn2-c2c([H])c([H])nc(OC([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C2=C(SC(F)(F)F)C([H])([H])C3(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,C(c1c(F)c(c(n2c(c(C(=O)N(c3c(c(c(nc3[H])[H])[H])[H])C(C([H])([H])[H])(C([H])([H])[H])[H])nc12)[H])[H])[H])([H])([H])[H],6,PV-003600230601,False
-0.10714285714285714,[H]Oc1c([H])c([H])c(ON(O[H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.0,C([C@]([N+](C(C1(C(Oc2c(c(c(c(c2C1([H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z4315572564,False
-0.10714285714285714,C(c1c(C([H])([H])[H])c2nc(C(=O)N(c3c(c(c(nc3[H])[H])[H])[H])C(C([H])([H])[H])(C([H])([H])[H])[H])c(n2c(c1[H])[H])[H])([H])([H])[H],6,Z4391736786,False
-0.06896551724137931,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(C(=O)c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])[H],6,,False
-0.06896551724137931,C(C(=C(c1nc(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])no1)[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1407880548,False
-0.10344827586206896,C([C@@]([N+](C(C1(C(Oc2c(c(c(c(c2C1([H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z4315563000,False
-0.0,[H]c1nc([H])c(-c2nn([H])c(=S)n2-c2c([H])c([H])nc(OC([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]Oc1c([H])c([H])c([C@@]([H])(O[H])C(=O)c2c([H])nc([H])c([H])c2[H])c([H])c1O[H],6,,False
-0.07142857142857142,[H]C#CC([H])([H])Oc1c([H])nc(-c2c([H])nc([H])c([H])c2[H])n1[H],6,,False
-0.10714285714285714,[H]OC(=O)c1c([H])c([H])c([C@@]([H])(O[H])C(=O)c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N([H])C2(c3c([H])c([H])c4c(c3[H])OC([H])([H])O4)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N2C(=O)N(C([H])([H])n3nc(OC([H])([H])[H])oc3=O)C(=O)C2([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc(C([H])([H])C([H])([H])N([H])C([H])([H])[H])c(-c2c([H])nc([H])c([H])c2[H])o1,6,,False
-0.10344827586206896,[H]c1nc([H])c(N([H])C2([C@@]3([H])C([H])([H])[C@]3([H])c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,FC(C(C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C1([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,Z2188053964,False
-0.03571428571428571,[H]c1nc([H])c(-c2nsc(-c3c([H])c([H])c4c(c3[H])OC([H])([H])O4)n2)c([H])c1[H],6,,False
0.0,Clc1c(c(c(c(c1c1noc(C([N+](C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])(C(C2(C(C([N+](C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])([H])[H])n1)[H])[H])[H])[H],6,Z4469741226,False
-0.13793103448275862,C(S(=O)(=NC(=O)c1nc2c(c(c(Br)c(c2n1[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-007129640991,False
-0.03571428571428571,C(C(C([H])([H])[H])(C(=O)N([C@@]1(C(C([C@](c2c(c(c(c(c2[H])[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z3715144895,False
-0.0,[H]c1nc([H])c(-n2c(C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])nn([H])c2=S)c([H])c1[H],6,,False
-0.06451612903225806,C(C([N+](C(C1(C(Oc2c(c(c(c(c2C1([H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1187955145,False
-0.034482758620689655,[H]c1nc(OC([H])([H])[H])c(N2C(=O)N(c3c([H])nc([H])c([H])c3[H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.03571428571428571,C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])(C1(C(Oc2c(c(c(c(c2C1([H])[H])[H])[H])[H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z2898416616,False
-0.07142857142857142,c1(c(nc(c(C([N+](C(c2c(c(c3c(nc(c(c3c2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z1901664808,False
-0.07142857142857142,[H]C1=C(C([H])([H])N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])[C@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N2C(=O)N(C(=O)c3c([H])c([H])c(Cl)c([H])c3[H])C(=O)C2([H])[H])c([H])c1[H],6,,False
-0.06666666666666667,C(c1c(c(nc(c1C(C([N+](C(C(O[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,Z2569359927,False
0.0,[H]c1nc([H])c([C@]2([H])C([H])([H])C([H])([H])[C@@]([H])([C@@]3([H])C([H])([H])[C@]3([H])c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
