cnnaffinity,Smiles,h,fid
-3.56334,[H]c1nc([H])c(N(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,1543
-4.14697,[H]c1nc([H])c(N([H])S(=O)(=O)C(=O)c2oc([H])c([H])c2[H])c([H])c1[H],6,42710
-4.39285,[H]Oc1c([H])c([H])c([C@]2([H])N(c3c([H])nc([H])c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,4278
-3.84534,[H]c1nc([H])c(OOC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,31905
-0.0,[H]c1nc([H])c(C2=C(c3c([H])c([H])c(C([H])([H])[H])c([H])c3[H])C(=O)N([H])C2=O)c([H])c1[H],6,4081
-4.35429,[H]c1nc([H])c(C([H])([H])OC(=O)S(=O)(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,32632
-4.72002,[H]O[C@]1([H])C([H])([H])N([C@]2([H])N(c3c([H])nc([H])c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H],6,22178
-4.253,[H]C(=Nc1c([H])nc([H])c([H])c1[H])C(=O)c1c([H])c([H])c([H])c([H])c1[H],6,5939
-4.00569,[H]C([H])=C([H])C([H])([H])ON([H])C(=O)Oc1c([H])nc([H])c([H])c1[H],6,20762
-4.95012,[H]c1nc([H])c(-c2nc(N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])no2)c([H])c1[H],6,8041
-4.30555,[H]c1nc([H])c(C([H])([H])C(=O)c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,36700
-3.65507,[H]c1nc([H])c(N(C([H])([H])[H])C([H])([H])N([H])N([H])[H])c([H])c1[H],6,47653
-4.10404,[H]O[C@@]([H])(C([H])=C1SC(=S)N([H])C1=O)C([H])([H])c1c([H])nc([H])c([H])c1[H],6,18973
-4.81419,[H]c1nc([H])c(-c2nc(C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])[C@@]3([H])C([H])([H])[H])no2)c([H])c1[H],6,48541
