cnnaffinity,Smiles,h,enamine_id,enamine_searched
-4.86987,[H]c1nc([H])c(-n2c([H])c(N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])n([H])c2=O)c([H])c1[H],6,,False
-4.33023,[H]c1nc([H])c(-n2c(C([H])([H])C([H])([H])N([H])C([H])([H])[H])nn([H])c2=O)c([H])c1[H],6,,False
-4.70879,C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(c(C([H])([H])[H])n2[H])[H])[H])n1)([H])([H])[H],6,PV-006723841345,False
-4.60753,[H]c1nc([H])c(C(=S)C(=O)c2c([H])c([H])c([H])c([H])c2F)c([H])c1[H],6,,False
-4.75167,[H]c1nc([H])c(SC([H])([H])c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-3.97519,[H]C([H])=C([H])c1nn([H])c(=O)n1-c1c([H])nc([H])c([H])c1[H],6,,False
-4.0941,[H]c1nc([H])c(-n2c(C([H])([H])N([H])C([H])([H])[H])nn([H])c2=S)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-n2c(C([H])([H])c3c([H])c([H])c(Cl)c([H])c3[H])nn([H])c2=O)c([H])c1[H],6,,False
-5.2562,FC(F)(F)c1c(c(nc(c2c(c(nn2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])c1[H])[H])[H],6,PV-003318660764,False
-5.19808,[H]c1nc([H])c(-n2c([H])c(N([H])C(=O)N([H])c3c([H])c([H])c([H])c([H])c3[H])n([H])c2=S)c([H])c1[H],6,,False
-4.64448,[H]c1nc([H])c(-n2c(C([H])([H])N([H])C([H])(C([H])([H])[H])C([H])([H])[H])nn([H])c2=S)c([H])c1[H],6,,False
-5.01647,[H]c1nc([H])c(-n2c(-c3c([H])c([H])c([H])c4c([H])c([H])c([H])c([H])c34)nn([H])c2=O)c([H])c1[H],6,,False
-5.57878,O(C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(c(c2Cl)[H])[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])[H])[H],6,PV-007103607692,False
-4.53357,[H]C(=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H])N([H])C(=O)c1c([H])c([H])c([H])c([H])c1[H],6,,False
-4.63153,[H]c1nc([H])c(-n2c([H])c(N([H])C(=O)N([H])[H])n([H])c2=S)c([H])c1[H],6,,False
-4.37544,[H]c1nc([H])c(C(F)(F)N([H])S(=O)(=O)N([H])[H])c([H])c1[H],6,,False
