plip,Smiles,h,enamine_id,enamine_searched
-0.07142857142857142,[H]c1nc([H])c(Sc2nnc(C([H])([H])[H])o2)c([H])c1[H],6,,False
-0.1724137931034483,C(c1c2c(c(c(c(n2nc1C(=O)N(C(c1c(c(c(nc1[H])[H])[H])[H])(C(C([H])([H])[H])(C([H])([H])[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5535304462,False
-0.13793103448275862,C(C(C([H])([H])[H])(C(N(C(=O)c1nn2c(c(c(c(c2c1Br)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006959044381,False
-0.1724137931034483,C(C(C([H])([H])[H])(C(N(C(=O)c1c(F)n2c(c(c(c(c2n1)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006928730996,False
-0.034482758620689655,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(C2(C(=O)c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H],6,,False
-0.03571428571428571,[H]O[C@]1([H])C([H])([H])N(n2c(=O)c([H])c(-c3c([H])nc([H])c([H])c3[H])n2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.1724137931034483,C(c1c(n2c(c(C(=O)N(C(c3c(c(c(nc3[H])[H])[H])[H])(C(C([H])([H])[H])(C([H])([H])[H])[H])[H])[H])nc2c(c1[H])[H])[H])[H])([H])([H])[H],6,Z5535308389,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])c2nnnn2N(C([H])([H])[H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.06666666666666667,C(c1c(c2nc(C(=O)N(C(c3c(c(c(nc3[H])[H])[H])[H])(C(C([H])([H])[H])(C([H])([H])[H])[H])[H])[H])c(n2c(c1[H])[H])[H])[H])([H])([H])[H],6,Z5535315320,False
-0.0,[H]c1nc([H])c(SC([H])([H])C#Cc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03333333333333333,[H]c1nc([H])c(-n2c([H])c(-c3c([H])nc([H])c([H])c3[H])n([H])c2=O)o1,6,,False
-0.06666666666666667,C(C(C([H])([H])[H])(C(N(C(=O)c1c(n2c(c(c(F)c(c2n1)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006722021599,False
-0.10714285714285714,C(C(C([H])([H])[H])(C(N(C(=O)c1c(n2c(c(c(Br)c(c2n1)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006955400800,False
-0.21428571428571427,O=S(=O)(C1(C(C([N+](C(C(O[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])N1C(C(OC(C1([H])[H])([H])[H])([H])[H])([H])[H],6,Z5519960717,False
-0.06896551724137931,[H]c1nc([H])c([C@]2([H])C([H])([H])C([H])([H])[C@@]([H])(c3nc4c([H])c([H])c([H])c([H])c4s3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03333333333333333,[H]c1nc([H])c(-c2c([H])c(C(=O)C(F)(F)F)c([H])n([H])c2=O)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N([H])C(C([H])([H])[H])(C([H])([H])[H])[C@@]2([H])OC([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C(c1nc2c(c([N+](=O)[O-])c(c(c2o1)[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z1559579519,False
-0.13793103448275862,[H]c1nc([H])c(-c2nc(C([H])([H])N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])n([H])c2=O)c([H])c1[H],6,,False
-0.1,C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C(c1c(n2c(c(c(C(=O)[O-])c(c2n1)[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-004448817219,False
-0.14285714285714285,C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C(c1c(c2c(c(c(C(=O)[O-])c(c2o1)[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006833306073,False
-0.03571428571428571,C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C(c1c(c2c(c(C(=O)[O-])c(c(c2o1)[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006778371382,False
-0.06896551724137931,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])SC([H])([H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(N(C(=O)Oc2c([H])c([H])c([H])n2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,C(N(C(=O)C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])C1(C(c2c(c(c(C(=O)[O-])c(c2C1([H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z5293154097,False
-0.06666666666666667,C(N(C(=O)c1c(c(c(nc1[H])[H])[H])[H])C1(C(c2c(c(c(C(=O)[O-])c(c2C1([H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-007103667521,False
-0.03571428571428571,C(C(c1c(c(c(nc1[H])[H])[H])[H])(N(C([H])([H])[H])c1nc2c(c([N+](=O)[O-])c(c(c2n1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002381284926,False
-0.07142857142857142,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N(C1(C(c2c(c(c(C(=O)[O-])c(c2C1([H])[H])[H])[H])[H])([H])[H])[H])[H],6,PV-003005949957,False
-0.14285714285714285,[H]OC(=O)C(O[H])=C([H])C(=O)[C@]1(C([H])([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])N([H])C([H])([H])C1([H])[H],6,,False
-0.03571428571428571,C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(N(c1nc2c(c([N+](=O)[O-])c(c(c2n1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002137251830,False
-0.07142857142857142,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])C(=O)N1C(c2c(c(c([N+](=O)[O-])c(c2C1([H])[H])[H])[H])[H])([H])[H],6,Z1290691875,False
-0.07142857142857142,C(OC(=O)c1c(c(c2C(N(C(=O)C(=O)N(c3c(c(c(nc3[H])[H])[H])[H])[H])C(c2c1[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z1146735500,False
-0.13333333333333333,O=C(N(N(c1c(c(c([N+](=O)[O-])c(c1Cl)[H])[H])[H])[H])[H])C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z1786840476,False
-0.0967741935483871,O=C(N(N(c1c(c(c([N+](=O)[O-])c(c1Br)[H])[H])[H])[H])[H])C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z1746591027,False
-0.07142857142857142,C(c1c(c([N+](=O)[O-])c(c(c1N(N(C(=O)C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2126742195,False
-0.07142857142857142,O=C(C([N+]1(C(c2c(c(c([N+](=O)[O-])c(c2C1([H])[H])[H])[H])[H])([H])[H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z1289634245,False
-0.034482758620689655,O=S(=O)(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])c1c(n(c2c(c(c(c(c2[H])[H])[H])[H])[H])nc1[H])[H],6,Z1103319967,False
-0.0967741935483871,C(C(c1c(c(c(nc1[H])[H])[H])[H])(N(C([H])([H])[H])c1nc2c(c(C(=O)N([H])[H])c(c(c2s1)[H])[H])[H])[H])([H])([H])[H],6,PV-006885213185,False
-0.0,C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(N(c1nc2c(c(C(=O)N([H])[H])c(c(c2s1)[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006957295986,False
-0.14285714285714285,C(C(C([H])([H])[H])(c1c(c(c2n(c(N(C(=O)C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])[H])nc2c1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006128376695,False
-0.14285714285714285,C(C(=O)c1c(c(c2nc(N(C(=O)C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])[H])sc2c1[H])[H])[H])([H])([H])[H],6,PV-002473313350,False
-0.06896551724137931,C(C(=O)c1c(c(c2C(N(C(=O)C(=O)N(c3c(c(c(nc3[H])[H])[H])[H])[H])C(c2c1[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-007039595393,False
-0.0,[H]Oc1c([H])c(Cl)c([H])c([H])c1Oc1c([H])c(-c2c([H])nc([H])c([H])c2[H])nc(=O)n1[H],6,,False
-0.06666666666666667,N(C(=O)c1c(c(c2C(C(N(C(=O)C(=O)N(c3c(c(c(nc3[H])[H])[H])[H])[H])C(c2c1[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H],6,PV-004720231431,False
-0.13333333333333333,C(N(C(c1c(c(c(c(C(=O)N([H])[H])c1[H])[H])[H])[H])([H])[H])C(=O)C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z762013290,False
-0.1724137931034483,[H]OC(=O)C(=O)C([H])=C(O[H])c1c([H])c(-c2c([H])nc([H])c([H])c2[H])c(=O)n([H])c1[H],6,,False
-0.07142857142857142,C(N(C(c1c(c(c(C(=O)N([H])[H])c(c1[H])[H])[H])[H])([H])[H])C(=O)C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z761068170,False
-0.17857142857142858,C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C(c1nc2c(c(C(=O)[O-])c(c(c2n1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-002758488729,False
-0.1,[H]O[C@]1([H])C([H])([H])N(n2c(=O)c(-c3c([H])nc([H])c([H])c3[H])c([H])n2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.06896551724137931,C(C(=O)c1c(c(c2C([N+](C(C(=O)N(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])(C(c2c1[H])([H])[H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-002285303594,False
-0.07142857142857142,C(N(C(=O)c1c2oc(S[H])nc2c(c(c1[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-006939353990,False
-0.10344827586206896,[H]c1nc([H])c(C2(C(=O)c3oc([H])c([H])c3[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2sc([H])c(B3OC(C([H])([H])[H])(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])O3)c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(c2c(C([H])([H])c3c([H])nc([H])c([H])c3[H])c([H])nn2[H])C([H])([H])C1([H])[H],6,,False
-0.0,[H]c1nc([H])n(-n2c([H])nnc2-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.13793103448275862,O=C(N([C@](C(C(O[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c2c(c(c(nn2nc1[H])[H])[H])[H],6,PV-003721676132,False
-0.13793103448275862,O=C(N([C@](C(C(O[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c2c(c(c(c(n2nn1)[H])[H])[H])[H],6,PV-003374176565,False
-0.10344827586206896,O=C(N([C@](C(C(O[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c2c(c(c(c(n2c(c1[H])[H])[H])[H])[H])[H],6,PV-003099725244,False
-0.03571428571428571,[H]C1=C([H])C(=O)N(C([H])([H])N(c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])C1=O,6,,False
-0.06896551724137931,[H]c1nc([H])c([C@@](N([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])c2nc([H])n([H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(-c2ssc(=S)c2-c2nc3c([H])c([H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N([H])C(c2c([H])sc3c([H])c([H])c([H])c([H])c23)(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N([H])C(OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N([H])C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,C([C@](N(c1nc(c2c(c(sc2n1)[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-004592824526,False
-0.0,[H]OC(=O)C(O[H])=C([H])C(=O)C([H])([H])Sc1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2nc(N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])n([H])c2=O)c([H])c1[H],6,,False
-0.03571428571428571,[H]C([H])=C(N=C=S)c1c([H])nc([H])c([H])c1[H],6,,False
-0.06666666666666667,[H]N=C(SC(=O)c1c([H])c([H])c(F)c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(Sc2nnnn2[C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.17857142857142858,C(OC(OC([H])([H])[H])(C(N(C(=O)c1c(c(c2c(c(c(c(C([H])([H])[H])c2[H])[H])[H])[H])no1)[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z3352636625,False
-0.06666666666666667,[H]c1nc([H])c([S@@](=O)Oc2c([H])c([H])c([H])c(C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,O=C1OC(C(N(C(=O)c2c(c(c3c(c(F)c(c(c3F)[H])[H])[H])no2)[H])C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H],6,PV-007168420020,False
-0.07142857142857142,C(c1c(c(N(C(C([H])([H])[H])(C(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])c(nc1[H])[H])[H])([H])([H])[H],6,Z2772144343,False
-0.06666666666666667,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])C1(C(C(=NO1)c1c(c(F)c(c(c1F)[H])[H])[H])([H])[H])[H],6,Z1183528927,False
-0.13793103448275862,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])C1(C(C(=NO1)c1c(c(c(c(c1F)[H])[H])[H])[H])([H])[H])[H],6,PV-006987422088,False
-0.034482758620689655,C([C@@](N(c1nc(c2c(c(sc2n1)[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-004592824524,False
-0.1724137931034483,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])C1(C(C(=NO1)c1c(c(F)c(c(c1[H])[H])[H])[H])([H])[H])[H],6,PV-006729357809,False
-0.1724137931034483,C(OC(OC([H])([H])[H])(C(N(C(=O)C1(C(C(=NO1)c1c(c(F)c(c(c1F)[H])[H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1695837472,False
-0.17857142857142858,O=C(N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])C1(C(C(=NO1)c1c(c(F)c(c(c1F)[H])[H])[H])([H])[H])[H],6,Z5539009812,False
-0.13793103448275862,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])C1(C(C(=NO1)c1c(c(F)c(c(c1F)[H])[H])[H])([H])[H])[H],6,PV-006842552440,False
-0.03571428571428571,[H]c1nc([H])c(N([H])N([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])n2c([H])nc([H])c2N([H])C(=O)c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.10344827586206896,C(C(N(c1nc(c2c(c(sc2n1)[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-004592824525,False
-0.0967741935483871,C(C(C([H])([H])[H])(C(N(C(=O)c1c(n2c(c(Cl)c(nc2n1)[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5535304183,False
-0.07142857142857142,[H]ON([H])C(=O)C([H])=C([H])C1([C@@]([H])(O[H])c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
0.0,[H]c1nc([H])c(-c2nc3sc([H])c(B4OC(C([H])([H])[H])(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])O4)n3n2)c([H])c1[H],6,,False
-0.16129032258064516,C(c1c(C(=O)N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C2([H])[H])([H])[H])[H])[H])[H])n(c2c(Cl)c(c(c(c12)[H])[H])[H])[H])([H])([H])[H],6,Z2331502522,False
-0.03225806451612903,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C1([H])[H])([H])[H])[H])[H])[H])c1c(c2c(c(nc(c2s1)[H])[H])[H])[H],6,PV-002336271090,False
-0.03571428571428571,[H]c1nc([H])c(-c2sc([H])c([H])c2C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.0,[H]C([H])=C([H])Sc1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N([C@@]2([H])C([H])=C(c3c([H])nc([H])c([H])c3[H])N([H])C(=S)N2[H])C([H])([H])C1([H])[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])N=C=S)c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2sc([H])c(C([H])([H])C#N)c2[H])c([H])c1[H],6,,False
-0.0,O=C(N([C@](C(C(O[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c2c(s1)c(F)c(c(c2[H])[H])[H])[H],6,PV-007128381058,False
-0.13793103448275862,C(OC([C@](N(C(=O)c1c(c2c(s1)c(F)c(c(c2[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006735194582,False
-0.1724137931034483,C(OC([C@@](N(C(=O)c1c(c2c(s1)c(F)c(c(c2[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006735194583,False
-0.06896551724137931,[H]c1nc([H])c(-c2nc3sc([H])c(OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])n3n2)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C2(N(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(S(=O)(=O)N(Oc2c([H])c([H])c(OC([H])([H])[H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.0,O=[N+]([O-])c1nc(c(c(c1OS(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H],6,Z751813984,False
-0.07142857142857142,[H]ON(c1c([H])nc([H])c([H])c1[H])n1nc([H])nc1[H],6,,False
-0.06666666666666667,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C1([H])[H])([H])[H])[H])[H])[H])C1(C(c2c(O1)c(F)c(c(F)c2[H])[H])([H])[H])[H],6,Z4484766095,False
-0.10714285714285714,[H]c1nc([H])c(C2(c3nnc([C@@]4([H])OC([H])([H])C([H])([H])C4([H])[H])s3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.13793103448275862,C(c1c(c(F)c(c(c1c1c(c(c(C([N+](C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])o1)[H])[H])[H])[H])[H])([H])([H])[H],6,Z5276992930,False
-0.15625,C(c1c(nc(N(C(C(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])c2c(c(c(N([H])[H])c(c12)[H])[H])[H])[H])([H])([H])[H],6,Z5023298817,False
-0.0,[H]O[C@](c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])c1nc([H])c([H])c(C([H])([H])[H])c1[H],6,,False
-0.03333333333333333,C(c1c(c(F)c(c(n2c(c(C([N+](C(C(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])([H])[H])nn2)[H])c1[H])[H])[H])([H])([H])[H],6,Z5136945436,False
-0.07142857142857142,[H]OC([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C1(c2c([H])nc([H])c([H])c2[H])OC([H])([H])C([H])([H])O1,6,,False
-0.23333333333333334,[H]OC(=O)[C@]([H])(c1nn([H])c(=O)n1-c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-0.10714285714285714,N(C(=O)c1nc(c(nc1C(OC(=O)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])([H])[H],6,PV-003018041418,False
-0.06896551724137931,[H]c1nc([H])c(C(=NN2C([H])([H])C([H])([H])[C@]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]23[H])N([H])[H])c([H])c1[H],6,,False
