cnnaffinity,Smiles,h,fid
-4.29731,[H]O[C@]1([H])C([H])([H])N(c2noc(-c3c([H])nc([H])c([H])c3[H])n2)C([H])([H])C1([H])[H],6,22141
-4.23401,[H]c1nc([H])c(N(c2sc([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,3843
-3.89189,[H]c1nc([H])c(OC(=O)C([H])([H])OC([H])([H])C([H])([H])[H])c([H])c1[H],6,46330
-4.91075,[H]c1nc([H])c(C2=C([C@]3([H])N=C(N([H])[H])OC3([H])[H])C(=O)N([H])C2=O)c([H])c1[H],6,37381
-4.52214,[H]c1nc([H])c(S(=O)(=O)N(c2c([H])oc([H])c2[H])C([H])([H])[H])c([H])c1[H],6,11168
-4.64919,[H]c1nc([H])c(C#CN([H])C(=O)N([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,36518
-4.07908,[H]c1nc([H])c([C@]([H])(C([H])([H])[H])[C@@]2([H])OC([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,40134
-4.87505,[H]c1nc([H])c(C([H])([H])N([H])c2c([H])c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c2[H])c([H])c1[H],6,46912
-4.46637,[H]c1nc([H])c(C([H])([H])C([H])([H])c2oc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,15315
-4.77948,[H]c1nc([H])c(-c2c([H])c([H])nc(N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,24676
-4.16701,[H]c1nc([H])c(N([H])C(=O)Oc2nc(C([H])([H])[H])sc2[H])c([H])c1[H],6,20563
-4.09257,[H]c1nc([H])c(C2(C([H])([H])Cl)C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,40988
-5.43826,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])([H])[C@]2([H])N([H])C(=O)c2sc([H])c([H])c2[H])c([H])c1[H],6,48178
-5.04432,[H]c1nc(-c2nc([H])c(-c3c([H])nc([H])c([H])c3[H])c([H])c2[H])c([H])c([H])c1[H],6,2658
