cnnaffinity,Smiles,h,enamine_id,enamine_searched
-5.00248,O=C(C(SC(C(c1c(c(c(c(c1Cl)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-005593723041,False
-6.09482,c1(c(nc(c(C(c2nn(c3c(c(c(c4c3n(c(n4)[H])[H])[H])[H])[H])c(c3c(n(c(c3[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-001988551392,False
-5.47069,C(C(N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])(c1c(c(nc(Cl)c1F)[H])[H])[H])([H])([H])[H],6,PV-007092296652,False
-4.91027,[H]c1nc([H])c(-c2c([H])c([H])c3c(c2[H])OC([H])([H])O3)c(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-4.4771,[H]c1nc([H])c(C#CC([H])([H])OC([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.34832,[H]c1nc([H])c(C#CC([H])([H])N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
0.0,[H]OC([H])([H])C([H])([H])C([H])([H])N([H])c1nnc(-c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-6.24924,O(c1c(F)c(nc(c1c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1C1(C(C(C(F)(F)C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,PV-005278999330,False
-4.89322,[H]c1nc([H])c(-c2noc([H])c2SC(F)(F)F)c([H])c1[H],6,,False
-6.28044,c1(c(nc(c(C(c2nn(c3c(c(c(c4c3n(c(n4)[H])[H])[H])[H])[H])c(c3c(c(c(s3)[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-003405108050,False
-6.13081,O(c1c(c(nc(c1c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1C1(C(C(C(F)(F)C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])[H],6,PV-005076098874,False
-5.7674,C(N1C(C(C(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2C(C(F)([H])[H])([H])[H])(c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-001975022008,False
0.0,[H]c1nc(-n2nnc(-c3c([H])nc([H])c([H])c3[H])c2[H])c([H])nc1N([H])[H],6,,False
-5.11414,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])c1c([H])c([H])c([H])c([H])c1C(F)(F)F,6,,False
-5.13951,[H]c1nc([H])c(-c2c([H])n(N=C=S)c(=O)n2[H])c([H])c1[H],6,,False
-4.9082,[H]c1nc([H])c(C(F)(F)N([H])c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-6.10143,C(C(C(c1c(C([H])([H])[H])onc1C([H])([H])[H])(c1nc(C(C(F)(F)F)([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-007102987525,False
-5.40873,[H]c1nc([H])c(-n2nc([H])c(-c3c([H])c([H])c([H])c4c3c([H])c([H])n4[H])c([H])c2=O)c([H])c1[H],6,,False
-5.84921,c1(c(nc(c(C(c2nn(C(C3(C(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c(c3c(nc(c4c3n(c(n4)[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-005837453510,False
-6.75945,C(=C(C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c2nc(C([H])([H])[H])oc2c(c(c1[H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-007131922520,False
-6.12573,C(=C(C(C([H])([H])[H])(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(C([H])([H])[H])(c1c(c(nc(c1[H])[H])[H])[H])[H])([H])[H])[H])[H])([H])[H],6,PV-007082372896,False
-3.92951,[H]c1nc([H])c(C(=S)C2=NC([H])([H])C([H])([H])N2[H])c([H])c1[H],6,,False
-6.78318,c1(c(nc(c(C(c2nn(c3c(c(c(c4c3n(c(n4)[H])[H])[H])[H])[H])c(C3(C4(C(C4([H])[H])([H])[H])[H])C(C3([H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-003600671565,False
-4.91053,[H]c1nc([H])c(-c2c(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-6.40338,C(C1(C([H])([H])[H])[C@](c2c(c(nc(c2Cl)[H])[H])[H])([C@]1(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(C(O[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-004417700521,False
-6.36361,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2c(c(n1)[H])n(c(n2)[H])[H])[H])(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[H])([H])([H])[H],6,PV-004053449969,False
-6.75509,c1(c(nc(c(C(c2nn(c3c(c(c4nc(c(nc4c3[H])[H])[H])[H])[H])c(C3(C4(C(C4([H])[H])([H])[H])[H])C(C3([H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-006167112503,False
-3.76391,[H]c1nc([H])c(C2=C(OC([H])([H])C([H])([H])F)C([H])([H])OC2=O)c([H])c1[H],6,,False
-5.68268,O=c1n(C(c2c(c(Cl)c(c(c2OC(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])[H])nc2c(c(c(c(n12)[H])[H])[H])[H],6,Z1679702284,False
0.0,FC1(F)C(C(C(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(c3c(c(n2)[H])n(c(n3)[H])[H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-004725439957,False
-6.35923,C(=C([C@@]1(C(C([C@]1(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c(C#N)c1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])[H],6,PV-006322560472,False
-5.02356,[H]c1nc([H])c(-c2c([H])nc([H])n2C([H])([H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-5.05271,[H]C(=C1SC(=S)N([H])C1=O)C(F)(F)C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-4.27204,[H]C(=C(C([H])([H])[H])C([H])([H])OC([H])([H])C([H])([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-4.62559,[H]c1nc([H])c(-n2c([H])c([H])c(-n3c([H])c([H])c([H])c3[H])c([H])c2=O)c([H])c1[H],6,,False
-7.105,c1(c(nc(c(C(c2nn(C(C3(C(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c(c3c(c(nc4c3c(nn4[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-004451296899,False
-4.90123,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])c1nnn([H])n1,6,,False
-4.44426,[H]C(=C(Br)c1c([H])nc([H])c([H])c1[H])c1nnn([H])n1,6,,False
-4.97817,[H]C(=C1SC(=O)N([H])C1=O)C(F)(F)C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.51159,[H]C(=C(F)C([H])([H])c1c([H])c([H])c2c([H])c([H])c([H])c([H])c2c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.00709,C(Oc1nc(c(c(N2C(C(C(C2(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])n1)[H])[H])([H])([H])[H],6,Z4027348032,False
-6.21698,[H]c1nc([H])c(-c2nn(-c3c([H])c([H])c([H])c4c([H])c([H])c([H])nc34)c([H])c([H])c2=O)c([H])c1[H],6,,False
-4.83473,[H]c1nc([H])c(-n2c([H])c([H])n3nc(-n4c(C([H])([H])[H])nc([H])c4[H])c([H])c23)c([H])c1[H],6,,False
-6.80507,Fc1c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C2(C(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c2nnn(c2c1[H])[H])[H],6,PV-005349244999,False
-5.2789,[H]c1nc([H])c(-n2c([H])c([H])c(-c3c([H])c([H])c([H])c4c3c([H])c([H])n4[H])c([H])c2=O)c([H])c1[H],6,,False
-5.31244,[H]c1nc([H])c(-c2nc([H])c([H])c(-c3c([H])c([H])c([H])c4c3c([H])c([H])n4[H])c2[H])c([H])c1[H],6,,False
-5.16841,C(C(c1c(c(c(N(c2nnc(c3c(c(c(nc3[H])[H])[H])[H])n2[H])[H])c(c1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-002919008024,False
-5.55262,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2-n2c([H])nc([H])c2[H])c([H])c1[H],6,,False
-4.82534,[H]N=C(c1nc([H])c([H])c([H])c1C(F)(F)F)c1c([H])nc([H])c([H])c1[H],6,,False
-4.34772,[H]C(=C(Br)c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c2c(c1[H])c([H])c([H])n2[H],6,,False
-5.12133,C(n1nc(C(=O)N(c2c(c(c(Cl)c(c2[H])[H])[H])[H])[H])c(c1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002877487229,False
-5.48996,O=C(N(C(C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])C1(C(C(=C(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])[H],6,PV-003154123409,False
-5.43943,FC(F)(c1c(c(c(nc1N1C(C(C(C1(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,Z4109194239,False
-4.90169,[H]c1nc([H])c(-c2c([H])c([H])c3c([H])c([H])n([H])c3c2[H])c(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-4.44812,[H]c1nc([H])c(C([H])([H])[C@@]([H])(F)C([H])([H])Oc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.3346,[H]c1nc([H])c(C2(n3nc([H])c([H])c3[H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.98401,[H]c1nc([H])c(N([H])N(N(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.5275,[H]c1nc([H])c(-c2nc([H])c(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)n2[H])c([H])c1[H],6,,False
-5.65222,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C(=O)N(Oc2c([H])c([H])c([H])c(Cl)c2[H])C1([H])[H],6,,False
-4.94997,[H]c1nc([H])c(C(=NC(=O)N([H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.4613,C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(OC(F)(F)F)c(nc2[H])[H])[H])n1)([H])([H])[H],6,PV-006891840741,False
-5.98154,C(C1(C([H])([H])[H])C(OC(C(C1(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(F)c(c(c1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-005834398539,False
-6.97429,FC1(F)C(C(C(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(c(nc3c2c(nn3[H])[H])[H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-006486152038,False
-6.36936,c1(c(nc(c(C(c2nn(c3c(c(c(c4c3n(c(n4)[H])[H])[H])[H])[H])c(C(C(C3(C(C(OC(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-006090317301,False
-6.14521,c1(c(c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(c(c(c3c2n(c(n3)[H])[H])[H])[H])[H])c(c1[H])[H])[H])[H])[H],6,PV-003806777554,False
-5.0491,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])N([H])S(=O)(=O)c1c([H])c([H])c([H])c([H])c1[H],6,,False
-6.09025,C(C(C1(C(C(OC(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(nc2c1c(c(n2[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-004307345538,False
-4.90227,[H]c1nc([H])c(-c2c([H])c([H])c3c(c([H])nn3[H])c2[H])c(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-5.34158,N(C(=O)c1c(c(c(c(c1C(C(=O)OC(c1c(c(Cl)c(c(c1OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])[H],6,Z1850537794,False
-4.97738,O(C(c1nc(C(c2c(c(c(Br)c(c2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H],6,PV-007065228897,False
-4.71149,[H]c1nc([H])c(-n2nc(-n3c([H])nc([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.2965,Clc1c(nc(N2C(C(N(c3c(c(c(nc3[H])[H])[H])[H])C(C2([H])[H])([H])[H])([H])[H])([H])[H])c(Br)c1[H])[H],6,PV-002880806716,False
-6.33085,O=c1c(c(c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C2(C(C(C(F)(F)C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])o1)[H])[H])[H],6,PV-005606934066,False
-5.04919,[H]c1nc([H])c(-c2nn3c(c2C([H])([H])C(=O)N([H])C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-5.83085,C(OC(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(c2c(c(c(c(c2Cl)[H])[H])[H])[H])([H])[H])([H])[H])n1)([H])[H])([H])([H])[H],6,PV-007156939316,False
-5.3406,[H]c1nc([H])c(-c2nn(-c3c([H])c([H])c(C([H])([H])C([H])([H])[H])c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-6.27583,C(=C(C(C([H])([H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(nc2c(c(nc(c12)[H])[H])[H])[H])[H])[H])[H])([H])[H],6,PV-007097318116,False
-6.01574,Fc1c(Cl)nc(c(c1c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1C(C1(C(C(C(C(O1)([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])[H],6,PV-006479147579,False
-5.38488,[H]c1nc([H])c(C2=C(C([H])([H])C(F)(F)F)C([H])([H])C3(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-6.57245,c1(c(nc(c(C(c2nn(c3c(c(c(c4c3n(c(n4)[H])[H])[H])[H])[H])c(C(C(C3(C(C(C(C(O3)([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-005964997325,False
-5.84631,C(N(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C1(C(C1([H])[H])([H])[H])[H])([H])[H])C(=O)c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003237075781,False
-4.71046,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N(C(c1c(c(C(=O)[O-])c(c(c1F)[H])[H])[H])([H])[H])[H],6,Z4322075759,False
-4.94566,[H]c1nc([H])c(N([H])C(=NN([H])S(=O)(=O)c2c([H])c([H])c([H])c([H])c2[H])N([H])[H])c([H])c1[H],6,,False
-5.5243,Fc1c(nc(N2C(C(N(c3c(c(c(nc3[H])[H])[H])[H])C(C2([H])[H])([H])[H])([H])[H])([H])[H])c(Br)c1[H])[H],6,Z3561028016,False
-5.22243,C(OC(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(Oc2c(c(c(c(c2Cl)[H])[H])[H])[H])([H])[H])n1)([H])[H])([H])([H])[H],6,PV-006878769064,False
-4.98802,[H]c1nc([H])c(-c2c([H])nsc2-c2c([H])c([H])c(C([H])([H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
0.0,FC1(c2c(c(c(nc2[H])[H])[H])[H])C(C(N(c2c(nc(c(c3c(c(c(c(c3[H])[H])[H])[H])[H])n2)[H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H],6,Z2093363909,False
0.0,C(C(c1c(n2c(C(=O)N(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])C3(C(C3([H])[H])([H])[H])[H])c(c(c(c2n1)[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z3311571517,False
-5.49284,C(C(=C(C(=O)N(C(C(=O)c1c(c(c(Br)c(n1)[H])[H])[H])([H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-002486409339,False
-6.21635,C(Oc1c(c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2C2(C(C(OC(C2(C([H])([H])[H])C([H])([H])[H])([H])[H])([H])[H])([H])[H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,PV-006115519630,False
-4.47976,[H]c1nc([H])c(C([H])([H])[C@@]([H])(F)C(=O)N([H])C2([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.22704,c1(c(nc(c(C(c2nn(c3c(c(c(c4c3n(c(n4)[H])[H])[H])[H])[H])c(c3c(c(nc(c3[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-003084531954,False
-4.56469,[H]c1nc([H])c(N2C(=O)N([H])C(=O)[C@]2([H])OC([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-6.12973,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(F)c(c2c(nc(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003669292691,False
-6.68895,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2c1n(nn2)[H])[H])[H])[H])(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[H])([H])([H])[H],6,PV-004058814834,False
-5.74638,C(OC(c1c(nc(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C([H])([H])[H])(C(F)(F)F)[H])c1[H])[H])[H])([H])[H])([H])([H])[H],6,PV-005428492632,False
-6.60693,FC1(F)C(C([C@@]2([C@]1([C@@]2(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c2n(nc(c2c1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])[H],6,PV-004864877005,False
-5.00601,C(C(C([H])([H])[H])(C([N+](=C(N([H])[H])N(C(C(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-004164353403,False
-5.32063,C(C1(C(C(C(C(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(c(c(c3c2n(c(n3)[H])[H])[H])[H])[H])([H])[H])(O1)[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-005138147190,False
-6.28378,N(C(=O)c1c(c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2C2(C(C(C2(F)F)([H])[H])([H])[H])[H])c1[H])[H])[H])[H])([H])[H],6,PV-005873734584,False
-5.00601,C(C(C([H])([H])[H])(C([N+](=C(N([H])[H])N(C(C(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z2518521470,False
-6.48505,C(=C([C@@]1(C(C([C@]1(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(C(=O)N([H])[H])c(c(c1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])[H],6,PV-006627305600,False
-5.21133,O=C(C(N(C(=O)c1c(c(nc(c2c(c(c(c(c2[H])[H])[H])[H])[H])c1[H])[H])[H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-003303140763,False
-5.12936,[H]c1nc([H])c(-c2c([H])nsc2N([H])c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-5.08985,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])C([H])([H])c2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-4.81682,[H]C(=NC([H])([H])N1C(=O)c2c([H])c([H])c([H])c([H])c2C1=O)c1c([H])nc([H])c([H])c1[H],6,,False
-4.2734,[H]c1nc([H])c(N=C(N([H])[H])N([H])c2c([H])nc([H])c([H])c2[H])o1,6,,False
-5.86308,C(C(C([H])([H])[H])([C@@]1(C(C(O[C@@]1(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-006219330652,False
-5.40446,[H]c1nc([H])c(-c2nc([H])n([H])c2C(=O)c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-5.93699,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2c1OC(C(O2)([H])[H])([H])[H])[H])[H])[H])(C(F)(F)F)[H])([H])([H])[H],6,PV-004931326156,False
-5.14381,[H]c1nnc(N([H])C(=S)N([H])c2c([H])c([H])c([H])c([H])c2[H])nc1-c1c([H])nc([H])c([H])c1[H],6,,False
-6.71131,C(C(C(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])([H])[H])(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-005345006310,False
-5.29967,O=C1C(N(c2c(c(c(F)c(C(F)(F)F)n2)[H])[H])C(C(N1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H],6,Z3019166042,False
-5.03367,[H]c1nc([H])c(-c2c([H])c(C([H])([H])C([H])([H])C([H])([H])[H])c(=O)n([H])c2[H])c([H])c1[H],6,,False
-5.93257,C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(oc2c1c(Br)c(c(c2[H])[H])[H])[H])([H])([H])[H],6,PV-005971123733,False
-4.64204,[H]C(=NN([H])C(=O)c1c([H])c([H])nc([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.10331,[H]c1nc([H])c(-c2nc([H])c([H])c(C([H])([H])N([H])c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-6.06862,O(C(C(c1c(c(c(c(c1Cl)[H])[H])[H])[H])([H])[H])(c1nc(C2(C(C2([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,PV-006811937165,False
-5.33102,[H]c1nc([H])c(-c2c([H])nc([H])c(C([H])([H])N([H])c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-6.04933,C(OC(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(c2c1c(c(c(c2Cl)[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006379978759,False
-4.68327,[H]c1nc([H])c(-c2c(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)c(=O)c2=O)c([H])c1[H],6,,False
-5.13986,[H]c1nc([H])c(N([H])C(=O)N(C(=O)c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.20323,[H]c1nc([H])c(-n2nc([H])c(-c3nc(OC([H])([H])[H])c([H])c([H])c3[H])c([H])c2=O)c([H])c1[H],6,,False
-4.25349,[H]O[C@](c1c([H])nc([H])c([H])c1[H])(N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H],6,,False
-6.2627,C(c1noc(C([H])([H])[H])c1C(C(C([H])([H])[H])(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(F)(F)F)([H])[H])[H])([H])[H])([H])([H])[H],6,PV-005351367411,False
-4.97936,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2[C@@]2([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
