cnnaffinity,Smiles,h,fid
-4.00382,[H]c1nc([H])c(SC([H])([H])[C@]2([H])N=C(N([H])[H])OC2([H])[H])c([H])c1[H],6,37322
-4.95085,[H]c1nc([H])c(S(=O)(=O)N([H])C(=O)N([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,34170
-4.33144,[H]c1nc(C([H])([H])Oc2c([H])nc([H])c([H])c2[H])c([H])nc1N([H])[H],6,44106
-4.74435,[H]c1nc([H])c(N=Nc2c([H])c([H])c(C(=O)OC([H])([H])[H])c([H])c2[H])c([H])c1[H],6,33751
-0.0,[H]c1nc([H])c(C2=C(c3c([H])c([H])c(C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c3[H])C(=O)N([H])C2=O)c([H])c1[H],6,41681
-4.16844,[H]OP(=O)(O[H])[C@@]([H])(C(=O)N([H])c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,49483
-5.11288,[H]c1nc([H])c(-c2nc(-c3c([H])n([H])c4c([H])c([H])c([H])c([H])c34)c([H])s2)c([H])c1[H],6,14650
-4.24912,[H]c1nc([H])c(C([H])([H])C([H])([H])c2c([H])c([H])c([H])c(N([H])[H])c2[H])c([H])c1[H],6,35015
-4.32758,[H]c1nc([H])c(N([H])C([H])([H])c2c([H])c([H])c(C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,41611
-3.81795,[H]c1nc([H])c(C(=O)OC([H])([H])N([H])C(=O)C([H])([H])[H])c([H])c1[H],6,2931
-3.50475,[H]O[C@@]([H])(c1c([H])c([H])c(OC([H])([H])[H])c([H])c1[H])C([H])([H])c1c([H])nc([H])c([H])c1[H],6,2273
-3.83763,[H]O[C@]([H])(C([H])([H])c1c([H])nc([H])c([H])c1[H])[C@]1([H])C([H])([H])OC([H])([H])C1([H])[H],6,46273
-4.1176,[H]c1nc([H])c(N([H])C(=O)OC(=O)N([H])C2([H])C([H])([H])C2([H])[H])c([H])c1[H],6,20663
-4.10709,[H]c1nc(C([H])([H])c2c([H])nc([H])c([H])c2[H])sc1[H],6,10200
-0.0,[H]c1nc([H])c(-c2nc([H])c(-c3c([H])c([H])c4c([H])c([H])n([H])c4c3[H])n2[H])c([H])c1[H],6,39991
-5.12953,[H]c1nc([H])c(C(=O)N([H])S(=O)(=O)c2nc([H])c([H])c([H])c2C([H])([H])[H])c([H])c1[H],6,24371
-4.86258,[H]c1nc([H])c(-c2c([H])c([H])nc(N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c2[H])c([H])c1[H],6,28476
-4.54953,[H]c1nc([H])c(-c2nnc(-c3c([H])c([H])nn3C([H])([H])[H])o2)c([H])c1[H],6,26574
-4.84912,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])c([H])c1[H],6,18678
-3.97161,[H]c1nc([H])c(-c2noc(I)n2)c([H])c1[H],6,5042
-4.48429,[H]C(=Nc1c([H])nn(C([H])([H])[H])c1[H])c1c([H])nc([H])c([H])c1[H],6,9140
-3.57372,[H]OP(=O)(O[H])C([H])([H])Sc1c([H])nc([H])c([H])c1[H],6,36625
-5.60129,[H]c1nc([H])c([C@]2([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])=C3SC(=S)N([H])C3=O)C([H])([H])C2([H])[H])c([H])c1[H],6,18994
-4.10475,[H]c1nc([H])c(OS(=O)(=O)C(=O)N([H])C([H])([H])C([H])([H])OC([H])([H])[H])c([H])c1[H],6,23385
-4.25992,[H]c1nc([H])c(C(=O)N([H])OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,17101
-4.49201,[H]c1nc([H])c(N([H])[C@]([H])(c2c([H])c([H])c([H])c(C([H])([H])N([H])[H])c2[H])C([H])([H])[H])c([H])c1[H],6,38528
-4.94944,[H]c1nc([H])c(-n2nc([H])c(-n3c(C([H])([H])[H])nc([H])c3[H])c2[H])c([H])c1[H],6,24760
-5.11837,[H]c1nc([H])c([C@]2([H])N(c3nc(C([H])([H])[H])c([H])c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,20479
-4.28132,[H]c1nc([H])c(N(C([H])([H])[H])C([H])([H])N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,28453
-4.58408,[H]c1nc([H])c([C@@]([H])(N([H])c2c([H])c([H])nn2C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,26527
-4.17921,[H]c1nc([H])c(C([H])([H])OS(=O)(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,32607
-4.53547,[H]c1nc(N([H])[H])nc([C@@]([H])(Oc2c([H])nc([H])c([H])c2[H])C([H])([H])[H])c1[H],6,30556
-5.78646,[H]c1nc(N([H])[H])c([H])nc1-c1c([H])c([H])c([H])c(-c2c([H])nc([H])c([H])c2[H])c1[H],6,44144
-4.63778,[H]c1nc([H])c(N([H])C(=O)c2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,2302
-4.60319,[H]c1nc([H])c(N(C([H])([H])[H])C([H])([H])N([H])C(=O)OC([H])([H])C([H])([H])[H])c([H])c1[H],6,31853
-4.74493,[H]c1nc([H])c(N(C(=O)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,27643
-5.25936,[H]c1nc([H])c(-c2nc([H])c(OC([H])([H])c3c([H])c([H])c([H])c([H])c3[H])n2[H])c([H])c1[H],6,3491
-5.15276,[H]c1nc([H])c(-c2c([H])c([H])c([H])c([H])c2N([H])c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,45049
-3.82164,[H]c1nc([H])c(S(=O)(=O)N(N([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,45768
-5.32011,[H]c1nc([H])c(N([H])C(=O)C([H])([H])c2c([H])sc3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,48416
-4.84438,[H]c1nc([H])c(S(=O)(=O)C([H])([H])N([H])C(=O)N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,25445
-3.97228,[H]c1nc([H])c(N([H])C(=O)N([H])N=C=S)c([H])c1[H],6,49318
-5.61393,[H]c1nc([H])c(-c2nnc(-c3c([H])c([H])c([H])c(Cl)c3Cl)c([H])c2[H])c([H])c1[H],6,48893
-4.75788,[H]c1nc([H])c(S(=O)(=O)C([H])([H])[C@@]([H])(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,38945
-0.0,[H]OC(=O)c1c([H])c([H])c(-c2nc(-c3c([H])nc([H])c([H])c3[H])sc2[H])c([H])c1[H],6,11450
-5.24982,[H]c1nc([H])c([C@]2([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,19994
-4.56379,[H]c1nc([H])c(OC(=O)c2c([H])nc(C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,28630
-4.40035,[H]OC(=O)C([H])([H])C([H])([H])c1nnc(-c2c([H])nc([H])c([H])c2[H])o1,6,6974
-4.8714,[H]c1nc([H])c([C@@]([H])(ON([H])c2c([H])c([H])c(F)c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,42455
-4.33296,[H]c1nc([H])c(S(=O)(=O)OC(=O)OC([H])([H])C([H])([H])[H])c([H])c1[H],6,5184
-4.48301,[H]c1nc([H])c(N([H])S(=O)(=O)N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,41010
-5.13198,[H]c1nc([H])c([C@@]([H])(C(=O)N([H])c2c([H])c([H])c([H])c([H])c2C(F)(F)F)C([H])([H])[H])c([H])c1[H],6,25882
-4.00052,[H]c1nc([H])c(C([H])([H])c2c([H])c([H])c([H])n2[H])c([H])c1[H],6,39300
-3.56344,[H]c1nc([H])c(C([H])([H])OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,19707
-4.20036,[H]c1nc(N([H])[H])c([H])nc1C(=O)OC([H])([H])c1c([H])nc([H])c([H])c1[H],6,44132
-4.40944,[H]c1nc([H])c(OC([H])([H])c2c([H])c([H])c3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,39805
-4.47683,[H]c1nc([H])c(S(=O)(=O)C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,4908
-4.79843,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])nc(-c2nc([H])c([H])n2C([H])([H])[H])c1[H],6,30789
-4.29491,[H]c1nc([H])c(C([H])([H])C([H])([H])S(=O)(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,32615
-4.34789,[H]c1nc([H])c(C#Cc2sc(Cl)c([H])c2[H])c([H])c1[H],6,20024
-4.46833,[H]c1nc([H])c(C2([H])C([H])([H])N(C(=O)N([H])C(=O)N([H])c3c([H])c([H])c([H])c([H])c3[H])C2([H])[H])c([H])c1[H],6,25487
-0.0,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])([H])[C@]2([H])C(=O)C(F)(F)F)c([H])c1[H],6,37778
-4.48419,[H]OC([H])([H])C([H])([H])N([H])C(=O)N([H])S(=O)(=O)c1c([H])nc([H])c([H])c1[H],6,13709
-4.69665,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])c1nc2c([H])c([H])c([H])c([H])c2c([H])c1[H],6,27072
-4.30395,[H]OC([H])([H])[C@]1([H])C([H])([H])C([H])([H])[C@@]([H])(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,1894
-4.80841,[H]c1nc([H])c(-c2c([H])nn(-c3c([H])c([H])c(C([H])([H])[H])c([H])c3[H])c2[H])c([H])c1[H],6,4061
-4.58675,[H]c1nc([H])c(-c2c([H])nn(N([H])C(=O)c3oc([H])c([H])c3[H])c2[H])c([H])c1[H],6,22461
-4.88642,[H]c1nc([H])c(-c2noc(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])n2)c([H])c1[H],6,17642
-4.22387,[H]c1nc([H])c(C([H])([H])S(=O)(=O)OC([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,8946
-4.963,[H]c1nc([H])c(-c2nc(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c([H])c2[H])c([H])c1[H],6,19780
-4.31534,[H]c1nc([H])c(-n2c([H])nc(OC(F)(F)F)c2[H])c([H])c1[H],6,7895
-3.66775,[H]c1nc([H])c(OOC(F)(F)F)c([H])c1[H],6,7805
-4.27333,[H]c1nc([H])c(C2(c3c([H])nc(OC([H])([H])[H])c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,9988
-5.08861,[H]c1nc([H])c(-c2nc(N([H])C(=O)N([H])c3c([H])c([H])c([H])c([H])c3[H])sc2[H])c([H])c1[H],6,25452
-4.68511,[H]c1nc([H])c(N([H])[C@]([H])(c2c([H])c([H])c([H])c([N+](=O)[O-])c2[H])C([H])([H])[H])c([H])c1[H],6,16828
-4.49028,[H]c1nc([H])c(N(C([H])([H])[H])S(=O)(=O)C([H])([H])N2C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,24169
-4.38986,[H]c1nc([H])c(C(=O)N([H])C([H])([H])N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,28413
-4.63592,[H]c1nc(-n2nnc(-c3c([H])nc([H])c([H])c3[H])c2[H])nc([H])c1[H],6,10865
-4.58868,[H]c1nc([H])c(-c2c([H])c([H])nc(N([H])S(=O)(=O)C([H])([H])[H])c2[H])c([H])c1[H],6,7476
-4.11083,[H]c1nc([H])c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,7515
-5.28692,[H]c1nc([H])c(-c2c([H])nn(-c3c([H])c([H])c(Cl)c(Cl)c3[H])c2[H])c([H])c1[H],6,15761
-4.93043,[H]c1nc(C(=S)N([H])c2c([H])nc([H])c([H])c2[H])sc1[H],6,10267
-4.66264,[H]c1nc([H])c(N=NS(=O)(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,32651
-4.04749,[H]O[C@]([H])(C([H])([H])c1c([H])nc([H])c([H])c1[H])P(=O)(O[H])O[H],6,49473
-4.47039,[H]c1nc([H])c(C#CC(=O)c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,5924
-5.15958,[H]c1nc([H])c(-c2nnc(-c3c([H])c([H])c([H])c(C(=O)C([H])([H])[H])c3[H])s2)c([H])c1[H],6,20397
-4.55609,[H]c1nc([H])c(N([H])[C@]([H])(c2c([H])c([H])c([H])c(Cl)c2[H])C([H])([H])[H])c([H])c1[H],6,5728
-4.18031,[H]c1nc([H])c(C([H])([H])OC(=O)C([H])([H])N([H])[C@@]2([H])C([H])([H])[C@@]2([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,34632
-5.55922,[H]c1nc([H])c(-n2nnc(-c3c([H])c([H])c([H])c4nc([H])c([H])c([H])c34)c2[H])c([H])c1[H],6,43464
