cnnaffinity,Smiles,h,enamine_id,enamine_searched
-6.53014,C(c1nn(c(C(C(c2nc(c3c(c(F)c(c(F)c3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c1[H])[H])([H])([H])[H],6,PV-005922312649,False
-6.2583,C(c1c(c(C(C(c2nc(c3c(c(F)c(c(F)c3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])no1)[H])([H])([H])[H],6,PV-004266576704,False
-6.55246,Fc1c(c(F)c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3c(c(nc(c3[H])[H])[H])[H])([H])[H])([H])[H])n2)c1[H])[H])[H],6,PV-004752071298,False
-6.45489,Fc1c(c(F)c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3c(c(c(c(n3)[H])[H])[H])[H])([H])[H])([H])[H])n2)c1[H])[H])[H],6,PV-004692522750,False
-5.95951,Fc1c(c(c(c(C(C(c2nc(c3nn(c(c3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c1F)[H])[H])[H],6,PV-005917106781,False
-5.90756,Fc1c(nc(c(C(C(c2nc(c3nc(Cl)c(c(c3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c1[H])[H])[H],6,PV-004391554281,False
-6.39698,Fc1c(c(F)c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(n3c(c(c(c3[H])[H])[H])[H])([H])[H])([H])[H])n2)c1[H])[H])[H],6,PV-005031671493,False
-5.5792,Fc1c(c(F)c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3noc(c3[H])[H])([H])[H])([H])[H])n2)c1[H])[H])[H],6,PV-006600365985,False
-6.62087,Fc1c(c(F)c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3nc(c(s3)[H])[H])([H])[H])([H])[H])n2)c1[H])[H])[H],6,PV-005251317591,False
-6.15919,C(c1c(c(c(c(c1C(c1nc(c2c(c(F)c(nc2[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003656684774,False
-6.37747,Fc1c(c(F)c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3c(sc(n3)[H])[H])([H])[H])([H])[H])n2)c1[H])[H])[H],6,PV-006576139790,False
-6.83737,C(c1c(c(c(nc1C(C(c1nc(c2c(c(F)c(nc2[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-004218037291,False
-6.09141,Fc1c(c(c(c(C(C(c2nc(c3c(c(c(c(n3)[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c1F)[H])[H])[H],6,PV-005253595517,False
-5.78687,Fc1c(c(F)c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3c(n(nc3[H])[H])[H])([H])[H])([H])[H])n2)c1[H])[H])[H],6,PV-005692509008,False
-6.37203,Fc1c(c(F)c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3c(n(c(n3)[H])[H])[H])([H])[H])([H])[H])n2)c1[H])[H])[H],6,PV-004729622925,False
-6.58562,Fc1c(nc(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(nc(c(c3Cl)[H])[H])[H])([H])[H])n2)c1[H])[H])[H],6,PV-005736099011,False
-6.71204,Fc1c(c(F)c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3c(nc(s3)[H])[H])([H])[H])([H])[H])n2)c1[H])[H])[H],6,PV-005661295841,False
-6.27621,Fc1c(c(F)c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3c(nc(o3)[H])[H])([H])[H])([H])[H])n2)c1[H])[H])[H],6,PV-004958773573,False
-6.29534,O=c1c(c(c(C(C(c2nc(c3c(c(F)c(c(F)c3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c(n1[H])[H])[H])[H],6,PV-005505673377,False
-6.62374,Fc1c(c(F)c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3c(nc(nc3[H])[H])[H])([H])[H])([H])[H])n2)c1[H])[H])[H],6,PV-005330791354,False
-6.2234,Fc1c(nc(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(sc(c3[H])[H])[H])([H])[H])n2)c1[H])[H])[H],6,PV-003826014589,False
-5.93867,C(n1c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3c(F)c(F)c(c(c3[H])[H])[H])([H])[H])([H])[H])n2)c(n1)[H])[H])([H])([H])[H],6,PV-005123064350,False
-6.45498,C(c1c(c(F)c(c(C(c2nc(c3c(c(c(c(n3)[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-003502780337,False
0.0,C(c1c(nc(c(C(c2nc(c3nc(Cl)c(c(c3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-005519954475,False
-6.68956,C(c1c(c(F)c(c(C(c2nc(c3c(c(nc(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-003535825809,False
-6.21852,N(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(F)c(F)c(c(c3[H])[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])[H],6,PV-007163037342,False
-4.22625,[H]c1nc([H])c([C@@]([H])(OC([H])([H])c2sc([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
0.0,Fc1c(c(c(c(C(C(c2nc(c3nn(c(c3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c1Cl)[H])[H])[H],6,PV-005531487804,False
-5.74925,c1(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3noc(C4(C(C4([H])[H])([H])[H])[H])c3[H])([H])[H])n2)c(c1[H])[H])[H])[H])[H],6,PV-003580141518,False
-4.99175,[H]c1nc([H])c(-c2nnc3sc(N([H])C([H])([H])c4c([H])c([H])nc([H])c4[H])nn23)c([H])c1[H],6,,False
-6.75819,c1(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(nc(C4(C(C4([H])[H])([H])[H])[H])n3[H])[H])([H])[H])n2)nc1[H])[H])[H])[H],6,PV-003339705168,False
-6.67672,Fc1c(c(c(C(C(c2nc(c3c(c(nc(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c(F)c1[H])[H])[H],6,PV-006171627383,False
-6.69536,Fc1c(c(c(F)c(C(C(c2nc(c3c(c(nc(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c1[H])[H])[H],6,PV-006210807447,False
-5.95693,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(c(c(n3[H])[H])[H])[H])([H])[H])n2)c(c1F)[H])[H])[H])([H])([H])[H],6,PV-003455899635,False
-6.28155,C(c1nc(c(C(c2nc(c3c(c(F)c(c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])s1)[H])([H])([H])[H],6,PV-006242781065,False
-6.13839,FC(F)(n1c(c(c(C(c2nc(C3(C(C43C(C4([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])n1)[H])[H])[H],6,PV-006967765520,False
-6.41653,Fc1c(nc(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(oc(c3[H])[H])[H])([H])[H])n2)c1[H])[H])[H],6,PV-001974007710,False
-6.71419,C(c1c(c(c(c(c1c1nn(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(C(c2nn(C([H])([H])[H])c(Cl)c2[H])([H])[H])n1)[H])[H])[H])[H])([H])([H])[H],6,PV-006414460715,False
-6.51866,C(c1c(c(c(c(C(C(c2nc(c3c(c(nc(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,PV-003770270838,False
-6.48781,C(c1c(c(c(C(c2nc(c3c(c(c(c(n3)[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(n1)[H])[H])[H])([H])([H])[H],6,PV-001974848284,False
-6.58976,C(c1nsc(C(c2nc(C3(C(C(=C(C(C3([H])[H])([H])[H])[H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c1[H])([H])([H])[H],6,PV-006719208425,False
-6.50516,Fc1c(c(c(C(C(c2nc(c3c(c(nc(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c(c1[H])[H])[H])[H],6,PV-003452930647,False
-5.87655,C(C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(n2c(c(c(c(C([H])([H])[H])c2=O)[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006787943021,False
-6.35908,O=C1C(C(F)(F)F)(C(C(C(N1C(c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H],6,PV-006720503260,False
-6.60667,Fc1c(c(c(c(C(C(c2nc(c3c(c(nc(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c1F)[H])[H])[H],6,PV-004829266377,False
-6.61009,C(n1c(c(c(c1C(C(c1nc(c2c(c(F)c(nc2[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-004091956716,False
0.0,N(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3c(c(nc(c3[H])[H])[H])[H])([H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])[H],6,PV-006790599528,False
-6.66939,C(c1c(c(F)c(c(C(c2nc(c3c(n(C([H])([H])[H])nc3[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-004037260543,False
-6.50837,C(c1c(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(c(c(C([H])([H])[H])nc3[H])[H])[H])([H])[H])n2)c1[H])[H])[H])[H])([H])([H])[H],6,PV-003713418981,False
-6.09786,C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2nn(C(F)(F)[H])c(c2[H])[H])([H])[H])n1)(C1(C(C1([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-007097879385,False
-4.81309,[H]c1nc([H])c(C(F)(F)C([H])([H])C(=O)N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.29648,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c([H])c([H])c3C#N)c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.25456,[H]c1nc([H])c(-c2sc(N([H])C([H])([H])c3c([H])c([H])nc([H])c3[H])c([H])c(=O)c2[H])c([H])c1[H],6,,False
-5.8533,Fc1c(c(F)c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3c(onc3[H])[H])([H])[H])([H])[H])n2)c1[H])[H])[H],6,PV-006695048002,False
-6.46988,C(c1c(c(c(c(c1c1nn(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(C(c2c(n(c(c2[H])[H])[H])[H])([H])[H])n1)[H])[H])[H])[H])([H])([H])[H],6,PV-006278191129,False
-4.51243,[H]c1nc([H])c(-c2onc(N([H])C([H])([H])c3c([H])c([H])nc([H])c3[H])c2[H])c([H])c1[H],6,,False
-6.29823,C(c1c(c(c(c(c1C(C(c1nc(c2c(c(nc(c2[H])[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003688891869,False
-6.22591,C(c1c(c(c(c2nn(c3c(c(c(nc3[H])[H])[H])[H])c(C3(C(C(c4nc(c(n4C3([H])[H])[H])[H])([H])[H])([H])[H])[H])n2)c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-006848519639,False
-5.52334,C(C(C(c1nc(c2c(c(c(c(C(F)(F)F)c2[H])[H])[H])[H])no1)([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1210904073,False
0.0,C(c1c(c(c(c(c1c1nc(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007099905009,False
-6.24162,C(c1c(c(c(c2nn(c3c(c(c(nc3[H])[H])[H])[H])c(C(n3nc(c(Cl)c3C([H])([H])[H])[H])([H])[H])n2)c(c1F)[H])[H])[H])([H])([H])[H],6,PV-006739245454,False
-6.59087,Fc1c(c(c(c(c1C(C(c1nc(c2c(c(nc(c2[H])[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,PV-003702410131,False
-6.53786,C(c1c(c(F)c(c(C(c2nc(c3nc(c(s3)[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-006604873432,False
-6.22365,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C3(C(C(c4nc(c(n4C3([H])[H])[H])[H])([H])[H])([H])[H])[H])n2)c(c1F)[H])[H])[H])([H])([H])[H],6,PV-004424952044,False
-5.95378,c1(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3c(c(nc(c3[H])[H])[H])[H])([H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])[H],6,PV-003682405965,False
-6.40835,Fc1c(c(F)c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3nc(c(n3[H])[H])[H])([H])[H])([H])[H])n2)c1[H])[H])[H],6,PV-005013499511,False
0.0,Clc1c(c(c(c(c1c1nn(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(C2(C(C(c3nc(c(n23)[H])[H])([H])[H])([H])[H])[H])n1)[H])[H])[H])[H],6,PV-005669382001,False
0.0,C(c1c(c(c(c(c1c1nn(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(C(n2c(c(c(C(F)(F)[H])n2)[H])[H])([H])[H])n1)[H])[H])[H])[H])([H])([H])[H],6,PV-006218516252,False
-6.41824,C(c1c(c(C(c2nc(c3c(c(nc(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])nn1[H])[H])([H])([H])[H],6,PV-001975360654,False
-4.6568,[H]c1nc([H])c(C(=S)N([H])C(=O)c2c([H])c([H])c([H])c([H])c2C#N)c([H])c1[H],6,,False
-6.0249,Fc1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(C(c3c(c(nc(c3[H])[H])[H])[H])([H])[H])([H])[H])n2)c(c1[H])[H])[H])[H],6,PV-003220781234,False
-6.34454,C(OC(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(nc(C(F)(F)F)c2[H])[H])[H])([H])[H])n1)(C1(C(C1([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-007148104841,False
