cnnaffinity,Smiles,h,fid
-4.07603,[H]c1nc([H])c(C(=O)N([H])C([H])([H])N2C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,4513
-4.471,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(C([H])([H])C(=O)N([H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,31233
-4.42813,[H]C#CC([H])([H])Oc1c([H])c([H])c([H])c([H])c1-c1c([H])nc([H])c([H])c1[H],6,36249
-4.00922,[H]c1nc([H])c(C([H])([H])S(=O)(=O)C([H])([H])S(=O)(=O)C([H])([H])[H])c([H])c1[H],6,34546
-5.25314,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])(C(=O)N([H])c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,8335
-4.16869,[H]C(=C([H])S(=O)(=O)c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H],6,11908
-4.60838,[H]c1nc([H])c(C([H])([H])N([H])C(=O)c2c([H])c([H])c([H])c([H])c2C([H])([H])[H])c([H])c1[H],6,12414
-4.92839,[H]c1nc(-c2nc3c([H])c([H])c([H])c([H])c3o2)c([H])c(-c2c([H])nc([H])c([H])c2[H])n1,6,17977
-5.20648,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])(c3c([H])c([H])c4c(c3[H])OC([H])([H])O4)C([H])([H])C2([H])[H])c([H])c1[H],6,9535
-4.14025,[H]c1nc([H])c(C([H])([H])N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,8000
-4.12581,[H]c1nc([H])c(OS(=O)(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,1985
-4.55089,[H]ON([H])C(=O)C([H])([H])C([H])([H])N([H])C(=O)[C@]([H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,36182
-4.09185,[H]C(=Nc1c([H])nc([H])c([H])c1[H])N([H])C([H])(C([H])([H])[H])C([H])([H])[H],6,9439
-4.18526,[H]C([H])=C([H])C([H])([H])[C@@]([H])(N([H])c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,21128
-3.74263,[H]OC([H])([H])N=C([H])c1c([H])nc([H])c([H])c1[H],6,1840
-4.0112,[H]c1nc([H])c([C@]([H])(N([H])C(=O)[C@]([H])(N([H])[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,44238
-4.60176,[H]c1nc([H])c(-c2c([H])nc(C(=O)C([H])([H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,26458
-5.18986,[H]c1nc([H])c(-c2nnc(C([H])([H])C([H])([H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])o2)c([H])c1[H],6,13974
-4.87821,[H]c1nc([H])c(-c2c([H])c([H])c(N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2[H])c([H])c1[H],6,29621
-4.18931,[H]c1nc([H])c(C([H])([H])SN2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,29623
