cnnaffinity,Smiles,h,enamine_id,enamine_searched
-5.00638,[H]c1nc([H])c(S(=O)(=O)ON2C([H])([H])C([H])([H])C([H])(N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,C(C(C([H])([H])[H])(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(n1c(c(c2c(c(c(nc12)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-003050834099,False
-6.12087,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(C([H])([H])[H])(c1c(c(nc(c1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-001975024059,False
-5.25248,C(C(N(C(=S)N(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])C(C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1211437308,False
-6.20313,C(C(C([H])([H])[H])(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(n1c(c(c2c(c(c(c(c2c1=O)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-003505877463,False
-4.57723,O=C1C(N(c2nc(C(F)(F)F)c(o2)[H])C(C(N1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H],6,Z2851086045,False
-5.55203,C(C(C([H])([H])[H])(C(=O)N(OC(c1c(F)c(C(F)(F)F)c(c(c1[H])[H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-004985232645,False
-5.89816,C(C(OC(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-001974961497,False
0.0,C(OC([C@](C([H])([H])[H])(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003536905196,False
-6.02149,C(C(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])(c1c(c(nc(c1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003044093516,False
-5.55588,O=C(C(c1c(c(c(nc1Br)[H])[H])[H])([H])[H])N(c1c(c(c(c(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])[H])[H])[H],6,PV-002200487928,False
-4.73585,[H]c1nc([H])c([H])c(SN([H])c2c([H])nc([H])c([H])c2[H])n1,6,,False
-6.53669,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(c1c(n(c2c(nc(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-001974985820,False
-4.80698,C(N(C(C(=O)N(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])c1c(c(c(Cl)c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-002744210705,False
0.0,[H]c1nc([H])c(-c2nnc([H])n2C([H])([H])B2OC(C([H])([H])[H])(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])O2)c([H])c1[H],6,,False
-5.59863,C(C(OC(c1nn(c2c(c(c(c3c(c(nc(c23)[H])[H])[H])[H])[H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-001982989379,False
-5.13212,[H]c1nc([H])c(-c2c([H])nc([H])n2N([H])C([H])([H])c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-5.30451,[H]c1nc([H])c([C@]2([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])S(=O)(=O)c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.03073,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(c1nn(c(=O)c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003185389738,False
-5.26078,[H]c1nc([H])c([C@]2([H])N([H])C(=O)O[C@@]2([H])c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-6.08188,[H]c1nc([H])c(-c2nn(-c3c([H])c([H])c([H])c4c([H])c([H])c([H])c([H])c34)c(=O)c([H])c2[H])c([H])c1[H],6,,False
-5.74662,C(N1c2c(c(c(c(c2C(=O)N(C1(c1c(c(Cl)c(c(c1OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z369510994,False
-5.09063,C(C(=C(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])C([N+](C([H])([H])[H])(C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z1856108205,False
-4.24872,[H]c1nc([H])c([C@]([H])(SC([H])([H])N([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-6.06401,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c2n(nc(C([H])([H])[H])c2c(c(c1[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003130959888,False
-6.14925,C(=C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C([C@](C([H])([H])[H])(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-005097089937,False
-5.07928,[H]c1nc([H])c(-n2nnnc2OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-5.36239,Clc1c(c(c(c(c1C(n1nc(C2(C(C2([H])[H])([H])[H])[H])nc1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,PV-003152155879,False
-5.42168,c1(c(nc(c(n2nc(c(c2c2c3nc(c(c(n3nc2[H])[H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-003270996216,False
-6.01007,C(=C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C([C@@](C([H])([H])[H])(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-005097089938,False
-5.8962,C(=C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(C([H])([H])[H])(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-005097089939,False
-5.48723,O=C1C(Oc2c(N(C(=O)C(c3c(sc(c4c(c(c(nc4[H])[H])[H])[H])n3)[H])([H])[H])[H])c(c(Cl)c(c2N1[H])[H])[H])([H])[H],6,Z2098998214,False
-5.37169,C(C(C([H])([H])[H])(N(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1nc2c(c(c(c(c2o1)[H])[H])[H])[H])([H])([H])[H],6,PV-007054156850,False
-5.20954,[H]c1nc([H])c(-c2c([H])nc([H])c([H])c2N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.05487,[H]c1nc([H])c(-c2nn(-c3c([H])c([H])c([H])c([H])c3Cl)c([H])c2[H])c([H])c1[H],6,,False
-5.07445,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(O[H])(C(O[H])(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003577722991,False
-5.20552,[H]c1nc([H])c(-n2c([H])c(C([H])([H])C([H])([H])Oc3c([H])c([H])c([H])c([H])c3[H])n([H])c2=O)c([H])c1[H],6,,False
-4.39729,[H]OC([H])([H])c1c([H])c([H])c([H])c(N(N([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])c1[H],6,,False
-6.12329,[H]c1nc([H])c(-n2nnnc2SC([H])([H])c2c([H])c([H])c3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-4.86508,O=C(C(N(C(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])N(c1c(c(c(c2c(nc(c(c12)[H])[H])[H])[H])[H])[H])[H],6,Z1447008332,False
-5.18661,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(O[H])([H])[H])(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003391330991,False
-5.17337,O=C(C(N(C(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])N(c1c(c(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])[H])[H],6,Z1439310354,False
-4.43028,[H]c1nc([H])c(S(=O)(=O)OOC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,C(C(C([H])([H])[H])(C([H])([H])[H])C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(N1C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003122199267,False
-5.77459,C(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-001975031731,False
-5.27089,c1(c(nc(c(n2nc(c(c2c2c(c3c(c(c(c(c3c(n2)[H])[H])[H])[H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-003846974564,False
-5.86671,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(N(C(=O)C([H])([H])[H])c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-001974857590,False
-4.73936,[H]c1nc([H])c(-n2nnnc2ON2C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.40529,[H]c1nc([H])c(-n2c([H])c(-c3c([H])nc([H])c(OC([H])([H])[H])c3[H])n([H])c2=S)c([H])c1[H],6,,False
-4.7978,[H]c1nc([H])c(-c2nn([H])c(=O)n2N([H])C([H])([H])C2([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.87149,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(c(c2c1snc2[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003190139201,False
-6.00135,FC(F)(F)C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(nc2nc(c(c(c12)[H])[H])[H])[H])[H])([H])[H],6,PV-003417648379,False
-5.99973,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(C([H])([H])[H])(c1c(c(nc(c1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-001975024056,False
-4.86874,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H],6,,False
-6.07298,c1(c(nc(c(c2nn(c3c(c(c(c4c(c(nc(c34)[H])[H])[H])[H])[H])[H])c(C3(C(C3([H])[H])([H])[H])[H])n2)c1[H])[H])[H])[H],6,PV-003890906300,False
-5.36274,C(c1c(c(nc(c1C(C(=O)N(c1c(c(c(c(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-002533991821,False
-6.05094,C(OC(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-001974936003,False
-6.23366,FC(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(Br)c(n2c(c(nc12)[H])[H])[H])[H])([H])[H])([H])[H],6,PV-005849092996,False
-5.73278,C([N+](C(c1c(c(Cl)c(c(c1OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])[H])(C(c1c(c(c(c(c1[N+](=O)[O-])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z729235788,False
-5.30091,C([C@](N(c1nc(c(c(I)c1Cl)[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005630449492,False
-5.49783,O=C(OC(c1c(c(Cl)c(c(c1OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])[H])c1c(c(c(c(c1[N+](=O)[O-])[H])[H])[H])[H],6,Z791036088,False
-4.28563,[H]c1nc([H])c(-c2nnnn2-c2nnn([H])n2)c([H])c1[H],6,,False
-5.9012,FC(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H],6,PV-003154079257,False
-4.91427,[H]c1nc([H])c(-c2nnnn2-c2oc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-4.58205,C(C(C(=O)N(OC(c1c(F)c(C(F)(F)F)c(c(c1[H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006738540161,False
-5.52239,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])N1C(=O)c2c([H])c([H])c([H])c([H])c2C1=O,6,,False
-5.43623,C(S(=O)(=NC(=O)C(c1c(c2c(c(Cl)c(c(c2n1[H])[H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-007124601620,False
-6.27483,C(C(C([H])([H])[H])(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(n1c(=O)n(c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-001974950605,False
-4.78575,[H]c1nc([H])c(-c2c([H])nc([H])c([H])c2N([H])C(=O)C2([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.83867,C(OC(C(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-001974977678,False
-4.64012,[H]c1nc(N([H])C([H])([H])n2nc([H])c([H])c2-c2c([H])nc([H])c([H])c2[H])sc1[H],6,,False
-4.30755,[H]c1nc([H])c(-c2nn([H])c(=O)n2N([H])C([H])([H])C([H])([H])OC([H])([H])[H])c([H])c1[H],6,,False
-5.74817,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(oc(=O)c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-001974981772,False
-4.69986,[H]c1nc([H])c(-c2nn([H])c(=O)n2N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-6.01826,C(C(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003278353559,False
-5.62461,C([C@@](N(c1nc(c(c(I)c1Cl)[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005630449491,False
-4.88941,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]1([H])c1oc([H])nc1[H],6,,False
-4.52542,[H]c1nc([H])c(-c2nnnn2-c2c([H])nc([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-4.49551,[H]c1nc([H])c(N([H])N(c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])s1,6,,False
-5.93773,O(C(C([C@@](N(c1c(c(C(F)(F)F)nc(c1Br)[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H],6,Z4232138039,False
-4.99609,[H]c1nc([H])c(-c2c(OC3([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])c([H])nn2[H])c([H])c1[H],6,,False
-4.18328,[H]c1nc([H])c(C2(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-5.37138,[H]c1nc([H])c(-n2nnnc2Sc2c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-5.25648,[H]c1nc([H])c(-c2c([H])nc([H])c([H])c2-c2nc([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-5.6214,C(C(N(c1nc(c(c(I)c1Cl)[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005630449493,False
-5.16777,C(C(Oc1c(c(c(c(c2c(c(nn2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])c1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003348417961,False
-4.61916,[H]c1nc([H])c(-c2nnc([H])n2C([H])([H])C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-6.07222,c1(c(nc(c(c2nn(C3(C(C3([H])[H])([H])[H])[H])c(C(c3c(nc(c4c(c(c(c(c34)[H])[H])[H])[H])[H])[H])([H])[H])n2)c1[H])[H])[H])[H],6,PV-006023021669,False
-6.31617,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(S(=O)(=O)N1C(C(C(C([H])([H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003079642525,False
-5.74959,C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(nc(c2c(Cl)c(c(c(c12)[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003567856476,False
-4.59167,c1(c(nc(c(C2(C(C([N+](C(C(c3c(c(nc(c3[H])[H])[H])[H])([H])[H])([H])[H])(C2([H])[H])[H])([H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,Z2437516491,False
-4.60754,[H]c1nc([H])c(C([H])([H])N2C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])nc1-c1c([H])nc([H])c([H])c1[H],6,,False
-4.64209,C(N(C(=O)N(C(c1c(c(nc(C(F)(F)F)c1[H])[H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-002931403037,False
-4.61445,[H]c1nc([H])c(-c2c([H])nnn2Sc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.89281,C(C(C(=O)N(C(C(c1c(c(nc(C(F)(F)F)c1[H])[H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006781912658,False
-5.3801,O(c1c(c(c(c2c(c(c(c(N(C(=S)N(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c2[H])[H])[H])[H])c(n1)[H])[H])[H])[H],6,PV-007090676968,False
-4.42318,[H]c1nc([H])c(N([H])N(c2c([H])c([H])c([H])c(C([H])([H])N([H])[H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.62915,[H]c1nc([H])c(N([H])N(N(C([H])([H])[H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.16225,[H]C(=C(F)c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c1[H],6,,False
-5.41222,O=C(N(C(C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])c1nc(c(Br)c(c1Cl)[H])[H],6,PV-006330293482,False
-5.0339,[H]c1nc([H])c(-n2c([H])c(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])n([H])c2=O)c([H])c1[H],6,,False
-5.15883,FC(F)(F)C1=C(C([N+](C(c2c(nc(c(c3c(c(c(nc3[H])[H])[H])[H])c2[H])[H])[H])([H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])[H],6,PV-002119797855,False
-4.3527,[H]c1nc([H])c(-n2nnnc2-c2c([H])nc([H])c([H])c2[H])o1,6,,False
-5.40608,C(C(C(=O)N(c1c(c(c(c(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])[H])[H])[H])(c1c(c(nc(c1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002200568825,False
-5.05211,[H]c1nc([H])c(-c2c([H])nc([H])n2N([H])C([H])([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.90178,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C([H])([H])[H])(n1c(nc2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-001974927758,False
-5.68943,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c2c(c(c(c(n2nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-001974904990,False
-5.29223,C(C(C(=O)N(c1nc2c(C#N)c(c(c(c2n1[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002864442059,False
-4.51277,[H]c1nc([H])c(-c2nn([H])c(=O)n2N([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-4.41885,C(OC(C(N(C(=O)c1c(c(c(nc1[H])[H])[H])[H])C1(C(C(N(C(=O)C([H])([H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-001674271888,False
-5.19932,O(C(C(C(N(c1nc2c(c(c(c(c2C(F)(F)F)[H])[H])[H])s1)[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H],6,PV-003739403574,False
-6.05378,C(=C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(n1c(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-005090983445,False
-6.30452,FC(F)(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C1(C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])[H],6,PV-003578073812,False
