cnnaffinity,Smiles,h,fid
-3.43809,[H]ON=C([H])C(=O)N1C([H])([H])C([H])(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,22587
-4.11157,[H]c1nc([H])c(C2=C(C([H])([H])C([H])([H])[H])C(=O)N([H])C2=O)c([H])c1[H],6,581
-4.76662,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(c3nc([H])c(F)c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,44833
-5.00211,[H]Oc1c([H])c(O[H])c([H])c(S(=O)(=O)N([H])C(=O)c2c([H])nc([H])c([H])c2[H])c1[H],6,43371
-4.91824,[H]c1nc([H])c(N([H])C(=O)N(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,38202
-3.65185,[H]c1nc([H])c(N=NCl)c([H])c1[H],6,351
-4.62753,[H]c1nc([H])c(-c2nc(N([H])C(=O)C([H])([H])[H])c([H])c([H])c2[H])c([H])c1[H],6,2980
-5.09102,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(c3c([H])c([H])c(OC(F)(F)F)c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,19633
-4.30154,[H]c1nc([H])c(N=NOc2c([H])c([H])c([H])c(Cl)c2[H])c([H])c1[H],6,33551
-5.34827,[H]c1nc([H])c(N([H])C(=S)C(=O)N([H])c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,26667
-4.46862,[H]c1nc([H])c(C(=O)N2C([H])([H])C([H])(SC(F)(F)F)C2([H])[H])c([H])c1[H],6,38386
-4.04521,[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])Oc2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,23006
-4.45463,[H]c1nc([H])c(OC(=O)N([H])c2c([H])c([H])c([H])c([H])c2C#N)c([H])c1[H],6,40662
-0.0,[H]c1nc([H])c(C2([H])C([H])([H])C([H])([H])N(c3c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,29736
-3.28825,[H]c1nc([H])c(C([H])([H])N(C([H])([H])[H])C(F)(F)F)c([H])c1[H],6,954
-4.55986,[H]c1nc([H])c(S(=O)(=O)N(C([H])([H])[H])C([H])([H])Oc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,28068
-3.37877,[H]c1nc([H])c(C(=O)C([H])([H])I)c([H])c1[H],6,5019
-3.47238,[H]c1nc([H])c(SC([H])([H])C([H])([H])C#N)c([H])c1[H],6,15622
-4.35674,[H]c1nc([H])c(-c2c([H])nn([C@@]3([H])C([H])([H])[C@@]3([H])N([H])[H])c2[H])c([H])c1[H],6,39161
-4.30361,[H]OC([H])([H])c1c([H])c([H])c([H])c(S(=O)(=O)Oc2c([H])nc([H])c([H])c2[H])c1[H],6,27985
-4.37348,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])nc(SC([H])([H])C([H])([H])[H])c1[H],6,47989
-4.29492,[H]c1nc([H])c(N([H])C(=O)C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,10702
-4.26338,[H]c1nc([H])c(-n2nnc(C(=O)N([H])N([H])[H])c2[H])c([H])c1[H],6,20164
-4.97533,[H]c1nc([H])c(-c2nc([H])c(-c3c([H])c([H])c(F)c(F)c3[H])n2[H])c([H])c1[H],6,25391
-3.77899,[H]c1nc([H])c([C@@]([H])(N([H])N([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,9427
-4.26689,[H]c1nc([H])c(C([H])([H])N([H])C(=O)C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,10014
-4.07314,[H]O[C@]([H])(C([H])([H])c1c([H])nc([H])c([H])c1[H])S(=O)(=O)N([H])[H],6,5273
-5.66142,[H]c1nc([H])c(-c2c([H])c([H])c([H])c(-c3c([H])nc([H])c(OC([H])([H])[H])c3[H])c2[H])c([H])c1[H],6,27244
-4.42516,[H]c1nc([H])c(S(=O)(=O)N(N([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,44468
-4.96839,[H]c1nc([H])c(C(=O)OC([H])([H])N([H])S(=O)(=O)c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,18731
