cnnaffinity,Smiles,h,fid
-0.0,[H]c1nc([H])c(-c2nc(-c3c([H])nc(Cl)c([H])c3[H])no2)c([H])c1[H],6,26841
-3.96377,[H]c1nc([H])c(-c2c([H])c([H])c(C([H])([H])N([H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,17221
-5.19316,[H]c1nc([H])c([C@]([H])(N([H])C(=O)c2c([H])c(F)c([H])c(F)c2[H])C([H])([H])[H])c([H])c1[H],6,25138
-4.47551,[H]C(=Nc1sc([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,3840
-4.2677,[H]c1nc([H])c(N(C([H])([H])[H])C([H])([H])c2nc(C([H])([H])[H])c([H])c([H])c2[H])c([H])c1[H],6,20453
-5.13557,[H]c1nc([H])c(-n2nnc(C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])c2[H])c([H])c1[H],6,12064
-3.88514,[H]c1nc([H])c(C2(c3oc([H])c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,6688
-3.9211,[H]C#COC(=O)N([H])c1c([H])nc([H])c([H])c1[H],6,9863
-4.70589,[H]c1nc([H])c(-c2c([H])nc(C([H])([H])C(F)(F)F)c([H])c2[H])c([H])c1[H],6,49158
-4.67482,[H]c1nc([H])c(-c2nnc(-n3c(C([H])([H])[H])nc([H])c3[H])o2)c([H])c1[H],6,24774
-4.24304,[H]c1nc([H])c(C([H])([H])C(=O)c2c([H])c([H])c([H])c(F)c2[H])c([H])c1[H],6,7120
-4.70369,[H]c1nc([H])c(O[C@]([H])(c2nc3c([H])c([H])c([H])c([H])c3s2)C([H])([H])[H])c([H])c1[H],6,12856
-4.56533,[H]c1nc([H])c(OC(=O)C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,9730
-4.61651,[H]c1nc([H])c(C([H])([H])C(=O)N([H])C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,17717
-5.25071,[H]c1nc([H])c(-c2nnc(-c3c([H])c([H])c(S(=O)(=O)N([H])[H])c([H])c3[H])c([H])c2[H])c([H])c1[H],6,17393
-4.30088,[H]c1nc([H])c(N([H])C(=O)OOC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,25563
-4.2378,[H]C(=NC([H])=C([H])c1c([H])c([H])c([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,11940
-4.44655,[H]c1nc([H])c(N([H])C(=O)N([H])C(=O)c2oc([H])c([H])c2[H])c([H])c1[H],6,22402
-3.85872,[H]OC(=O)C([H])([H])OC(=O)N([H])c1c([H])nc([H])c([H])c1[H],6,11602
-4.2429,[H]c1nc([H])c(C([H])([H])C(=O)N([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,3717
-3.68993,[H]N=C(N([H])[H])N([H])S(=O)(=O)c1c([H])nc([H])c([H])c1[H],6,15209
-4.40798,[H]SC([H])([H])c1nc(-c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,31580
-4.71034,[H]c1nc(C([H])([H])c2nc([H])n([H])c2[H])nc(-c2c([H])nc([H])c([H])c2[H])c1[H],6,32790
-5.12673,[H]c1nc([H])c(C([H])([H])C(=O)N([H])c2c([H])c([H])c(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,23617
-4.95035,[H]c1nc([H])c(N([H])C(=S)N(C([H])([H])[H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,44067
-4.89348,[H]c1nc([H])c(-c2c([H])nn(-c3c([H])c([H])c(Cl)c([H])c3[H])c2[H])c([H])c1[H],6,3261
-4.11155,[H]c1nc([H])c(ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,41005
-4.32784,[H]O[C@@]([H])(Oc1c([H])c([H])c(OC([H])([H])[H])c([H])c1[H])C([H])([H])c1c([H])nc([H])c([H])c1[H],6,32973
-4.70334,[H]c1nc([H])c(-c2c([H])nn(C(=O)N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,14061
