plip,Smiles,h,enamine_id,enamine_searched
-0.10344827586206896,O([C@@]1(C([C@@](F)(C([N+](C(c2c(n(nc2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])(C1([H])[H])[H])([H])[H])[H])([H])[H])[H])[H],6,Z4615372583,False
-0.10714285714285714,[H]ON([H])C(=O)C([H])([H])C([H])([H])[C@]1([H])N(c2c([H])nc([H])c([H])c2[H])C(=O)N([H])C1([H])[H],6,,False
-0.10344827586206896,O=C(C1(C(C(=NO1)c1c(c(F)c(c(c1[H])[H])[H])[H])([H])[H])[H])N1C(C(C(C([C@]1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,PV-002158324196,False
-0.13793103448275862,[N+](C1(C(C(O[H])(C([N+](C(c2c(n(nc2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])(C1([H])[H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z3776341028,False
-0.10714285714285714,C(C(C(C(N(C([H])([H])[H])S(=O)(=O)N(C(C(C(O[H])([H])[H])([H])[H])([H])[H])C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z1462663900,False
-0.06896551724137931,[H]c1nc([H])c([C@]2([H])OC([H])([H])C([H])([H])N2C#Cc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C#Cc1c(-c2c([H])nc([H])c([H])c2[H])sc([H])c1[H],6,,False
-0.06896551724137931,Fc1c(c(c(N(N(C(=S)N(C(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])c(c1[H])[H])[H])[H],6,Z1080785486,False
-0.03571428571428571,O=C(N(C(C(C(c1c(onc1[H])[H])([H])[H])([H])[H])([H])[H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z3409794235,False
-0.03571428571428571,C(c1nc2c(c(N(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])[H])c(c(c2o1)[H])[H])[H])([H])([H])[H],6,Z636619572,False
-0.21428571428571427,O=C(N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c2c(c(c(Br)c(c2nn1)[H])[H])[H])[H],6,PV-006911890284,False
-0.06896551724137931,[H]c1nc([H])c(-c2nnn(N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])n2)c([H])c1[H],6,,False
-0.07142857142857142,C(N1C(=O)C(c2c1c(c(c(c2C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-002898090058,False
-0.10344827586206896,O=c1c(c2C(C(N(S(=O)(=O)c3c(c(c(nc3[H])[H])[H])[H])C(c2nn1[H])([H])[H])([H])[H])([H])[H])[H],6,Z5427104478,False
-0.03571428571428571,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N(C(c1c(C(F)(F)[H])n(nc1[H])[H])([H])[H])[H],6,PV-006887208023,False
-0.13793103448275862,C(c1c(c(Br)c(c2c1oc(c2C(=O)N(C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007153744082,False
-0.1,C(c1c(c(c(c2c(nc(c(n2)[H])[H])[H])c(c1N(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006686883190,False
-0.03571428571428571,FC(F)(F)c1nc(c(c(N2C(C(N(c3c(c(c(nc3[H])[H])[H])[H])C(C2([H])[H])([H])[H])([H])[H])([H])[H])n1)[H])[H],6,Z3561027174,False
-0.13793103448275862,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])[H])[H])c1c(c(c2c(c(Cl)c(c(c2[H])[H])[H])[H])ns1)[H],6,Z5260319922,False
-0.03571428571428571,C(C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])C(=O)c1nc(S[H])nc(c1[H])[H])([H])[H])([H])([H])[H],6,PV-006147167347,False
-0.10714285714285714,C(C(C(=O)N(c1c(n(c2c(c(nc(c2[H])[H])[H])[H])nc1[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1314196962,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])nc(-n3c([H])nc([H])c3[H])n2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2nnc([H])n2-c2nc(C([H])([H])[H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.13333333333333333,[N+](C(C(=O)N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])(c1c(c(c(s1)[H])[H])[H])[H])([H])([H])[H],6,PV-003278160411,False
-0.06896551724137931,C(#CC(C(Oc1c(c(c(c(c1C([N+](C(C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H],6,Z2921771320,False
-0.13793103448275862,C([N+]1(C([C@@]2(C(C(N(C(=O)C([N+]([H])([H])[H])(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])[H])[C@@]2(C1([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z3888740886,False
-0.03571428571428571,[H]c1nc([H])c(N2C(=O)C([H])([H])C([H])([H])[C@]2([H])N=C=S)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-n2c(-n3nc([H])c([H])c3[H])nc([H])c2[H])c([H])c1[H],6,,False
-0.14285714285714285,C([N+](C([H])([H])[H])(C(C(C([N+](C1(C(C(C(c2c(c(c(c(F)c12)[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z4004065377,False
-0.14285714285714285,C(c1c2c(c(c(c1[H])[H])[H])C(C(C(C2([N+](C(C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3806657635,False
-0.0,[H]C(=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H])n1nc([H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(N2C(=O)C([H])([H])C([H])([H])[C@]2([H])c2nc3c([H])c([H])c([H])c([H])c3o2)c([H])c1[H],6,,False
-0.10344827586206896,C([N+](C([H])([H])[H])(C(C(C([N+](C1(c2c(c(c(c(c2C(C1(C([H])([H])[H])C([H])([H])[H])([H])[H])[H])[H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z3888959924,False
-0.1,C([N+](C([H])([H])[H])(C(C(C([N+](C1(C(C(C(Sc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z2898903081,False
-0.13793103448275862,O=C(N(C(c1c(c(Cl)c(nc1[H])[H])[H])([H])[H])[H])C(=O)N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z5099891531,False
-0.06896551724137931,[H]c1nc([H])c(N2N=C(N([H])c3c([H])c([H])nc([H])c3[H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.10344827586206896,[H]ON([H])C(=O)C([H])=C([H])C([H])([H])c1c([H])nn([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.10714285714285714,C([N+](C([H])([H])[H])(C(C(C([N+](C(c1c(F)c(c(c(c1C1(C(C1([H])[H])([H])[H])[H])[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z4613061883,False
-0.1,[H]OP(=O)(O[H])C([H])(N([H])c1c([H])c(-c2c([H])nc([H])c([H])c2[H])c([H])n([H])c1=O)P(=O)(O[H])O[H],6,,False
-0.10714285714285714,C(c1nn(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c2c3c(c(c(nn3c(c2[H])[H])[H])[H])[H])n1)([H])([H])[H],6,PV-003824982752,False
-0.21428571428571427,C(c1c(C(C(C([N+](C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])c2c(c(c(c(c2n1[H])[H])[H])[H])[H])([H])([H])[H],6,Z5280231544,False
-0.034482758620689655,O=C(C(c1c(n(c2c(nc(c(c12)[H])[H])[H])[H])[H])([H])[H])N1C(C([N+](C(C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,Z4206762901,False
0.0,[H]c1nc([H])c(-c2nnc([H])n2N(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c([H])c(C(=O)Sc2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.034482758620689655,[H]c1nc([H])c(C#CC2(N([H])c3c([H])nc([H])c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]C(=C([H])c1c([H])nc([H])c([H])c1[H])c1nnn([H])n1,6,,False
-0.03571428571428571,[H]c1nc([H])c(C(=NN([H])C([H])([H])C([H])([H])OC([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,C([N+](C([H])([H])[H])(C(C(C([N+](C1(C(C(Sc2c(F)c(c(c(c12)[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z2898903686,False
-0.06896551724137931,C(C(c1c(c(c(C(C([N+](C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])(C(C([H])([H])[H])(C([H])([H])[H])[H])[H])([H])[H])([H])[H])c(c1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1540480192,False
-0.13793103448275862,C([N+](C([H])([H])[H])(C(C(C([N+](C1(C(C(Sc2c(Cl)c(c(c(c12)[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z2898903262,False
-0.07142857142857142,O=c1c(c(I)c(c(n1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H],6,PV-006421118085,False
-0.06666666666666667,O(C(c1c(c(c(nc1[H])[H])[H])[H])(c1nc(c(n1C(C(C(C1(C(C(OC(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,Z2169394632,False
-0.10344827586206896,C(C(OC(C(C(S(=O)(=O)N(C([H])([H])[H])C(c1c(c(c(nc1[H])[H])[H])[H])(C(C([H])([H])[H])(C([H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3405799679,False
-0.03571428571428571,O=C(N(c1c(c(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z1391755693,False
-0.034482758620689655,[H]c1nc([H])c([C@]2([H])N([H])C(=O)O[C@@]2([H])c2c([H])c([H])c([H])c3c2c([H])c([H])n3[H])c([H])c1[H],6,,False
-0.0,O=C(N(C1(C(C(S(=O)(=O)C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])c1c(c(nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z4540109149,False
-0.10344827586206896,C(c1c(c(c(c2nc(C(=O)N(c3c(c(c(nc3[H])[H])[H])[H])C(C([H])([H])[H])(C([H])([H])[H])[H])c(n12)[H])[H])[H])[H])([H])([H])[H],6,Z854884716,False
-0.10344827586206896,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])C(=O)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]N=c1sc([H])c(-c2c([H])nc([H])c([H])c2[H])n1SC(F)(F)F,6,,False
-0.10714285714285714,[H]C(=C1SC(=S)N([H])C1=O)n1nnnc1Oc1c([H])nc([H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(C([H])([H])n2nc([H])c([H])c2-c2c([H])nc([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.03333333333333333,[H]c1nc(-c2c([H])c([H])c3c(c2[H])OC([H])([H])O3)n(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.13333333333333333,O=C(N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])N(C1(C(C(c2c(c(c(nc12)[H])[H])[H])([H])[H])([H])[H])[H])[H],6,Z5253250428,False
-0.07142857142857142,C([N+](C([H])([H])[H])(C(C(C([N+](C1(C(C(Sc2c(c(c(F)c(c12)[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z2898903630,False
-0.1,C([N+](C([H])([H])[H])(C(C(C([N+](C1(C(C(Sc2c(c(c(Cl)c(c12)[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z2898903689,False
-0.17857142857142858,C(c1c(c(nc2c1OC(C(N2C(=O)N(C(C(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z5227521598,False
-0.10714285714285714,[H]C(=C(F)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.1935483870967742,C(OC(OC([H])([H])[H])(C(N(C(=O)c1c(N([H])[H])n(c2c(c(c(c(n2)[H])[H])[H])[H])nc1[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2224460760,False
-0.06896551724137931,[H]c1nc([H])c(-c2c([H])nc([H])c([H])c2[H])c(-c2nc([H])c([H])c(C(F)(F)F)n2)n1,6,,False
-0.06666666666666667,C([N+](C([H])([H])[H])(C(C(C([N+](C1(C(C(C(c2c(c(c(Cl)c(c12)[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z2898902871,False
-0.034482758620689655,[H]c1nc([H])c([C@@]2([H])C([H])([H])c3nn([H])c(N([H])c4c([H])c([H])c(OC([H])([H])[H])c([H])c4[H])c3C2([H])[H])c([H])c1[H],6,,False
-0.03333333333333333,[H]c1nc(-c2c(OC([H])([H])[H])nc([H])c([H])c2[H])n(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2c(C([H])([H])C(=NN([H])C(=S)N([H])[H])C([H])([H])[H])c([H])nn2[H])c([H])c1[H],6,,False
-0.13793103448275862,C([N+](C([H])([H])[H])(C(C(C([N+](C(c1c(c(F)c(c2c1OC(C2([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z5537043363,False
-0.034482758620689655,[H]c1nc([H])c(C(=Nc2c([H])c([H])c(OC([H])([H])[H])c([H])c2OC([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-n2c(OC([H])([H])C(F)(F)F)nc([H])c2[H])c([H])c1[H],6,,False
-0.06666666666666667,C([N+](C([H])([H])[H])(C(C(C([N+](C(c1c(c(Cl)c(c2c1OC(C2([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z2921769600,False
-0.0967741935483871,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])c1nc([H])c(-c2c([H])nc([H])c([H])c2[H])n1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])S(=O)(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.13333333333333333,C([N+](C([H])([H])[H])(C(C(C([N+](C(c1c(c(Br)c(c2c1OC(C2([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z2921769661,False
-0.10344827586206896,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])C(F)(F)c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,Fc1c(c(c(c(c2nc(C3(c4c(c(c(nc4[H])[H])[H])[H])C(C3([H])[H])([H])[H])no2)c1[H])[H])[H])[H],6,Z1990268961,False
-0.06896551724137931,C(C(C(N(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])(c1nc2c(c(c(c(c2o1)[H])[H])[H])[H])[H])([H])([H])[H],6,Z1321236646,False
-0.03571428571428571,C(#CC1(SC(C(N1C(=O)N(C(C([H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H],6,Z5412903415,False
-0.03571428571428571,O=C(C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])OC(C(C1(C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H],6,Z2595075906,False
-0.0,[H]c1nc([H])c(-c2nnc(OC([H])([H])C(F)(F)F)o2)c([H])c1[H],6,,False
-0.10714285714285714,O=C(C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])N(C(C(n1c(nc2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])[H],6,Z934801296,False
-0.13793103448275862,C([N+](C([H])([H])[H])(C(C(C([N+](C(c1c(c(c(c2c1n(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z2921770354,False
-0.13333333333333333,C(C(n1c(N(C(C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])nc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z3830124673,False
-0.03571428571428571,C(c1c(C(C(N(C(=O)C(=C(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])c2c(c(c(c(c2o1)[H])[H])[H])[H])([H])([H])[H],6,Z1698222709,False
-0.10714285714285714,[H]c1nc([H])c(N2C(=O)OC([H])([H])[C@@]2([H])S(=O)(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06666666666666667,C(C(C([H])([H])[H])(C(N(C(=O)C(=C(C(Oc1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5535306144,False
-0.07142857142857142,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])C([H])=C1SC(=O)N([H])C1=O,6,,False
-0.034482758620689655,[H]Oc1c([H])c([H])c([H])c([H])c1C(F)=C([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-n2c(SC(F)(F)F)nc([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,C(C(C(c1c(c(c(c(n1)[H])[H])[H])[H])([H])[H])([N+](C(c1c(c(nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-002800784964,False
-0.14285714285714285,O=C(C(c1c(nc(n1[H])[H])[H])([H])[H])N(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H],6,Z2890541185,False
-0.10344827586206896,[H]c1nc([H])c([S@@](=O)[C@]2([H])N=C(N([H])[H])OC2([H])[H])c([H])c1[H],6,,False
-0.21428571428571427,C(Oc1c(c(C(=C(C(=O)C(=O)N(C(c2c(c(c(nc2[H])[H])[H])[H])(C(OC([H])([H])[H])(OC([H])([H])[H])[H])[H])[H])[H])[H])c(c(c1[H])[H])[H])[H])([H])([H])[H],6,Z4135335657,False
