cnnaffinity,Smiles,h,enamine_id,enamine_searched
-6.171,C(c1c(n(C(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2C(C(C([H])([H])[H])(C(O[H])([H])[H])[H])([H])[H])([H])[H])c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006778001189,False
-6.21409,C(C(C(O[H])([H])[H])(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(n1c(c(c2c(c(c(F)c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-007166815528,False
-6.26514,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(n1c(nc2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-001974902420,False
-6.28734,C(C(C(O[H])([H])[H])(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(n1c(c(c2c(c(F)c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006748636645,False
-4.91919,[H]c1nc(OC([H])([H])[H])c(N=C(c2c([H])nc([H])c([H])c2[H])N([H])[H])c([H])c1[H],6,,False
-5.13144,[H]c1nc([H])c(-c2c([H])nsc2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-5.7621,O(C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(Sc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H],6,PV-003562537792,False
-6.23987,O=C1C(C(c2c(c(c(c(c2N1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C1(C(C1([H])[H])([H])[H])[H])([H])[H])[H])[H])[H])[H])([H])[H])([H])[H],6,PV-003578168552,False
-5.91666,C(C(C(O[H])([H])[H])(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(N1C(=O)C(c2c(c(F)c(c(c12)[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-007022013409,False
-5.91168,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1[C@@]1(C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003892377274,False
-6.26118,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(c1nn(C([H])([H])[H])c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-001974944758,False
-6.08138,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003892377275,False
-4.96283,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]([H])(c2c([H])c([H])c(F)c([H])c2F)C1([H])[H],6,,False
-4.96129,O(C(C([C@@](N(c1c(c(c(Cl)c(C(F)(F)F)n1)[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H],6,Z4232138374,False
-5.2977,O(C(C([C@@](N(c1c(c(c(Br)c(C(F)(F)F)n1)[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H],6,Z4232139223,False
-6.32574,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C1(C(N(C([H])([H])[H])c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003509210176,False
-6.22037,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C1(C(Sc2c(c(c(c(c2O1)[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003488326159,False
-6.05067,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(Sc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003367534097,False
-5.88928,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C1(C(Oc2c(c(c(c(c2O1)[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-001974954221,False
-6.07493,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C1(OC(=O)c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003132367382,False
-5.67593,C(=C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1nn(c(=O)c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-006830398885,False
0.0,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(c1c(c2c(c(c(c(c2c(=O)n1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003904675810,False
-5.8812,O=c1n(nc(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2C2(C(C2([H])[H])([H])[H])[H])c2c(c(c(c(c12)[H])[H])[H])[H])[H],6,PV-003170065385,False
-6.02523,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(N1C(=O)C(Oc2c(c(c(Cl)c(c12)[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-004148746600,False
-6.47946,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(c1c2c(c(c(c(n2nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-001975035997,False
-5.2036,c1(c(c(c(c2nc(N(C(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])[H])c(nc2[H])[H])c(c1[H])[H])[H])[H])[H],6,Z1607092032,False
-6.26872,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(N1C(=O)C(C([H])([H])[H])(Oc2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-004012527960,False
-6.41612,O=C1C(Oc2c(c(c(Cl)c(c2N1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C1(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])[H])[H])([H])[H],6,PV-005165093062,False
-5.71683,O=C1C(Oc2c(c(c(c(c2N1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C1(C(C1([H])[H])([H])[H])[H])([H])[H])[H])[H])[H])[H])([H])[H],6,PV-003273573360,False
-5.10253,O=C1C(=C(c2c(c(c(Br)c(c2[H])[H])[H])[H])[H])SC(=S)N1c1c(c(c(nc1[H])[H])[H])[H],6,Z44355102,False
-5.93627,C(=C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(N1C(=O)C(Sc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-006162514652,False
-5.92839,C(=C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C([N+]1(C(C(c2c(c(c(c(c2C1([H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-004817618313,False
0.0,C(=C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(c1c(c(c2c(c(c(c(c2n1)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-006494225866,False
-6.27472,C(=C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(C([H])([H])[H])(n1c(nc2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-006424070684,False
0.0,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c2n(c(=O)n(C([H])([H])[H])c2c(c(c1[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003682621897,False
-6.0261,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(c(c2c1OC(C2(C([H])([H])[H])[H])([H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003601434561,False
-6.07269,C(=C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(c(c2c1n(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-007010749181,False
-5.94913,FC(F)(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(nc2c1nc(n2[H])[H])[H])[H])([H])[H])[H],6,PV-001974954743,False
-5.3945,Fc1c(c(c2c(c(n(C(c3nc(c4c(c(c(nc4[H])[H])[H])[H])nn3C3(C(C3([H])[H])([H])[H])[H])([H])[H])c2c1[H])[H])[H])[H])[H],6,PV-003496200547,False
-5.50534,Fc1c(c(c2c(c1[H])c(c(n2C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C1(C(C1([H])[H])([H])[H])[H])([H])[H])[H])[H])[H])[H],6,PV-003833907375,False
0.0,[H]c1nc([H])c(-n2c([H])c([H])n3nc(-c4c([H])c([H])c([H])c(OC(F)(F)F)c4[H])c([H])c23)c([H])c1[H],6,,False
-6.10469,c1(c(nc(c(c2nn(C3(C(C3([H])[H])([H])[H])[H])c(C(c3c4c(c(c(c(n4nc3[H])[H])[H])[H])[H])([H])[H])n2)c1[H])[H])[H])[H],6,PV-003481829418,False
-5.45278,S=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])N(C1(C(c2c(c(c(c(c2Br)[H])[H])[H])[H])([H])[H])C(C1([H])[H])([H])[H])[H],6,PV-006945928574,False
-5.27985,[H]C(=C([H])c1c([H])c([H])c([H])c([H])c1[H])c1nn(-c2c([H])nc([H])c([H])c2[H])c(=O)c([H])c1[H],6,,False
-6.07896,C(c1c(c2c(c(c(c(c2n1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(C([H])([H])[H])(C(O[H])([H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006966044578,False
-5.86753,O=C(C(c1c(sc(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])[H])N(c1c2nc(n(c2c(c(Cl)c1[H])[H])[H])[H])[H],6,Z1641058562,False
-4.97531,[H]C(=C([H])c1c([H])c([H])c([H])c([H])c1[H])c1nc([H])n([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
-5.1956,[H]C(=C([H])[C@@]1([H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-5.75444,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(n(C([H])([H])[H])c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003822752634,False
0.0,[H]c1nc([H])c(N2N=C(N([H])C([H])([H])C3([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C2=O)c([H])c1[H],6,,False
-5.96794,c1(c(nc(c(c2nn(C3(C(C3([H])[H])([H])[H])[H])c(C(c3c(n(c4nc(c(c(c34)[H])[H])[H])[H])[H])([H])[H])n2)c1[H])[H])[H])[H],6,PV-003893981935,False
-6.26942,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(C([H])([H])[H])(n1c(nc2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003581690008,False
-6.32386,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(n1c(C([H])([H])[H])nc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003422846280,False
-5.39265,[H]C1=C(c2nc([H])c([H])c([H])c2C(F)(F)F)C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-4.89518,[H]c1nc([H])c(C(=S)Sc2c([H])c([H])c([H])c(F)c2[H])c([H])c1[H],6,,False
-5.31875,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C([N+]1(C(C(C(C([H])([H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003572633342,False
-5.5969,C(C(C(C([N+](C(c1c(c(C(F)(F)F)nc(c1F)[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5222026486,False
0.0,[H]c1nc([H])c(-c2nc([H])n(S(=O)(=O)c3c([H])c([H])c([H])c([H])c3[H])n2)c([H])c1[H],6,,False
-5.92077,Fc1c(c(c2c(c1[H])C(C(C2(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(F)(F)[H])([H])[H])[H])([H])[H])([H])[H])[H])[H],6,PV-003806834862,False
-5.86039,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(Sc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,PV-003655165505,False
-6.1971,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(Oc2c(c(c(Cl)c(c12)[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003373419392,False
-5.00336,O(C(C(N(c1nc(C(F)(F)F)nc(c1Cl)[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H],6,Z4073479432,False
-5.48862,C(C(C(N(c1nc(C(F)(F)F)nc(c1Cl)[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4343660252,False
-6.04111,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(c2c(c(c(F)c(c12)[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003516234746,False
-5.94625,FC(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(Oc2c(c(c(Cl)c(c2C1([H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-003472005878,False
-5.61661,[H]C(=C([H])c1c([H])c([H])c([H])c([H])c1[H])c1sc(-c2c([H])nc([H])c([H])c2[H])c([H])c(=O)c1[H],6,,False
-6.08794,C(C(C(O[H])([H])[H])(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(N1C(=O)C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006807650811,False
-5.59124,O=C1C(c2c(c(c(c(c2N1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C1(C(C1([H])[H])([H])[H])[H])([H])[H])[H])[H])[H])[H])([H])[H],6,PV-003503620088,False
-6.38213,O=c1n(c(C(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2C(C(F)(F)[H])([H])[H])([H])[H])c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H],6,PV-005877072663,False
-5.87719,FC(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(Sc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-003318805735,False
-6.33026,Brc1c(n2c(c(nc2c(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2C2(C(C2([H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,PV-004156060205,False
-6.15604,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(Sc1c(c(nc(c1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003888939229,False
-5.87076,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2-c2oc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-6.04317,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(c1c(c(nc(n1)[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-001974955245,False
-6.15994,C(c1c(n2c(c(nc2c(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2C2(C(C2([H])[H])([H])[H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,PV-003165689486,False
-6.01621,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c2nc(n(c2c(c(Br)c1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006205853293,False
0.0,C(n1nc(C(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2C(C2(C(C2([H])[H])([H])[H])[H])([H])[H])([H])[H])c2c(c(c(c(c12)[H])[H])[H])[H])([H])([H])[H],6,PV-001974944754,False
0.0,C(n1nc(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2C2(C(C2([H])[H])([H])[H])[H])c2c(c(c(c(c12)[H])[H])[H])[H])([H])([H])[H],6,PV-003692195986,False
-5.38977,O(C(C([C@@](N(c1nc(C(F)(F)F)nc(c1Cl)[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H],6,Z4232137802,False
-5.27797,C(n1c(C(F)(F)C(=O)N(c2c(c(c(nc2[H])[H])[H])[H])[H])nc2c(c(c(c(c12)[H])[H])[H])[H])([H])([H])[H],6,PV-005226742427,False
-5.98981,C(n1c(c(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2C2(C(C2([H])[H])([H])[H])[H])c2c(c(c(c(c2c1=O)[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003825688383,False
-5.96581,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(N(C([H])([H])[H])C(=O)c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003240994902,False
-6.14999,C(=C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(n(C([H])([H])[H])c(=O)c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-006804583824,False
-6.04288,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(N1C(C(c2c(c(c(c(c2C1=O)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003419417599,False
-6.17517,C(C(C(O[H])([H])[H])(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(N1C(C(c2c(c(c(c(c2C1=O)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-007157098661,False
0.0,C(c1c(c(c(c2c1n(nc2c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C1(C(C1([H])[H])([H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003149934705,False
-5.81213,Brc1c(c(c2c(c3nc(c4c(c(c(nc4[H])[H])[H])[H])nn3C3(C(C3([H])[H])([H])[H])[H])nn(c2c1[H])[H])[H])[H],6,PV-006274856103,False
-6.09287,C(C(C(O[H])([H])[H])(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(N1C(c2c(c(c(c(c2C1=O)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-007089437403,False
-5.9203,c1(c(nc(c(c2nn(C3(C(C3([H])[H])([H])[H])[H])c(C(C3(C(Sc4c(c(c(c(c4O3)[H])[H])[H])[H])([H])[H])[H])([H])[H])n2)c1[H])[H])[H])[H],6,PV-003053228932,False
-6.17088,C(n1nc(C(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2C2(C(C2([H])[H])([H])[H])[H])([H])[H])c2c(c(c(c(c12)[H])[H])[H])[H])([H])([H])[H],6,PV-003776941296,False
-5.0396,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(Cl)c2c(c(c(c(c2o1)[H])[H])[H])[H],6,PV-002458875199,False
-4.95596,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(Br)c2c(c(c(c(c2o1)[H])[H])[H])[H],6,PV-002182483851,False
-4.71627,[H]c1nc([H])c(C(=S)Sc2c([H])c([H])c([H])c(Br)c2[H])c([H])c1[H],6,,False
-6.17246,C(n1c(c(C(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2C2(C(C2([H])[H])([H])[H])[H])([H])[H])c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003706131191,False
-5.88126,C(=C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(F)(F)c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-006247565207,False
-5.24941,[H]c1nc([H])c(-n2c([H])c(N([H])c3c([H])c([H])nc([H])c3[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-5.87364,O=c1n(c(c(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2C(C(F)(F)[H])([H])[H])c2c1c(c(s2)[H])[H])[H])[H],6,PV-003641443781,False
-4.58066,C(=NOC(C(Oc1c(c(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-004329052664,False
-4.59069,[H]c1nc([H])c(-c2c([H])c([H])nc(OC([H])([H])C([H])([H])C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-5.50591,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(Br)c2c(c(c(c(c2s1)[H])[H])[H])[H],6,Z2173953756,False
-5.18106,[H]c1nc([H])c(N([H])C(=S)c2oc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-6.21845,FC(F)(F)C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c2c(c(c(c(n2c(c1[H])[H])[H])[H])[H])[H])([H])[H],6,PV-003358027048,False
-6.01448,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(N1C(c2c(c(c(c(c2C1=O)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-001974895414,False
