cnnaffinity,Smiles,h,fid
-3.74434,[H]c1nc([H])c(S(=O)(=O)OC([H])([H])C(F)(F)F)c([H])c1[H],6,39008
-4.62954,[H]c1nc([H])c(S(=O)(=O)N([H])C(=O)C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,28170
-4.57122,[H]c1nc([H])c(C(=O)C([H])([H])c2c([H])c([H])c(C(F)(F)F)c([H])c2[H])c([H])c1[H],6,12519
-4.69947,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c([H])c(-n2c([H])c([H])c([H])c2[H])n1,6,34277
-4.77352,[H]c1nc([H])c(-c2nnc(C([H])([H])n3nc(OC([H])([H])[H])oc3=O)o2)c([H])c1[H],6,34474
-4.56354,[H]c1nc([H])c(N([H])C(=O)C([H])([H])N2C([H])([H])C([H])([H])[C@]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]23[H])c([H])c1[H],6,45216
-4.8594,[H]c1nc([H])c(C#Cc2c([H])c([H])c([H])c(-c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,34724
-4.55812,[H]c1nc([H])c(SC([H])([H])c2c([H])c([H])c3c(c([H])nn3[H])c2[H])c([H])c1[H],6,27722
-5.07847,[H]c1nc([H])c(N(C(=O)C([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)C([H])([H])[H])c([H])c1[H],6,25648
-3.87706,[H]c1nc([H])c(-c2nc(OC([H])([H])[H])c([H])c([H])c2[H])c([H])c1[H],6,180
-4.81229,[H]c1nc([H])c(C(=O)N([H])c2c([H])nc([H])c([H])c2[H])s1,6,41402
-5.08242,[H]c1nc([H])c([C@]2([H])N(Sc3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,18279
-4.00833,[H]c1nc([H])c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])c([H])c1[H],6,18600
-0.0,[H]c1nc([H])c([C@]([H])(N([H])C(=O)c2c([H])c(OC([H])([H])[H])c([H])c(OC([H])([H])[H])c2[H])C([H])([H])[H])c([H])c1[H],6,39538
-4.63213,[H]c1nc([H])c([C@]([H])(N([H])C(=O)N2C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,37138
-4.67165,[H]C(=C([H])c1c([H])c([H])c([H])c([H])c1[H])c1nc(-c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,11980
-3.92165,[H]c1nc([H])c(C([H])([H])c2c([H])oc([H])c2[H])c([H])c1[H],6,11100
-4.90766,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(N([H])C([H])([H])C([H])([H])C([H])([H])[H])nc1[H],6,19298
-4.70023,[H]c1nc([H])c(C([H])([H])Oc2c([H])c([H])c(C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,41607
-3.60856,[H]c1nc([H])c(-c2c([H])nn(Br)c2[H])c([H])c1[H],6,861
-4.5018,[H]c1nc([H])c(C2=C(C([H])([H])C(=O)N([H])C([H])([H])[H])C(=O)N([H])C2=O)c([H])c1[H],6,31281
-3.96228,[H]C(=Nc1c([H])nc([H])c([H])c1[H])N([H])C([H])([H])C([H])([H])N([H])[H],6,35139
-4.6532,[H]c1nc([H])c(-c2c([H])c([H])c([H])c(-c3c([H])c([H])c([H])c(C#N)c3[H])c2[H])c([H])c1[H],6,8844
-4.64131,[H]OC(=O)c1c(C([H])([H])S(=O)(=O)N([H])c2c([H])nc([H])c([H])c2[H])c(C([H])([H])[H])nn1[H],6,40310
-5.00586,[H]C(=C1SC(=O)N([H])C1=O)N1C([H])([H])C([H])([H])N(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,27133
-4.41374,[H]c1nc([H])c(N([H])C(=S)C([H])([H])N2C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,24167
-5.34113,[H]c1nc([H])c(-n2nnc(-c3c([H])c([H])c(OC([H])([H])[H])c(F)c3[H])c2[H])c([H])c1[H],6,42564
-4.4491,[H]C([H])=C([H])C([H])([H])c1nnc(-c2c([H])nc([H])c([H])c2[H])o1,6,21174
-3.34765,[H]c1nc([H])c(C([H])([H])c2c([H])nc([H])c([H])c2[H])o1,6,31000
-5.26206,[H]c1nc([H])c(-c2nc(C([H])([H])c3c([H])c([H])c(Cl)c([H])c3[H])c([H])s2)c([H])c1[H],6,18550
-4.85202,[H]c1nc([H])c(-c2c([H])nn(OC3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,26161
-4.33923,[H]SC([H])([H])c1c([H])c([H])c([H])c(-c2c([H])nc([H])c([H])c2[H])c1[H],6,31544
-4.96891,[H]c1nc([H])c(C([H])([H])N([H])C(=O)c2c([H])c([H])c(Cl)c(Cl)c2[H])c([H])c1[H],6,15714
-4.41832,[H]c1nc([H])c(C([H])([H])OC(=O)N2C([H])([H])C([H])([H])C([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,49732
-4.77417,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(c3nc([H])c([H])n3C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,30733
