plip,Smiles,h,enamine_id,enamine_searched
-0.0,[H]OC([H])([H])C([H])([H])OC([H])([H])C1(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([C@]([H])(C(=O)c2c([H])nc(OC([H])([H])[H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,C(c1c(c(c(C2(C(C([H])([H])[H])(C(N2C(=O)c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,Z3209995813,False
-0.07142857142857142,C(N1C(=O)C(c2c(c(N(C(=O)c3c(c(c(nc3[H])[H])[H])[H])[H])c(c(c12)[H])[H])[H])([H])[H])([H])([H])[H],6,Z1928484543,False
0.0,[H]c1nc([H])c(-c2nc([H])c(-c3c([H])c([H])c([H])c([H])c3Cl)c([H])n2)c([H])c1[H],6,,False
-0.07142857142857142,C(n1c(=O)n(c2c(c(c(N(C(=O)c3c(c(c(nc3[H])[H])[H])[H])[H])c(c12)[H])[H])[H])[H])([H])([H])[H],6,Z1998576214,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])nc(-c3c([H])nc([H])c([H])c3[H])nc2[H])nc1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C2=C(c3c([H])nc([H])c(F)c3[H])C(=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,C1(=C(C([C@]([N+](C(c2c(nc(c(c3c(c(c(nc3[H])[H])[H])[H])c2[H])[H])[H])([H])[H])([H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])[H])[H],6,Z4389918067,False
-0.0,[H]c1nc([H])c(-n2nc(C([H])([H])C([H])([H])N([H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(C(=O)O[C@@]([H])(N([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.1,O=S(=O)(c1c(c(c(nc1[H])[H])[H])[H])N1C(c2c(c(c(c(c2C(O1)([H])[H])[H])[H])[H])[H])([H])[H],6,Z2097820102,False
-0.034482758620689655,O=c1c(Br)c(N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])c(nn1c1c(c(c(c(n1)[H])[H])[H])[H])[H],6,Z2217764691,False
-0.07142857142857142,[H]c1nc([H])c(-c2c([H])c([H])c(OC(F)(F)F)n2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])c([H])c([H])n2SC([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,C1(=C(C([C@@]([N+](C(c2c(nc(c(c3c(c(c(nc3[H])[H])[H])[H])c2[H])[H])[H])([H])[H])([H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])[H])[H],6,Z4192081053,False
-0.07142857142857142,C(OC(C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])S(=O)(=O)C(C1(C(C(OC(C([H])([H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3405719936,False
-0.14285714285714285,O=C(N(C(C(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1nsc2c1c(c(c(c2Cl)[H])[H])[H],6,Z5487124203,False
-0.10714285714285714,[H]c1nc([H])c([C@@]2([H])N(N3C([H])([H])c4c([H])c([H])c([H])c([H])c4C([H])([H])C3([H])[H])C(=O)OC2([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-n2c([H])nnc2-c2c([H])c([H])c(C#N)c([H])c2[H])c([H])c1[H],6,,False
0.0,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(C([H])([H])c2c([H])c([H])c(C([H])([H])[H])c([H])c2[H])s1,6,,False
-0.06666666666666667,c1(c(nc(c(C(Oc2nc(c(c3nc(c(c(c23)[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-002969677411,False
-0.21428571428571427,C(Oc1c(c(c2c(c(C(=O)N(C(c3c(c(c(nc3[H])[H])[H])[H])(C(OC([H])([H])[H])(OC([H])([H])[H])[H])[H])[H])c(C([H])([H])[H])o2)[H])c(c(c1[H])[H])[H])[H])([H])([H])[H],6,Z4148196010,False
-0.13793103448275862,[H]c1nc(-c2c([H])n(-c3c([H])nc([H])c([H])c3[H])c(=O)n([H])c2=O)nc(C(F)(F)F)c1[H],6,,False
-0.13333333333333333,C([N+](C([H])([H])[H])(C(C(=O)N(N(c1c(c(c(Br)c(c1C(F)(F)F)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1325236250,False
-0.13793103448275862,C(C(C(N(C(=O)c1nn2c(c(C([H])([H])[H])c(nc2n1)[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4352760606,False
-0.034482758620689655,[H]C1=C([H])C(=O)N(C(F)=C([H])c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-0.07142857142857142,[H]c1nc([H])c(C2=C(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)C(=O)OC2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,O=C(N(C(C(OC1(C(C(C(C(O1)([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z2234930582,False
-0.10344827586206896,[H]c1nc([H])c(-c2nnc([H])n2C([H])([H])N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-n2nnc([H])c2N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03333333333333333,[H]c1nc([C@@]2([H])C([H])([H])C([H])([H])N([H])C([H])([H])[C@]2([H])c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,,False
-0.034482758620689655,C([N+]1(C(C(C(C(O[H])(C(c2nc(C3(c4c(c(c(nc4[H])[H])[H])[H])C(C3([H])[H])([H])[H])no2)([H])[H])C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z2651724018,False
-0.07142857142857142,N#Cc1c(c(c(nc1N(C(C(N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,PV-006798085230,False
-0.07142857142857142,[H]c1nc([H])c(C(=S)N([H])c2c([H])c([H])c([H])c3nc([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.20689655172413793,C(OC([C@@](N(C(=O)c1c(c2c(o1)c(F)c(c(c2C([H])([H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-002833146461,False
-0.10714285714285714,[H]c1nc([H])c(C2(N([H])c3c([H])c([H])c([H])c4nc([H])c([H])c([H])c34)C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,O=C(C(c1c(c2c(c(Cl)c(c(c2n1[H])[H])[H])[H])[H])([H])[H])N(S(=O)(=O)C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H],6,PV-004107346968,False
-0.0,[H]c1nc([H])c(OS(=O)(=O)c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2nc(-c3sc(Cl)c([H])c3[H])ns2)c([H])c1[H],6,,False
-0.16666666666666666,[H]ON(C(=O)N([H])c1c([H])nc([H])c([H])c1[H])c1c([H])nc([H])c2c([H])c([H])c([H])c([H])c12,6,,False
-0.10714285714285714,C(Sc1c(c(c(OC(C([N+](C(C(O[H])([H])[H])([H])[H])(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,Z1432155117,False
-0.07142857142857142,c1(c(nc(c(c2c(c(c(c3c2c(ns3)[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-002795517064,False
-0.03571428571428571,C(c1c(C([N+](C(C(C#N)([H])[H])([H])[H])(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])sc(n1)[H])([H])([H])[H],6,Z1561999752,False
-0.10344827586206896,[H]c1nc([H])c(N([H])C(=O)C(F)(F)C(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,Brc1c(c(c(C2(C(C(C([N+]2(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])nc1[H])[H])[H],6,Z2036979598,False
-0.17857142857142858,C(OC([C@](N(C(=O)c1c(c2c(o1)c(F)c(c(c2C([H])([H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-002833146460,False
-0.07142857142857142,O=C(C(C(O[H])(C(OC(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z2890166520,False
-0.0,[H]ON=C([H])Oc1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c([C@@]2([H])N(N3C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C3([H])[H])C(=O)OC2([H])[H])c([H])c1[H],6,,False
-0.03333333333333333,[H]c1nc([H])c(-c2nnn(SC(F)(F)F)c2[H])c([H])c1[H],6,,False
-0.0967741935483871,[H]OP(=O)(O[H])C([H])(N([H])N(N([H])C(=O)c1c([H])nc([H])c([H])c1[H])C([H])([H])[H])P(=O)(O[H])O[H],6,,False
0.0,[H]c1nc([H])c([C@@]2([H])C([H])([H])[C@@]2([H])c2c([H])nc([H])c([H])c2[H])s1,6,,False
-0.21428571428571427,C(OC([C@](N(C(=O)c1c(c2c(n1[H])c(F)c(Cl)c(c2[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003640296738,False
-0.21428571428571427,C(OC(OC([H])([H])[H])(C(N(C(=O)c1c(sc(c2c(c(c(Cl)c(c2[H])[H])[H])[H])c1[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2224460647,False
-0.03571428571428571,[H]c1nc([H])c(-n2nnnc2Sc2sc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-0.10344827586206896,C(C(OC(C(C(S(=O)(=O)N1C(C(OC(c2c(c(c(nc2[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4279022501,False
-0.2413793103448276,C(OC(OC([H])([H])[H])(C(N(C(=O)c1c(c(c2c(c(c(Cl)c(c2[H])[H])[H])[H])c(n1[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1906945801,False
-0.0,[H]c1nc([H])c(C2(N([H])c3c([H])c([H])c(Cl)c([H])c3Cl)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])c2nnnn2[H])c([H])c1[H],6,,False
-0.03333333333333333,C(C(C(=O)N1C(C(OC(C1([H])[H])([H])[H])([H])[H])([H])[H])(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C([H])([H])[H])[H])([H])([H])[H],6,PV-003602644134,False
-0.03333333333333333,[H]c1nc([C@]2([H])N([H])C(=O)O[C@@]2([H])c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(C2(N([H])c3c([H])c([H])c([H])c4nc([H])c([H])c([H])c34)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-c2c([H])oc(=O)n2C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,O=C(C1(C(C(=NO1)c1c(c(F)c(c(c1F)[H])[H])[H])([H])[H])[H])N1C(C([C@@]2(C(C([C@]12c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-006323863521,False
-0.07142857142857142,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c2nc(c(nc2c(c(F)c1[H])[H])[H])[H],6,Z735745034,False
-0.06896551724137931,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c([C@@]2([H])C([H])([H])N([H])C([H])([H])C2([H])[H])o1,6,,False
-0.06666666666666667,C(OC(OC([H])([H])[H])(C(N(C(=O)[C@@]1(C([C@]1(c1c(c(F)c(c(c1F)[H])[H])[H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4162266841,False
-0.03571428571428571,[H]c1nc([H])c(-c2oc(-c3nnnn3[H])c([H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2nnc([H])n2-c2c([H])nc([H])c([H])c2[H])nc1[H],6,,False
-0.03571428571428571,O=C(C(=C(c1c(sc(n1)[H])[H])[H])[H])N(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H],6,Z960361690,False
-0.07142857142857142,[H]c1nc([H])c(C2=C(C([H])([H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.10714285714285714,C(c1c(c(c(c(c1C(C(C([H])([H])[H])([N+](C(C(C([H])([H])[H])(C([H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2351766121,False
-0.03571428571428571,[H]c1nc([H])c([C@]([H])(C(=O)c2c([H])nc([H])c3c([H])c([H])c([H])c([H])c23)C([H])([H])[H])c([H])c1[H],6,,False
-0.06666666666666667,c1(c(nc(c(C(C(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])([H])[H])([N+](C2(C(C([N+](C(c3c(c(nc(c3[H])[H])[H])[H])([H])[H])(C(C2([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,Z5020649291,False
-0.06666666666666667,[H]c1nc([H])c([S@](=O)C([H])([H])N([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,O=C1N(c2c(c(c(c(c2F)[H])[H])[H])C1(C(C(=O)N1C(C(C(C(C(C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H],6,Z4178876303,False
-0.20689655172413793,C(OC(OC([H])([H])[H])(C(N(C(=O)c1c(n(c2c(c(C([H])([H])[H])c(c(n2)[H])[H])[H])nc1[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4135335632,False
-0.06896551724137931,[H]c1nc([H])c(N2C([H])([H])C([H])(C(=O)C(=O)c3sc([H])c([H])c3[H])C2([H])[H])c([H])c1[H],6,,False
-0.06666666666666667,C(C(C([H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])(N(C([H])([H])[H])C(=O)c1c(Br)n2nc(c(c(c2n1)[H])[H])[H])[H])[H])([H])([H])[H],6,Z5033639082,False
-0.10714285714285714,N(c1c(c(N(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])c2c(c(c(c(c2n1)[H])[H])[H])[H])[H])([H])[H],6,PV-004481747298,False
-0.20689655172413793,C(Oc1c(c(c2nc(c(C(=O)N(C(c3c(c(c(nc3[H])[H])[H])[H])(C(OC([H])([H])[H])(OC([H])([H])[H])[H])[H])[H])s2)[H])c(c(c1[H])[H])[H])[H])([H])([H])[H],6,Z4135335621,False
-0.07142857142857142,[H]c1nc([H])c(C2(N([H])c3c([H])c([H])c(Cl)c([H])c3Cl)C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C(=C1C(N2C([H])([H])C([H])([H])C([H])(N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-c2nc3sc([H])c([H])n3c2N([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.16129032258064516,C(OC(OC([H])([H])[H])(C(N(C(=O)c1c(c(c2c(c(c(C([H])([H])[H])o2)[H])[H])nn1[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1695838642,False
-0.07142857142857142,C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])(C1=C(c2c(c(c(c(c2OC1([H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002833130700,False
-0.06896551724137931,C1(=C(C(C([N+](C(c2c(nc(c(c3c(c(c(nc3[H])[H])[H])[H])c2[H])[H])[H])([H])[H])([H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])[H])[H],6,Z3361441852,False
-0.06896551724137931,C(C(C(=O)N1C(C(C(S(=O)(=O)N2C(C(OC(C2([H])[H])([H])[H])([H])[H])([H])[H])(C1([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z5477745502,False
-0.06896551724137931,[H]Oc1c([H])c([H])c(On2nc([H])c(-c3c([H])nc([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(C2(C([H])([H])c3c([H])c([H])c([H])c4nc([H])c([H])c([H])c34)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.1724137931034483,C(OC(OC([H])([H])[H])(C(N(C(=O)c1c(nc(c2c(c(c(C([H])([H])[H])c(C([H])([H])[H])c2[H])[H])[H])s1)[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2498030664,False
-0.17857142857142858,C(OC(OC([H])([H])[H])(C(N(C(=O)c1noc(c2c(c(C([H])([H])[H])c(c(c2C([H])([H])[H])[H])[H])[H])c1[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5490238100,False
-0.03333333333333333,[H]c1nc([H])c(-c2nnc3sc(C(=NN([H])C(=S)N([H])[H])C([H])([H])[H])nn23)c([H])c1[H],6,,False
-0.10344827586206896,C(C1(C(C(C(=O)N2C(C(N(c3c(c(c(nc3[H])[H])[H])[H])C(C2([H])[H])([H])[H])([H])[H])([H])[H])(C(C(S1)([H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z3624759503,False
-0.06896551724137931,O=C(N(OC(C(C(c1c(c(c(C(F)(F)F)c(c1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z3831313288,False
-0.07142857142857142,C(C1(C(C(C(C(C(=O)N2C(C(N(c3c(c(c(nc3[H])[H])[H])[H])C(C2([H])[H])([H])[H])([H])[H])([H])[H])(C1([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z3624763105,False
-0.17857142857142858,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[C@@]1(C(SC(=N1)c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])[H],6,PV-007105429074,False
-0.13793103448275862,[H]c1nc([H])c(-c2nc([H])c([H])n2C([H])([H])N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.1,C(C1(C(=O)N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])C(C(=NO1)c1c(c(c(c(c1Cl)[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z5539014302,False
-0.03571428571428571,[H]c1nc([H])c(-n2nc(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,C(OC(=O)C(C(C([H])([H])[H])(N(S(=O)(=O)C(C1(C([H])([H])[H])C(C1([H])[H])([H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z3620615059,False
-0.10714285714285714,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[C@@]1(C(C(O[C@](c2c(c(F)c(c(c2[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H],6,Z5545292646,False
-0.03571428571428571,[H]C(=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-c2c([H])nsc2OC2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]C(=O)C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-n2c([H])c([H])n3nc(C(=NN([H])C(=S)N([H])[H])C([H])([H])[H])c([H])c23)c([H])c1[H],6,,False
-0.07142857142857142,[H]N=[S@](=O)(C#Cc1c([H])nc([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.0,O=C1C(C([C@@](c2nnc(c3c(c(c(nc3[H])[H])[H])[H])o2)(O1)[H])([H])[H])([H])[H],6,Z3548871543,False
-0.06666666666666667,C(c1c(C(=O)N(C([H])([H])[H])C(c2c(c(c(nc2[H])[H])[H])[H])(C(C([H])([H])[H])(C([H])([H])[H])[H])[H])oc2c(c(c(c(c12)[H])[H])[H])[H])([H])([H])[H],6,Z1101889445,False
-0.06060606060606061,C(C(C([H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])(N(C([H])([H])[H])C(=O)c1nn2c(c(c(nc2c1Cl)[H])[H])[H])[H])[H])([H])([H])[H],6,Z3667267767,False
-0.07142857142857142,C(C(C([H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])(N(C([H])([H])[H])C(=O)c1nn2c(c(c(nc2c1Br)[H])[H])[H])[H])[H])([H])([H])[H],6,Z3840857501,False
-0.10344827586206896,[H]C([H])=C([H])C(=O)N([H])S(=O)(=O)N([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(OS(=O)(=O)c2sc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-0.0,O=C1C(C([C@](c2nnc(c3c(c(c(nc3[H])[H])[H])[H])o2)(O1)[H])([H])[H])([H])[H],6,Z4221480023,False
-0.03571428571428571,[H]c1nc([H])c(C#C[C@]2([H])N(c3c([H])nc([H])c([H])c3[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C([H])([H])[C@@]2([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.1,N#CC(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C(c1c(c(c(Br)s1)[H])[H])([H])[H])[H])([H])[H])([H])[H],6,Z1332323884,False
-0.0,C(C(N(C(=O)N(c1c(c(nc(n1)[H])[H])[H])[H])C(C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1833655133,False
-0.0,[H]c1nc([H])c(C2=NC([H])([H])C([H])([H])N2c2c([H])c([H])c(F)c([H])c2F)c([H])c1[H],6,,False
