cnnaffinity,Smiles,h,fid
-3.80282,[H]OP(=O)(O[H])C(F)(F)N(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,30343
-4.98313,[H]c1nc([H])c(-c2nc(C([H])([H])c3c([H])c([H])c(OC([H])([H])[H])c([H])c3[H])no2)c([H])c1[H],6,15441
-4.75222,[H]c1nc([H])c(-n2nc([H])c(-c3c([H])nc([H])c([H])c3[H])c2[H])c([H])n1,6,6561
-3.94732,[H]c1nc([H])c(S(=O)(=O)C([H])([H])[C@]([H])(N([H])[H])C([H])([H])[H])c([H])c1[H],6,44245
-0.0,[H]c1nc([H])c(-c2noc(-c3c([H])c([H])c(OC([H])(C([H])([H])[H])C([H])([H])[H])c([H])c3[H])n2)c([H])c1[H],6,46142
-4.81101,[H]c1nc([H])c([C@]2([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,14594
-5.14755,[H]c1nc(-c2c(F)c([H])c([H])c([H])c2F)nc(-c2c([H])nc([H])c([H])c2[H])c1[H],6,41790
-4.14055,[H]c1nc([H])c(N([H])C(=O)[C@@]([H])(C([H])([H])[H])C([H])([H])F)c([H])c1[H],6,33183
-5.19751,[H]c1nc([H])c(-n2nc([H])c(-c3c([H])c([H])nc(C([H])([H])[H])c3[H])c2[H])c([H])c1[H],6,22060
-4.61216,[H]ON=C([H])c1c([H])nc(-c2c([H])nc([H])c([H])c2[H])n1[H],6,22591
-4.48992,[H]c1nc([H])c(-c2c([H])c([H])c([H])c(C([H])([H])N([H])C([H])(C([H])([H])[H])C([H])([H])[H])c2[H])c([H])c1[H],6,41944
-3.43809,[H]ON=C([H])C(=O)N1C([H])([H])C([H])(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,22587
-3.7443,[H]c1nc([H])c(OC([H])([H])N([H])C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,9406
-4.38006,[H]c1nc([H])c(C2([H])C([H])([H])N(C(=O)c3c([H])nc([H])c([H])c3[H])C2([H])[H])o1,6,31086
-4.42837,[H]OC(c1nc(-c2c([H])nc([H])c([H])c2[H])c([H])s1)(C([H])([H])[H])C([H])([H])[H],6,19452
-4.35449,[H]c1nc([H])c(-c2c([H])nc(N([H])C(=O)C([H])([H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,22858
