combo1,Smiles,h,enamine_id,enamine_searched
-0.8068630013140896,C(C(C(=O)N(c1c(nc(c2c(c(c(c(c2[H])[H])[H])[H])[H])s1)[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1564892517,False
-5.2385896603936834e-06,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])[H])[H])c1c(c(c2C([N+](C(C(Oc2c1[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H],6,Z5282497691,False
-0.6209202509018676,[H]c1nc([H])c(C2(N([H])[C@@]3([H])C([H])([H])[C@]3([H])c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.5927123063512533,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])[H])[H])c1nn2C(C(C(N(c2c1[H])[H])([H])[H])([H])[H])([H])[H],6,Z5260320509,False
-1.1241389378200584,C([N+]1(C(C(c2c(C1([H])[H])sc(C(=O)N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])[H])[H])c2[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z5260318934,False
-0.5697143045007727,C(C(C(C([N+](C(C(N1C(C(c2c(c(c(c(c2C1=O)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z1804046517,False
-0.5490513351936123,C(C(C(C(c1c(sc(C(=O)N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])[H])[H])n1)[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5289569565,False
-1.3228891389186972,O=C(N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c2c(C(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])s1)[H],6,Z5539006218,False
-1.1616309239713634,C(OC(C(C(N(C(=O)c1c(c2c(C(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])s1)[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-002437039052,False
-5.525898799595175e-06,[H]c1nc([H])c(-c2ssc(=S)c2-c2sc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-0.42643157617380834,[H]Oc1c([H])c(Cl)c([H])c([H])c1O[C@]([H])(N(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H])C([H])([H])[H],6,,False
-0.513024897335156,[H]O[C@]([H])(c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])n1[H],6,,False
-0.22473096190073852,[H]c1nc([H])c(SSN([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.671699422814291e-06,c1(c(c(c(C(C(C2(C(C(C([N+]2(C(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])c(c1[H])[H])[H])[H])[H],6,Z1207871399,False
-0.9352694429527062,C(OC(C(C(C(N(C(=O)c1c(nc2c(c(C([H])([H])[H])c(c(c2c1[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5541908416,False
-0.2646567983731821,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(-c2c([H])c([H])c([H])n2[H])nc1[H],6,,False
-0.23010928742061085,[H]c1nc([H])c(SS[C@@]2([H])C([H])([H])[C@]2([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.4562788157674625,c1(c(nc(c(C(C([N+]2(C(C(c3c(C2([H])[H])nc(o3)[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z4276038022,False
-0.8485651515124694,C(OC(C(SC(c1c(c(c(C(=O)N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])[H])[H])o1)[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5260320990,False
-0.9517570275062001,C(=C(C(C(=C(C(C(C(=O)N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])[H])[H])([H])[H],6,Z5539025442,False
-0.8278481417219912,C(n1c(=O)n(c(=O)c2c(c(C(=O)N(C(C(C(C3(C(C(C3([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(nc12)[H])[H])[H])([H])([H])[H],6,PV-007052217837,False
-0.4604609774260483,[H]c1nc([H])c(C2(N([H])c3c([H])c([H])c4c(c3[H])OC([H])([H])O4)C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.6554962957284348,O=C1N(C(c2c(c(C(=O)N(C(C(C(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(nc2N1[H])[H])[H])([H])[H])[H],6,PV-006716755035,False
-1.0300645483974855,O=C1N(C(c2c(c(C(=O)N(C(C(C(C3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(nc2N1[H])[H])[H])([H])[H])[H],6,PV-006793498885,False
-0.24467542719577626,[H]c1nc([H])c(-c2c(-c3c([H])c([H])c([H])n3[H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.20174968732809412,[H]c1nc([H])c(-c2c([H])nc([H])n2C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.23786805565805708,[H]c1nc([H])c(N(N([H])n2c(C([H])([H])[H])nc([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.932565566631183e-06,C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nc(N(C([H])([H])[H])C(C(C(O[H])([H])[H])([H])[H])([H])[H])c1[H])([H])([H])[H],6,Z1994202820,False
-0.40631569937381334,[H]c1nc([H])c(Oc2nnnn2OC([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.6738810704810244,O=C1C(N(c2c(c(C(=O)N(C(C(C(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(nc2N1[H])[H])[H])[H])([H])[H],6,PV-006946235356,False
-0.8746487180586968,O=C1C(N(c2c(c(C(=O)N(C(C(C(C3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(nc2N1[H])[H])[H])[H])([H])[H],6,PV-007150802146,False
-0.9209311196662157,O=C1N(C(c2c(c(C(=O)N(C(C(C(C3(C(C3([H])[H])([H])[H])[H])([H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(nc2N1[H])[H])[H])([H])[H])[H],6,PV-006756134284,False
-0.1849899681569768,O=C1C(Oc2c(c(C(=O)N(C(C(C(C3(C(C3([H])[H])([H])[H])[H])([H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(nc2N1[H])[H])[H])([H])[H],6,PV-007116366072,False
-0.9949925865159964,O=C1C(N(c2c(c(C(=O)N(C(C(C(C3(C(C3([H])[H])([H])[H])[H])([H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(nc2N1[H])[H])[H])[H])([H])[H],6,PV-006919073759,False
-0.8435710017196033,O=C1N(C(c2c(c(C(=O)N(C(C(C3(C(C(C3([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(nc2N1[H])[H])[H])([H])[H])[H],6,Z5563235319,False
-0.2901552328827022,[H]C(=C([H])c1c([H])oc([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.7297862711601466,O=C1C(N(c2c(c(C(=O)N(C(C(C3(C(C(C3([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(nc2N1[H])[H])[H])[H])([H])[H],6,Z5563248717,False
-0.9963206616922012,O=C(N(C(C(C(C1(C(C(C1([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(nc2OC(C(C(c2c1[H])([H])[H])([H])[H])([H])[H])[H],6,PV-007049828146,False
-0.5423781984349019,O=C(N(C(C(C(C1(C(C(C1([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(nc2N(C(C(Oc2c1[H])([H])[H])([H])[H])[H])[H],6,PV-007121324314,False
-6.811690924150987e-06,[H]c1nc([H])c(SSc2nnnn2[H])c([H])c1[H],6,,False
-0.9303784081421237,[H]c1nc([H])c([S@@](=O)N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.20745320240791132,[H]c1nc(C([H])([H])On2nnnc2Oc2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-0.9522735988254708,O=C1C(C(c2c(c(C(=O)N(C(C(C(C3(C(C3([H])[H])([H])[H])[H])([H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(nc2N1[H])[H])[H])([H])[H])([H])[H],6,PV-006756261668,False
-0.554900631685036,C(C(=C(C(=O)N(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c(c(F)c(c1[H])[H])[H])[H])([H])([H])[H],6,Z904787640,False
-0.7236302982085395,O=C(N(C(C(C(C1(C(C(C1([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(nc2N(C(C(C(c2c1[H])([H])[H])([H])[H])([H])[H])[H])[H],6,PV-006921996304,False
-0.497141618040209,[H]c1nc([H])c([C@@](N([H])[H])(C([H])([H])[H])C([H])([H])c2nnnn2[H])c([H])c1[H],6,,False
-0.4790877064159936,Fc1c(nc2c(OC(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(c(nc2c1[H])[H])[H])[H],6,PV-002765846811,False
-0.9226168235501458,[H]c1nc(N([H])[H])nc(-c2c([H])c(=O)n(-c3c([H])nc([H])c([H])c3[H])n2[H])c1[H],6,,False
-0.4741939304219096,[H]c1nc([H])c(N=Nc2c([H])c([H])c3c(c2[H])OC([H])([H])C([H])([H])O3)c([H])c1[H],6,,False
-0.6442037700682829,[H]C1=C([H])C(=O)N(C(=O)Sc2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-0.21250839177222003,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C(=O)N(N2C([H])([H])C([H])([H])[C@]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]23[H])C1([H])[H],6,,False
-0.24379468387569136,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(c(c2c(c(c(c(n12)[H])[H])[H])[H])[H])[H],6,PV-002710564709,False
-0.7778946447683,C(OC(C(C(N(C(=O)c1c(c(c(C([H])([H])[H])c(c1SC([H])([H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3204246426,False
-0.3733637658258715,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])N1C([H])([H])C([H])([H])O[C@@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
0.0,C(C(C(C(N(C(=[N+](C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])N([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-005922541022,False
-0.4847365784522151,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C#Cc1c([H])nc([H])c([H])c1[H],6,,False
-0.8709387192150966,C(=C(Cl)C(C([N+]([H])([H])[H])(C(=O)N(C([H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H],6,Z2825575382,False
-0.3795803484904642,O=C(N(C(C(C(C1(C(C(C1([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c(c2nc(c(=O)n(c2c1[H])[H])[H])[H])[H],6,PV-007110627937,False
0.0,C(C(C(C(N(C(=[N+](C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])N([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z2518310554,False
-1.133497598626254,C(OC(C(C(C(N(C(=O)c1c(nc2c(c(O[H])c(c(c2c1[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5541910273,False
-0.3366013881207174,C(OC1(C(C(C(N(C(=O)c2c(nc3c(c(O[H])c(c(c3c2[H])[H])[H])[H])[H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z5602840539,False
-0.5293042668116128,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])c1c(c2nc(c(O[H])nc2c(c1[H])[H])[H])[H],6,PV-003919404046,False
-0.5369286274372567,[H]OC(=O)C(=O)C([H])=C(O[H])c1c(-c2c([H])nc([H])c([H])c2[H])nc2sc([H])c([H])n12,6,,False
-1.0990266797109967,O=C(N(C(C(C(C1(C(C(C1([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c2nc(=O)c(c(n2n1[H])[H])[H])[H],6,Z5487828222,False
-0.26617248199867244,c1(c(c(c(C(C([N+]2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([N+](C2(C(C([N+](C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])(C(C2([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])c(c1[H])[H])[H])[H])[H],6,Z1437340540,False
-0.8513315454565674,O=C1N(C(c2c(c(C(=O)N(C(C(C(C3(C(C(C3([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(nc2N1[H])[H])[H])([H])[H])[H],6,PV-006727683763,False
-0.9375258696053629,O=C1C(Oc2c(c(C(=O)N(C(C(C(C3(C(C(C3([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(nc2N1[H])[H])[H])([H])[H],6,PV-007169365208,False
-1.1218840211431322,O=C1C(N(c2c(c(C(=O)N(C(C(C(C3(C(C(C3([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(nc2N1[H])[H])[H])[H])([H])[H],6,PV-006907546726,False
-1.1320197017301794,O=C1C(C(c2c(c(C(=O)N(C(C(C(C3(C(C(C3([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(nc2N1[H])[H])[H])([H])[H])([H])[H],6,PV-006784708728,False
-0.8156882697113448,O=c1oc2c(c(c(c(c2c(c1C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])[H],6,PV-002299615149,False
0.0,c1(c(nc(c(C([N+](C2(C(C(N(c3c(c(c(nn3)[H])[H])[H])C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H],6,Z5277319262,False
-1.1122929649715365,[H]OC(=O)C(=O)C([H])=C(O[H])SN([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.24144525495625002,[H]c1nc([H])c(N([H])SN2C(=O)C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.6437687449074528,[H]C([H])=C([H])C([H])([H])ON1C(=O)C(=O)N(c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-0.7853290511460782,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.42192748321247825,[H]O[C@]([H])(c1oc(-c2c([H])nc([H])c([H])c2[H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.6492170174283304,[H]c1nc([H])c(SN2C([H])([H])C([H])([H])N(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-1.1830681817724837,[H]c1nc([H])c(-c2c([H])c(=O)n(-c3c([H])n([H])c4c([H])c([H])c([H])c([H])c34)n2[H])c([H])c1[H],6,,False
-0.21963704639879128,[H]c1nc([H])c(N2C(=O)C([H])([H])C([H])([H])[C@]2([H])N2C([H])([H])C([H])([H])C([H])(OC([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.5379055326547979,[H]c1nc([H])c(C2(N3C([H])([H])C([H])([H])N(c4c([H])c([H])c([H])c([H])c4[H])C([H])([H])C3([H])[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-6.124964053820889e-06,[H]Oc1c([H])c([H])c(Oc2c([H])nc([H])c([H])c2-c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.3501946935746349,O=C(N(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])N(n1c(nc2c(c(c(c(c12)[H])[H])[H])[H])[H])[H],6,Z2776428910,False
-0.7200760514677823,[H]c1nc([H])c(N(C(=O)O[C@]2([H])N=C(N([H])[H])OC2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.5325093671219628,[H]c1nc([H])c(N2C(=O)N([H])C(=O)[C@]2([H])C(=O)c2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-0.683436808578228,[H]C1=C(C([H])([H])c2sc([H])c([H])c2[H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.7815151534363358,C(c1c(c2c(sc(c2C(C(=O)N(C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])[H])s1)[H])([H])([H])[H],6,PV-006873729193,False
-0.17964233555791229,C(c1c(c2c(s1)c(C(C(=O)N(C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])c(s2)[H])[H])([H])([H])[H],6,PV-006773407306,False
-0.23291325302321067,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(-c2oc([H])c([H])c2[H])s1,6,,False
-0.1977689404013104,C(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])no1)(S(=O)(=O)C1(C(C(OC(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z1802318869,False
-0.3742857349254856,C(C1(C(C(c2c(c(c(nc2[H])[H])[H])[H])(N(C(=O)C(c2c(oc3c(c(F)c(c(c23)[H])[H])[H])[H])([H])[H])C1([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z1667166426,False
-0.5832231346185699,C(C(C(=O)N(C(c1c(c(nc(c2c(c(c(c(c2[H])[H])[H])[H])[H])c1[H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002913197521,False
-0.3618443898967072,C(C1(C(C(c2c(c(c(nc2[H])[H])[H])[H])(N(C(=O)C(c2c(oc3c(c(Cl)c(c(c23)[H])[H])[H])[H])([H])[H])C1([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z2709693933,False
-0.2154510731369791,C(c1c(c(c2c(C(C(=O)N3C(C(C([H])([H])[H])(C(C3(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])c(n(c2c1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1667159782,False
-0.36458158170251226,C([N+](C([H])([H])[H])(C(C(N(C(=O)C(c1noc2c(c(F)c(c(c12)[H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006969130090,False
-0.5331288399325719,C([N+](C([H])([H])[H])(C(C(N(C(=O)C(c1c(n(c2c(c(F)c(c(c12)[H])[H])[H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-007060471308,False
-0.5498538514043413,[H]c1nc([H])c([C@@]([H])(c2oc([H])c([H])c2[H])N([H])[H])c([H])c1[H],6,,False
-0.9619302017979382,O=C(C(c1c(n(c2nc(c(c(Cl)c12)[H])[H])[H])[H])([H])[H])N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z5539018534,False
-0.7009043883341722,[H]c1nc([H])c(SC(=O)[C@@]2([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.3967227052701008,O=C(N(n1c(c(Br)c(n1)[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z1505433897,False
-0.3168488951393486,C([N+](C([H])([H])[H])(C(C(N(C(=O)c1c(oc2c(c(O[H])c(c(c12)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-007142506596,False
-7.028769689860617e-06,[H]c1nc([H])c(-c2c([H])nc([H])n2C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.24403432185642918,[H]c1nc([H])c(C(=O)OC2(n3nc([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.21243310850850772,[H]O[C@]1([H])C([H])([H])N(N([H])c2c([H])nn([H])c2-c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.568325563174531,C(OC(=O)C([N+](C(c1c(c(nc(c2c(c(c(c(c2[H])[H])[H])[H])[H])c1[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003008622216,False
-0.21302510580183215,C(c1c(c(c2c(C(C(=O)N3C(C(C([H])([H])[H])(C(C3(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])c(oc2c1[H])[H])[H])[H])([H])([H])[H],6,Z1667158458,False
-7.602960994701822e-06,[H]c1nc([H])c(-n2nc([H])c([H])c2C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.4987085089801455,C(C(=C(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1405137118,False
-0.6442643685257864,[H]c1nc([H])c(C(=NN([H])S(=O)(=O)c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.5427215498090602,O=C([O-])C([N+](C(c1nc(c2c(c(c(F)c(c2[H])[H])[H])[H])c(c(c1[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-002925548953,False
-0.45591993526055913,[H]c1nc([H])c(SN([H])c2c([H])c([H])c([H])c3c2c([H])c([H])n3[H])c([H])c1[H],6,,False
