cnnaffinity,Smiles,h,fid
-5.10399,[H]c1nc([H])c(-c2nnc(OC([H])([H])c3c([H])c([H])nc([H])c3[H])c([H])c2[H])c([H])c1[H],6,48793
-4.57122,[H]c1nc([H])c(C(=O)C([H])([H])c2c([H])c([H])c(C(F)(F)F)c([H])c2[H])c([H])c1[H],6,12519
-4.28163,[H]c1nc([H])c(C([H])([H])Oc2c([H])c([H])c(N([H])[H])c([H])c2[H])c([H])c1[H],6,12307
-4.47107,[H]c1nc([H])c(C(=O)C([H])([H])C(=O)N([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,32819
-5.28113,[H]c1nc([H])c(-n2nc([H])c(-c3c([H])nc([H])c(F)c3[H])c2[H])c([H])c1[H],6,49960
-4.63879,[H]C(=Nc1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c(C(=O)N([H])[H])c([H])c1[H],6,19339
-5.35523,[H]c1nc([H])c(-c2nc(C([H])([H])N3C(=O)c4c([H])c([H])c([H])c([H])c4C3=O)sc2[H])c([H])c1[H],6,30252
-4.25552,[H]C(=NC(=O)N([H])c1c([H])c([H])nc([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,32840
-4.22282,[H]c1nc([H])c(C([H])([H])C(=O)c2c([H])c([H])c(N([H])[H])c([H])c2[H])c([H])c1[H],6,12320
-5.48077,[H]c1nc([H])c(-c2nc([H])c(C([H])([H])N3C(=O)c4c([H])c([H])c([H])c([H])c4C3=O)c([H])c2[H])c([H])c1[H],6,30257
-4.87735,[H]c1nc([H])c(-c2c([H])c([H])c([H])c(-c3c([H])c([H])c([H])c([H])c3Cl)c2[H])c([H])c1[H],6,6244
-5.14637,[H]c1nc([H])c(-c2nc(N([H])c3c([H])c([H])nc([H])c3[H])c([H])c([H])c2[H])c([H])c1[H],6,34180
-4.92546,[H]c1nc([H])c(N=NC(=O)N([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,32851
-5.07538,[H]c1nc([H])c(-c2nc(-c3c([H])c([H])c([H])c(Cl)c3Cl)c([H])c([H])c2[H])c([H])c1[H],6,48880
-4.17229,[H]c1nc([H])c(C([H])([H])Oc2c([H])c([H])c([H])c(OC([H])([H])[H])c2[H])c([H])c1[H],6,4707
-5.06562,[H]c1nc([H])c(-n2nc([H])c(-c3c([H])c([H])c([H])c([H])c3Cl)c2[H])c([H])c1[H],6,6260
-4.70854,[H]c1nc([H])c(S(=O)(=O)N(C(=O)N([H])c2c([H])c([H])nc([H])c2[H])C([H])([H])[H])c([H])c1[H],6,32868
-5.03058,[H]c1nc([H])c(-c2c([H])nn(C([H])([H])N3C(=O)c4c([H])c([H])c([H])c([H])c4C3=O)c2[H])c([H])c1[H],6,30261
-4.26154,[H]c1nc([H])c(C(=O)N2C([H])([H])C([H])(c3c([H])c([H])c([H])n3[H])C2([H])[H])c([H])c1[H],6,39386
-4.84191,[H]c1nc([H])c(-c2c([H])nn(-c3c([H])nc([H])c([H])c3[H])c2[H])c([H])c1[H],6,1260
-4.84191,[H]c1nc([H])c(-c2c([H])nn(-c3c([H])nc([H])c([H])c3[H])c2[H])c([H])c1[H],6,1261
-5.16032,[H]c1nc([H])c(-c2nc([H])c([H])c(OC([H])([H])c3c([H])c([H])nc([H])c3[H])c2[H])c([H])c1[H],6,48775
