cnnaffinity,Smiles,h,enamine_id,enamine_searched
-5.3135,C(OC(c1c(c(c(c(c1c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1C(C(F)(F)F)([H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003978030458,False
-5.55288,C(=C(C(c1c(c(c(c(c1c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1C1(C(SC1([H])[H])([H])[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-004415356584,False
-5.01309,[H]C(Oc1c([H])c([H])c([H])c(Cl)c1[H])=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H],6,,False
-5.15164,[H]C(=C([H])c1c([H])nc([H])c([H])c1[H])c1nc([H])c([H])c([H])c1C(F)(F)F,6,,False
-6.29675,C(C1(C(c2c(n(nc2[H])[H])C(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2C(C(C(F)(F)F)([H])[H])([H])[H])(C1([H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-005964431543,False
-6.11649,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(n1c(nc2c1c(c(F)c(F)c2[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-005950677268,False
-6.32687,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2c(c(nn2c(c1[H])[H])[H])[H])[H])(C(F)(F)F)[H])([H])([H])[H],6,PV-006296544635,False
-5.92906,C(C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(n(c2c1c(Cl)c(c(n2)[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003554933195,False
-6.25777,FC(F)(F)C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(C(c2c1n(nc2[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-003623535588,False
-6.47297,FC(F)(F)C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(c2nc(c(nc2C1([H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-003949408888,False
-6.57071,Fc1c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C2(C(SC2([H])[H])([H])[H])[H])c2c(c(nc(c2c1[H])[H])[H])[H])[H],6,PV-005271681324,False
-6.25411,FC(F)(F)C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(C(c2nc(c(n2C1([H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-003912285868,False
-6.13194,O=c1n(c(c(c2c(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C(C(F)(F)F)([H])[H])c(nc12)[H])[H])[H])[H])[H],6,PV-004266410425,False
-6.51677,FC(F)(F)C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(C(c2c(C1([H])[H])nc(n2[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-004108271777,False
-6.58061,FC(F)(F)C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(C(c2c(c(nn2[H])[H])C1([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-003989711555,False
-5.68157,FC(F)(F)C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2c(nc(c(c2n1[H])[H])[H])[H])[H])([H])[H],6,PV-003784221017,False
-6.42262,FC(F)(F)C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(nc2c(nn(c2c1[H])[H])[H])[H])([H])[H],6,PV-003721832861,False
-5.2263,[H]c1nc([H])c(Oc2nnnn2-c2nc(C([H])([H])[H])sc2[H])c([H])c1[H],6,,False
-6.09606,FC(F)(F)C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(nc2oc(c(c2c1[H])[H])[H])[H])([H])[H],6,PV-003330637994,False
-5.9233,C(C(C(c1c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C(F)(F)F)([H])[H])c(c(n1)[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003961172650,False
-6.04293,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(N1C(C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003347328042,False
-4.58743,[H]c1nc([H])c(C2(c3c([H])nc([H])c(F)c3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.91749,C(SC(C(C(N(S(=O)(=O)c1c(c(c(F)c(Cl)c1[H])[H])[H])[H])(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z31790980,False
-5.36914,C(=C(C(c1c(c(c(c(c1c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1C1(C(C1([H])[H])([H])[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-006586745891,False
-6.04843,C(C(C(O[H])([H])[H])(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(nc(c2c(Cl)c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-007043172269,False
-5.8405,C(C(C([H])([H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2c1C(C(=O)N2C([H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003673670086,False
-5.81018,O(C(c1c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C(F)(F)F)([H])[H])c(c(n1)[H])[H])[H])([H])[H])[H],6,PV-003058830289,False
-5.31849,O=C(c1c(n(c2c1c(Br)c(c(n2)[H])[H])[H])[H])N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])C1(C(C1([H])[H])([H])[H])[H],6,PV-005504485189,False
-6.30869,FC(F)(F)C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(Oc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-004077138074,False
-6.10225,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(nc(N(C([H])([H])[H])C([H])([H])[H])c1[H])[H])[H])(C(F)(F)F)[H])([H])([H])[H],6,PV-005657844605,False
-5.82737,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(n(c2c1c(Cl)c(c(n2)[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003375703820,False
-6.01748,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2nc(c(n2c(c1[H])[H])[H])[H])[H])(C(F)(F)F)[H])([H])([H])[H],6,PV-005644578280,False
-5.60708,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(n(c2nc(c(Br)c(c12)[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006966414797,False
-6.43695,Brc1c(c(nc2c1c(c1nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn1C1(C(C1([H])[H])([H])[H])[H])c(n2[H])[H])[H])[H],6,PV-004760876004,False
-6.2209,FC(F)(F)C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1nc(c(c2c1c(nn2[H])[H])[H])[H])([H])[H])([H])[H],6,PV-003184304908,False
-5.50119,C(C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2c1C(C(=O)N2C([H])([H])[H])([H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003110964197,False
-5.72682,O=c1n(c(c(c2c(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C(C(F)(F)[H])([H])[H])c(nc12)[H])[H])[H])[H])[H],6,PV-005274870669,False
-5.54811,c1(c(nc(c(C(c2nn(C3(C(C3([H])[H])([H])[H])[H])c(c3c(n4c(c(c(c(c4c3[H])[H])[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-003530811836,False
-6.29307,FC(F)(F)C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(C(c2c(nc(n2C1([H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-004101225817,False
-5.84005,C(c1c(nc2c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C(C(F)([H])[H])([H])[H])c(c(c(n12)[H])[H])[H])[H])([H])([H])[H],6,PV-003760291548,False
-5.58416,O=c1n(c2c(c(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C3(C(C3([H])[H])([H])[H])[H])c(c2n1[H])[H])[H])[H])[H],6,PV-003640925317,False
-5.60332,O=C1C(c2c(c(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C3(C(C3([H])[H])([H])[H])[H])c(c2N1[H])[H])[H])[H])([H])[H],6,PV-007046233580,False
-4.72711,[H]c1nc([H])c(N([H])S(=O)(=O)c2sc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-6.04299,FC(F)(F)C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(nc(C2(C(C2([H])[H])([H])[H])[H])c1[H])[H])[H])([H])[H],6,PV-003786422189,False
-6.46405,FC(F)(F)C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(C(n2c(c(nc2C1([H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-004022958916,False
-6.5186,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2nc(c(n12)[H])[H])[H])[H])[H])(C(F)(F)F)[H])([H])([H])[H],6,PV-006467566179,False
-6.47452,C(c1c(nc2C(C(C(C(c3nc(c4c(c(c(nc4[H])[H])[H])[H])nn3C(C(C(F)(F)F)([H])[H])([H])[H])(n12)[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-005710520023,False
-5.66821,C(Sc1c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C(F)(F)F)([H])[H])c(c(n1)[H])[H])[H])([H])([H])[H],6,PV-006598447164,False
-5.90687,FC(F)(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(n(c2c1c(Cl)c(c(n2)[H])[H])[H])[H])([H])[H])[H],6,PV-005020667922,False
-5.93815,FC(F)(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1nn(c2c1c(Cl)c(c(n2)[H])[H])[H])([H])[H])[H],6,PV-005582674010,False
-6.26334,FC(F)(F)C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(C(c2nc(c(n12)[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-003754574484,False
-6.07172,C(c1c(n(c2nc(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C(C(F)(F)F)([H])[H])c(c12)[H])[H])[H])[H])([H])([H])[H],6,PV-004930176002,False
-6.49606,C(=C(C(C([H])([H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(oc(=O)c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])[H])([H])[H],6,PV-006891816852,False
-6.66627,C(C(C(F)(F)C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(C(C(c2c1nc(n2[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-007112097091,False
-6.51367,C(C(C(F)(F)C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(C(C(c2c1n(nc2[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-007082454423,False
-6.27889,FC(F)(F)C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(nc2n(c(nc2c1[H])[H])[H])[H])([H])[H],6,PV-003352576759,False
-6.34841,FC(F)(F)C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2nc(c(n12)[H])[H])[H])[H])[H])([H])[H],6,PV-003525708487,False
-6.25543,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(nc(C(O[H])([H])[H])c1[H])[H])[H])(C(F)(F)F)[H])([H])([H])[H],6,PV-004122646120,False
-6.4221,FC(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2c1c(ns2)[H])[H])[H])[H])([H])[H])([H])[H],6,PV-003078461411,False
-6.59163,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(nc2c(nn(c2c1[H])[H])[H])[H])(C(F)(F)F)[H])([H])([H])[H],6,PV-006411094890,False
-6.04596,C(C(Oc1nc(c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C(F)(F)F)([H])[H])c1F)[H])[H])([H])[H])([H])([H])[H],6,PV-005611296104,False
-5.85248,C(C(n1c(c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C(F)(F)F)([H])[H])c1C([H])([H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003743955586,False
-5.75442,Clc1c(c(nc2c1c(c1nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn1C1(C(C1([H])[H])([H])[H])[H])c(n2[H])[H])[H])[H],6,PV-003562933773,False
-5.94483,C(C(c1noc(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C(F)(F)F)([H])[H])c1C([H])([H])[H])([H])[H])([H])([H])[H],6,PV-003309992298,False
-6.51662,FC(F)(F)C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2c1n(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H],6,PV-004483531647,False
-6.0728,C(C(Oc1c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C([H])([H])[H])(C(F)(F)F)[H])c(c(n1)[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006337664265,False
-5.98427,C(C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(n2c(C([H])([H])[H])c(nc12)[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003455282741,False
-4.88642,[H]c1nc([H])c(-c2sc([H])c(C([H])([H])[C@@]3([H])OC([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
0.0,C([N+](C([H])([H])[H])(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(C(Sc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-005895974616,False
-5.70871,[H]c1nc([H])c(-c2nc3n(c2C([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)C([H])([H])C([H])([H])S3)c([H])c1[H],6,,False
0.0,Fc1c(c2c(nc(c(c2c(c1c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1C(C(F)(F)[H])([H])[H])[H])[H])[H])[H])[H],6,PV-005107469421,False
-6.22673,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2c(nc(n2c(c1[H])[H])[H])[H])[H])(C(F)(F)F)[H])([H])([H])[H],6,PV-004187704192,False
-6.57566,FC(F)(F)C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(C(C(n2c(c(nc12)[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-004084127525,False
-5.40484,C(C(C(C(N(C(=O)N(C(C([H])([H])[H])(c1c(c(nc(c1[H])[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4127786138,False
-6.82825,FC(F)(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c2c(nn(c2nc(Cl)c1[H])[H])[H])([H])[H])[H],6,PV-006394889640,False
-5.65521,O=c1n(c2c(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C3(C(C3([H])[H])([H])[H])[H])c(c(c2o1)[H])[H])[H])[H],6,PV-003588474672,False
-6.26007,C(C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c2c(Cl)c(c(c(n2nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003451302606,False
0.0,C(N1C(=O)C(c2c1c(c(c(c2c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1C(C(F)(F)F)([H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-005103923551,False
-6.58203,O=c1c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C(F)(F)F)([H])[H])c2c(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])n1[H])[H],6,PV-005024495437,False
-6.16478,FC(F)(F)C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2c(nc(n2c(c1[H])[H])[H])[H])[H])([H])[H],6,PV-003500660383,False
-6.34331,C(=C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c2c(Br)c(c(c(n2nc1[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-006481645011,False
-5.86729,C(C(C(C(=NOC(c1c(c(c(C(F)(F)F)c(n1)[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z2217970966,False
-6.34333,FC(F)(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2nc(c(n12)[H])[H])[H])[H])[H])([H])[H])[H],6,PV-001988555809,False
-6.18066,FC(F)(F)C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2c(c(nn2c(c1[H])[H])[H])[H])[H])([H])[H],6,PV-003739981718,False
-5.91301,Fc1c(c(c(c2c(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C(C(F)(F)[H])([H])[H])c(nc12)[H])[H])[H])[H])[H],6,PV-006564927086,False
-5.46043,[H]c1nc([H])c(N2C([H])([H])[C@]3([H])N(S(=O)(=O)c4c([H])c([H])c(Cl)c([H])c4[H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-6.17248,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c2c(F)c(Cl)c(c(n2nc1[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003884070756,False
-5.09559,[H]c1nc([H])c([S@@](=O)c2sc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-6.38379,C(c1c(nc2c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C(C(C(F)(F)F)([H])[H])([H])[H])c(c(c(n12)[H])[H])[H])[H])([H])([H])[H],6,PV-005615531298,False
-6.21158,C(c1c(nc2c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C(C(F)(F)[H])([H])[H])c(c(c(n12)[H])[H])[H])[H])([H])([H])[H],6,PV-003291000613,False
-6.00069,C(C(C(c1c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C(F)(F)F)([H])[H])c(c(=O)n1[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006433678218,False
-6.48021,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(nc2c(c(n(c2c1[H])[H])[H])[H])[H])(C(F)(F)F)[H])([H])([H])[H],6,PV-006203293757,False
-6.25418,C(c1c(nc2c(c(c(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C(C(F)(F)F)([H])[H])n12)[H])[H])[H])[H])([H])([H])[H],6,PV-005830070137,False
-5.71035,Clc1c(c(nc2c1c(c1nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn1C1(C(C1([H])[H])([H])[H])[H])nn2[H])[H])[H],6,PV-003585733818,False
-6.09733,C(c1c(nc2c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C(C(F)(F)F)([H])[H])c(c(c(n12)[H])[H])[H])[H])([H])([H])[H],6,PV-005245192333,False
-6.01726,C(C(Oc1c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C(F)(F)F)([H])[H])c(c(n1)[H])[H])[H])([H])[H])([H])([H])[H],6,PV-004131722750,False
-6.03952,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(nc2n(nc(c2c1[H])[H])[H])[H])(C(F)(F)F)[H])([H])([H])[H],6,PV-006468831125,False
-5.89079,C(C(Sc1c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C(F)(F)F)([H])[H])c(c(n1)[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006487460416,False
-5.60524,Fc1c(c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C2(C(C2([H])[H])([H])[H])[H])c2c1C(C(O2)([H])[H])([H])[H])[H])[H],6,PV-003602733807,False
-6.42167,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2c(nc(c(c2n1[H])[H])[H])[H])[H])(C(F)(F)F)[H])([H])([H])[H],6,PV-005991127853,False
-5.40152,FC(F)(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1nc(c(c2c1c(nn2[H])[H])[H])[H])([H])[H])[H],6,PV-003386201858,False
0.0,FC(F)(F)C(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(c2nc(c(nc2c1[H])[H])[H])[H])[H])([H])[H])([H])[H],6,PV-006576887002,False
-6.26148,C(c1c(n2C(C(c3nc(c4c(c(c(nc4[H])[H])[H])[H])nn3C(C(F)(F)F)([H])[H])(C(C(c2n1)([H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-004135840802,False
-6.21729,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(F)c2c1c(c(o2)[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003220283885,False
-6.62529,FC(F)(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(nc2c1sc(c2[H])[H])[H])[H])([H])[H])[H],6,PV-003799073653,False
-6.41482,Brc1c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C2(C(C2([H])[H])([H])[H])[H])c(n2c(c(nc12)[H])[H])[H])[H],6,PV-004893472241,False
-6.56727,FC(F)(F)C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2nc(c(n12)[H])[H])[H])[H])[H])([H])[H])([H])[H],6,PV-006119673810,False
-5.6056,O(C(c1nc2c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C3(C(C3([H])[H])([H])[H])[H])c(c(c(c2n1[H])[H])[H])[H])([H])[H])[H],6,PV-003838675329,False
-6.17018,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(nc2c(c(c(nc2c1[H])[H])[H])[H])[H])(C(F)(F)F)[H])([H])([H])[H],6,PV-004324440226,False
-6.31247,C(c1c(nc2c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C(C([H])([H])[H])(C([H])([H])[H])[H])c(c(c(n12)[H])[H])[H])[H])([H])([H])[H],6,PV-003695531470,False
-6.42041,C(C(c1c(n2C(C(c3nc(c4c(c(c(nc4[H])[H])[H])[H])nn3C(C(F)(F)F)([H])[H])(C(C(c2n1)([H])[H])([H])[H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,PV-005505155377,False
0.0,C(c1c(n2C(C(c3nc(c4c(c(c(nc4[H])[H])[H])[H])nn3C(C([H])([H])[H])(C(F)(F)F)[H])(C(C(c2n1)([H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-005748443494,False
-5.644,C(N1C(=O)C(c2c1c(c(c(c2c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1C1(C(C1([H])[H])([H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003319100352,False
