cnnaffinity,Smiles,h,enamine_id,enamine_searched
-4.94591,[H]c1nc([H])c(S(=O)(=O)N([H])C(=O)c2c([H])sc3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-5.60819,[H]Oc1c([H])c(Cl)c([H])c([H])c1OC1([H])C([H])([H])C([H])([H])N(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-4.73658,FC(F)(F)c1c(c(c(N2C(C(C(Oc3c(c(c(nc3[H])[H])[H])[H])(C2([H])[H])[H])([H])[H])([H])[H])nc1[H])[H])[H],6,Z1426003541,False
0.0,[H]c1nc([H])c(N([H])C2(C([H])([H])c3c([H])c([H])c4c([H])c([H])c([H])c([H])c4c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.43091,O=C(N(c1c(c(c2c(nn(c2n1)[H])[H])[H])[H])[H])C(F)(F)c1c(c(c(nc1[H])[H])[H])[H],6,PV-002478137572,False
-5.23393,[H]c1nc([H])c(-n2c([H])c([H])c(-c3c([H])c([H])c([H])c4c3c([H])c([H])n4[H])c2[H])c([H])c1[H],6,,False
-5.70093,[H]c1nc(N2C([H])([H])C([H])([H])N(N([H])C3(c4c([H])nc([H])c([H])c4[H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-4.85048,[H]c1nc([H])c(-n2c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])oc2=O)c([H])c1[H],6,,False
-5.19163,[H]c1nc([H])c(-c2c([H])nc([H])c([H])c2[H])c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])n1,6,,False
-6.005,Clc1c(c(c(c(c1C(C(c1nc(C2(C(SC2([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,PV-006920782594,False
-4.76508,[H]c1nc(N2C([H])([H])C([H])([H])N(C(=S)C([H])([H])c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-5.87501,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c([H])c4c3c([H])c([H])n4[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.72768,[H]c1nc([H])c(-c2nn3c([H])c([H])n(C([H])([H])c4c([H])c([H])c(F)c([H])c4[H])c3c2[H])c([H])c1[H],6,,False
-5.58081,[H]c1nc([H])c(-c2nc([H])c([H])n2C([H])([H])c2c([H])c([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2c(-c3oc4c([H])c([H])c([H])c([H])c4c3[H])nn3c2C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-4.89645,[H]c1nc([H])c(C(N([H])c2oc3c([H])c([H])c([H])c([H])c3c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-6.02485,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(c3c([H])c([H])c([H])c([H])c3C(F)(F)F)C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.62533,[H]c1nc([H])c(-c2nnc([H])n2C([H])([H])c2c([H])c([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-4.99677,[H]c1nc([H])c(-n2nc(-c3oc4c([H])c([H])c([H])c([H])c4c3[H])nc2[H])c([H])c1[H],6,,False
-6.02984,Brc1c(c(c(c(c1C(c1nc(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,PV-007158905724,False
-5.29257,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(c3nc4c([H])c([H])c([H])c([H])c4o3)C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.04437,[H]c1nc([H])c(-c2nc(=O)n([H])c(-c3nc4c([H])c([H])c([H])c([H])c4o3)c2[H])c([H])c1[H],6,,False
-5.51692,C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(Cl)c(Cl)c(c(c2[H])[H])[H])([H])[H])n1)([H])([H])[H],6,PV-007013657761,False
-5.25115,[H]c1nc([H])c(-c2nc(=O)n([H])c(-c3oc4c([H])c([H])c([H])c([H])c4c3[H])c2[H])c([H])c1[H],6,,False
-5.09706,O=C(N(C(c1c(n2c(c(c(c(c2n1)[H])[H])[H])[H])[H])([H])[H])[H])C(F)(F)c1c(c(c(nc1[H])[H])[H])[H],6,Z1836430415,False
-5.46888,[H]c1nc([H])c(-c2c([H])nc([H])c([H])c2[H])c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])n1,6,,False
-5.60198,[H]c1nc([H])c(-c2c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c([H])c(=O)n2[H])c([H])c1[H],6,,False
-5.07031,[H]c1nc(N2C([H])([H])C([H])([H])N(C(=O)c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-5.78166,O(C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(Cl)c(c(c(c2Cl)[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])[H])[H],6,PV-006849530583,False
-4.29569,[H]c1nc([H])c(N(N([H])C(=O)c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])o1,6,,False
-5.93388,O(C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(c(c(Cl)c2F)[H])[H])[H])n1)([H])[H])([H])[H])([H])[H])[H],6,PV-006749254575,False
0.0,[H]c1nc([H])c(-c2c([H])nc(N3C([H])([H])C([H])([H])C([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-5.21144,[H]c1nc([H])c(-n2c([H])c(C([H])([H])n3c([H])nc([H])c3[H])n([H])c2=O)c([H])c1[H],6,,False
-5.66194,[H]c1nc([H])c(-c2nn3c([H])c([H])n(C([H])([H])c4c([H])c([H])c(C([H])([H])[H])c([H])c4[H])c3c2[H])c([H])c1[H],6,,False
-4.9612,[H]c1nc([H])c(-n2c([H])nc(N3C([H])([H])C([H])([H])C([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-5.04651,[H]c1nc([H])c(-c2c([H])nnc(N3C([H])([H])C([H])([H])C([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-4.80805,[H]c1nc([H])c(C(=O)C2(C([H])([H])c3c([H])c([H])c(Cl)c(Cl)c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.41503,[H]c1nc([H])c(C([H])([H])n2c([H])nc([H])c2C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.06163,[H]c1nc([H])c(-c2c([H])nc3sc(N([H])c4c([H])c([H])c([H])c([H])c4[H])nn23)c([H])c1[H],6,,False
-5.09238,[H]c1nc([H])c(-c2nc([H])c([H])n2C([H])([H])N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.09037,O=C(N(c1nc(c2c(c(C(F)(F)F)c(c(c2[H])[H])[H])[H])nn1[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z1103945727,False
-6.45648,[H]c1nc([H])c(-c2nn3c(c2C([H])([H])c2c([H])c([H])c(Cl)c(Cl)c2[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-5.79463,[H]c1nc([H])c(-c2nc(C([H])([H])c3c([H])c([H])c(Cl)c(Cl)c3[H])oc2[H])c([H])c1[H],6,,False
-4.82781,[H]c1nc([H])c(C([H])([H])n2c([H])nnc2-c2oc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-4.78852,C(C(=C(C(=O)N(C(c1c(c(c(c(c1C(F)(F)F)[H])[H])[H])[H])([H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1407843668,False
-4.85141,[H]c1nc([H])n(-c2nn3c([H])c([H])n(-c4c([H])nc([H])c([H])c4[H])c3c2[H])n1,6,,False
0.0,[H]c1nc([H])c(S(=O)(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])c2c([H])c([H])c(Cl)c(Cl)c2[H])c([H])c1[H],6,,False
-5.21929,[H]C1=C(C([H])([H])c2c([H])c([H])c(Cl)c(Cl)c2[H])N([H])C(=S)N([H])[C@@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-4.60455,[H]c1nc([H])c(-n2c(-c3nc([H])c([H])c([H])c3C(F)(F)F)c([H])oc2=O)c([H])c1[H],6,,False
-5.77092,[H]c1nc([H])c(-c2c(-c3nc([H])c([H])c([H])c3C(F)(F)F)c([H])c([H])c(=O)n2[H])c([H])c1[H],6,,False
-5.2939,[H]c1nc([H])c(-c2c([H])nc3sc(-c4oc5c([H])c([H])c([H])c([H])c5c4[H])nn23)c([H])c1[H],6,,False
-4.66827,[H]c1nc([H])c(C(F)(F)Oc2c([H])c([H])c([H])c(Cl)c2[H])c([H])c1[H],6,,False
-5.21294,[H]c1nc([H])c(-c2c([H])nc3sc(-c4nc([H])c([H])c([H])c4C(F)(F)F)nn23)c([H])c1[H],6,,False
-4.4342,[H]c1nc([H])c(N([H])[C@@]([H])(C([H])([H])[H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.36318,[H]c1nc([H])c(-c2c([H])nc3sc(N([H])C(=O)C4([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])nn23)c([H])c1[H],6,,False
-5.16942,[H]c1nc([H])c(C2=NC([H])([H])C([H])([H])N2c2c([H])c([H])c([H])c(OC(F)(F)F)c2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2c([H])nc([H])n2C([H])([H])c2c([H])c([H])c([H])c(OC(F)(F)F)c2[H])c([H])c1[H],6,,False
-5.54843,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c([H])c(OC(F)(F)F)c3[H])n([H])c2=O)c([H])c1[H],6,,False
-5.09222,[H]c1nc([H])c([C@]2(C([H])([H])c3c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c3[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(N2C([H])([H])C([H])(C(=O)N([H])C(=S)N([H])c3c([H])c([H])c([H])c([H])c3[H])C2([H])[H])c([H])c1[H],6,,False
-5.28076,[H]c1nc([H])c(-c2c([H])nc3sc(N([H])C(=S)N([H])c4c([H])c([H])c([H])c([H])c4[H])nn23)c([H])c1[H],6,,False
-4.96643,[H]c1nc([H])c(-c2nnc([H])n2C([H])([H])c2c([H])c([H])c([H])c(OC(F)(F)F)c2[H])c([H])c1[H],6,,False
-5.11867,[H]c1nc([H])c(C2(C([H])([H])c3c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.36867,[H]c1nc([H])c(-c2c([H])nc3sc(-c4c([H])c([H])c([H])c(OC(F)(F)F)c4[H])nn23)c([H])c1[H],6,,False
-5.38804,[H]c1nc([H])c(-n2c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])oc2=O)c([H])c1[H],6,,False
-5.52717,O=C(N(c1nc(c(n1C(c1c(c(c(c(c1Cl)[H])[H])[H])[H])([H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z1212299782,False
-5.5101,[H]c1nc([H])c(-c2c([H])sc3nc(N([H])C(=O)C4([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])nn23)c([H])c1[H],6,,False
-5.11565,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(c2nc([H])c(-c3c([H])nc([H])c([H])c3[H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-4.86843,[H]c1nc([H])c(OC(=O)c2c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-5.61039,[H]c1nc([H])c(-c2c([H])nc([H])c([H])c2[H])c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])n1,6,,False
-5.64294,[H]c1nc([H])c(-n2c(=O)c(-c3c([H])c([H])c(Cl)c(Cl)c3[H])c([H])n2[H])c([H])c1[H],6,,False
-4.96832,[H]c1nc([H])c(-c2c([H])nc3sc(N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])nn23)c([H])c1[H],6,,False
-4.31607,[H]c1nc([H])c(N([H])[C@@]([H])(C([H])([H])[H])C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.65114,[H]c1nc([H])c(-n2c([H])nc(N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-6.0769,[H]c1nc([H])c(-c2nn3c(c2C([H])([H])c2c([H])c([H])c4c([H])c([H])c([H])c([H])c4c2[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-5.0872,[H]c1nc(N2C([H])([H])C([H])([H])N(n3c(-c4c([H])nc([H])c([H])c4[H])c([H])oc3=O)C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-5.51379,FC(F)(F)c1c(c(c(c(c1C(n1nc(c(c1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,Z1021080184,False
-5.50482,[H]c1nc([H])c(-c2c([H])sc(-c3c([H])c([H])c([H])c4c3c([H])c([H])n4[H])c2[H])c([H])c1[H],6,,False
-5.00084,[H]c1nc([H])c(C(F)(F)C(=O)N([H])c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-4.69377,[H]O[C@@]([H])(N1C([H])([H])C([H])([H])N(c2nc([H])c([H])c([H])c2[H])C([H])([H])C1([H])[H])C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-4.95428,[H]c1nc([H])c(S(=O)(=O)C(c2c([H])c([H])c([H])c([H])c2C(F)(F)F)(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.78875,[H]c1nc(N([H])c2c(-c3c([H])nc([H])c([H])c3[H])nn3c2C([H])([H])C([H])([H])C3([H])[H])c([H])c([H])c1[H],6,,False
-5.43866,[H]c1nc([H])c(S(=O)(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])c2c([H])c([H])c3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-5.23168,[H]c1nc([H])c(-n2c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])oc2=O)c([H])c1[H],6,,False
-5.39963,[H]c1nc([H])c(-n2nc([H])c([H])c2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-4.91954,[H]c1nc([H])c(-n2c([H])nc(N3C([H])([H])C([H])([H])C([H])(OC([H])([H])[H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-5.18434,[H]c1nc([H])c(-c2nn(-c3c([H])c([H])c([H])c(OC([H])([H])[H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.56028,[H]c1nc([H])c(-c2nn(-c3c([H])c([H])c4c([H])c([H])c([H])c([H])c4c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-4.78781,[H]c1nc([H])c(-c2c([H])oc(=O)n2C([H])([H])c2c([H])c([H])c3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-4.6707,[H]c1nc([H])c(-c2c([H])nc([H])n2C([H])([H])c2c([H])c([H])c3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-5.06972,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(C([H])([H])c3c([H])c([H])c4c([H])c([H])c([H])c([H])c4c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.63405,[H]c1nc([H])c(C([H])([H])C(=S)N2C([H])([H])C([H])([H])C([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.15752,[H]c1nc([H])c(-c2c([H])nc3sc(OC4([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])nn23)c([H])c1[H],6,,False
-4.88686,[H]c1nc([H])c(-c2nc([H])c([H])n2C([H])([H])OC2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.52381,[H]c1nc([H])c(-c2nnc3sc(N([H])C(=O)C4([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])nn23)c([H])c1[H],6,,False
-5.18529,[H]c1nc([H])c([C@@]2([H])C(=O)N([H])C(=O)N2C([H])([H])c2c([H])c([H])c3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-4.6566,[H]c1nc([H])c(C2(C(=O)N([H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-5.302,[H]c1nc([H])c([C@@]2([H])C(=O)N([H])C(=O)N2C([H])([H])c2c([H])c([H])c(Cl)c(Cl)c2[H])c([H])c1[H],6,,False
-5.41936,[H]c1nc([H])c(-c2nn(-c3nc([H])c(C(F)(F)F)c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-4.85585,[H]c1nc([H])c(-c2nnc([H])n2C([H])([H])c2c([H])c([H])c([H])c(C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-4.87898,[H]O[C@]([H])(N([H])c1c([H])nc([H])c([H])c1[H])N1C([H])([H])C([H])([H])N(c2nc([H])c([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-6.44058,Clc1c(c(c(c(c1C(c1nc(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,PV-006749300681,False
-4.73771,[H]c1nc([H])c(C(C(=O)c2c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.00876,[H]c1nc([H])c(C2(N([H])N3C([H])([H])C([H])([H])C([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.51532,[H]c1nc([H])c(-c2c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c([H])c(=O)n2[H])c([H])c1[H],6,,False
-4.7244,[H]c1nc([H])c(-n2c([H])nc(C(=O)N([H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-5.20718,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c([H])c([H])c3Cl)c(=O)n([H])c2=O)c([H])c1[H],6,,False
-5.18715,[H]c1nc([H])c(-c2c([H])nc3sc(-c4c([H])c([H])c([H])c(F)c4[H])nn23)c([H])c1[H],6,,False
-5.17843,[H]c1nc([H])c(-c2c(C([H])([H])C(=O)c3c([H])c([H])nc([H])c3[H])c([H])nn2[H])c([H])c1[H],6,,False
-4.95288,[H]c1nc([H])c(-c2c([H])nc([H])c(C(=O)N([H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-5.76999,[H]c1nc([H])c([C@]([H])(N([H])C(=O)c2c([H])sc3c([H])c([H])c([H])c([H])c23)C([H])([H])[H])c([H])c1[H],6,,False
-4.91881,[H]c1nc([H])c(-c2snc([H])c2-c2oc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-4.58437,[H]Oc1c([H])c(Cl)c([H])c([H])c1O[C@@]([H])(O[H])C(=O)c1c([H])nc([H])c([H])c1[H],6,,False
-4.63419,[H]c1nc(N2C([H])([H])C([H])([H])N(N([H])N([H])c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-5.92731,[H]c1nc([H])c(-c2c([H])c(-c3nc([H])c([H])c([H])c3C(F)(F)F)c([H])n([H])c2=O)c([H])c1[H],6,,False
-4.917,[H]c1nc([H])c(-c2nnc([H])n2C([H])([H])N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.4538,O=C(C(Oc1c(c(c(nc1[H])[H])[H])[H])([H])[H])N(C(C(C(c1c(c(c(c(c1Cl)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z1149773358,False
-5.10225,[H]c1nc([H])c(-n2c([H])c([H])c(SC(F)(F)F)c2[H])c([H])c1[H],6,,False
-4.33822,[H]c1nc([H])c(C([H])([H])n2c([H])nc([H])c2[C@]2([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2c([H])nc(-c3oc4c([H])c([H])c([H])c([H])c4c3[H])nc2[H])c([H])c1[H],6,,False
-4.77922,[H]c1nc([H])c(OS(=O)(=O)c2nc([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
0.0,C(SC(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(F)c(c2F)[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-007092665208,False
-4.96824,[H]c1nc(N2C([H])([H])C([H])([H])N(C([H])([H])N(c3c([H])nc([H])c([H])c3[H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-5.28824,[H]c1nc([H])c(-n2nc([H])c([H])c2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-4.79882,C([C@](N(C(=O)c1c(sc2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1155607110,False
-4.97546,[H]c1nc([H])c(OC(=O)c2c([H])c([H])c([H])c(OC(F)(F)F)c2[H])c([H])c1[H],6,,False
-5.26622,[H]c1nc([H])c(-c2c(-c3nc4c([H])c([H])c([H])c([H])c4o3)c([H])c([H])c(=O)n2[H])c([H])c1[H],6,,False
-4.8444,[H]c1nc([H])c(C([H])([H])n2c([H])nc([H])c2N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.77069,C([C@@](N(C(=O)c1c(sc2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z905980928,False
-5.07442,C(C(N(C(=O)c1c(sc2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z219365118,False
-5.20882,[H]c1nc([H])c(-c2c([H])nc3sc(C(=O)N([H])C([H])([H])c4c([H])c([H])c([H])c([H])c4[H])nn23)c([H])c1[H],6,,False
-4.67981,[H]c1nc([H])c([C@@]([H])(F)c2c([H])c([H])c([H])c(OC(F)(F)F)c2[H])c([H])c1[H],6,,False
-4.50237,[H]N=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])c1c([H])c([H])c(Cl)c(Cl)c1[H],6,,False
-5.44306,[H]c1nc([H])c(-n2c([H])c(N([H])C(=O)C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-4.91852,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(c2nnc([H])c(-c3c([H])nc([H])c([H])c3[H])c2[H])C([H])([H])C1([H])[H],6,,False
0.0,[H]O[C@@](c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])N([H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-4.35489,[H]O[C@](c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])N([H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-4.84659,[H]c1nc([H])c(-c2nc([H])c([H])n2C([H])([H])N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
