cnnaffinity,Smiles,h,fid
-4.78047,[H]c1nc([H])c(-n2nnc(C3([H])C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,10764
-4.86258,[H]c1nc([H])c(-c2c([H])nc(-c3c([H])nc(N([H])[H])c([H])c3[H])c([H])c2[H])c([H])c1[H],6,19858
-4.65438,[H]c1nc([H])c(C2([H])C([H])([H])C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,21736
-4.5616,[H]c1nc([H])c(-c2nc(-c3c([H])nc([H])c([H])c3[H])nc([H])c2[H])s1,6,41489
-4.46918,[H]c1nc([H])c(C(=O)N([H])[C@@]([H])(c2c([H])c([H])c([H])c(C([H])([H])[H])c2[H])C([H])([H])[H])c([H])c1[H],6,7037
-5.23369,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])(N3C([H])([H])C([H])([H])N(c4c([H])c([H])c([H])c([H])c4[H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,28935
-4.35381,[H]C1=C(C#Cc2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])N([H])C1([H])[H],6,42224
-4.67538,[H]c1nc([H])c(C(=O)C([H])([H])C([H])([H])n2c([H])nc([H])c2[H])c([H])c1[H],6,11219
-5.0236,[H]c1nc([H])c(-c2c([H])nc(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])n2[H])c([H])c1[H],6,12292
-4.67903,[H]c1nc([H])c(S(=O)(=O)ON([H])C(=O)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,47884
-4.48987,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(N([H])C(=O)c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,36401
-4.64909,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])c1noc(-c2c([H])nc([H])c([H])c2[H])n1,6,48041
-3.629,[H]c1nc([H])c(O[C@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,7356
-3.66671,[H]c1nc([H])c(C([H])([H])C([H])([H])OC(=O)C([H])([H])[H])c([H])c1[H],6,26715
-3.36169,[H]c1nc([H])c([C@@]([H])(N([H])C([H])([H])C2([H])C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,36934
-4.3839,[H]c1nc([H])c([C@@]([H])(N([H])c2c([H])c([H])c3c(c2[H])OC([H])([H])O3)C([H])([H])[H])c([H])c1[H],6,9527
-4.23345,[H]OP(=O)(O[H])C(F)(F)c1nnc(-c2c([H])nc([H])c([H])c2[H])o1,6,30374
-4.61749,[H]c1nc([H])c(N([H])c2c([H])c([H])c(F)c(F)c2[H])c([H])c1[H],6,25303
-3.9804,[H]C([H])=C([H])C([H])([H])OC(=O)N1C([H])([H])C([H])(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,20787
-5.01695,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C([H])([H])Oc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,43278
-4.00833,[H]c1nc([H])c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])c([H])c1[H],6,18600
-3.99541,[H]O[C@]([H])(C([H])([H])c1c([H])nc([H])c([H])c1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])[H],6,48573
-4.30564,[H]c1nc([H])c(N([H])C(=S)OC([H])([H])C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,47267
-4.34557,[H]c1nc([H])c(N([H])c2c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,29703
-4.41634,[H]OC(=O)[C@@]([H])(N([H])[H])C([H])([H])c1nnn(-c2c([H])nc([H])c([H])c2[H])c1[H],6,42064
-3.64119,[H]c1nc([H])c(C#CC([H])([H])F)c([H])c1[H],6,33124
-4.48958,[H]c1nc([H])c(-c2c([H])c([H])c([H])c([H])c2OC([H])([H])C([H])([H])N([H])[H])c([H])c1[H],6,19149
-5.05209,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c([H])c(-c2c([H])c(OC([H])([H])[H])c([H])c(OC([H])([H])[H])c2[H])n1,6,39577
-4.77272,[H]c1nc([H])c(-c2nnc(-c3c([H])c([H])c(F)c([H])c3F)s2)c([H])c1[H],6,19597
-4.69835,[H]c1nc([H])c(-c2nc([H])c(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,17757
-4.99684,[H]c1nc([H])c(C(=O)C([H])([H])c2sc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,13819
-4.70841,[H]c1nc([H])c(-c2c([H])nn(N([H])C([H])([H])c3sc([H])c([H])c3[H])c2[H])c([H])c1[H],6,44361
-3.32726,[H]C#CC([H])([H])OC([H])([H])c1c([H])nc([H])c([H])c1[H],6,36200
-3.91647,[H]C(=NN1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,4540
-4.53094,[H]c1nc([H])c(N([H])S(=O)(=O)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,8010
-4.26039,[H]OC([H])([H])C([H])([H])N([H])C(=O)C([H])([H])S(=O)(=O)c1c([H])nc([H])c([H])c1[H],6,13745
-3.58526,[H]SC([H])([H])[C@]([H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,31534
-4.60719,[H]c1nc([H])c(N([H])S(=O)(=O)c2c([H])c([H])c(OC([H])([H])[H])c(OC([H])([H])[H])c2[H])c([H])c1[H],6,16510
-3.93716,[H]OP(=O)(O[H])C1=C(c2c([H])nc([H])c([H])c2[H])C(=O)N([H])C1=O,6,49481
-4.26298,[H]c1nc([H])c(N([H])C(=O)[C@]([H])(N([H])C([H])([H])C2([H])C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,36983
-3.94514,[H]c1nc([H])n(C([H])([H])c2c([H])nc([H])c([H])c2[H])n1,6,35800
-4.81781,[H]c1nc([H])c(C(=O)c2c([H])c([H])c([H])c(OC([H])([H])[H])c2[H])c([H])c1[H],6,4704
-4.13228,[H]c1nc([H])c(S(=O)(=O)C([H])([H])c2c([H])c([H])c(OC([H])([H])[H])c([H])c2OC([H])([H])[H])c([H])c1[H],6,47445
-3.90258,[H]OC(=O)C([H])([H])C([H])([H])S(=O)(=O)N([H])c1c([H])nc([H])c([H])c1[H],6,6910
-4.55404,[H]C([H])=C([H])C(=O)N([H])N([H])C(=O)C([H])([H])c1c([H])nc([H])c([H])c1[H],6,32117
-4.6724,[H]c1nc([H])c(SC(=O)N([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,32825
-4.9466,[H]c1nc([H])c([C@]([H])(N([H])C(=O)N([H])C(=O)N([H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,46538
-4.95728,[H]c1nc([H])c(OS(=O)(=O)C(=O)N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,18085
-4.6215,[H]OC(=O)c1c([H])c([H])c([H])c(N([H])S(=O)(=O)c2c([H])nc([H])c([H])c2[H])c1[H],6,14209
-4.52626,[H]c1nc([H])c(N([H])C(=O)OOc2c([H])c([H])c([H])c(C([H])([H])[H])c2[H])c([H])c1[H],6,45563
-5.08599,[H]c1nc([H])c(N=Nc2nc([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,27351
-4.39742,[H]O[C@@]([H])(C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])c1c([H])nc([H])c([H])c1[H],6,21673
-4.90171,[H]OC([H])([H])c1c([H])c([H])c(N([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,32403
-4.63107,[H]c1nc([H])c(S(=O)(=O)N(C([H])([H])[H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,6168
-4.29041,[H]C(=Nc1c([H])nc([H])c([H])c1[H])N([H])c1c([H])c([H])c(OC([H])([H])[H])c([H])c1[H],6,18439
-4.52267,[H]c1nc(C(=O)OC([H])([H])c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,38632
-4.18548,[H]c1nc([H])c(N([H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,38803
-5.05506,[H]c1nc(N2C([H])([H])C([H])([H])N([C@@]([H])(N([H])c3c([H])nc([H])c([H])c3[H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,49628
-4.95715,[H]c1nc([H])c(-c2nc([H])c([H])c(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])[H])c2[H])c([H])c1[H],6,41075
-4.60966,[H]c1nc([H])c(S(=O)(=O)N(c2c([H])c([H])c([H])c([H])c2OC([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,8268
-4.28043,[H]c1nc(C([H])([H])OOS(=O)(=O)c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,43184
-4.20948,[H]c1nc([H])c(N([H])S(=O)(=O)c2c([H])nnc([H])c2[H])c([H])c1[H],6,44710
-3.98461,[H]OC([H])([H])C([H])([H])N([H])C([H])([H])N([H])C(=O)Oc1c([H])nc([H])c([H])c1[H],6,40262
-4.59424,[H]c1nc([H])c(-c2nnc(N([H])C([H])([H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,10993
-4.43328,[H]c1nc([H])c([C@]2([H])N(N3C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,4579
-4.58518,[H]c1nc([H])c(C(=S)N([H])N([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,33366
-4.14995,[H]ON([H])C(=O)C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])c1c([H])nc([H])c([H])c1[H],6,36146
-4.3863,[H]c1nc([H])c(OC([H])([H])N([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,34106
-4.6571,[H]c1nc([H])c(C(=O)N2C([H])([H])C([H])(c3c([H])c([H])c([H])c(C(F)(F)F)c3[H])C2([H])[H])c([H])c1[H],6,13186
-4.40704,[H]c1nc([H])c(N([H])c2c([H])c([H])c([H])c([H])c2F)c([H])c1[H],6,7603
-4.36968,[H]c1nc([H])c(OS(=O)(=O)N([H])C(=O)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,47885
-5.37011,[H]c1nc([H])c(-c2nnc([C@@]([H])(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[H])o2)c([H])c1[H],6,38974
-5.00772,[H]c1nc([H])c(-c2nc(C(=O)N([H])c3c([H])c([H])c([H])c([H])c3[H])c([H])s2)c([H])c1[H],6,8350
-4.41837,[H]c1nc([H])c(S(=O)(=O)C(=O)c2oc([H])c([H])c2[H])c([H])c1[H],6,42708
-4.26597,[H]OC([H])([H])C([H])([H])C([H])([H])N([H])n1nc([H])c(-c2c([H])nc([H])c([H])c2[H])c1[H],6,37661
-3.85853,[H]c1nc([H])c(N([H])C([H])([H])OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,8411
-4.43991,[H]c1nc([H])c([C@@]([H])(C(=O)N([H])c2c([H])oc([H])c2[H])C([H])([H])[H])c([H])c1[H],6,11182
-4.81659,[H]c1nc([H])c(-c2nc([H])c(N3C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])c([H])c2[H])c([H])c1[H],6,4557
-4.46175,[H]c1nc([H])c(N([H])C(=O)[C@@]([H])(C([H])([H])[H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,13083
-0.0,[H]c1nc([H])c(-c2nnc(-c3c([H])c([H])c(C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c3[H])s2)c([H])c1[H],6,41697
-3.81994,[H]c1nc([H])c(O[C@]([H])(N([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,45756
-3.88098,[H]c1nc([H])c(C(=O)N2C([H])([H])C([H])(N3C([H])([H])C([H])([H])C3([H])[H])C2([H])[H])c([H])c1[H],6,32286
-4.16311,[H]c1nc([H])c(S(=O)(=O)C2([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,15108
-4.0624,[H]c1nc([H])c(S(=O)(=O)N(N2C(=O)C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,45168
-0.0,[H]c1nc(C2=C(c3c([H])nc([H])c([H])c3[H])C(=O)N([H])C2=O)nc([H])c1[H],6,10881
-4.84854,[H]c1nc([H])c(-c2nnc(Sc3c([H])c([H])c([H])c([H])c3[H])o2)c([H])c1[H],6,18274
-3.38911,[H]OC([H])(O[H])C([H])([H])c1c([H])nc([H])c([H])c1[H],6,73
-3.80855,[H]OC(=O)C(O[H])=C([H])C(=O)C([H])([H])Oc1c([H])nc([H])c([H])c1[H],6,49806
-4.419,[H]C(=C([H])N1C([H])([H])C([H])([H])C([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,49726
-3.52174,[H]OC([H])([H])C([H])([H])C([H])([H])OC([H])([H])c1c([H])nc([H])c([H])c1[H],6,21907
-4.688,[H]c1nc([H])c(C(=Nc2c([H])c([H])c(C(=O)C([H])([H])[H])c([H])c2[H])N([H])[H])c([H])c1[H],6,17899
-3.53625,[H]c1nc([H])c(C([H])([H])N(C([H])([H])[H])C([H])([H])F)c([H])c1[H],6,33154
-4.26717,[H]c1nc([H])c(C([H])([H])OC(=O)c2nc([H])c([H])n2[H])c([H])c1[H],6,33432
-3.49958,[H]C([H])=C([H])N=C(c1c([H])nc([H])c([H])c1[H])N([H])[H],6,11799
