plip,Smiles,h,enamine_id,enamine_searched
0.0,[H]c1nc([H])c(N([H])N([H])B2OC(C([H])([H])[H])(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])O2)c([H])c1[H],6,,False
-0.16666666666666666,N(c1c(c(c2C(C([N+](C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])(C(C(c2c1[H])([H])[H])([H])[H])[H])([H])[H])[H])[H])([H])[H],6,Z5277043000,False
-0.03333333333333333,[H]c1nc([H])c(C2(c3nnc(C([H])([H])N([H])C4([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])o3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]C1=C([H])C(=O)N([C@](F)(c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])C1=O,6,,False
-0.0,[H]OC(=O)C(O[H])=C([H])C(=O)c1c(-c2c([H])nc([H])c([H])c2[H])nc2sc([H])c([H])n12,6,,False
-0.034482758620689655,[H]c1nc([H])c(C(=S)N([H])C(=O)c2nc3c([H])c(C(=O)N([H])[H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C(=Nc1nc(N([H])[H])nc([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.10714285714285714,[H]C(=C1SC(=O)N([H])C1=O)c1c([H])c([H])nn1C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.14285714285714285,[H]c1nc([H])c(N([H])SC(=NN([H])C(=S)N([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(N([H])C(=O)C(c2c([H])c([H])c([H])c(C#N)c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(c3sc4c([H])c([H])c([H])c([H])c4c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06451612903225806,O=C(N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(n(c2nc(c(Br)c(c12)[H])[H])[H])[H],6,PV-007156841091,False
-0.07142857142857142,c1(c(nc(c(C(Oc2c(c(c(c3c2c(c(s3)[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-003350004719,False
-0.10714285714285714,C(N(C(C(O[H])(C(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])C(=O)c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z2227755955,False
-0.06896551724137931,C(C(C([N+](C(C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])(c1c(c(c(C([H])([H])[H])c(c1O[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z2898902405,False
-0.034482758620689655,[H]c1nc([H])c(N(C([H])([H])[H])[C@]([H])(C([H])([H])[H])[C@@]2([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C([H])=C(OC([H])([H])C([H])([H])F)C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(-c2nc3sc([H])c([H])n3c2N(C([H])([H])[H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.0625,O=C(C(c1c(c(c(O[H])c(Br)c1[H])[H])[H])([H])[H])N(C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H],6,PV-004082153557,False
-0.07142857142857142,[H]OC(=O)C(=O)C([H])=C(O[H])S[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N([H])c2nc(C([H])([H])[H])sc2[H])c([H])c1[H],6,,False
-0.14285714285714285,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])C1(C(c2c(c(c(c(c2C(O1)([H])[H])[H])[H])[H])[H])([H])[H])[H],6,PV-002433225108,False
-0.10714285714285714,[H]OC(=O)c1c(C([H])([H])C(C(=O)N([H])c2c([H])nc([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c(C([H])([H])[H])nn1[H],6,,False
-0.10344827586206896,FC(F)(F)c1c(c(c(c(OC(C([N+](C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])n1)[H])[H])[H],6,PV-001925215901,False
-0.0,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(-n2c([H])c([H])c([H])c2[H])s1,6,,False
-0.034482758620689655,O=S(=O)(N(C1(C(C(N(c2c(c(c(nn2)[H])[H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z1864147720,False
-0.14285714285714285,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])c1c(-c2c([H])nc([H])c([H])c2[H])nc2sc([H])c([H])n12,6,,False
-0.13333333333333333,C(N(C(=O)C(n1c(=O)n(c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002795286242,False
-0.10714285714285714,[H]c1nc([H])c(N([H])SN([H])C([H])([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C([H])=C(OC([H])([H])C([H])([H])N([H])[H])C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,O=C(C(OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])OC(C(C(N1C(=O)c2c(c(c(c(c2C1=O)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H],6,Z2101481083,False
-0.07142857142857142,C(C(c1nc(C([N+]2(C(C(C(C([C@]2(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])nn1[H])([H])[H])([H])([H])[H],6,Z2956690230,False
-0.12903225806451613,[H]N=C(Sc1c([H])nc([H])c([H])c1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])(c3c([H])c([H])c([H])c(C([H])([H])N([H])[H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]C(=C(Cl)c1c([H])nc([H])c([H])c1[H])c1c([H])n([H])c2c([H])c([H])c([H])c([H])c12,6,,False
-0.07142857142857142,[H]ON(C(=O)N([H])OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
0.0,[H]OC([H])([H])C([H])([H])C([H])([H])N([H])[C@]12C([H])([H])C([H])([H])[C@@](c3c([H])nc([H])c([H])c3[H])(C([H])([H])C1([H])[H])C([H])([H])C2([H])[H],6,,False
-0.0,[H]c1nc([H])c(-c2c([H])nc([H])c([H])c2[H])nc1C(=O)c1c([H])c([H])c(C([H])([H])[H])c([H])c1[H],6,,False
-0.13333333333333333,[H]Oc1c([H])c([H])c(ON([H])C(=Nc2c([H])nc([H])c([H])c2[H])N([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-n2nnc([H])c2Oc2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,c1(c(nc(c(C(Oc2c(c(nc3nc(c(c(c23)[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-002735934354,False
-0.21428571428571427,C(C(N(c1c(c(c(c(c1C([N+](C(C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z2993311256,False
-0.03571428571428571,[H]C1=C([H])C(=O)N(C(=O)C(=O)c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-0.06896551724137931,[H]C1=C(OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])N([H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(OC2=NC([H])([H])C([H])([H])N2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(SN([H])n2c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N(C([H])([H])[H])C([H])([H])c2c([H])c([H])nc(C([H])([H])[H])c2[H])c([H])c1[H],6,,False
