cnnaffinity,Smiles,h,enamine_id,enamine_searched
-4.96264,[H]c1nc([H])c(-c2nn([H])c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-6.32008,O=c1c(c(c(C(C(c2nc(C(C3(C(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])nn1[H])[H])[H],6,PV-007169635921,False
-6.34585,Brc1c(c(C(c2nc(C3(C(C43C(C4([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c(n1)[H])[H])[H],6,PV-006822482396,False
-6.01053,Clc1c(c(c(C(C(C(c2nc(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c(c1[H])[H])[H])[H],6,PV-006788226005,False
-5.24013,[H]c1nc([H])c([C@]2(C([H])([H])c3c([H])c([H])c(Br)c([H])c3[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.08961,O=c1c(c(c(C(C(c2nc(C3(C(C(C3([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(n1[H])[H])[H])[H],6,PV-006900692010,False
-6.16107,C(c1c(c(c(c(c1C(c1nc([C@@]2(C([C@]2(C([H])([H])[H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006944122830,False
-6.03796,C(n1c(c(nc1C(C(c1nc(C2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-006970690472,False
-4.49146,[H]c1nc([H])c([C@@]([H])(F)c2c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-6.11913,C(c1c(nc(c(c1C(c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-007114630472,False
-5.92703,C(OC(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(c2c(c(c(nc2Br)[H])[H])[H])([H])[H])([H])[H])n1)([H])[H])([H])([H])[H],6,PV-007078830279,False
-6.13196,Fc1c(c(c(c(F)c1C(c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H],6,PV-006968107120,False
-5.70392,C(n1c(c(C(c2nc(C3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(Cl)n1)[H])([H])([H])[H],6,PV-007112081629,False
-5.32769,[H]c1nc([H])c(-c2nc(-c3c([H])c([H])c([H])c4c([H])c([H])c([H])c([H])c34)c([H])s2)c([H])c1[H],6,,False
-6.15716,C(C(C(c1c(n(C([H])([H])[H])nc1[H])[H])([H])[H])(c1nc(C2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006897224168,False
-6.32539,Clc1c(c(c(c(c1OC(c1nc(C(C2(C(C2([H])[H])([H])[H])[H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,PV-006867442965,False
-5.53204,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.26634,C(c1c(c(c(C(c2nc(C3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])o1)[H])[H])([H])([H])[H],6,PV-007005530398,False
-5.98782,C(C(C(c1c(c(c(Br)c(c1[H])[H])[H])[H])([H])[H])(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C([H])([H])[H])[H])([H])([H])[H],6,PV-003547442514,False
-5.75336,C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(Cl)c(nn2C([H])([H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007044428899,False
-6.60619,C(c1c(onc1C(c1nc(C2(C(C(C(F)(F)C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-007081056001,False
-6.53681,C(c1nn(C([H])([H])[H])c(c1C(C(c1nc(C2(C(C(C(C([H])([H])[H])(C(C2([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006799721546,False
-5.28194,C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(c2c(n(c(=O)c(c2[H])[H])[H])[H])([H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-006917552860,False
-6.35408,O=c1c(c(c(C(c2nc(C3(C(C(C(F)(F)C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(n1[H])[H])[H])[H],6,PV-006745558416,False
-6.09446,C(c1c(nc(c(c1C(c1nc(C2(C(C2(C([H])([H])[H])C([H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006835971831,False
-4.64172,[H]c1nc([H])c(C(=O)N([H])C([H])([H])c2c([H])c([H])c(Br)c([H])c2[H])c([H])c1[H],6,,False
-6.40773,O=c1c(c(c(c(n1C(C(C(c1nc(c2c(c(c(c(c2Cl)[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,PV-007143411097,False
-5.67574,[H]C(=C1C(c2c([H])c([H])c([H])c3nc([H])c([H])c([H])c23)=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-6.0293,C(C1(C([H])([H])[H])C(C1(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(nc2Cl)[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007022061586,False
0.0,c1(c(c(c(c2nc(C3(C(C(OC(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])nc1[H])[H])[H])[H],6,PV-007034869909,False
-6.27748,C(c1nn(C(C([H])([H])[H])(C(c2nc(C3(C(C(C3([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])c(C([H])([H])[H])c1[H])([H])([H])[H],6,PV-007039307149,False
-6.27673,Fc1c(c(c(OC(c2nc(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(Cl)c1[H])[H])[H],6,PV-007079114188,False
-6.75939,C1(=C(C(C(c2nn(c3c(c(c(nc3[H])[H])[H])[H])c(C(c3c(c(c4c(nn(c4c3[H])[H])[H])[H])[H])([H])[H])n2)(C(C1([H])[H])([H])[H])[H])([H])[H])[H])[H],6,PV-006909759735,False
-5.77729,C(n1c(c(nc1C(C(c1nc(C2(C(C2([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-007019020727,False
-6.43592,C(c1noc(Cl)c1C(c1nc(C2(C(C2(C([H])([H])[H])C([H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-007158815469,False
-6.15836,C(S(=O)c1c(c(c(c(c1C(c1nc(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007084007928,False
-5.14665,[H]C(=C1C(C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-6.36685,Clc1nc(c(c(c1C(c1nc(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H],6,PV-006902803313,False
-4.78092,[H]c1nc([H])c(-c2nc(=O)n([H])c(S(=O)(=O)N(C([H])([H])[H])C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-5.20936,[H]c1nc([H])c(-n2c([H])c(SC(F)(F)F)n([H])c2=O)c([H])c1[H],6,,False
-5.19104,[H]c1nc([H])c([C@]([H])(Cl)C([H])([H])c2c([H])c([H])c(Br)c([H])c2[H])c([H])c1[H],6,,False
-4.56403,[H]c1nc([H])c(C(F)(F)C([H])([H])c2c([H])c([H])c(Br)c([H])c2[H])c([H])c1[H],6,,False
-5.38648,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])c1nc([H])c([H])c([H])c1C(F)(F)F,6,,False
-4.79105,[H]c1nc([H])c([C@]2(C([H])([H])c3c([H])nc([H])c4c([H])c([H])c([H])c([H])c34)C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.20801,C([C@@]1(C([C@]1(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(Oc2c(c(c(F)c(c2F)[H])[H])[H])([H])[H])n1)[H])([H])[H])[H])([H])([H])[H],6,PV-007058937429,False
-6.53458,C(c1c(c(F)c(c(c1C(c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006932318632,False
-5.47427,[H]c1nc([H])c(-n2c([H])c(-c3c([H])nc([H])c4c([H])c([H])c([H])c([H])c34)c(=O)n([H])c2=O)c([H])c1[H],6,,False
-6.52638,C(OC(c1c(c(c(c(c1C(c1nc(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006838994013,False
-6.64485,Brc1c(c(C(c2nc(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c(n1)[H])[H])[H],6,PV-007175119564,False
-5.31816,O=C1N(C(C(c2c(c(c(c(c2Cl)[H])[H])[H])[H])([H])[H])(C(=O)N1c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z1868662370,False
-6.32573,Brc1c(nc(c(C(c2nc(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c1[H])[H])[H],6,PV-007144491694,False
-6.46969,Brc1nc(c(c(c1C(c1nc(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H],6,PV-007119393731,False
-5.27857,[H]c1nc([H])c(-c2nnc3sc(-c4c([H])c([H])c(Br)c([H])c4[H])nn23)c([H])c1[H],6,,False
-5.21587,[H]c1nc([H])c(-c2c([H])nc3sc(-c4c([H])c([H])c(Br)c([H])c4[H])nn23)c([H])c1[H],6,,False
-6.60297,C(c1c(c(c(nc1C(c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006990885932,False
-6.44562,C(C(c1c(c(c(c(c1C(c1nc(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006808822691,False
-6.71301,C(c1c(c(nc(c1C(c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006751606936,False
-5.30195,Fc1c(c(c(OC(c2nc(C(C3(C(C(C3([H])[H])([H])[H])([H])[H])[H])([H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(F)c1[H])[H])[H],6,PV-006969658127,False
-5.99543,C(C(C(O[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(c2c(c(c(nc2Br)[H])[H])[H])([H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007143319197,False
-5.29243,[H]c1nc([H])c(-n2c([H])c(Oc3c([H])c([H])c(Cl)c([H])c3[H])n([H])c2=O)c([H])c1[H],6,,False
-6.41455,C(OC(c1c(c(c(c(c1C(c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006938518992,False
-5.97356,O=c1n(c(c(C(C(c2nc(C3(C(C(C(F)(F)C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])n1[H])[H])[H],6,PV-006718281677,False
-6.69195,C(Oc1c(c(nc(c1C(c1nc(C2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-007176299588,False
-5.10433,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(c2c([H])nn([H])c2-c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-5.95458,C([C@@]1(C([C@]1(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(Oc2c(c(F)c(c(c2[H])[H])[H])[H])([H])[H])([H])[H])n1)[H])([H])[H])[H])([H])([H])[H],6,PV-007074350904,False
-6.03851,[H]c1nc([H])c(-c2c([H])c(-c3c([H])c([H])c([H])c4nc([H])c([H])c([H])c34)c([H])n([H])c2=O)c([H])c1[H],6,,False
-6.0125,C(c1c(C(c2nc(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc(n1[H])[H])([H])([H])[H],6,PV-007086645902,False
-6.08605,Clc1c(c(nc(c1C(c1nc(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H],6,PV-007012944423,False
-5.36282,[H]c1nc([H])c(-n2c([H])c([H])c(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)c2[H])c([H])c1[H],6,,False
-5.11843,[H]c1nc([H])c(-c2c(C([H])([H])c3c([H])c([H])c(Br)c([H])c3[H])c([H])nn2[H])c([H])c1[H],6,,False
-5.39617,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(c2c([H])c([H])c(=O)n([H])c2-c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-6.06405,C(c1c(c(C(c2nc(C3(C(C(C(F)(F)C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1[H])[H])([H])([H])[H],6,PV-007101324510,False
-6.07056,C(c1noc(c1C(c1nc(C2(C(C(C(C([H])([H])[H])(C(C2([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006768635044,False
-5.35096,C(C(C(c1c(c(c(c(n1)[H])[H])[H])[H])([H])[H])([N+](C(C([H])([H])[H])(c1c(c(c2c(c(c(nc2[H])[H])[H])[H])no1)[H])[H])([H])[H])[H])([H])([H])[H],6,Z4611654853,False
-6.07416,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])(C([H])([H])c2c([H])c([H])nc([H])c2[H])C3([H])[H])c([H])c1[H],6,,False
-5.69665,[H]c1nc([H])c(-c2sc(-c3c([H])c([H])c([H])c4nc([H])c([H])c([H])c34)c([H])c(=O)c2[H])c([H])c1[H],6,,False
-6.14379,FC1(C(C(C(C(C1(C(c1nc(C2(C(C(OC(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H],6,PV-006857923593,False
