cnnaffinity,Smiles,h,enamine_id,enamine_searched
-5.32612,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C3([H])[H])c([H])c1[H],6,,False
-5.20265,O=C(C(=C(Sc1c(c(c(c(c1[H])[H])[H])[H])[H])[H])[H])N(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z477281084,False
-5.33455,[H]c1nc([H])c(-n2nnc(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)c2[H])c([H])c1[H],6,,False
-5.01882,[H]C(=Nc1c([H])nc([H])c([H])c1[H])c1nc2c([H])c([H])c([H])c([H])c2n1[H],6,,False
-5.06513,C(C(=C(C(=O)OC(c1c(c(c(c(Br)c1C([H])([H])[H])[H])[H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1537545656,False
-5.56533,[H]c1nc([H])c(-n2c([H])nc(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)c2[H])c([H])c1[H],6,,False
-5.0253,[H]c1nc([H])c([S@](=O)C([H])([H])c2nc(C([H])([H])[H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-6.04885,Fc1c(c(c(Br)c(C(C(n2c(nnc2N(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H],6,PV-003943739949,False
-4.70273,[H]c1nc([H])c(-n2nnnc2OOC2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.28721,FC(F)(F)c1c(c(c(c(C([N+]2(C(C([N+](C(C2(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])n1)[H])[H])[H],6,Z2996411261,False
-5.00637,[H]c1nc([H])c(C(F)(F)C(=O)N([H])c2c([H])c([H])c([H])c3c2c([H])c([H])n3[H])c([H])c1[H],6,,False
-4.76717,[H]c1nc([H])c([C@]2([H])N([H])C(=O)O[C@@]2([H])C(=O)c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-6.45808,C(=C(C(C([H])([H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2nc(c(nc2c(c1C([H])([H])[H])[H])[H])[H])[H])[H])[H])([H])[H],6,PV-006807909339,False
-4.92959,[H]c1nc([H])c(N([H])[S@@](=O)C([H])([H])N2C(=O)c3c([H])c([H])c([H])c([H])c3C2=O)c([H])c1[H],6,,False
-5.70268,FC(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(c(F)c2c1c(c(n2[H])[H])[H])[H])[H])([H])[H])([H])[H],6,PV-003539501033,False
-5.93588,C(OC(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(F)c(c2Cl)[H])[H])[H])([H])[H])n1)([H])[H])([H])([H])[H],6,PV-006860723534,False
-4.5116,[H]c1nc([H])c(-c2nc(OC([H])([H])C([H])([H])N([H])[H])no2)c([H])c1[H],6,,False
-6.14777,O(c1c(c(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2C(C(F)(F)F)([H])[H])c2c(c(c(c(c2n1)[H])[H])[H])[H])[H])[H],6,PV-005794820369,False
-6.01753,C(C(C(O[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2nc(c(F)c3c(c(c(c(c23)[H])[H])[H])[H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006817750927,False
-5.38415,Fc1c(C(N(c2nnc(n2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])c(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H],6,PV-002867529472,False
-6.25902,FC(F)(F)C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(c2c(c(nc(c2C1([H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-001975003239,False
-4.88691,[H]c1nc([H])c(C2(C(=O)ON3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.98068,[H]c1nc([H])c(-c2c([H])c(=O)n(N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])n2[H])c([H])c1[H],6,,False
-5.51209,O=C1N(C(c2c(c(c(c3c(c(c(c(c23)[H])[H])[H])[H])[H])[H])[H])(C(=O)N1c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z1868661905,False
-6.44812,Fc1c(c2nc(c(nc2c(c1c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1C1(C(C1([H])[H])([H])[H])[H])[H])[H])[H])[H],6,PV-003515292868,False
-6.71381,C(c1c(n(c(C(C(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(c(c(c3c2n(c(n3)[H])[H])[H])[H])[H])([H])[H])([H])[H])n1)[H])[H])([H])([H])[H],6,PV-004607451379,False
-5.09231,[H]c1nc([H])c(-n2c([H])nc(C([H])([H])Oc3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-5.97987,C(n1c(c(c2c(c(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C(C(F)(F)F)([H])[H])c(c12)[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006382361915,False
-4.77186,[H]c1nc(N([H])[H])c([H])nc1-c1nn(-c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-5.64233,O=C1C(c2c(c(c(N(C(=O)C(F)(F)c3c(c(c(nc3[H])[H])[H])[H])[H])c(c2N1[H])[H])[H])[H])([H])[H],6,PV-002352125160,False
-4.97291,[H]c1nc([H])c(-c2nc(-c3c([H])c([H])c([H])c([H])c3C#N)oc2[H])c([H])c1[H],6,,False
-5.86594,C(=C(C(C([H])([H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2nc(c(nc2c(c1F)[H])[H])[H])[H])[H])[H])([H])[H],6,PV-007065973348,False
-6.13775,FC(F)(F)C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C1(C(c2c(c(c(c(c2O1)[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-004082922192,False
-5.74989,C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(c(c2S(=O)C([H])([H])[H])[H])[H])[H])[H])([H])[H])n1)([H])([H])[H],6,PV-006754657344,False
-6.31881,C(C(C1(C(C1([H])[H])([H])[H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2nc(c(nc2c(c1F)[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005231908023,False
-5.06007,[H]c1nc([H])c(C2(C(=O)Oc3c([H])c([H])c([H])c4c([H])c([H])c([H])nc34)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.45503,[H]c1nc([H])c(-c2nnn(-n3nc([H])c([H])c3[H])n2)c([H])c1[H],6,,False
-6.03025,FC(F)(F)C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(C(C(OC1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-001975033944,False
-5.14207,[H]c1nc([H])c(C(F)(F)C([H])([H])c2nc3c([H])c(C(=O)N([H])[H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-5.65086,O=c1n(C(c2c(c(c(c(c2Oc2c(c(c(nc2[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])nc2c(c(c(c(n12)[H])[H])[H])[H],6,Z1679701270,False
-5.62223,[H]c1nc([H])c(N([H])C(=O)C(F)(F)c2c([H])nc([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-4.10763,[H]c1nc([H])c([C@@]2([H])SC([H])([H])C(=O)N2N([H])C([H])([H])C2([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.35841,[H]c1nc([H])c(N2C(=O)N(c3c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.60024,[H]c1nc([H])c(-n2c([H])c(-c3nc4c([H])c([H])c([H])c([H])c4c([H])c3[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-4.95399,[H]c1nc([H])c([C@@]([H])(F)N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.93265,FC(F)(F)C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(c(c2nc(Cl)c(n12)[H])[H])[H])[H])([H])[H],6,PV-004391476281,False
-5.34106,[H]c1nc([H])c(N([H])C(=O)N(N([H])C(=S)N([H])c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.07509,[H]C(=C1SC(=O)N([H])C1=O)N1C(=O)N(c2c([H])nc([H])c([H])c2[H])C(=O)C1([H])[H],6,,False
-5.87206,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(c1c(c(Br)c(c(c1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-005381707769,False
-4.99861,[H]c1nc([H])c(S(=O)(=O)N([H])C(=O)c2nc(C(F)(F)F)c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.33752,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])sc1C([H])([H])c1c([H])c([H])c([H])c([H])c1Cl,6,,False
-6.05366,C(C(C(O[H])([H])[H])(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(oc2c(c(F)c(c(c12)[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006937581935,False
-5.39499,[H]Oc1c([H])c(Cl)c([H])c([H])c1OS(=O)(=O)N([H])C(=O)c1c([H])nc([H])c([H])c1[H],6,,False
-5.22291,[H]OC(=O)c1c(C([H])([H])[C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])c2c([H])nc([H])c([H])c2[H])c(C([H])([H])[H])nn1[H],6,,False
-4.71389,[H]c1nc([H])c(C(F)(F)C(=O)N([H])C(=O)N([H])C2([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.94734,[H]c1nc([H])c(-c2nc([H])c([H])c([H])c2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-4.64792,[H]c1nc([H])c(SN([H])c2nc3c([H])c([H])c([H])c([H])c3c([H])c2[H])c([H])c1[H],6,,False
-5.41018,C(C(C(C(c1nnc(c2c(c(c(nc2[H])[H])[H])[H])o1)([H])[H])([H])[H])(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1661193781,False
-5.05421,[H]c1nc([H])c(N([H])N(C([H])([H])[H])C([H])([H])N2C(=O)c3c([H])c([H])c([H])c([H])c3C2=O)c([H])c1[H],6,,False
-5.27494,[H]c1nc([H])c(N([H])C(=O)C(F)(F)c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-5.32521,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])c1c([H])c([H])c([H])c(Cl)c1Cl,6,,False
-5.10286,O(C(c1c(c(c(c(c2c(c(nn2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])c1[H])[H])[H])[H])(C(F)(F)F)[H])[H],6,PV-003558329293,False
-4.60372,[H]c1nc([H])c(N([H])C([H])([H])N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.38225,C(=C(C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c2c(c(c(nn2c(c1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-007098177156,False
-5.31712,[H]OC(=O)c1c(C([H])([H])[C@@]2(c3c([H])nc([H])c([H])c3[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c(C([H])([H])[H])nn1[H],6,,False
-5.46579,[H]c1nc([H])c(Oc2nnnn2-c2nc3c([H])c([H])c([H])c([H])c3c([H])c2[H])c([H])c1[H],6,,False
-5.67329,C(c1c(nc(C(=C(c2c(c(N([H])[H])c(c(c2[H])[H])[H])[H])[H])[H])nc1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-004766362471,False
-6.7235,c1(c(nc(c(C(c2nn(C(C3(C(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c(c3c(nc4c(nn(c4c3[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-005100095602,False
-5.35126,O(c1c(c(c(c(c2nc(c(c(N3C(C(N(c4c(c(c(nc4[H])[H])[H])[H])C(C3([H])[H])([H])[H])([H])[H])([H])[H])n2)[H])[H])c1[H])[H])[H])[H])[H],6,PV-003445770137,False
-4.89012,[H]C(=C1SC(=O)N([H])C1=O)C1(C(=O)Oc2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-5.48529,[H]C(=C1SC(=O)N([H])C1=O)c1c([H])c([H])n(-c2c([H])nc([H])c([H])c2[H])c(=O)c1[H],6,,False
-4.62338,[H]C(=C1SC(=O)N([H])C1=O)[C@]1([H])OC([H])([H])C([H])([H])N1c1c([H])nc([H])c([H])c1[H],6,,False
-5.03199,O=C(N(C(c1c(c(F)c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-006848460046,False
-5.92565,[H]c1nc([H])c([C@]2(S(=O)(=O)c3c([H])c([H])c(Cl)c([H])c3[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-5.14579,[H]c1nc([H])c(N2C(=O)N(c3c([H])c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.51793,Fc1c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C2(C(C(C(OC2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c(c(c2c1nc(n2[H])[H])[H])[H],6,PV-007136802189,False
-4.53735,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(Cl)c1c([H])nc([H])c([H])c1[H],6,,False
-5.75268,C(OC(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(Br)c(c(c(c2Cl)[H])[H])[H])([H])[H])n1)([H])[H])([H])([H])[H],6,PV-007057274124,False
-5.303,C(c1c(nc(c(c1C(C(C(N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,Z3338667546,False
-6.54455,C(c1nc2c(C(C(C(C2(c2nc(C(C(C(F)(F)F)([H])[H])([H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])n1[H])([H])([H])[H],6,PV-007145667237,False
-5.65707,N#Cc1c(c(F)c(c(c1C(n1c(nnc1N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H],6,Z2157894801,False
-5.06066,[H]C(=C1C(n2c([H])nc([H])c2[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-4.73325,O=C(N(c1c(c(c2snc(c2c1[H])[H])[H])[H])[H])C(F)(F)c1c(c(c(nc1[H])[H])[H])[H],6,PV-002386248793,False
-5.36652,C(C(S(=O)c1c(c(c(c(c1C(=O)OC(c1c(c(Cl)c(c(c1OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z792918460,False
-6.35241,Fc1c(nc2c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C(C(F)(F)F)([H])[H])c(c(nc2c1[H])[H])[H])[H],6,PV-005722990644,False
-4.84092,[H]C1=C(c2c([H])nc3sc(-c4c([H])nc([H])c([H])c4[H])nn23)C([H])([H])C([H])([H])N([H])C1([H])[H],6,,False
-4.80195,C(C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])C(=O)N1C(C([C@]2(C([N+](C([H])([H])[H])(C([C@@]12[H])([H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3614907384,False
-5.13394,[H]C([H])=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])c1c([H])c([H])c([H])c(Cl)c1Cl,6,,False
-5.51739,[H]c1nc([H])c(-c2c(-c3c([H])c([H])c([H])c(Cl)c3Cl)c([H])c([H])c(=O)n2[H])c([H])c1[H],6,,False
-4.60866,C(C(n1nc(c(c1C(=O)N(C(c1c(c(c(c(c1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-002875656753,False
-4.81033,C(c1c(c(c(nc1C(C(C(N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,Z3338335791,False
-5.48449,[H]c1nc([H])c(C2(c3nnc([C@@]([H])(c4c([H])c([H])c([H])c([H])c4[H])C([H])([H])[H])s3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.87209,[H]c1nc([H])c(C(=O)N([H])C(=O)c2nc(C(F)(F)F)c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.60243,[H]c1nc([H])c(N([H])C(=O)C(c2c([H])c([H])c3c(c([H])nn3[H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.55566,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c4c([H])c([H])c([H])c([H])c4n3[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-4.77265,[H]c1nc([H])c(-c2c([H])c([H])nn2C([H])([H])C([H])([H])c2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-6.11308,Fc1c(nc2c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C(C(F)(F)[H])([H])[H])c(c(nc2c1[H])[H])[H])[H],6,PV-006645090161,False
-4.74308,[H]c1nc([H])c(N([H])N([H])C([H])([H])N2C(=O)c3c([H])c([H])c([H])c([H])c3C2=O)c([H])c1[H],6,,False
-6.62778,C(=C(C(=C(C(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])([H])[H])[H])C([H])([H])[H])[H])([H])[H],6,PV-004727207820,False
-5.49798,[H]c1nc([H])c(-n2c([H])c(N3C([H])([H])c4c([H])c([H])c([H])c([H])c4C([H])([H])C3([H])[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-4.72131,[H]OP(=O)(O[H])C(F)(F)N1C(=O)N(c2c([H])nc([H])c([H])c2[H])C(=O)C1([H])[H],6,,False
-5.32321,[H]c1nc([H])c(-n2c(-c3c([H])sc4c([H])c([H])c([H])c([H])c34)nc([H])c2[H])c([H])c1[H],6,,False
-4.64715,[H]c1nc([H])c(SC([H])([H])c2c([H])c(F)c([H])c(F)c2[H])c([H])c1[H],6,,False
-4.94097,[H]c1nc([H])c([C@]2(C([H])([H])C([H])([H])c3c([H])c([H])c(Cl)c(Cl)c3[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.86575,FC(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(c(F)c2c1c(c(o2)[H])[H])[H])[H])([H])[H])([H])[H],6,PV-003108508516,False
-6.12378,N(c1c(c(c(SC(C2(C(n3c(nnc3c3c(c(c(nc3[H])[H])[H])[H])S2)([H])[H])[H])([H])[H])c(Cl)c1[H])[H])[H])([H])[H],6,Z1614860885,False
-6.13734,C(=C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(n1c(c(c2c(c(c(c(c2c1=O)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-006891327192,False
-4.49989,[H]c1nc([H])c(C2=NC([H])([H])C([H])([H])N2N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-6.63949,Fc1c(c(c(F)c(C(n2nc(c3c(c(c(nc3[H])[H])[H])[H])nc2c2c(nc(c3c2n(c(n3)[H])[H])[H])[H])([H])[H])c1[H])[H])[H],6,PV-006030943528,False
-4.9209,[H]c1nc([H])c(-c2c(N([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])nn2[H])c([H])c1[H],6,,False
-6.43273,C(c1c(c(c(c2c1n(c(c2C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(C([H])([H])[H])(C(O[H])([H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007162137851,False
-5.38946,[H]c1nc([H])c(-c2nnc(C3(c4sc(Cl)c([H])c4[H])C([H])([H])C3([H])[H])o2)c([H])c1[H],6,,False
-4.09102,[H]c1nc([H])c(C(=O)C(c2c([H])nnc([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-6.72019,C(C1(C(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(c(c3n(nnc3c2[H])[H])[H])[H])([H])[H])C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-004937512586,False
-4.39514,[H]c1nc(OC([H])([H])[H])c(C([H])([H])C2(c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.84499,C(OC(=O)C([N+]([C@](C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4277067332,False
-5.25626,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])(C(=NN([H])C(=S)N([H])[H])C([H])([H])[H])C3([H])[H])c([H])c1[H],6,,False
-6.66421,C(C1(C(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(c(c(c3nc(c(n23)[H])[H])[H])[H])[H])([H])[H])C(C(C1([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003777834360,False
-5.00115,[H]C(=C(Cl)c1c([H])nc([H])c([H])c1[H])c1nc([H])c([H])c(C([H])([H])[H])c1[H],6,,False
-5.50137,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c([H])c(Cl)c3Cl)c(=O)n([H])c2=O)c([H])c1[H],6,,False
-4.83038,[H]c1nc([H])c(-c2nc(-c3c([H])c([H])c([H])c4c3c([H])c([H])n4[H])oc2[H])c([H])c1[H],6,,False
-5.75466,C(c1c(nc(N(C(c2nc(c(c(c2Cl)[H])[H])[H])([H])[H])[H])nc1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005829520715,False
-4.47408,[H]c1nc([H])c(N([H])S[C@]2([H])N=C(N([H])[H])OC2([H])[H])c([H])c1[H],6,,False
-5.92226,C(=C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C1(C(c2c(c(c(c(c2O1)[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-006718577441,False
-5.03912,[H]C(=C([H])C1([H])C([H])([H])C([H])([H])N(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-4.99985,[H]c1nc([H])c(-n2nnc([H])c2OC([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-5.75711,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(n(c2nc(Cl)c(c(c12)[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-005214913015,False
-4.33409,[H]c1nc([H])c(S(=O)(=O)N([H])C(=O)OC([H])([H])C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.0802,[H]c1nc([H])c(-c2nc(-c3c([H])c([H])c([H])c([H])c3C#N)nn2[H])c([H])c1[H],6,,False
-5.58507,C(C(c1c(c(c(c2c1nc(N(C(=O)C(C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])s2)[H])[H])[H])([H])[H])([H])([H])[H],6,PV-002732973406,False
-5.06549,[H]c1nc([H])c(-c2nn(-c3c([H])c([H])c([H])c(Br)c3[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
-4.71699,[N+]([C@](C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([C@@]1(C(c2c(c(c(c(c2O1)[H])[H])[H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-003355753544,False
