cnnaffinity,Smiles,h,fid
-4.70255,[H]OP(=O)(O[H])C([H])(N([H])S(=O)(=O)N(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H])P(=O)(O[H])O[H],6,34069
-4.79802,[H]c1nc([H])c(C(=O)N(N([H])C(=O)c2c([H])c([H])nc([H])c2[H])C([H])([H])[H])c([H])c1[H],6,26047
-4.57425,[H]c1nc([H])c(ON([H])C(=O)N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,25405
-4.38223,[H]c1nc([H])c(C([H])([H])N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,1414
-4.11022,[H]c1nc([H])c(N=NOc2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,31451
-5.08799,[H]c1nc([H])c(C(=O)N([H])C([H])([H])S(=O)(=O)c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,41113
-4.31229,[H]c1nc([H])c(C([H])([H])ON2C([H])([H])C([H])([H])C([H])(N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,38407
-4.58868,[H]c1nc([H])c(-c2c([H])c([H])nc(N([H])S(=O)(=O)C([H])([H])[H])c2[H])c([H])c1[H],6,7476
-4.9555,[H]c1nc([H])c(-n2c([H])nc(C(=O)N([H])C([H])([H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,25995
-3.49408,[H]OC([H])([H])C([H])([H])O[C@@]([H])(Oc1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,12156
-4.94091,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(N2C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C2([H])[H])nc1[H],6,37198
-4.37776,[H]c1nc([H])c(C([H])([H])c2c([H])nc([H])c(OC([H])([H])[H])c2[H])c([H])c1[H],6,27200
-4.52332,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])Sc2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,36422
-4.29263,[H]c1nc([H])c(SC(=O)N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,11825
-3.76197,[H]c1nc([H])c(C(=O)O[C@@]2([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,29429
-4.70891,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])nc(C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c1[H],6,6089
-5.16032,[H]c1nc([H])c(-c2nc([H])c([H])c(OC([H])([H])c3c([H])c([H])nc([H])c3[H])c2[H])c([H])c1[H],6,48775
-4.71519,[H]c1nc([H])c(-c2nnn(N3C(=O)C([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,45165
-4.19761,[H]c1nc([H])c(C(=NC(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])N([H])[H])c([H])c1[H],6,7799
-3.84668,[H]c1nc([H])c(OC(=O)[C@@]2([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,29430
