plip,Smiles,h,enamine_id,enamine_searched
-0.14285714285714285,C(n1c(c(c2c(C(=O)N(C(C(C(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(c(c(c12)[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007077404643,False
-0.06896551724137931,C(C(C([H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])(N(C([H])([H])[H])C(=O)N(c1c(c(c(F)c(c1C#N)[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1363025867,False
-0.13793103448275862,C(C(C([H])([H])[H])(C(C(N(C(=O)N(c1c(c(c(F)c(c1C#N)[H])[H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1363026174,False
-0.10714285714285714,C(C(C([H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])([N+](C([H])([H])[H])(C(c1c(c(c(Br)c(c1C#N)[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,Z2102385751,False
0.0,C(OC(=O)C(N(C(=O)c1c(O[H])c(C([H])([H])[H])nc2c(F)c(c(c(c12)[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005481616499,False
-0.14285714285714285,C(OC(OC([H])([H])[H])(C(N(C(=O)c1c(O[H])c(nc2c(Br)c(c(c(c12)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2198224417,False
-0.10344827586206896,C(OC(OC([H])([H])[H])(C(N(C(=O)c1c(c(C([H])([H])[H])nc2c1C(=O)C(C(C2([H])[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z3544325940,False
0.0,C(c1nc2c(F)c(c(c(c2c(C(=O)N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])[H])[H])c1O[H])[H])[H])[H])([H])([H])[H],6,PV-004374849331,False
-0.034482758620689655,[H]c1nc([H])c([C@]2(N(C([H])([H])[H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])[S@@](=O)N([H])C(=O)c2oc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(C2=NC([H])([H])C([H])([H])N2OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,N(C(=O)c1c(c(c(c(c1SC(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])[H],6,Z1233287764,False
-0.10714285714285714,[H]C1=C([C@@]2([H])C(=O)N(c3c([H])nc([H])c([H])c3[H])C(=O)C2([H])[H])C([H])([H])C([H])([H])N([H])C1([H])[H],6,,False
-0.1724137931034483,O=C(C(c1noc2c(c(c(F)c(c12)[H])[H])[H])([H])[H])N(C(C(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z5020505615,False
-0.1,[H]c1nc([H])c(N=NC([H])([H])Oc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]N=[N+]=Nc1nnc(-c2c([H])nc([H])c([H])c2[H])s1,6,,False
-0.03333333333333333,C(c1c(c(c(C#N)nc1N([C@]1(C([C@](O[H])(c2c(c(c(nc2[H])[H])[H])[H])C1([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5321968809,False
-0.07142857142857142,[H]c1nc([H])c(C#Cn2c([H])nnc2C([H])([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=O)N(N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C1([H])[H],6,,False
-0.034482758620689655,[H]c1nc(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c(-c2c([H])nc([H])c([H])c2[H])o1,6,,False
-0.06896551724137931,[H]c1nc([H])c(Sc2c([H])c([H])c(F)c([H])c2F)c([H])c1[H],6,,False
-0.10714285714285714,[H]C1=C(c2c([H])c([H])c3c(c([H])nn3[H])c2[H])N([H])C(=S)N([H])[C@@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc(C#CN2C(=O)OC([H])([H])[C@@]2([H])c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-n2nnc(N(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c([S@](=O)C([H])([H])c2nc([H])c([H])c([H])c2C([H])([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(S(=O)(=O)N([H])N2C(=O)C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])N1C([H])([H])C([H])([H])OC([H])([H])[C@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(C(=O)O[C@@]([H])(c2c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C(=C([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c([S@](=O)C([H])([H])c2c([H])nc([H])c([H])c2[H])nc1[H],6,,False
-0.03333333333333333,[H]ON([H])C(=O)C([H])=C([H])OS(=O)(=O)c1c([H])nc([H])c([H])c1[H],6,,False
-0.14285714285714285,C([C@@]1(C([N+](C(c2c(n(C([H])([H])[H])nc2c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])(C(C([N+]1([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z1566594801,False
-0.034482758620689655,[H]c1nc([H])c(-c2c(C3([H])C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])sc([H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]C(=Nc1c([H])nc([H])c([H])c1[H])c1nc2c([H])c([H])c([H])c([H])c2n1[H],6,,False
-0.10714285714285714,C(C(N(C(=O)C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])(c1noc(c1C(=O)[O-])[H])[H])([H])([H])[H],6,PV-002893155315,False
-0.13793103448275862,[H]ON([H])C(=O)C([H])=C([H])c1c([H])nn(-c2c([H])nc([H])c([H])c2[H])c(=O)c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(-n2c([H])c(C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])n([H])c2=O)c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(-c2nc(-n3c(C([H])([H])[H])nc([H])c3[H])nn2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C(=C(Br)c1c([H])nc([H])c([H])c1[H])N([H])c1c([H])c([H])nc([H])c1[H],6,,False
-0.03571428571428571,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=O)N(N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])C1([H])[H],6,,False
-0.10714285714285714,C(C(N(C(=O)N(C1(C(=C(C(C(C1([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1881641395,False
-0.10344827586206896,[H]c1nc([H])c([C@@]2([H])C(=O)N([H])C(=O)N2OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03333333333333333,[H]c1nc([H])c([S@@](=O)SC(F)(F)F)c([H])c1[H],6,,False
-0.06896551724137931,C(N(c1nnc(C(C(=O)N(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])s1)[H])([H])([H])[H],6,Z1675108256,False
-0.07142857142857142,C(C(C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])C(=O)c1c(N([H])[H])c2c(c(c(c(c2nn1)[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003577942247,False
-0.06896551724137931,C(C(c1c(c(c(nc1[H])[H])[H])[H])(c1noc(C(C(C(C([N+]2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])n1)[H])([H])([H])[H],6,Z3809367320,False
-0.034482758620689655,[N+](C(C(c1c(n(c2c(c(c(nc2[H])[H])[H])[H])nn1)[H])([H])[H])(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002737812497,False
-0.034482758620689655,c1(c(c(c(OC(C(C(C(C([N+](C(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])c(c1[H])[H])[H])[H])[H],6,Z1783693402,False
-0.10714285714285714,[H]c1nc([H])c(ON([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(SSC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N2C(=O)N(C(=O)N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.10714285714285714,[H]C#CC([H])([H])Oc1ssc(=S)c1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-n2nnc(-c3c([H])nc([H])c([H])c3[H])c2[H])nc1[H],6,,False
-0.10714285714285714,[H]C1=C([H])C(=O)N(c2c(-c3c([H])nc([H])c([H])c3[H])ssc2=S)C1=O,6,,False
-0.10714285714285714,[H]c1nc([H])c(C([H])([H])[C@@]([H])(F)C([H])([H])C([H])([H])N([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N2C(=O)[C@]([H])([C@@]3([H])C([H])([H])[C@@]3([H])N([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,C(C(Oc1c(c(c(c(c1C(=O)N(C(C(=O)N(C(c1c(c(c(nc1[H])[H])[H])[H])(C(OC([H])([H])[H])(OC([H])([H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1720434833,False
-0.034482758620689655,[H]c1nc([H])c(-c2nnn(-c3nc([H])c([H])c([H])c3C(F)(F)F)c2[H])c([H])c1[H],6,,False
-0.03333333333333333,FC(F)(c1c(c(c(N(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])nn1)[H])[H])[H],6,PV-003837497624,False
-0.034482758620689655,[H]c1nc([H])c(C([H])([H])[C@@]([H])(Br)c2nnn([H])n2)c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-c2c([H])sc(C([H])([H])c3c([H])c([H])c([H])c([H])c3OC([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,C(C(C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])C(=O)c1c(N([H])[H])c2c(c(c(c(c2c(n1)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003262179670,False
-0.06896551724137931,[H]c1nc([H])c(-c2c([H])sc(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)c2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(N(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])o1,6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2snnc2Sc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,c1(c(nc(c(N(C(c2c(c(c3c(nn(c3c2[H])[H])[H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,Z1405138521,False
-0.03571428571428571,C(C(=C(c1c(c(c(c(n1)[H])[H])[H])[H])[H])C(=O)N(C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C1([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z4228848526,False
-0.14285714285714285,C([C@]1(C([N+](C(c2c(n(C([H])([H])[H])nc2c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])(C(C([N+]1([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z1566570615,False
-0.10714285714285714,[H]c1nc([H])c(-n2c([H])c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])n([H])c2=O)c([H])c1[H],6,,False
0.0,[H]OB(O[H])c1snc([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.0,C(N(C(C(c1c(nc(c(n1)[H])[H])[H])([H])[H])([H])[H])S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1575646852,False
-0.03571428571428571,[H]c1nc([H])c(N(C([H])([H])[H])[C@@]([H])(c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(Sc2nnnn2C([H])([H])c2c([H])c([H])c(C(F)(F)F)c([H])c2[H])c([H])c1[H],6,,False
-0.13793103448275862,[H]c1nc([H])c(-c2nnnn2C([H])([H])N2C([H])([H])C([H])([H])[C@]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]23[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@]2([C@]34C([H])([H])[C@]5([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]([H])(C5([H])[H])C3([H])[H])C4([H])[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([C@]2([H])C([H])([H])[C@@]3([H])N(N4C(=O)C([H])([H])C([H])([H])C4([H])[H])[C@]([H])(C([H])([H])C3([H])[H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([C@]2([H])C([H])([H])C([H])([H])[C@@]([H])(c3nn([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N2C(=O)C([H])([H])[C@@]([H])(C(=O)N([H])c3c([H])c([H])c(Cl)c([H])c3[H])C2=O)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N(N([H])N([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2oc(B3OC(C([H])([H])[H])(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])O3)c([H])c(=O)c2[H])c([H])c1[H],6,,False
-0.03333333333333333,[H]c1nc(N([H])c2noc(-c3c([H])nc([H])c([H])c3[H])n2)sc1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(C([H])([H])[C@](OC([H])([H])c2c([H])c([H])nc([H])c2[H])(N([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,C(C(C([N+]1(C(C(N(c2c(c(c(c(c2[H])[H])[H])[H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(N(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1287028178,False
-0.10714285714285714,C(C1(C([N+](C(c2c(n(C([H])([H])[H])nc2c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])(C(C([N+]1([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z1561990484,False
-0.06896551724137931,[H]N=[N+]=NC1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])N([H])C1=O,6,,False
-0.034482758620689655,[H]C(=C(F)c1c([H])nc([H])c([H])c1[H])c1nc2c([H])c([H])c([H])c([H])c2n1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C2=C(C(=O)c3c([H])c([H])c([H])c([H])c3[H])C(=O)OC2([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@]2([H])C([H])([H])[C@@]3([H])N(c4nnn([H])n4)[C@]([H])(C([H])([H])C3([H])[H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]C([H])=C([H])C(=O)N([H])C(Br)=C([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(C2=C(c3c([H])sc4c([H])c([H])c([H])c([H])c34)C(=O)N([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc(N([H])[H])c([H])nc1N=Nc1c([H])nc([H])c([H])c1[H],6,,False
-0.13333333333333333,O=S(=O)(C1(C([N+](C(C(O[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])(C1([H])[H])[H])([H])[H])[H])N1C(C([N+](C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,PV-002857669833,False
