combo1,Smiles,h,enamine_id,enamine_searched
-0.3838105430036595,C(C(N(C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])c1c(c(c(c(C(F)(F)F)c1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-002407474248,False
-0.24765286214899263,[H]c1nc([H])c(N([H])N([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.23485023591469983,[H]c1nc([H])c(C(=O)N2C([H])([H])C([H])(C([H])([H])c3sc([H])c([H])c3[H])C2([H])[H])c([H])c1[H],6,,False
-6.732391610381822e-06,[H]c1nc(C#C[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-0.5188889607728967,c1(c(nc(c(c2nc(c3c(n(c(n3)[H])[H])[H])no2)c1[H])[H])[H])[H],6,PV-003360362736,False
0.0,O=C(C(=C(C(=O)N(c1c(c(c(F)c(Cl)c1[H])[H])[H])[H])[H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z1639952935,False
-0.6009660960942137,[H]c1nc([H])c([S@](=O)N([H])N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.86589371930795,O=C(N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c2c(c(c(c(n2nn1)[H])[H])[H])[H],6,Z5121792830,False
-5.799497964545371e-06,c1(c(nc(c(Oc2c(c(nc(c3nc(c(s3)[H])[H])n2)[H])[H])c1[H])[H])[H])[H],6,PV-002464436970,False
-0.7615781429900143,O=C(N(C(C(C(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c(nc(c1O[H])[H])[H])[H],6,PV-006863267642,False
-0.40191905566396446,[H]c1nc(C#C[C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-0.18941426129872302,O=C([O-])C(C(O[H])([H])[H])([N+](C(c1c(c(c(nc1[H])[H])[H])[H])(c1c(c(c(c(n1)[H])[H])[H])[H])[H])([H])[H])[H],6,PV-006223453535,False
-7.31464396677446e-06,[H]c1nc([H])c([C@]2([H])C([H])([H])[C@]2([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.17303636164069028,C(c1c(c(c(c2nc(C(N(C(=O)N(C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])[H])c(n12)[H])[H])[H])[H])([H])([H])[H],6,Z5252097767,False
-0.7462004129810869,[H]c1nc([H])c(-n2nc(OC3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-0.5983862539346831,C(C1(C(N(C(=O)C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])C(C([N+]1(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z3204690302,False
-0.36393091621103335,[H]O[C@](c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])c1nc([H])c([H])c(C(F)(F)F)n1,6,,False
-0.6754067262467551,[H]c1nc([H])c(N2C(=O)N([C@]3([H])N=C(N([H])[H])OC3([H])[H])C([H])([H])C2=O)c([H])c1[H],6,,False
-5.4159338434888855e-06,C([C@@]1(C(C([C@](C(OC(=O)c2c(n(C([H])([H])[H])nc2c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])(O1)[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z2711095498,False
-0.3631429285260938,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N(C(c1c(C(=O)[O-])n(c(n1)[H])[H])([H])[H])[H],6,PV-002741754003,False
-0.23373504434652934,[H]c1nc([H])c(-c2snc([H])c2C([H])([H])c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.5335977007975838,C(OC(OC([H])([H])[H])(C(N(C(=O)C(c1noc2c(c(c(F)c(c12)[H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2357931103,False
-0.6559573553934787,O=C(C(Sc1nc(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])[H])[H],6,Z5260314303,False
-0.5194605373438945,[H]C(=NN([H])c1c([H])nc([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-1.0112225822935466,O=C(C(=C(c1c(n(c(c1[H])[H])[H])[H])[H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z1322629673,False
-0.9177402330048714,[H]c1nc([C@]([H])(c2c([H])nc([H])c([H])c2[H])N([H])[H])nc(C(F)(F)F)c1[H],6,,False
0.0,c1(c(c(c(c2c(oc(C([N+](C(C([N+]3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])([H])[H])n2)[H])c(c1[H])[H])[H])[H])[H],6,Z5090674469,False
-0.2059738090086759,[H]c1nc([H])c([C@]2([H])N(C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.7784550335968852,[N+](C1(C(C(C([N+]2(C(C(N(C(=O)C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z5182900453,False
-5.6893367052735175e-06,[H]c1nc([H])c(-c2oc(N([H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])c([H])c2[H])c([H])c1[H],6,,False
-0.46031817622698745,[H]ON(c1c([H])nc([H])c([H])c1[H])N([H])C([H])([H])C([H])([H])N([H])[H],6,,False
-1.116479750766537,O=C(N(C(C(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c(c(c(n2c(nc(n2)[H])[H])n1)[H])[H])[H],6,Z5603941859,False
-0.827897860311815,O=C1C(C(C(N1C1(C(C(C([N+](C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H],6,Z3367004875,False
-0.6735802200356823,[H]c1nc([H])c(C2(N([H])[C@]3([H])N=C(N([H])[H])OC3([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.7548212241717028,[H]c1nc([H])c(N([H])C(C([H])([H])[H])(C([H])([H])[H])[C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.46156997951331635,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(c2c(c(c(n2c(n1)[H])[H])[H])[H])[H],6,PV-002286199179,False
-0.3760634259922204,[H]c1nc([H])c(OS(=O)(=O)C(=O)c2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-0.21708130884773563,[H]c1nc([H])c(-c2oc(N([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.5439150175325989,C(C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])(c1noc(c1[H])[H])[H])([H])([H])[H],6,PV-007171222525,False
-0.7265355293152699,[N+]([C@@]1(C(C([N+](C2(C(C([N+](C(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])(C(C2([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z5536835741,False
-0.8044216260295655,C(c1c(c(c(c(N(C(=O)C(SC(C(=O)N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])[H])([H])[H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,Z5289566873,False
-0.24559530741195995,[H]c1nc([H])c(-c2nnn(-c3c([H])nc([H])c([H])c3[H])c2[H])o1,6,,False
-1.1494090947172046,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])N([H])[C@]1([H])N=C(N([H])[H])OC1([H])[H],6,,False
-0.6368456070354244,C(Oc1c(c(c(c(C([N+]([H])([H])[H])(C(=O)N(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,PV-003550529698,False
-7.0184031277681035e-06,[H]c1nc([H])c(-c2nnc([H])n2OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.22262118134816952,[H]c1nc([H])c(C([H])([H])n2c([H])nc([H])c2C([H])([H])c2c([H])c([H])c(C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-6.946152232495844e-06,[H]C([H])=C([H])C(=O)N([H])c1nnc([H])c(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.7335157581431073,[H]c1nc([H])c(N([H])C(OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-6.174404292992639e-06,[H]c1nc([H])c(C2=C(n3nc([H])c([H])c3[H])C(=O)OC2([H])[H])c([H])c1[H],6,,False
-0.3961621375827746,C(C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C(c1c(nc2c(c(c(F)c(c2c1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5432279957,False
-0.7584049160829918,[H]c1nc(N([H])[H])c([H])nc1OC(=O)c1c([H])nc([H])c([H])c1[H],6,,False
-0.2539871440873737,[H]c1nc([H])c(N([H])N([H])N([H])C([H])([H])C([H])([H])N([H])[H])c([H])c1[H],6,,False
0.0,[N+](C(C(C(C(SC(C(=O)N(c1c(c(c([n+]([O-])c1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3830071969,False
-0.4680332726115487,[H]c1nc([H])c(N([H])N([H])N([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.39421777404390546,[H]c1nc([C@]([H])(C(=O)Oc2c([H])nc([H])c([H])c2[H])C([H])([H])[H])nc(C(F)(F)F)c1[H],6,,False
-0.46900873504915375,[H]c1nc([H])c(-c2c([H])c(N3C(=O)C([H])([H])C([H])([H])C3([H])[H])c(=O)n([H])c2[H])c([H])c1[H],6,,False
-0.1922345120674216,[H]c1nc([H])c(OS(=O)(=O)c2c([H])c([H])c([H])c3nc([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.6366056075536198,[H]c1nc([H])c([C@]([H])(N([H])[H])N([H])C(=O)N([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.21947070507738253,[H]c1nc(C#C[C@]2([H])C([H])([H])N([H])C([H])([H])[C@@]2([H])c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-0.20890106845003867,[H]c1nc(N([H])N([H])C(=S)c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-0.5730588037296852,[H]c1nc([H])c(N([H])N([H])N([H])S(=O)(=O)c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.5440432717713852,C(C(N(S(=O)(=O)c1c(c(c(F)c(c1[H])[H])[H])[H])[H])(C(=O)N(C([H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003798288653,False
-0.1996152443659294,[H]O[C@]1([H])C([H])([H])N(C2(c3c([H])nc([H])c([H])c3[H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])([H])C1([H])[H],6,,False
0.0,[H]c1nc([H])c(-c2nc3sc([H])c(C([H])([H])N4C(=O)c5c([H])c([H])c([H])c([H])c5C4=O)n3n2)c([H])c1[H],6,,False
-7.203517527363901e-06,[H]c1nc([H])c(-c2noc(OC([H])([H])C([H])([H])OC([H])([H])[H])n2)c([H])c1[H],6,,False
-7.155030504087105e-06,[H]c1nc([H])c(-c2nc(-n3nc([H])c([H])c3[H])oc2[H])c([H])c1[H],6,,False
0.0,[H]N=[S@@](=O)(c1c([H])nc([H])c([H])c1[H])S(=O)(=O)c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.22587390426595297,[H]c1nc([H])c(-c2nc(-c3c([H])nc([H])c(OC([H])([H])[H])c3[H])no2)c([H])c1[H],6,,False
-0.20048097404514,[H]c1nc([H])c(OS(=O)(=O)[C@]2([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.2243572416099739,[H]c1nc([H])c(C#Cn2nnnc2Oc2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.20953084571015876,Clc1c(c(c(c(c1C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,Z1131988837,False
-0.4309146474396513,[H]C(=C([H])C1(c2c([H])nc([H])c([H])c2[H])OC([H])([H])C([H])([H])O1)c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.76203417778444,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(n2c(nc(c2c(c1[H])[H])[H])[H])[H],6,Z2032257841,False
-0.6874766782588148,[H]c1nc([C@]([H])(C(=O)Oc2c([H])nc([H])c([H])c2[H])C([H])([H])[H])c([H])nc1N([H])[H],6,,False
-0.31210445321469826,[H]N=[N+]=NN=Nc1c([H])nc([H])c([H])c1[H],6,,False
-1.0316481690629538,C([N+](C(C(c1c(n(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003145405408,False
-1.289701978437192,C(c1c(c(c(c(c1C(=O)N(C(C(=O)N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002113758556,False
-0.44977222105007114,[H]ON(c1c([H])nc([H])c([H])c1[H])N([H])C([H])([H])C([H])([H])C([H])([H])O[H],6,,False
-0.4276693731701508,C(C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C(c1nc2c(c(c(nc2n1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4347192932,False
-0.5515906766616974,[N+]([C@@]1(C(C([N+](C2(C(C(N(C(=O)C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z5538186409,False
-0.4585928083379589,C(c1c(c(c(F)c(c2c(n(c3c(c(c(nc3[H])[H])[H])[H])nc2[H])[H])n1)[H])[H])([H])([H])[H],6,PV-005752802291,False
-0.8653834986166913,O=C1N(C(c2c(c(c(s2)[H])[H])[H])(C(=O)N1c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z1868661749,False
-0.2564471350392017,[H]c1nc([H])c(-c2c([H])nc([H])c(-c3c([H])nc([H])c([H])c3[H])c2[H])o1,6,,False
-0.4714137490474205,C(C(N(C(=O)C(n1c(nc2c(c(c(Br)c(c2c1=O)[H])[H])[H])[H])([H])[H])C(c1c(c(c(nc1[H])[H])[H])[H])(C(C([H])([H])[H])(C([H])([H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1101890712,False
-0.5026360490948822,O=C(N(c1nc2c(c(c(n2[H])[H])[H])c(Br)c1[H])[H])C(F)(F)c1c(c(c(nc1[H])[H])[H])[H],6,PV-002291396806,False
-0.5352703255899767,[H]N=[N+]=NN([H])N(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-0.2109787395974319,[H]c1nc([C@@]([H])(C(=O)N([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])nc(C(F)(F)F)c1[H],6,,False
-0.721461744372513,[H]c1nc([H])c([S@@](=O)N2C(=O)C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.5971600357094151,[H]OC(=O)[C@@]([H])(N([H])[H])C([H])([H])[C@]1([H])N(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.2184326340025247,C(C(Sc1nnc(c2c(c(c(nc2[H])[H])[H])[H])n1C(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z24538731,False
-0.4001093103183627,C(c1c(c(N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C2([H])[H])([H])[H])[H])[H])[H])nc(n2nc(C([H])([H])[H])c(c2C([H])([H])[H])[H])n1)[H])([H])([H])[H],6,Z4025612069,False
-0.5189023613316026,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N1C(C(C([N+]2(C(C(C(O[H])(C2([H])[H])[H])([H])[H])([H])[H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H],6,Z2648015438,False
-5.698936003899172e-06,[H]c1nc([H])c([C@@]([H])(OC([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.6812819365473682,[H]ON(C(=O)N([H])c1c([H])nc([H])c([H])c1[H])N([H])C(=O)C([H])=C([H])[H],6,,False
-0.4847291845220111,[H]C([H])=C([H])C(=O)N([H])C1=NN(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.6201075260813136,[H]c1nc([H])c(C2(OC(=O)C(=O)c3sc([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.6999494601080718,[H]C1=C(N([H])C(=O)C([H])=C([H])[H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.4182197669105667,[H]c1nc([H])c(C2([H])C([H])([H])N(C(=O)[C@@]3([H])C([H])([H])[C@]3([H])c3c([H])c([H])c([H])c([H])c3[H])C2([H])[H])c([H])c1[H],6,,False
-1.1520090782279793,O=C(N(C(C(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(nc(c(n2c(c(nc2[H])[H])[H])n1)[H])[H],6,Z5603939999,False
-0.7367484027531822,C(C(C([H])([H])[H])(OC(C([N+](C([H])([H])[H])(C(C(C([N+]([H])([H])[H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z4592166372,False
-0.3506088277096847,C(c1c(c(F)c(c2c1S(=O)(=O)N(C(c1c(c(c(c(c1Oc1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])C2=O)[H])[H])([H])([H])[H],6,Z2095647780,False
-7.0030694131134175e-06,[H]c1nc([H])c([C@]2([H])N(C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.375217927377804,[H]O[C@]([H])(C(=O)N([H])c1c([H])nc([H])c([H])c1[H])c1nc([H])c(C(F)(F)F)c([H])c1[H],6,,False
-0.7455716072667755,[H]c1nc([H])c(-c2nc(C([H])([H])n3c([H])nc([H])c3[H])n([H])n2)c([H])c1[H],6,,False
-0.5965526254091061,[H]O[C@]([H])(C(=O)N([H])c1c([H])nc([H])c([H])c1[H])c1nc2c([H])c([H])c([H])c([H])c2c([H])c1[H],6,,False
-0.3820173863064875,C(N(C(=O)C(C(C(C(C(C(N(C(=[N+]([H])[H])N([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z5179828890,False
-0.4914336991785739,[H]OP(=O)(O[H])C([H])(N([H])c1nc(=O)n([H])c(-c2c([H])nc([H])c([H])c2[H])c1[H])P(=O)(O[H])O[H],6,,False
-0.7485053589142129,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(c(c2oc(c(c2n1)[H])[H])[H])[H],6,PV-002938070122,False
-0.3619974654457416,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])N1C(C(C([N+]2(C(C(C(O[H])(C2([H])[H])[H])([H])[H])([H])[H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H],6,Z2615270331,False
-0.4426738066130596,[H]c1nc([H])c(N([H])SC([H])([H])Oc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.5615506960283932,[H]c1nc([H])c(OC(=O)N([H])OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.42610478283447606,C(SC(C(N(C([H])([H])[H])C(=O)c1c(c(c(n1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z1391512109,False
-0.5339916844503346,[N+]([C@@]1(C(C([N+](C2(C(C(N(C(=O)N(c3c(c(c(nc3[H])[H])[H])[H])[H])C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z5536066469,False
-0.4756719131716439,[H]c1nc([H])c([C@]2([H])N(C3([H])C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.804683937823835e-06,[H]C([H])=C([H])C(=O)N([H])c1c([H])c([H])c(=O)n([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.23650809660226102,[H]OC([H])([H])C([H])([H])C([H])([H])N([H])N([H])N([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.6810269635501899,[H]c1nc([H])c(N2C(=O)C(=O)N([C@@]3([H])N([H])C([H])([H])C([H])([H])C3([H])[H])C2=O)c([H])c1[H],6,,False
-1.1788525237688716,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(c(c2n(c(=O)n(c2n1)[H])[H])[H])[H],6,Z2027389009,False
-0.8297375774067571,O=C(C(=C(c1c(c(c(I)o1)[H])[H])[H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z31791614,False
0.0,[H]c1nc([H])c([C@]2([H])C([H])([H])[C@]2([H])C([H])([H])c2c([H])c([H])c(C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.528979534684733,C(C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])(c1nsc(c1[H])[H])[H])([H])([H])[H],6,PV-006754246089,False
-0.7825622212593952,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(nc2n(c(c(c2n1)[H])[H])[H])[H],6,PV-003110751080,False
-0.5818330258997141,O=C(C(=C(c1c(c(c(Br)o1)[H])[H])[H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z31791517,False
-0.21462386491983235,[H]c1nc([H])n(C([H])([H])C2([H])C([H])([H])N(C(=O)c3c([H])nc([H])c([H])c3[H])C2([H])[H])n1,6,,False
-0.42846682452327767,[H]c1nc([H])c(-c2nc(=O)n([H])c(C([H])([H])c3c([H])c([H])c([H])c(OC([H])([H])[H])c3[H])c2[H])c([H])c1[H],6,,False
-0.41602240503762955,C(n1c(c(C([N+]([C@@]2([C@]3(C([C@]2(C([H])([H])[H])C([N+]3([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])([H])[H],6,Z5370264227,False
