cnnaffinity,Smiles,h,enamine_id,enamine_searched
-5.03352,O=C(C(c1c(c(c(nc1Br)[H])[H])[H])([H])[H])N(C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H],6,PV-002186826349,False
-5.20897,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2N([H])c2c([H])c([H])c(C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-6.02815,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1[C@](C([H])([H])[H])(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003065136419,False
-5.49546,[H]c1nc([H])c(-n2nnnc2SN([H])C([H])([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-6.0013,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1[C@@](C([H])([H])[H])(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003065136418,False
-6.02087,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C([H])([H])[H])(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003065136420,False
-5.67511,[H]c1nc([H])c(-c2nc3sc([H])c(-c4c([H])c([H])c([H])c([H])c4C(F)(F)F)n3n2)c([H])c1[H],6,,False
-5.55715,C(ON(C(c1c(c(c(c(c1Cl)[H])[H])[H])[H])([H])[H])C(=O)C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2206538840,False
-5.18011,[H]c1nc([H])c(-c2c([H])nc([H])c([H])c2N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.23536,[H]c1nc([H])c(-n2c([H])c(C([H])([H])N([H])c3c([H])c([H])c([H])c([H])c3[H])n([H])c2=S)c([H])c1[H],6,,False
-4.7644,[H]c1nc([H])c(-c2nnc([H])n2C([H])([H])N2C([H])([H])C([H])([H])N(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.31872,C(S(=O)c1c(c(c(c(c1C(=O)N(C(c1c(c(c(c(c1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002711154351,False
-6.3612,C(c1c(c(c(nc1C(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(C(F)(F)F)([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-003970690323,False
-5.79483,Fc1c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])c2oc(c(c2c1[H])[H])[H])[H],6,PV-004005077445,False
-4.84831,[H]c1nc([H])c(-c2c([H])c([C@@]3([H])C([H])([H])N([H])C([H])([H])C3([H])[H])c(=O)n([H])c2[H])c([H])c1[H],6,,False
-5.81765,C([C@@]1(C(C(O[C@@]1(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-003966053408,False
-6.56362,C(C(C([H])([H])[H])(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C2(C(C(C(c3nn(C([H])([H])[H])c(c23)[H])([H])[H])([H])[H])([H])[H])[H])n1)([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006985950943,False
-5.6432,C(C(F)(F)c1c(c(c(c(c1C(N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006828525145,False
-4.88986,[H]c1nc([H])c(N(C(=O)ON([H])C(=O)c2c([H])c([H])nc([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-6.60674,C(C(C(O[H])([H])[H])(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(oc2c(F)c(c(F)c(c12)[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006776211803,False
-5.87836,C([C@@]1(C(C(O[C@@]1(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(nc2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-004715716733,False
-5.54824,[H]C(=C([H])[C@@]1(c2c([H])nc([H])c([H])c2[H])C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-4.80089,[H]c1nc(C([H])([H])C([H])([H])C([H])([H])N([H])[H])oc1-c1c([H])nc([H])c([H])c1[H],6,,False
-4.42886,[H]C(=Nc1c([H])nc([H])c([H])c1[H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])[H],6,,False
-4.93961,[H]C(=C([H])[C@]1(C([H])([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])N([H])C([H])([H])C1([H])[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-5.18442,[H]c1nc([H])c(-c2snnc2-c2nc3c([H])c([H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
0.0,C(C1(C(C(C(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(c(c(c3c2c(=O)n(c(n3)[H])[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-007086760766,False
-4.79913,[H]C(=C1SC(=O)N([H])C1=O)c1oc([H])nc1-c1c([H])nc([H])c([H])c1[H],6,,False
-5.14325,[H]c1nc([H])c(-c2nnc(Oc3c([H])c([H])c(F)c([H])c3[H])s2)c([H])c1[H],6,,False
-5.24865,O=C(N(c1c(c2c(snc2c(c1[H])[H])[H])[H])[H])C(F)(F)c1c(c(c(nc1[H])[H])[H])[H],6,PV-002763220482,False
-6.38163,FC(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(n2nc(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H],6,PV-001988602228,False
-4.3074,[H]c1nc([H])n(C(=S)Sc2c([H])nc([H])c([H])c2[H])n1,6,,False
0.0,Fc1c(nc(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])c2c(c(c(c(c12)[H])[H])[H])[H])[H],6,PV-006473672559,False
-4.47603,[H]c1nc(N([H])[H])nc(C(=O)N([H])N(c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])c1[H],6,,False
-5.85646,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c2nc(C(F)(F)[H])n(c2nc(c1[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003225292707,False
-5.59408,[H]c1nc([H])c(-c2c3c(nn2[H])C([H])([H])[C@]([H])(C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C3([H])[H])c([H])c1[H],6,,False
-5.11428,[H]N=c1sc([H])c(-c2c([H])nc([H])c([H])c2[H])n1OC1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H],6,,False
-5.2426,[H]OC([H])([H])c1c([H])c([H])c([H])c(C(c2c([H])nc([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c1[H],6,,False
-6.22288,C(C(C(O[H])([H])[H])(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C1(C(C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-007008370729,False
-5.27644,[H]c1nc([H])c(-c2c(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c([H])c(=O)n2[H])c([H])c1[H],6,,False
-4.98032,[H]c1nc([H])c(S(=O)(=O)N([H])C(=O)c2c([H])c([H])c3c(c2[H])OC([H])([H])O3)c([H])c1[H],6,,False
0.0,[H]C([H])=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])c1c([H])c([H])c([H])c2c([H])c([H])c([H])c([H])c12,6,,False
-5.36187,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c([H])c4c([H])c([H])c([H])c([H])c34)c(=O)n([H])c2=O)c([H])c1[H],6,,False
-5.47287,[H]c1nc([H])c(-c2nn(-c3c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-4.85388,[H]c1nc([H])c(N2C([H])([H])[C@]3([H])N(N(c4c([H])c([H])c([H])c([H])c4[H])C([H])([H])[H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
0.0,C(c1c(c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(c(nc3c2c(nn3[H])[H])[H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,PV-004598247449,False
-5.94942,C(C(=O)N(C([H])([H])[H])C(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003934869400,False
-4.84588,[H]C(=C(Br)c1c([H])nc([H])c([H])c1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])[H],6,,False
-4.96765,[H]c1nc([H])c(-c2c([H])c(C3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])c(=O)n([H])c2[H])c([H])c1[H],6,,False
-4.62672,[H]C1=C([H])C(=O)N(N([H])OC(=O)c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-4.88801,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])c1nc(-c2c([H])nc([H])c([H])c2[H])c([H])n([H])c1=O,6,,False
-5.4804,[H]c1nc([H])c(-c2nc([H])c([H])c([H])c2N([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-4.7877,[H]c1nc([H])c(-c2nnc([H])c(N([H])C([H])(C([H])([H])[H])C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-5.43065,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2N([H])S(=O)(=O)c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.88852,[H]c1nc([H])c(-c2nnc(C3(C([H])(F)F)C([H])([H])C3([H])[H])o2)c([H])c1[H],6,,False
-5.09513,[H]c1nc([H])c([C@]2(C([H])([H])N([H])C(=O)c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-6.2289,C(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(F)(F)[H])([H])[H])([N+]1(C(C(c2c(c(c(c(c2C1([H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-005354359431,False
-4.94737,[H]c1nc([H])c(C2(c3nc([H])c(F)c([H])c3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-n2c(OC([H])([H])c3c([H])c([H])nc([H])c3[H])c([H])oc2=O)c([H])c1[H],6,,False
-5.37745,[H]c1nc([H])c(-c2nnc([H])n2C([H])([H])c2nc([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-6.79558,C([C@@]1([C@@](c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(c(c(c3c2n(c(n3)[H])[H])[H])[H])[H])(C1(F)F)[H])[H])([H])([H])[H],6,PV-005624034713,False
-5.03039,[H]c1nc([H])c(-c2c([H])nc3sc(C(=NN([H])C(=S)N([H])[H])C([H])([H])[H])nn23)c([H])c1[H],6,,False
-6.57185,C(C(c1c(n(C([H])([H])[H])c2c(c(c(c(c12)[H])[H])[H])[H])[H])(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(F)([H])[H])([H])[H])[H])([H])([H])[H],6,PV-003373464670,False
-4.94184,c1(c(c(c([C@]2(C(C(OC([C@]2(C([N+](C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])c(c1[H])[H])[H])[H])[H],6,Z5286609481,False
-4.58731,[H]C(Oc1c([H])c([H])c([H])c(Cl)c1[H])=C(Br)c1c([H])nc([H])c([H])c1[H],6,,False
-5.24449,O=C(Oc1c(c(c(c2c1C(C(=C(C2([H])[H])[H])[H])([H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z1843980761,False
-5.68514,[H]c1nc([H])c(-c2nc([H])c([H])c([H])c2N([H])c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-4.04803,[H]C(=Nc1oc([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.42984,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1(c2nnc(-c3c([H])nc([H])c([H])c3[H])s2)C([H])([H])C1([H])[H],6,,False
-5.35477,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])(c3c([H])c([H])c(F)c([H])c3F)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.02283,[H]c1nc([H])c(C2(c3nnc(N4C([H])([H])C([H])([H])[C@]5([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]45[H])o3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.29501,[H]c1nc([H])c(-c2nc3sc([H])c([H])n3c2-n2c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
0.0,C(C(C(O[H])([H])[H])(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(c1c(n(c2c1c(Cl)c(c(n2)[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006785328505,False
-4.87423,[H]C([H])=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-5.50106,[H]C(=C1SC(=S)N([H])C1=O)c1c([H])c([H])nc([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
-4.49144,[H]C(Oc1nnnn1-c1c([H])nc([H])c([H])c1[H])=C1SC(=O)N([H])C1=O,6,,False
-6.61106,C(C([C@@]1([C@@](c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(c(c(c3c2n(c(n3)[H])[H])[H])[H])[H])(C(C([N+]1(C([H])([H])[H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006508874598,False
-4.99363,[H]c1nc([H])c(C([H])([H])c2nnc([H])n2Oc2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-6.57515,c1(c(nc(c(C(c2nn(C34C(C(C3([H])[H])(C4([H])[H])[H])([H])[H])c(c3c4n(c(nc4c(nc3[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-001988592418,False
-4.8297,[H]c1nc([H])c(-c2c(C3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])sc([H])c2[H])c([H])c1[H],6,,False
-5.47018,[H]c1nc([H])c(-c2nnc([H])c(N([H])C(=S)N([H])c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-6.8527,C(c1nc2c(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C3(C(C(OC3(C([H])([H])[H])[H])([H])[H])([H])[H])[H])c(F)c(c2n1[H])[H])[H])([H])([H])[H],6,PV-007021059693,False
-5.01082,O=C1c2c(c(c(c(c2C(=O)N1C(c1c(sc(N(c2c(c(c(nc2[H])[H])[H])[H])[H])n1)[H])([H])[H])[H])[H])[H])[H],6,Z1436719102,False
-5.72865,C(C(N(C(=O)C1(c2c(c(c(nc2[H])[H])[H])[H])C(C1([H])[H])([H])[H])[H])(c1nc(c(c(c1C(F)(F)F)[H])[H])[H])[H])([H])([H])[H],6,Z5535508200,False
-4.969,[H]ON(c1c([H])nc([H])c([H])c1[H])c1c(F)c([H])c([H])c([H])c1F,6,,False
-6.78733,C(C(C([H])([H])[H])(C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(nc2c1C(C(C2([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-003680883304,False
-4.92788,[H]c1nc([H])c(-c2sc(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-5.05379,FC(F)(c1c(c(c(c(C([N+]2(C(C(C(C2(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])n1)[H])[H])[H])[H],6,PV-002884658761,False
0.0,[H]C(=C([H])[S@](=O)c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-4.6733,[H]c1nc([H])c(N([H])C(=O)C(F)(F)C([H])([H])C([H])([H])Oc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.40819,[H]C(=C1C(N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-4.48801,[H]c1nc([H])c(C(=O)N([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.46604,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(c1nc(c(c(c1C([H])([H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003066124767,False
-5.0039,[H]C(=C([H])S(=O)(=O)N([H])C(=O)c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-5.35409,FC(F)(F)c1nc(c(C([N+]2(C(C(C(=C(c3c(c(c(nc3[H])[H])[H])[H])C2([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])c(n1)[H])[H],6,Z2473346561,False
-5.37934,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(Oc1c(c(Br)c(nc1[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-004069710328,False
-5.3109,[H]C1=C(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-4.68416,[H]O[C@](c1nc2c([H])c([H])c([H])c([H])c2o1)(C([H])([H])[H])C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.07133,[H]c1nc([H])c(C([H])([H])C(c2nc3c([H])c([H])c([H])c([H])c3o2)(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.74289,[H]c1nc([C@]([H])(F)c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,,False
-4.8454,[H]C([H])=C(c1c([H])nc([H])c([H])c1[H])c1nc2c([H])c([H])c([H])c([H])c2n1[H],6,,False
-5.38584,c1(c(nc(c(c2nnc(c3nc(c(c4c(c(c(c(c34)[H])[H])[H])[H])[H])[H])o2)c1[H])[H])[H])[H],6,Z1661195527,False
-5.57726,C(C(c1c(c(c(nc1[H])[H])[H])[H])(c1nc(C(c2c(c(c(c(c2Br)[H])[H])[H])[H])([H])[H])no1)[H])([H])([H])[H],6,Z1683297770,False
-5.96543,C(Oc1c(c(c2c(c3nc(c4c(c(c(nc4[H])[H])[H])[H])nn3C(C(F)([H])[H])([H])[H])c(c(nc2c1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003573549695,False
-4.88142,[H]c1nc([H])c(-c2nc(C([H])([H])N([H])c3c([H])c([H])c([H])c([H])c3[H])nn2[H])c([H])c1[H],6,,False
-5.17303,[H]c1nc([H])c(C(=O)N([H])C(c2c([H])nc3c([H])c([H])c([H])c([H])c3c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.83228,[H]c1nc([H])c([C@]([H])(Cl)C([H])([H])c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-5.75601,FC(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(nc(c2c1sc(c2[H])[H])[H])[H])([H])[H])([H])[H],6,PV-003108769447,False
-5.89995,O=c1n(c(c(c2c1c(nc(c2c1c(n(c2c(c(c(nc2[H])[H])[H])[H])nc1[H])[H])[H])[H])[H])[H])[H],6,PV-006892514452,False
-4.91076,[H]c1nc(N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c(-c2c([H])nc([H])c([H])c2[H])o1,6,,False
-4.47575,[H]c1nc([H])c(N(C([H])([H])[H])S(=O)(=O)N([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.17046,[H]c1nc([H])c(-c2nnc(Oc3c([H])c([H])c(Cl)c([H])c3[H])s2)c([H])c1[H],6,,False
-5.3006,[H]c1nc([H])c(-c2nc3sc([H])c([H])n3c2-n2c([H])nc([H])c2[H])c([H])c1[H],6,,False
0.0,C(c1c(c(c(C(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(c(c(c3c2n(c(n3)[H])[H])[H])[H])[H])([H])[H])o1)[H])[H])([H])([H])[H],6,PV-005597981120,False
-5.0441,O=C1OC(=NC1=C(c1c(c(C(F)(F)F)c(c(c1[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z1436710840,False
-4.8674,[H]C(=C(F)c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c2c([H])c([H])n([H])c2c1[H],6,,False
-5.57101,[H]c1nc([H])c(C2(c3c([H])c([H])c4c([H])c([H])n([H])c4c3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.45754,[H]c1nc([H])c(-c2c([H])sc3nc(C([H])([H])N([H])c4c([H])c([H])c([H])c([H])c4[H])nn23)c([H])c1[H],6,,False
-5.15805,[H]c1nc([H])c(C(=O)N([H])C(c2nc3c([H])c(C(=O)N([H])[H])c([H])c([H])c3n2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.43577,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])c2oc([H])c([H])c2[H])c([H])c1[H],6,,False
-5.36198,[H]c1nc([H])c(-c2sc(N([H])c3c([H])c([H])c(F)c([H])c3[H])c([H])c(=O)c2[H])c([H])c1[H],6,,False
-4.95065,[H]c1nc([H])c(C(c2c([H])c([H])c([H])c(Cl)c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.96618,[H]c1nc([H])c(SC(=S)N2C([H])([H])C([H])([H])C([H])(N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.78968,[H]c1nc([H])c([C@@]2([H])C([H])([H])c3nn([H])c(-c4c([H])c([H])c5c(c4[H])OC([H])([H])O5)c3C2([H])[H])c([H])c1[H],6,,False
-5.40999,C(SC(C(C(N(S(=O)(=O)c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z31790351,False
