cnnaffinity,Smiles,h,enamine_id,enamine_searched
-5.13367,[H]c1nc(-c2nn3c(-c4c([H])nc([H])c([H])c4[H])nnc3s2)c([H])c([H])c1[H],6,,False
-6.32905,Brc1c(c(C(c2nc(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(s1)[H])[H],6,PV-006716311193,False
-6.2509,Brc1c(sc(c1C(c1nc(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H],6,PV-007084630082,False
-5.45078,Brc1c(c(c(c(OC(C(n2c(nc(c3c(c(c(nc3[H])[H])[H])[H])c2[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-002420393409,False
-6.20011,C(Oc1c(c(c(OC([H])([H])[H])c(C(c2nc(C3(C(C43C(C4([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-006769213689,False
-4.78375,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c([H])c(C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])[H])n1,6,,False
0.0,C(C(OC(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(C([H])([H])[H])c(nc2[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006929367018,False
-5.92577,C(C(OC(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(Br)c(nc2[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006792487139,False
-6.13555,C(C(c1nn(c(C(C([H])([H])[H])([H])[H])c1C(c1nc(c2nn(c(c2[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,PV-006814293912,False
-6.37004,C(C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(C([H])([H])[H])n(c(=O)n(c2=O)[H])[H])([H])[H])n1)[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006977574175,False
-5.28876,C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(nc2Br)[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006749094454,False
-5.72368,C(c1nn(c(c1C(c1nc(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-006756866952,False
-5.77317,O=c1nc(C(C(c2nc(C3(C(C(C(F)(F)C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])n(n1[H])[H],6,PV-006918968566,False
-5.3015,[H]c1nc([H])c(-n2c([H])c([H])c(-c3c([H])c([H])c([H])c4nc([H])c([H])c([H])c34)c2[H])c([H])c1[H],6,,False
-5.67823,C(OC(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(Cl)c(c(c(c2Cl)[H])[H])[H])([H])[H])n1)([H])[H])([H])([H])[H],6,PV-007101501345,False
-5.89074,C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(Br)c(c(c(c2F)[H])[H])[H])([H])[H])n1)([H])[H])([H])([H])[H],6,PV-006943762177,False
-5.81423,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])(c3c([H])nc([H])c4c([H])c([H])c([H])c([H])c34)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.77755,[H]c1nc([H])c(N2C([H])([H])C([H])([H])OC([H])([H])[C@]2([H])C([H])([H])N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.68308,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c([H])c(OC(F)(F)F)c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-6.08319,Clc1nc(c(c(c1C(C(c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H],6,PV-007012656330,False
-6.07901,C(C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(n(c(C([H])([H])[H])n2)[H])[H])([H])[H])n1)[H])([H])[H])([H])[H])([H])([H])[H],6,PV-007092201563,False
0.0,C(Oc1c(c(nc(c1C(c1nc(C2(C(C(C(F)(F)C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-007025388995,False
-5.99074,C(OC(c1c(c(c(c(c1C(c1nc(C2(C(C2(C([H])([H])[H])C([H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006743983258,False
-6.57461,O(c1c(c(nc(c1C(c1nc(C2(C(C(C(F)(F)C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,PV-006936399889,False
-6.07437,C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(nc2Br)[H])[H])[H])([H])[H])n1)(C1(C(C1([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-006925594442,False
-5.03314,[H]c1nc(-c2sc([H])c(-c3c([H])nc([H])c([H])c3[H])c2[H])c([H])c([H])c1[H],6,,False
-6.34005,C(C1(C([H])([H])[H])C(C1(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(nc2Br)[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007136932063,False
-6.43447,C(S(=O)c1c(c(c(c(c1C(c1nc(c2c(c(c(c(c2[H])[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006772208958,False
0.0,C(C(c1nn(c(C(C([H])([H])[H])([H])[H])c1C(c1nc(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,PV-006729711478,False
-5.76717,C(C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(Br)c(nn2C([H])([H])[H])[H])([H])[H])n1)[H])([H])[H])([H])[H])([H])([H])[H],6,PV-007147174868,False
-5.91559,C(S(=O)c1c(c(c(c(c1C(c1nc(c2c(oc(c2[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007150385430,False
-5.92934,C(c1c(nc(c(c1C(c1nc(c2nn(c(c2[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006905247178,False
-6.11658,C(c1c(c(nn1C(c1nc(c2c(c(F)c(c(F)c2[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-007152169257,False
-4.92205,[H]c1nc([H])c(-c2snc([H])c2-c2c([H])c([H])c([H])c([N+](=O)[O-])c2[H])c([H])c1[H],6,,False
-5.81021,C(c1c(c(nc(c1C(c1nc(c2nn(c(c2[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-007009259625,False
-5.77342,C(c1c(c(c(nc1C(c1nc(c2nn(c(c2[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-007116579195,False
-5.96268,C(C(c1c(c(c(c(c1C(c1nc(c2nn(C([H])([H])[H])c(c2[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006834415947,False
-5.56596,[H]c1nc([H])c(-c2nn3c(C([H])([H])c4c([H])c([H])c([H])c([H])c4Cl)nnc3s2)c([H])c1[H],6,,False
-5.9825,Clc1c(c(c(c(c1C(c1nc(c2nn(c(c2[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,PV-006999900008,False
-6.21487,C(C(C(c1c(c(c(c(F)c1[H])[H])[H])[H])([H])[H])(c1nc(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006863872864,False
-6.33325,C(OC(c1c(c(c(c(c1C(c1nc(c2nn(c(c2[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006977263423,False
-5.51554,[H]c1nc([H])c(-c2nn3c(-c4c([H])c([H])c([H])c5nc([H])c([H])c([H])c45)nnc3s2)c([H])c1[H],6,,False
-4.52122,C(C(C([H])([H])[H])([N+](C(c1c(c(c(c(Br)c1O[H])[H])[H])[H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z4233197183,False
-6.06241,C(C(Oc1c(c(c(c(F)c1[H])[H])[H])[H])(c1nc(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006920879362,False
0.0,C(Oc1c(c(c(Cl)c(c1C(c1nc(c2nn(c(c2[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006917432610,False
-6.07448,C(C(C([H])([H])[H])(c1nc(c(n1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(F)c(c(F)c1[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-005207717987,False
-6.05799,C(S(=O)c1c(c(c(c(c1C(c1nc(c2c(sc(c2[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007026993790,False
-6.05248,O=c1c(c(c(c(n1C(C(C(c1nc(c2c(c(c(c(c2[H])[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,PV-007087726488,False
-6.04414,C(C(C([H])([H])[H])(c1c(c(c(c(c1C(c1nc(c2nn(c(c2[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007138130723,False
-6.58133,C(C(c1c(c(c(c(c1C(c1nc(c2nn(c(c2[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006861032039,False
-6.80859,C(Oc1c(c(c(C([H])([H])[H])c(c1C(c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-007120282822,False
-6.24166,C(C(C([H])([H])[H])(OC(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(F)c(c(c2Cl)[H])[H])[H])([H])[H])n1)([H])[H])[H])([H])([H])[H],6,PV-006942449906,False
-5.93796,C(c1c(c(c(c(c1C(c1nc(c2nn(c(c2[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006739865217,False
-6.08101,Fc1c(nc(c(C(C(c2nc(C3(C(SC3([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H],6,PV-007081847805,False
-4.82423,[H]c1nc(-c2nc([H])n([H])c2-c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-5.10055,[H]c1nc([H])n(-n2c([H])c([H])n3nc(-c4c([H])nc([H])c([H])c4[H])c([H])c23)n1,6,,False
-4.84237,[H]c1nc([H])c(-n2c(=O)c(OC3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])n2[H])c([H])c1[H],6,,False
-6.05512,C(c1c(C(c2nc(c3c(c(F)c(c(F)c3[H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc(n1[H])[H])([H])([H])[H],6,PV-007139878923,False
-5.62819,[H]c1nc([H])c(-c2nn(-c3c([H])c([H])c(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-6.26297,C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(Br)c(n(c2=O)[H])[H])[H])n1)(C1(C(C1([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-006740946526,False
-6.14094,C(C1(C([H])([H])[H])C(C1(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(c2c(c(F)c(nc2[H])[H])[H])([H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006853494514,False
-5.89711,c1(c(nc(c(n2nc(C(C3(C(C(C3([H])[H])([H])[H])([H])[H])[H])([H])[H])nc2C(C(c2c(c(nc(n2)[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-006831961494,False
-5.50891,[H]c1nc([H])c(-c2nc(=O)n([H])c(-c3nc([H])c(C(F)(F)F)c([H])c3[H])c2[H])c([H])c1[H],6,,False
-5.86576,C(c1c(c(c(nc1C(c1nc(c2c(c(c(c(c2[H])[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006844624537,False
-5.87961,C1(=C(C(c2nc(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])C(C(OC1([H])[H])([H])[H])([H])[H])[H],6,PV-006998466570,False
-5.76767,C(C(OC(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(n(c(=O)c(c2[H])[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006932215978,False
-5.89343,c1(c(nc(c(n2nc(C(C3(C(C(C3([H])[H])([H])[H])([H])[H])[H])([H])[H])nc2C(C(c2nc(c(n2[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-006940615742,False
-5.8945,C(c1c(c(nn1C(c1nc(c2c(c(F)c(c(c2[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-006928785350,False
0.0,C(OC(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(Cl)nc2[H])[H])[H])([H])[H])n1)(C1(C(C1([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-006801023802,False
-5.99179,c1(c(nc(c(n2nc(C3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])nc2C(C2(C(C(OC(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-007122469455,False
-5.38376,[H]c1nc(-c2c([H])c([H])c([H])c(Cl)c2Cl)sc1-c1c([H])nc([H])c([H])c1[H],6,,False
-5.18423,C(C(c1c(c(c(F)c(c1F)[H])[H])[H])(c1nc(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006924433661,False
-6.44794,C(C(c1nn(C([H])([H])[H])c(C(C([H])([H])[H])([H])[H])c1C(c1nc(C(C([H])([H])[H])(C([H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006745915979,False
-5.18253,[H]c1nc(-c2c([H])c([H])c(=O)n([H])c2-c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-4.88987,[H]c1nc([H])c([C@@](N([H])[H])(C([H])([H])[H])C([H])([H])c2c([H])c([H])c([H])c(C(F)(F)F)c2[H])c([H])c1[H],6,,False
-6.08489,C1(=C(C(c2nc(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H],6,PV-007102265695,False
0.0,C(C(c1c(c(c(F)c(F)c1[H])[H])[H])(c1nc(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006973557083,False
-5.89889,c1(c(nc(C(C(c2nc(C(C3(C(C(C3([H])[H])([H])[H])([H])[H])[H])([H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])nc1[H])[H])[H],6,PV-006926847215,False
-6.19675,C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(n(c(=O)c(c2[H])[H])[H])[H])([H])[H])n1)(C1(C(C1([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-006993772511,False
-5.52083,[H]c1nc([H])c(-c2c(-c3c([H])c([H])c(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c3[H])c([H])c([H])c(=O)n2[H])c([H])c1[H],6,,False
-5.03466,[H]c1nc(-c2c([H])c(-c3c([H])nc([H])c([H])c3[H])nc(=O)n2[H])c([H])c([H])c1[H],6,,False
-6.27956,Fc1c(c(c(OC(c2nc(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(F)c1[H])[H])[H],6,PV-006978612202,False
-6.49143,Brc1c(c(c(C(c2nc(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c1[H])[H])[H])[H],6,PV-006942041346,False
-4.44532,O=C([O-])C([N+](C(c1c(c(nc(OC(F)(F)F)c1[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-003573523132,False
-5.58375,C(OC(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(C([H])([H])[H])(n2c(c(c(c2[H])[H])[H])[H])[H])([H])[H])n1)[H])([H])([H])[H],6,PV-006900170952,False
-5.13253,[H]c1nc([H])c(C2(N([H])c3c([H])c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(C([H])([H])[H])c(nc2[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006724884932,False
-5.85813,Fc1c(c(c(OC(c2nc(C3(C(C43C(C4([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(F)c1[H])[H])[H],6,PV-006788597936,False
-6.04108,C(c1nn(c(c1C(c1nc(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-007021964247,False
-4.74734,[H]c1nc([H])c(-c2nnc([H])n2C([H])([H])C([H])([H])N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.72265,[H]c1nc([H])c(-c2snc([H])c2-n2c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.669,[H]c1nc([H])c(-n2c([H])c([H])c(C([H])([H])N([H])C([H])(C([H])([H])[H])C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-6.03222,C(c1c(sc(C(c2nc(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c1[H])[H])([H])([H])[H],6,PV-006988837376,False
-5.14213,[H]Oc1c([H])c([H])c(-c2c([H])c([H])c(=O)n([H])c2-c2c([H])nc([H])c([H])c2[H])c([H])c1O[H],6,,False
-6.42714,C(OC(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(F)c(c(F)c(F)c2[H])[H])([H])[H])n1)(C1(C(C1([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-006940984171,False
-5.28273,[H]c1nc([H])c(-c2c([H])nc3sc(-c4nc5c([H])c([H])c([H])c([H])c5o4)nn23)c([H])c1[H],6,,False
-5.53477,[H]c1nc([H])c(-c2nnc([H])n2C([H])([H])c2c([H])nc([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-5.45843,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])c1c([H])nc2c([H])c([H])c([H])c([H])c2c1[H],6,,False
-6.53431,Fc1c(c(c(Cl)c(C(c2nc(C3(C(C(OC(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c1[H])[H])[H],6,PV-006817875137,False
-6.07582,C(OC(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(C([H])([H])[H])c(nc2[H])[H])[H])([H])[H])n1)(C1(C(C1([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-007119783416,False
-5.80121,O=c1c(c(c(C(C(c2nc(c3c(c(c(c(c3[H])[H])[H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])nn1[H])[H])[H],6,PV-006741950392,False
-5.76607,C(C(C([H])([H])[H])(c1nn(c2c(c(c(c(c2[H])[H])[H])[H])[H])c(C(C(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])n1)[H])([H])([H])[H],6,PV-003362751143,False
-6.19098,C([C@@]1(C([C@]1(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(Br)c(O[H])nc(c2[H])[H])([H])[H])n1)[H])([H])[H])[H])([H])([H])[H],6,PV-006847639527,False
-6.21381,C(c1nc(c(n1C(C(C(c1nc(c2c(c(c(F)c(c2[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-007022223774,False
