plip,Smiles,h,enamine_id,enamine_searched
-0.13793103448275862,C(OC([C@@](N(C(=O)C(C(c1c(c(c2OC(C(=O)N(c2c1[H])[H])([H])[H])[H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4226798237,False
-0.03571428571428571,O=C(N(C(c1c(c(c2c(c(c(nc2c1[H])[H])[H])[H])[H])[H])([H])[H])[H])N1C(C(C(C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H],6,Z2779000790,False
-0.03333333333333333,[H]OP(=O)(O[H])C(F)(F)C(F)(F)c1c([H])nc([H])c([H])c1[H],6,,False
-0.17857142857142858,[H]c1nc([H])c(-n2c(C([H])([H])N([H])[C@@]3([H])C([H])([H])[C@@]3([H])c3c([H])c([H])c([H])c([H])c3[H])c([H])oc2=O)c([H])c1[H],6,,False
-0.21428571428571427,C(OC(=O)C(N(C(=O)C(Oc1c(c(c2c(c(c(=O)oc2c1[H])[H])[H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1614390878,False
-0.10714285714285714,C(OC(=O)C(N(C(=O)[C@](C([H])([H])[H])(Oc1c(c(c(Cl)c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z2195762623,False
-0.06666666666666667,[H]c1nc([H])c(-c2nn3c([H])c([H])n(-c4nc5c([H])c(C(=O)N([H])[H])c([H])c([H])c5n4[H])c3c2[H])c([H])c1[H],6,,False
-0.06666666666666667,[H]C#CC([H])([H])OC([H])([H])C(F)(F)c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-n2nc([H])c(SC(F)(F)F)c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])n(-c2nnc3sc(-c4c([H])nc([H])c([H])c4[H])nn23)n1,6,,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])[S@@](=O)c2c([H])c([H])c([H])c(C([H])([H])N([H])[H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c([C@]([H])(N([H])[H])[C@@]2([H])C([H])([H])[C@@]2([H])N([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N([H])c2c([H])c([H])c(OC([H])([H])[H])c(OC([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.14285714285714285,C(Oc1c(c(c(c(c1c1c(c(C(=O)N(C(C(c2c(c(c(nc2[H])[H])[H])[H])(C(C([H])([H])[H])(C([H])([H])[H])[H])[H])([H])[H])[H])no1)[H])[H])[H])[H])[H])([H])([H])[H],6,Z1360095287,False
-0.06896551724137931,C(Oc1c(c(c(c(c1c1nn(c(C(=O)N(C(C(c2c(c(c(nc2[H])[H])[H])[H])(C(C([H])([H])[H])(C([H])([H])[H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1360798926,False
0.0,[H]c1nc([H])c(N2C(=O)OC([H])([H])[C@@]2([H])c2c([H])c([H])c([H])c3c([H])c([H])c([H])nc23)c([H])c1[H],6,,False
-0.1,C(Oc1c(c(c(c(c1c1nnc(C(C(=O)N(C(c2c(c(c(nc2[H])[H])[H])[H])(C(C([H])([H])[H])(C([H])([H])[H])[H])[H])[H])([H])[H])o1)[H])[H])[H])[H])([H])([H])[H],6,Z5535308952,False
-0.03333333333333333,[H]c1nc([H])c(C(=NC([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@]2([H])N(C([H])([H])C([H])([H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])C(=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-n2nc([H])c(C([H])([H])c3c([H])c([H])c(C(F)(F)F)c([H])c3[H])c([H])c2=O)c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(C([H])([H])[C@@]([H])(Br)C([H])([H])C([H])([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])n(N([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])n1,6,,False
-0.03571428571428571,[H]C(N=C=S)=Nc1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,C(c1c(c(c(nc1N(C(=O)C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2622353618,False
-0.07142857142857142,O=C1N(c2nc(c(Br)c(c2C(C1([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])[H])[H],6,PV-002244109913,False
-0.14285714285714285,C(C(C(=O)c1c(c(c(OC(C(=O)N(C(C(=O)OC([H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])c(c1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z2499915220,False
-0.25,C(OC(=O)C(N(C(=O)C(Oc1c(c(c2C(C(C(C(c2c1[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z2499918655,False
-0.03571428571428571,[H]c1nc([H])c(-n2nc(N([H])C(=O)N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])nc2[H])c([H])c1[H],6,,False
-0.03333333333333333,[H]c1nc([H])c([C@]([H])(F)C([H])([H])c2nnnn2[H])c([H])c1[H],6,,False
-0.10714285714285714,O=C1C(C(C(c2c(c(OC(C(=O)N3C(C([C@@]4(C(C([C@]34c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])c(c(c12)[H])[H])[H])([H])[H])([H])[H])([H])[H],6,Z5492966866,False
-0.06451612903225806,O=C(C(C(c1c(c2c(c(c(c(c2n(c1=O)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])N([C@](C(C(O[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z4226429146,False
-0.2413793103448276,C(C1(C(=O)N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])C(c2c(c(c(c(c2N(C1=O)[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z5539020809,False
-0.10344827586206896,C(C1(C(=O)N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])Oc2c(c(c(c(c2N(C1=O)[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006899944167,False
-0.07142857142857142,C(C(c1c(c(c(C(=O)N(C(C(=O)[O-])(C(O[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])[H])c(c1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-002869944142,False
-0.03571428571428571,C(Oc1c(c(c(C(=O)C(OC(=O)C(C(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,Z2588952923,False
-0.03571428571428571,C(Oc1c(c(c(C(=O)C(N(C(=O)C(SC(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,Z1511624951,False
-0.06896551724137931,C(Oc1c(c(c(C(=O)C(N(C(=O)C(OC(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,Z2197728231,False
-0.07142857142857142,C(C(c1c(c(c(C(=O)N(N(C(=O)N(OC(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])[H])[H])c(c1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1481364521,False
-0.0,[H]c1nc([H])c(SN([H])c2c(C([H])([H])[H])noc2C([H])([H])[H])c([H])c1[H],6,,False
0.0,C(Sc1c(c(c(C(=O)N(C(C(=O)[O-])(C(O[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-002884148541,False
-0.13793103448275862,[H]c1nc([H])c(N2C(=O)N([H])C([H])([H])[C@]2([H])N([H])C(=O)C2([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,C(c1c(c(c(C(=O)C(N(C(=O)C(C(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,Z4049269886,False
-0.034482758620689655,C(Oc1c(c(c(C(=O)C(n2c(c3c(c(c(nc3[H])[H])[H])[H])noc2=O)([H])[H])c(c1Cl)[H])[H])[H])([H])([H])[H],6,Z1095453881,False
-0.10344827586206896,C(Oc1c(c(c(C(=O)C(n2c(c3c(c(c(nc3[H])[H])[H])[H])noc2=O)([H])[H])c(c1Br)[H])[H])[H])([H])([H])[H],6,Z1095453496,False
-0.06896551724137931,[H]O[C@]([H])(c1nnc(-c2c([H])nc([H])c([H])c2[H])s1)c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.07142857142857142,C(Oc1c(c(c(C(=O)C(N(C(=O)C(C(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,Z2634911108,False
-0.0,C(C(c1c(c(c(C(=O)N(N(C(=O)C(C(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])c(c1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z2618282896,False
-0.10344827586206896,O=C1c2c(c(c(c(c2C(C(C1(C(C(=O)N1C(C([C@@]2(C(C([C@]12c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,Z4022728227,False
-0.03571428571428571,[H]c1nc([H])c(-n2nc([H])c(C([H])([H])c3c([H])c([H])c(C([H])([H])[H])c([H])c3[H])c([H])c2=O)c([H])c1[H],6,,False
-0.06896551724137931,C(OC(=O)C(N(C(=O)C(C(N1C(C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z3530644468,False
-0.2,C(OC(=O)C(N(C(=O)[C@@]1(C([C@@]21C(C(C(c1c(c(c(c(c21)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z3559405264,False
-0.14285714285714285,C(OC(OC([H])([H])[H])(C(N(C(=O)C(=C1C(C(Oc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1833805436,False
-0.10344827586206896,C(OC(OC([H])([H])[H])(C(N(C(=O)[C@@]1(C([C@@]21C(C(Oc1c(c(c(c(c21)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4504561067,False
-0.23333333333333334,C(OC(OC([H])([H])[H])(C(N(C(=O)C(C1(O[H])C(C(Oc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5447863700,False
-0.23333333333333334,C(OC(OC([H])([H])[H])(C(N(C(=O)[C@@]1(C([C@@]21C(C(C(c1c(c(c(c(c21)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z3566811788,False
-0.14285714285714285,C(C(C([H])([H])[H])(C(O[H])([H])[H])C(N(C(=O)C(Oc1c(c(c2c(c(c(c(c2c1[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z2642745897,False
-0.0,[H]c1nc(C(=S)Sc2c([H])nc([H])c([H])c2[H])sc1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(Sc2nnnn2C(=NN([H])C(=S)N([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03333333333333333,[H]c1nc([H])c([C@@]([H])(c2c([H])c([H])c(Cl)c([H])c2Cl)N([H])[H])c([H])c1[H],6,,False
-0.13793103448275862,[H]c1nc([H])c([C@]2([H])N(C([H])([H])N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,C(Oc1c(c(c(c(c1OC(C(C([H])([H])[H])(N(C(=O)N(C([H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1882627062,False
0.0,C(Oc1c(c(c(c(c1C(C(C([H])([H])[H])([N+](C([H])([H])[H])(C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1289640690,False
-0.10714285714285714,N#CC(c1c(c(nc(N(C(=O)N(C(C([N+]2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])[H])c1[H])[H])[H])([H])[H],6,Z5106465250,False
-0.07142857142857142,[H]C([H])=C(c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1Cl,6,,False
-0.03571428571428571,C(N(c1nc(c(c(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])[H])C1(C(C([N+](C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z4081549838,False
-0.0,C(=C(C([N+](C(c1c(c(c(C([H])([H])[H])c(c1[H])[H])[H])[H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])[H])([H])[H],6,PV-006477089461,False
0.0,C(C(C(C(N(C(c1c(c(c(C([H])([H])[H])c(c1[H])[H])[H])[H])([H])[H])C(=O)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003391812609,False
-0.10344827586206896,[H]c1nc([H])c(-n2nc([H])c(C([H])([H])c3c([H])c([H])c(Cl)c([H])c3[H])c([H])c2=O)c([H])c1[H],6,,False
-0.06666666666666667,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2-c2nc([H])c(C(F)(F)F)c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C1=C(c2c([H])sc3c([H])c([H])c([H])c([H])c23)N([H])C(=S)N([H])[C@@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.10714285714285714,c1(c(c(c(c2c(c(C(N(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])no2)[H])c(c1[H])[H])[H])[H])[H],6,PV-002838778398,False
-0.07142857142857142,C(C(N(C(=O)C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])(c1nc(c2c(c(c(nc2[H])[H])[H])[H])c(s1)[H])[H])([H])([H])[H],6,Z1171596020,False
-0.10714285714285714,[H]c1nc([H])c(C2([C@]3([H])N=C(N([H])[H])OC3([H])[H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.0,C(Oc1c(c(c(C(C(n2nc(C([H])([H])[H])nc2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-001975899093,False
-0.07142857142857142,[H]c1nc([H])c(-c2sc(N([H])c3c([H])nc([H])c([H])c3[H])c([H])c2[H])c([H])c1[H],6,,False
-0.14285714285714285,c1(c(c(c(Oc2c(c(C([N+](C(C([N+]3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])([H])[H])c(c(c2[H])[H])[H])[H])nc1[H])[H])[H])[H],6,Z5090673139,False
-0.03571428571428571,O=C(N([C@](C(O[H])([H])[H])(C(c1c(c(c(O[H])c(c1[H])[H])[H])[H])([H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z1574509233,False
-0.13793103448275862,O=C(N([C@@](C(O[H])([H])[H])(C(c1c(c(c(O[H])c(c1[H])[H])[H])[H])([H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z1669781578,False
-0.06896551724137931,N(c1c(c(c(c(c1C([N+](C(C(F)(F)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])[H],6,PV-007071509341,False
-0.07142857142857142,c1(c(nc(c(C(C2(C(C(C([N+]2(C(c2c3c(c(c(c(c3no2)[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,Z4031786937,False
-0.16666666666666666,C(C(N(c1nc(nc2c(c(Br)c(c(c12)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002463811946,False
-0.1,C([C@@](N(c1nc(nc2c(c(Br)c(c(c12)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003322172745,False
-0.16666666666666666,C([C@](N(c1nc(nc2c(c(Br)c(c(c12)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002412067000,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])OSC([H])([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,N(c1c(c(c2C(C([N+](C(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])(C(c2c1[H])([H])[H])[H])([H])[H])([H])[H])[H])[H])([H])[H],6,Z3237702940,False
-0.07142857142857142,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(c(c(c2nc(O[H])c(c(c12)[H])[H])[H])[H])[H],6,PV-002758405098,False
-0.07142857142857142,O(C(c1c(c(c(c(C(SC(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])n1)[H])[H])[H])([H])[H])[H],6,Z3796299438,False
-0.07142857142857142,[H]c1nc([H])c([C@]([H])(N([H])[H])[C@@]2([H])C([H])([H])[C@]2([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.0,C(C(C([H])([H])[H])(N(C(=O)C(C(n1c(c(c(c(c1=O)[H])[H])[H])[H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z854887638,False
-0.10344827586206896,C(C(=O)SC(C(C(=O)N1C(C(OC(c2c(c(c(nc2[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5249651306,False
-0.10344827586206896,Clc1c(c(c(c(c1c1nnc(N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])[H])[H])s1)[H])[H])[H])[H],6,Z5279116225,False
-0.10344827586206896,C(OC(C(=O)OC(C(C(C(C(=O)N([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z3538470462,False
-0.03571428571428571,C(N(C(=O)C1(C(Oc2c(c(c(F)c(c2C1([H])[H])[H])[H])[H])([H])[H])[H])C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z3509417096,False
-0.06896551724137931,[H]c1nc(N2C([H])([H])C([H])([H])N([C@]3([H])N([H])C(=O)O[C@@]3([H])c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-0.06896551724137931,C(C(C([H])([H])[H])(N(C(=O)c1nc2c(c(c(Br)c(c2n1[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-002746549514,False
-0.10344827586206896,O(c1c(c(c(OC(F)(F)F)c(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-002773514002,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])[C@@]([H])(Br)Oc2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-0.10344827586206896,C(C(N(C(=O)C1(C(C(=C(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])(C(=O)[O-])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-003724737566,False
-0.07142857142857142,c1(c(nc(c(N(C(C2(C(C(SC2([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,Z1901905015,False
-0.034482758620689655,[H]OC([H])([H])C([H])([H])C([H])([H])N([H])n1nnnc1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.034482758620689655,[H]N=[S@](=O)(c1nnc(C([H])([H])[H])o1)c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]N=[N+]=Nn1c(-c2c([H])nc([H])c([H])c2[H])nn([H])c1=O,6,,False
-0.07142857142857142,[H]c1nc([H])c(-c2nn3c(-n4nc([H])c([H])c4[H])nnc3s2)c([H])c1[H],6,,False
-0.1,[H]c1nc([H])c(C2(c3nnc(C(=O)c4sc([H])c([H])c4[H])o3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([C@]2([H])C([H])([H])[C@]2([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(N=NC([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,C(C(OC(=O)C(OC(=O)C(Oc1c(c(c2c(c(c(c(c2c1[H])[H])[H])[H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1539027762,False
0.0,[H]c1nc([H])c([C@]2([H])C([H])([H])[C@]2([H])OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
0.0,C(Oc1c(c(c(c(c1c1nn(c(C(=O)N(C([H])([H])[H])C(c2c(c(c(nc2[H])[H])[H])[H])(C(C([H])([H])[H])(C([H])([H])[H])[H])[H])c1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1102744487,False
-0.10714285714285714,[H]Oc1c([H])c([H])c(O[C@]([H])(O[H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(-n2nc([H])c(C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])c([H])c2=O)c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(C(=NC([H])([H])N([H])C([H])([H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.06666666666666667,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])[C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c([C@]([H])(N(C([H])([H])[H])[C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c([C@]2([H])N(N([H])c3c([H])c([H])c([H])c([H])c3C(=O)N([H])[H])C([H])([H])C([H])([H])OC2([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(C(=O)N([H])C(=O)c2c([H])nc([H])c([H])c2[H])o1,6,,False
-0.03571428571428571,[H]c1nc([H])c(N=C(c2c([H])c([H])c3c(c([H])nn3[H])c2[H])N([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]N=c1sc([H])c(-n2c([H])nc([H])c2[H])n1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2nc(N([H])c3c([H])c([H])c(OC([H])([H])[H])c([H])c3[H])oc2[H])c([H])c1[H],6,,False
-0.07142857142857142,C(C(N(C(=O)c1c(c(SC([H])([H])[H])c(nc1[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-002948024709,False
-0.03571428571428571,Clc1c(c(c(c(c1C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,Z1131988837,False
-0.03571428571428571,[H]c1nc([H])c([C@]2([H])N([C@@]3([H])OC([H])([H])C([H])([H])C3([H])[H])C(=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
