cnnaffinity,Smiles,h,fid
-4.14225,[H]c1nc([H])c(S(=O)(=O)C([H])([H])S(=O)(=O)N([H])[H])c([H])c1[H],6,5245
-3.85878,[H]c1nc([H])c(C(=O)N([H])[C@@]([H])(C(=O)N([H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,5437
-4.73896,[H]c1nc([H])c(C(=O)N([H])S(=O)(=O)C([H])([H])n2nc(OC([H])([H])[H])oc2=O)c([H])c1[H],6,34471
-4.20402,[H]c1nc([H])c(C(=O)C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,17404
-4.8895,[H]c1nc([H])c([H])c(-c2c([H])nc(-c3c([H])nc([H])c([H])c3[H])n2[H])n1,6,23491
-4.3795,[H]c1nc([H])c(C([H])([H])S(=O)(=O)C(=O)c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,49246
-4.29725,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])OC([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,23333
-0.0,[H]c1nc([H])c(-c2nnn(-c3c([H])c([H])c(OC([H])(C([H])([H])[H])C([H])([H])[H])c([H])c3[H])c2[H])c([H])c1[H],6,46165
-4.27783,[H]C(=Nc1c([H])nc([H])c([H])c1[H])c1c(C([H])([H])[H])noc1C([H])([H])[H],6,24539
-4.11481,[H]Oc1nc(-c2c([H])nc([H])c([H])c2[H])sc1[H],6,50
-3.99585,[H]C(=Nc1c([H])nc([H])c([H])c1[H])OC([H])([H])C(F)(F)F,6,39039
-4.5311,[H]Oc1c([H])c([H])c(OC(=O)C([H])([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,42320
-3.87269,[H]c1nc([H])c(C([H])([H])C([H])([H])C(=O)N([H])[H])c([H])c1[H],6,1715
-4.70462,[H]c1nc([H])c(-c2c([H])nc(C([H])([H])C([H])([H])C([H])([H])[H])n2[H])c([H])c1[H],6,1492
-4.71297,[H]c1nc([H])c(N([H])[C@]([H])(c2c([H])c([H])c(OC([H])([H])[H])c(OC([H])([H])[H])c2[H])C([H])([H])[H])c([H])c1[H],6,16528
-5.19814,[H]c1nc([H])c(-c2c([H])c([H])c([H])c(-c3nc4c([H])c([H])c([H])c([H])c4n3[H])c2[H])c([H])c1[H],6,13344
-3.5561,[H]c1nc([H])c(C(=O)N(N([H])[H])C([H])([H])[H])c([H])c1[H],6,247
-4.46125,[H]OC([H])([H])c1c([H])c([H])c([H])c(OC(=O)N([H])c2c([H])nc([H])c([H])c2[H])c1[H],6,27963
-5.20298,[H]c1nc([H])c([C@]2([H])N(N3C([H])([H])C([H])([H])[C@]4([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]34[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,45279
-3.72311,[H]c1nc([H])c([C@@]([H])(OC(=O)OC([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,2755
-4.22003,[H]c1nc([H])c(-c2c([H])c([H])c([H])c(OC(=O)C([H])([H])[H])c2[H])c([H])c1[H],6,26744
-4.36895,[H]c1nc([H])c(S(=O)(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])[H])c([H])c1[H],6,48584
-4.17236,[H]O[C@@]([H])(c1c([H])nc(N([H])[H])nc1[H])C([H])([H])c1c([H])nc([H])c([H])c1[H],6,40873
-5.11913,[H]c1nc([H])c(-c2nc([H])c([H])c(C([H])([H])N([H])c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,39775
-4.16826,[H]ON([H])C(=O)C([H])([H])N([H])C(=O)N([H])c1c([H])nc([H])c([H])c1[H],6,35618
-4.67897,[H]c1nc([H])c(C([H])([H])C(=O)N([H])N2C([H])([H])C([H])([H])C([H])(N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,38417
-5.27387,[H]c1nc(N([H])[C@]2([H])N(c3c([H])nc([H])c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,20878
-4.51523,[H]c1nc([H])c(-c2nc(S(=O)(=O)N(C([H])([H])[H])C([H])([H])[H])no2)c([H])c1[H],6,35541
-4.23627,[H]OC(=O)[C@]([H])(N([H])C(=O)c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,737
-4.05134,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H],6,43772
-0.0,[H]c1nc([H])c(C2([H])C([H])([H])C([H])([H])N(c3c([H])c([H])c(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,23636
-4.88879,[H]c1nc([H])c([C@]2([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])C(F)(F)F)C([H])([H])C2([H])[H])c([H])c1[H],6,49194
-5.25519,[H]c1nc([H])c(-c2c([H])nc(C([H])([H])N([H])C(=O)c3c([H])c([H])c([H])c([H])c3[H])n2[H])c([H])c1[H],6,33092
-4.15129,[H]OC(=O)C([H])([H])C([H])([H])c1nc([H])nc(-c2c([H])nc([H])c([H])c2[H])c1[H],6,6977
-4.27679,[H]c1nc([H])c(N([H])C([H])([H])N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,4311
-4.73853,[H]c1nc([H])c(C2(C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,28188
-4.6873,[H]c1nc([H])c(-c2nc(-n3c([H])nc([H])c3[H])sc2[H])c([H])c1[H],6,9352
-4.15986,[H]c1nc([H])c(N([H])C(=O)N([H])N([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,44418
