cnnaffinity,Smiles,h,fid
-4.84388,[H]c1nc([H])c(-c2nc([H])n(C([H])([H])N(C([H])([H])[H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,39696
-5.31731,[H]c1nc([H])c(-c2nc([H])n(C([H])([H])c3c([H])c([H])c([H])c([H])c3OC([H])([H])[H])c2[H])c([H])c1[H],6,29896
-5.15397,[H]c1nc([H])c(-n2c([H])nc(-c3c([H])c([H])c(OC([H])([H])C([H])([H])[H])c([H])c3[H])c2[H])c([H])c1[H],6,18895
-5.30924,[H]c1nc(C(=O)c2c([H])c([H])c(Cl)c([H])c2[H])c(-c2c([H])nc([H])c([H])c2[H])nc1[H],6,36798
-5.32682,[H]OC(=O)c1c(C([H])([H])S(=O)(=O)N([H])C(=O)c2c([H])nc([H])c([H])c2[H])c(C([H])([H])[H])nn1[H],6,40371
-5.74568,[H]c1nc([H])c(-c2nc(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])sc2[H])c([H])c1[H],6,29952
-5.28207,[H]c1nc(N([H])C(=S)c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,38666
-5.509,[H]c1nc([H])c(S(=O)(=O)N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,29970
-5.06273,[H]c1nc([H])c(-c2c([H])c([H])nc(-c3c([H])c([H])c(OC([H])([H])C([H])([H])[H])c([H])c3[H])c2[H])c([H])c1[H],6,18876
-4.83463,[H]c1nc([H])c(-c2nc(C([H])([H])C([H])([H])Oc3c([H])c([H])c([H])c([H])c3[H])sc2[H])c([H])c1[H],6,43252
-4.79014,[H]c1nc([H])c(-c2nc([H])c(C([H])([H])C3([H])C([H])([H])C3([H])[H])c([H])c2[H])c([H])c1[H],6,12957
-5.0106,[H]OC(=O)c1c([H])c([H])c(-c2nc([H])n(-c3c([H])nc([H])c([H])c3[H])c2[H])c([H])c1[H],6,11495
-4.6479,[H]OC(=O)c1c(C([H])([H])N2C([H])([H])C([H])([H])N(c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])c(C([H])([H])[H])nn1[H],6,40333
-4.79993,[H]c1nc(N([H])C(=O)N([H])c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,38618
-5.25643,[H]OC(=O)c1c(C([H])([H])c2nc([H])n(-c3c([H])nc([H])c([H])c3[H])c2[H])c(C([H])([H])[H])nn1[H],6,40395
-4.89305,[H]c1nc([H])c(C(=O)N([H])[C@@]([H])(c2nc(C(F)(F)F)c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,49537
-5.12933,[H]c1nc([H])c(-c2c([H])c([H])nc(-c3c([H])c([H])c([H])c(C(F)(F)F)c3[H])c2[H])c([H])c1[H],6,13176
-5.13008,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(N([H])c2nc([H])c([H])s2)nc1[H],6,46498
-4.52029,[H]c1nc([H])c(-c2nc([H])n(C([H])([H])S(=O)(=O)C([H])([H])[H])c2[H])c([H])c1[H],6,34596
-5.23247,[H]c1nc([H])c(C(=O)N([H])S(=O)(=O)c2c([H])c([H])c(C([H])([H])[H])c(C([H])([H])[H])c2[H])c([H])c1[H],6,46871
-4.62333,[H]c1nc([H])c(-n2nc([H])c(-c3c([H])oc([H])c3[H])c2[H])c([H])c1[H],6,11160
