cnnaffinity,Smiles,h,fid
-5.33433,[H]c1nc([H])c(-c2nc([C@@]3([H])C([H])([H])[C@]3([H])c3c([H])c([H])c([H])c([H])c3[H])sc2[H])c([H])c1[H],6,41552
-4.59089,[H]c1nc([H])c(C2([H])C([H])([H])N(C(=O)c3c([H])c([H])c(S(=O)(=O)N([H])[H])c([H])c3[H])C2([H])[H])c([H])c1[H],6,17387
-4.64131,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])(c3c([H])nn(C([H])([H])[H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,9135
-4.78892,[H]c1nc([H])c(-n2c([H])nc(C(=O)c3c([H])c([H])c(Cl)c([H])c3[H])c2[H])c([H])c1[H],6,36795
-4.73773,[H]c1nc([H])c(N([H])C(=S)c2c([H])c([H])c(S(=O)(=O)N([H])[H])c([H])c2[H])c([H])c1[H],6,17367
-5.07771,[H]c1nc([H])c(-c2nc([H])c(C([H])([H])c3c([H])c([H])c([H])c(F)c3[H])n2[H])c([H])c1[H],6,47191
-4.99982,[H]c1nc([H])c(N([H])C(=O)[C@]([H])(c2nc([H])c(C([H])([H])[H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,45483
-4.77615,[H]c1nc([H])c(C(=Nc2c([H])c([H])c(S(=O)(=O)N([H])[H])c([H])c2[H])N([H])[H])c([H])c1[H],6,17399
-4.46575,[H]c1nc([H])c(S(=O)(=O)N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])c([H])c1[H],6,37208
-4.82902,[H]c1nc([H])c(-c2nc([H])c([H])c(C(=O)c3c([H])c([H])c(Cl)c([H])c3[H])c2[H])c([H])c1[H],6,36775
-4.66528,[H]c1nc([H])c(C([H])([H])N([H])N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])c([H])c1[H],6,37212
-4.76253,[H]c1nc([H])c(C(=O)N([H])C([H])([H])c2c([H])sc3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,48413
-4.47531,[H]c1nc([H])c(C([H])([H])C(=O)N([H])N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])c([H])c1[H],6,37217
-5.27726,[H]c1nc([H])c(-c2c([H])c([H])nc(-c3c([H])c4c([H])c([H])c([H])c([H])c4n3[H])c2[H])c([H])c1[H],6,28776
