combo1,Smiles,h,enamine_id,enamine_searched
0.0,[H]c1nc([H])c(-c2nn(B3OC(C([H])([H])[H])(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])O3)c([H])c([H])c2=O)c([H])c1[H],6,,False
-0.4921410220025579,C(c1c(c2c(c(c(C(=O)N(C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])[H])[H])c(c2c(=O)n1[H])[H])[H])[H])[H])([H])([H])[H],6,Z5517225116,False
-1.0631597977657696,C(c1c(c(c2c(c(C(=O)N(C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])[H])[H])c(C([H])([H])[H])nc2c1[H])[H])[H])[H])([H])([H])[H],6,Z5260312198,False
0.0,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C([H])([H])[C@@]2([H])B2OC(C([H])([H])[H])(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])O2)c([H])c1[H],6,,False
-0.3139713488712322,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])[H])[H])c1c(c(=O)c2c(c(O[H])c(c(c2o1)[H])[H])[H])[H],6,PV-006748723710,False
-6.290668218081052e-06,[H]c1nc([H])c(-n2c([H])nnc2-c2c([H])c([H])c3nc([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-0.48529487488007106,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])[H])[H])c1c(c(=O)c2c(c(F)c(c(c2o1)[H])[H])[H])[H],6,Z5289567055,False
-0.31513054766584336,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])[H])[H])c1c(c(=O)c2c(c(Cl)c(c(c2o1)[H])[H])[H])[H],6,Z5260311347,False
-0.16813910046927363,C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(N(C(=O)N(c1c(c(c(c(S(=O)(=O)C([H])([H])[H])c1[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2946386477,False
-0.29626900730210837,[H]C(=C([H])n1c([H])nc([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.4472010963201489,[H]c1nc([H])c(-c2c(N([H])c3c([H])c([H])c([H])c([H])c3[H])sc([H])c2[H])c([H])c1[H],6,,False
-1.5036174142015344,O=C1N(C(C(c2c1nc(N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])s2)([H])[H])([H])[H])[H],6,Z5111560756,False
-0.3396101226918123,C(c1c(c(c2c(c(S(=O)(=O)N(C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])[H])[H])c(c(c2c1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5277718344,False
-0.4689930332337612,[H]N=[N+]=Nc1nnc(C2(c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])s1,6,,False
-0.2324466684033695,c1(c(nc(c(Oc2c(c(nc3c(c(c(c(c23)[H])[H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-002289858157,False
-0.4461427001609736,[H]c1nc([H])c(-n2nnnc2C([H])([H])[C@]2([H])N=C(N([H])[H])OC2([H])[H])c([H])c1[H],6,,False
-0.1905256364213628,Brc1c(c(c2nc(C(N(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])sc2c1[H])[H])[H],6,Z1897411951,False
-0.4167010130788181,[H]c1nc([H])c(-c2nn(S(=O)(=O)N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-0.4444339158521851,Fc1c(c(c2nc(C(N(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])sc2c1[H])[H])[H],6,Z1864337222,False
-0.5796146842614038,C(c1c(c(c(C([H])([H])[H])c(C(=O)C(C(C(=O)OC(C([H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,Z1195427513,False
-0.45009089174544287,Fc1c(c(c2sc(C(N(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])nc2c1[H])[H])[H],6,Z1828130787,False
-0.557567783681428,C(OC(OC([H])([H])[H])(C(N(C(=O)C1(C(C([N+](C(c2c(c(c(c(c2[H])[H])[H])[H])[H])([H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2498030554,False
-0.21417341043368318,O(c1c(c(c2nc(SC(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])sc2c1[H])[H])[H])[H],6,PV-007119952679,False
-0.6425543836022574,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])C(=O)c2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-0.20456068042468287,[H]c1nc([H])c(N2C(=O)N(c3nc4c([H])c([H])c([H])c([H])c4o3)C(=O)C2([H])[H])c([H])c1[H],6,,False
-0.3657311495611716,Brc1c(c(c(c2c1nc(SC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])s2)[H])[H])[H],6,Z1955068105,False
-0.447135234319636,Fc1c(c(c(c2c1sc(C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])n2)[H])[H])[H],6,PV-002839244414,False
-0.21926063060079015,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c2c(c(c(c(c2no1)[H])[H])[H])[H],6,PV-002534585602,False
-0.6642987531379424,c1(c(nc(c(C(SC2(C(C(c3c(c(c(c(c23)[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,Z930966550,False
-0.5924921507141914,O=C(C(c1c(n(c2c(c(c(F)c(c12)[H])[H])[H])[H])[H])([H])[H])N(C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z4049573206,False
-6.3647245320928025e-06,C(C(=O)c1c(c(c(c(c2nc(c(C([H])([H])[H])c(c3c(c(c(nc3[H])[H])[H])[H])n2)[H])c1[H])[H])[H])[H])([H])([H])[H],6,PV-002733653203,False
-0.6787359968351009,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])n1c([H])c([H])c([H])c1C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.8003899209638621,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N([C@@]2([H])C(=O)N(c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H],6,,False
-0.6152595123181073,[H]c1nc([H])c(C([H])([H])n2nnnc2-c2c([H])c([H])c3nc([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-0.4435320324800793,[H]C(=C1SC(=S)N([H])C1=O)[C@]1([H])C([H])([H])N([H])C(=O)[C@@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.1471672425248335e-06,C(C(O[C@]1(C(C([N+](C(C(C([N+]([H])([H])[H])([H])[H])(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z4593326979,False
-0.7714866686008469,C(C(O[C@@]1(C(C([N+](C(C(C([N+]([H])([H])[H])([H])[H])(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z4593856085,False
-6.069179350024883e-06,[H]c1nc([H])c(-n2nnnc2O[C@@]2([H])C([H])([H])[C@]2([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-6.868823919360132e-06,C1(=C(c2nnc(c3c(c(c(nc3[H])[H])[H])[H])o2)C(OC1([H])[H])([H])[H])[H],6,PV-007056807146,False
-0.4779764046433237,[H]c1nc([H])c(-c2c([H])c(-c3nn([H])c([H])c3[H])nn2[H])c([H])c1[H],6,,False
-0.593209917472063,C(c1c(c(c2n(c(C(=O)N(C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])c(c(=O)c2c1[H])[H])[H])[H])[H])([H])([H])[H],6,Z5545313310,False
-0.4488738339334474,[N+](C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])(C1(C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z3381697769,False
0.0,[H]c1nc([H])c(-c2nc(-c3c([H])c([H])c(Cl)c([H])c3Cl)c([H])s2)c([H])c1[H],6,,False
0.0,N#Cc1c(c(c(c(Oc2c(c(nc(N(C(C([N+]3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])n2)[H])[H])c1[H])[H])[H])[H],6,Z5111561825,False
-0.17913675866410414,[H]C(=C1SC(=S)N([H])C1=O)N1C(=O)N([H])C(=O)[C@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.3818458319253812,O=C1N(C(C([N+](C(c2c(c(nn2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])(C(O1)([H])[H])[H])[H],6,Z4481784728,False
-0.6104581210675253,[H]C(=C1SC(=S)N([H])C1=O)n1nnnc1Oc1c([H])nc([H])c([H])c1[H],6,,False
-0.22724345401438306,C(C(SC1=Nc2c(c(c(c(c2C1([H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1229677146,False
-0.22864773024059418,[H]C(=Nc1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c2c([H])c([H])c([H])c([H])c12,6,,False
-0.8819041575651766,C(c1c(c(c2c(C(=O)N(C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])[H])[H])c(sc2c1[H])[H])[H])[H])([H])([H])[H],6,Z5260315856,False
-0.3961789579250293,C(C([N+]1(C(C(C(C([N+](C(c2c(c(nn2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z4454676969,False
-0.7115865263379295,C(C([N+](C(C([H])([H])[H])(c1c(nc2c(c(c(c(c2n1)[H])[H])[H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002960440020,False
-0.4755464038346298,[H]c1nc([H])c(N([H])N([H])c2nc3c([H])c([H])c([H])c([H])c3o2)c([H])c1[H],6,,False
-0.4840102386844205,C(c1nn(C(C(=O)N(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])nn1)([H])([H])[H],6,PV-002755754990,False
-0.23173995433237513,[H]c1nc([H])c(SC(=S)[C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.25106342438099943,[H]c1nc([H])c(-n2c([H])nc([H])c2N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.24512374258567146,[H]c1nc([H])c(-n2c([H])c(-c3nn([H])c([H])c3[H])n([H])c2=S)c([H])c1[H],6,,False
-0.7974267262003895,[H]OC(=O)C(=O)C([H])=C(O[H])OC(=O)N([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.7091989594844268,C(C([N+]([C@@](C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])(c1c(nc2c(c(c(c(c2n1)[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003693258539,False
-0.22390707333607854,[H]c1nc([H])c(-c2sc(OC([H])(F)F)c([H])c2[H])c([H])c1[H],6,,False
-0.235537086771089,[H]c1nc([H])c(-c2c([H])nc(OC([H])(F)F)n2[H])c([H])c1[H],6,,False
-0.354783071661242,Brc1c(c(c2nc(N(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])[H])oc2c1[H])[H])[H],6,PV-002177444565,False
-0.403738114933182,O=C(c1c(c(c(nc1[H])[H])[H])[H])N(C(c1c(c(c(c(c1Cl)[H])[H])[H])[H])([H])[H])C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z1124122617,False
-0.21672606100531502,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(c2c([H])nnn2-c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.4175487118613785,[H]c1nc([H])c(N2C(=O)C([H])([H])S[C@]2([H])N2C(=O)C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.7045237614148147,C(C([N+]([C@](C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])(c1c(nc2c(c(c(c(c2n1)[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003693258538,False
-0.6720292611073342,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])C(=O)c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-4.488303671590728e-06,[H]C(=C1SC(=S)N([H])C1=O)c1nnc(C2(c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])s1,6,,False
-0.23083702609862783,C(C(ON=C(c1c(c(c(c(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1449639407,False
-0.3449078408712297,Fc1c(c(c(c(F)c1n1c(c(c(C([N+](C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])n1)[H])[H])[H])[H])[H],6,Z1498478323,False
-0.7601390647078207,c1(c(nc(c(C(N(c2nc(c(c3c(c(nc(c23)[H])[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-002884654078,False
-0.45825982435858514,C(c1c(c(c2nc(N(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])[H])oc2c1[H])[H])[H])([H])([H])[H],6,PV-003024984390,False
-0.5463048206951869,O=C(N(C(C(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(Cl)onc1c1c(c(c(c(c1[H])[H])[H])[H])[H],6,Z5020517772,False
-0.22494653197675651,[H]c1nc([H])c(C([H])([H])[C@@]([H])(F)c2nc([H])c([H])n2C([H])([H])[H])c([H])c1[H],6,,False
-6.5483712541734935e-06,[H]ON(c1c([H])nc([H])c([H])c1[H])c1c([H])sc2c([H])c([H])c([H])c([H])c12,6,,False
-1.2350882566459946,C(c1c(c(c2n(c(C(=O)N(C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])[H])[H])c(c(=O)c2c1[H])[H])[H])[H])[H])([H])([H])[H],6,Z5260312055,False
-0.2314232003076105,C(c1c(c(c2n(c(SC(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c1[H])[H])[H])[H])([H])([H])[H],6,Z316275378,False
-0.3900949680520055,[H]C(=C1SC(=S)N([H])C1=O)N1C(=O)C(=O)N(c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-0.3998711493085611,[H]c1nc([H])c(C([H])([H])ON2C([H])([H])C([H])([H])O[C@@]2([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.7064223086214564,[H]c1nc([H])c(-n2nc([H])c(C([H])([H])C([H])([H])C([H])([H])N([H])[H])c([H])c2=O)c([H])c1[H],6,,False
-0.9381567738939272,C(C(C#CC(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5002118917,False
-0.46359467351647177,[H]c1nc([H])c(-c2c([H])c([H])n(N3C(=O)C([H])([H])C([H])([H])C3([H])[H])c(=O)c2[H])c([H])c1[H],6,,False
-0.49149666796725583,C(C([N+](C1(C(C(n2nnnc2C1([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z3861325504,False
-0.6127526723521982,C(OC(C(C(N(C(=O)C(n1c(=O)sc2c(c(c(Cl)c(c12)[H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5449261263,False
-0.20314758695528334,[H]c1nc([H])c(C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)c2nnnn2[H])c([H])c1[H],6,,False
-0.7380939409976237,[H]c1nc([H])c([C@]2([H])OC([H])([H])C([H])([H])N2OC([H])([H])C2([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.23630328086174257,[H]c1nc([H])c(N2C([H])([H])C([H])([H])O[C@@]2([H])c2nc([H])c([H])n2[H])c([H])c1[H],6,,False
-0.3216967973488488,O=C(N(C(C(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c(c2c(c(nc(O[H])c2n1)[H])[H])[H])[H],6,PV-006983876619,False
0.0,[H]c1nc([H])c(S(=O)(=O)C(c2c([H])c([H])c([H])c(OC(F)(F)F)c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.21101929251975093,C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C1(C(C(c2c(c(c(c(c2C1([H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z1206300746,False
-0.7521384111058019,c1(c(nc(c(C2([N+](C(c3c(c(nn3[H])[H])[H])([H])[H])([H])[H])C(C2([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z4274190808,False
-0.5640868438413229,C(C(C([H])([H])[H])(C(N(C(=O)N(C(C(c1c(nc(c(Br)c1[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z3781692199,False
-0.24755237291260346,[H]N=[N+]=NC([H])([H])[S@@](=O)c1c([H])nc([H])c([H])c1[H],6,,False
0.0,C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])C(=O)c1c(c(c2c(c(c(nc2n1)[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002352949558,False
-0.7091553620015241,[H]c1nc([H])c(C([H])([H])S(=O)(=O)N=C=S)c([H])c1[H],6,,False
-0.1803337063029945,[H]Oc1c([H])c(Cl)c([H])c([H])c1Oc1nnc(C2(c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])s1,6,,False
-0.193798668443785,[H]c1nc([H])c(C2(c3nnc(Oc4c([H])c([H])c([H])c(Cl)c4[H])s3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.6962537495928921,O=c1n(c(nc2c(c(N(C(C([N+]3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])nc(c12)[H])[H])[H])[H],6,Z5111560968,False
-0.2417118423271115,[H]c1nc([H])c(-n2c([H])nnc2OC([H])([H])C2([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.5423462826365488,[H]Oc1c([H])c(Cl)c([H])c([H])c1Oc1c(-c2c([H])nc([H])c([H])c2[H])nc2n1C([H])([H])C([H])([H])S2,6,,False
-0.4343312859223037,[H]c1nc([H])c(N(C([H])([H])[H])[C@@]([H])(N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.4372104335621955e-06,[H]c1nc([H])c(-c2nnc3sc(N4C([H])([H])c5c([H])c([H])c([H])c([H])c5C([H])([H])C4([H])[H])nn23)c([H])c1[H],6,,False
-0.4825936535462068,[H]C(=C1C(c2c([H])c([H])c([H])c3c2c([H])c([H])n3[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.1726560330895974,O=C(C([N+]1(C(C(C(c2c(c(c(nc2[H])[H])[H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])N(C(=O)N(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])[H],6,Z1564863252,False
-0.7083146243400881,[H]c1nc([H])c(-c2c([H])nnc(C([H])([H])[C@@]3([H])OC([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-0.7104157081881916,O=C(N(c1c(c(nc(c1[H])[H])[H])[H])[H])C1(C2(C(C(C1(c1c(c(c(nc1[H])[H])[H])[H])C2([H])[H])([H])[H])([H])[H])[H])[H],6,Z3079225879,False
-0.7892059851665523,c1(c(nc(c(C2([N+](C(c3nn(c(n3)[H])[H])([H])[H])([H])[H])C(C2([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z4274188882,False
-1.291171779742205,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])[H])[H])N1C(C(=C(c2c(c(c(c(c2F)[H])[H])[H])[H])C1([H])[H])[H])([H])[H],6,Z5254115498,False
-0.3926573027292452,[H]OC(=O)C(=O)C([H])=C(O[H])c1c(Oc2c([H])nc([H])c([H])c2[H])c([H])nn1[H],6,,False
-0.2187931347908709,[H]c1nc([H])c(-c2c(N([H])c3c([H])c([H])c(F)c([H])c3[H])sc([H])c2[H])c([H])c1[H],6,,False
-0.5114863654563463,[H]OC(=O)C(=O)C([H])=C(O[H])c1ssc(=S)c1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.41003674035829235,[H]c1nc([H])c(N([H])N([H])C(=O)c2nc(C(F)(F)F)c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.39857260146609047,[H]C1=C(S(=O)(=O)c2c([H])c([H])c([H])c([H])c2[H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.4451139553636115,[H]c1nc([H])c([C@@]([H])(Oc2c([H])c([H])c3c(c([H])nn3[H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-6.111455896627997e-06,[H]c1nc([H])c(-n2c([H])nnc2-c2c([H])c([H])c3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-0.37460340294261024,[H]OC(=O)C(O[H])=C([H])C(=O)C([H])([H])[C@](c1c([H])nc([H])c([H])c1[H])(N([H])[H])C([H])([H])[H],6,,False
-0.7100284558594269,O=C(C(C(n1c(nc(c(c1=O)[H])[H])[H])([H])[H])([H])[H])N(C(C(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z5603942290,False
-0.36714174248418224,[H]c1nc([H])c(-n2c(=O)c(C([H])([H])c3c([H])c([H])c(C(F)(F)F)c([H])c3[H])c([H])n2[H])c([H])c1[H],6,,False
-0.4194184446790702,[H]c1nc([H])c(-c2c([H])nc(Oc3c([H])c([H])c(OC([H])([H])[H])c([H])c3[H])n2[H])c([H])c1[H],6,,False
-0.8274177295309376,[H]N=[N+]=NS(=O)(=O)C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.7929750080578883,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1nc(c2n(nc(c2n1)[H])[H])[H],6,PV-003399731080,False
0.0,[H]c1nc([H])c(-c2nn(S(=O)(=O)c3c([H])c([H])c(Cl)c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-0.2419350336244415,C(c1c(C([N+](C2(c3c(c(c(nc3[H])[H])[H])[H])C(C2([H])[H])([H])[H])([H])[H])([H])[H])snn1)([H])([H])[H],6,Z4274190348,False
-0.5656600270322656,[H]N=[N+]=NC([H])=C([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.32494295090795255,Brc1c(c2c(C(C([N+](C(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])(C2([H])[H])[H])([H])[H])([H])[H])s1)[H],6,Z1492703908,False
-0.19581346445152578,[H]Oc1c([H])c([H])c(Oc2nnc(C3(c4c([H])nc([H])c([H])c4[H])C([H])([H])C3([H])[H])s2)c([H])c1[H],6,,False
-0.4534839129799714,[H]c1nc([H])c(C2(N([H])c3c([H])c([H])c([H])c([H])c3C#N)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.4284385891403781,[H]c1nc([H])c([C@]([H])(N([H])[H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
