combo1,Smiles,h,enamine_id,enamine_searched
-0.2109575493584815,[H]c1nc([H])c(C2(C3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-0.4129525065206798,[H]C(=C(Br)c1c([H])nc([H])c(F)c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.6058625702144252,O=C(C(C(C1(C(c2c(c(c(c(c2N(C1=O)[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])N([C@](C(C(O[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z4226418447,False
-0.39253366287747377,[H]c1nc([H])c(-c2nc(N([H])C(=S)N([H])c3c([H])c([H])c([H])c([H])c3[H])ns2)c([H])c1[H],6,,False
-0.6016629583897535,C(Sc1c(c(c(c(N(C(C(C(=O)N(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,PV-003506120189,False
-1.0213159054985856,O=C(C(SC1(C(C(C(C(O1)([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])N([C@](C(C(O[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z4226451949,False
-0.5721423469806979,[H]c1nc([H])c(C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.17605030788886844,C(OC(C(C(C(N(C(=O)C(SC1(C(C(C(C(O1)([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5541907350,False
-0.556211401090815,O=C(C(c1c(c2c(c(c(c(c2n(c1=O)[H])[H])[H])[H])[H])[H])([H])[H])N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,PV-002455026080,False
-1.0194494951489879,O=C(C(N1C(=O)c2c(c(c(nc2C1=O)[H])[H])[H])([H])[H])N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C1([H])[H])([H])[H])[H])[H])[H],6,Z1531578156,False
-0.5065557607297845,C(c1c(c(c2C(=O)N(C(C(=O)N(C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C3([H])[H])([H])[H])[H])[H])[H])([H])[H])C(=O)c2c1[H])[H])[H])([H])([H])[H],6,Z1531572165,False
-0.9060872902275606,C(=C(C([C@@](N(C(=O)C1(C(c2c(c(c(c(c2N(C1=O)[H])[H])[H])[H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-006267655197,False
-0.6440747610000302,[H]c1nc([H])c(OC(=O)N([H])c2c([H])c([H])c3nc([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-0.5620412831132371,O=C1N(c2c(c(c(c(c2C(C1(C(=O)N(C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])[H])[H])[H])[H])[H],6,Z4049568178,False
-0.6797724588102767,C(C1(C(=O)N2C(C(C(C2(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])Oc2c(c(c(c(c2N(C1=O)[H])[H])[H])[H])[H])([H])([H])[H],6,Z4043795975,False
-1.5652341071905975,O=C1N(c2c(c(c(c(c2C(C1(C(=O)N1C(C(C(C([C@]1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])[H])[H])[H])[H],6,Z3672071664,False
-0.7808473646955436,C(C1(C(=O)N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])C(C(c2c(c(c(c(c2C1([H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5539010575,False
-0.3265107865613154,O=C(C(C(c1c(c2c(c(c(c(c2n(c1=O)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])N([C@](C(C(O[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z4226429146,False
-0.3737932039070656,C(C1(C(=O)N2C(C(C(C2(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])C(c2c(c(c(c(c2N(C1=O)[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4043794405,False
0.0,c1(c(nc(c(C(N(c2nc(c(n2C(c2c(c(nc(c2[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-003599283477,False
-0.4338278779493017,[H]c1nc([H])c(-c2c([H])nc(C([H])([H])C([H])([H])Oc3c([H])c([H])c([H])c([H])c3[H])nc2[H])c([H])c1[H],6,,False
-0.40102776271960766,[H]c1nc([H])c(C(N([H])C(=O)N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.6121444954333455,C(C(C(OC(=O)c1c(n(C(C(OC([H])([H])[H])([H])[H])([H])[H])nc1[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4399338672,False
-0.5997531085053682,O=C(C#CC1(C(C(C(C(O1)([H])[H])([H])[H])([H])[H])([H])[H])[H])N(C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z4771628041,False
-0.5801203037662696,C(C(C(N(C(=O)c1c(n(C(C(OC([H])([H])[H])([H])[H])([H])[H])nn1)[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4352760088,False
-0.21627203398871267,C(c1c(c(c(C2(C(C([H])([H])[H])(C(N2C(=O)c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,Z3209995813,False
-1.0133834454933843,O=C(N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])C1=C([C@@]2(C(C(C(C([C@]12[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H],6,Z5539021717,False
-0.1711899101364478,C(C(C(C([N+](C(c1c(n(C(C(OC([H])([H])[H])([H])[H])([H])[H])nc1[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z2003066026,False
-0.45229056006451174,[H]c1nc([H])c(-c2nc([C@]3([H])N=C(N([H])[H])OC3([H])[H])c([H])n([H])c2=O)c([H])c1[H],6,,False
-0.2457792263783261,[H]c1nc([H])c(O[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.9148673620702147,[H]C1=C([C@]2([H])N=C(N([H])[H])OC2([H])[H])C([H])([H])C([H])([H])N(c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-0.6710712208094413,C(Sc1c(c(c(c(c2nc(C([H])([H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])n1)[H])[H])[H])([H])([H])[H],6,PV-003488922702,False
-0.23472726146292333,[H]c1nc([H])c(-n2c([H])c([H])c(-c3c([H])c([H])c([H])c4c([H])c([H])c([H])nc34)c2[H])c([H])c1[H],6,,False
-1.1545720846265193,N(c1c(c2c(c(c1C(=O)N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H],6,Z4064110269,False
-0.8017220497260665,O=C(N([C@](C(C(O[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c2c(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])nn1)[H],6,Z4226454584,False
-0.5877235042999442,[H]C(=C1SC(=O)N([H])C1=O)c1c([H])c([H])nn1C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.2373211679853974,[H]C#CC([H])([H])O[S@@](=O)(=N[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.16905171202117444,[H]c1nc([H])c([S@](=O)N([H])N([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.3929680648146575,[H]c1nc([H])c([C@]2(C([H])([H])N([H])c3c([H])c([H])c([H])c([H])c3C(=O)N([H])[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.46679503541751427,[H]c1nc([H])c(C2=C(C([H])([H])c3sc([H])c([H])c3[H])C([H])([H])N([H])C2=O)c([H])c1[H],6,,False
-0.5383118530143788,C(OC(C(OC1(C(C(C(C(=O)N([C@](C(C(O[H])([H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4226433883,False
-0.8187480130181033,C(OC([C@](N(C(=O)C1(C(C(C2(C(C(OC(C2([H])[H])([H])[H])([H])[H])([H])[H])O1)([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4226863477,False
-0.9616653417430414,O=C(N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])C1(F)C(C21C(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,Z5539029069,False
-0.9184327399705882,C(OC([C@@](N(C(=O)C1(C(C(C2(C(C(OC(C2([H])[H])([H])[H])([H])[H])([H])[H])O1)([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4226802885,False
-0.4317987481415716,[H]c1nc([H])n(C([H])([H])C2(C(=O)Oc3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])n1,6,,False
-0.4128142235913626,C(C(C(C(C1(C(C(N(C(=O)N(C(C(C([H])([H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])C1([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4609401847,False
-0.9030212308149518,C(OC([C@@]1(C(C([C@](C(=O)N([C@](C(C(O[H])([H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z4329017622,False
-0.19149674591661187,C(=C(C([C@@](N(C(=O)C1(C(C(C2(C(C(OC(C2([H])[H])([H])[H])([H])[H])([H])[H])O1)([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,Z4228955997,False
-0.3251338598356386,C(OC(=O)C(C([C@@]1(C(C([C@](C(=O)N(C(C(O[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])(O1)[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z2912125974,False
-0.5384849132059554,C(C(C(N(C(=O)[C@@]1(C(C([C@](C(C(C(=O)OC([H])([H])[H])([H])[H])([H])[H])(O1)[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4352761150,False
-0.4160551911178743,[H]c1nc([H])c(-c2c(C([H])([H])c3c([H])c([H])c4c(c3[H])c([H])c([H])n4[H])c([H])nn2[H])c([H])c1[H],6,,False
-0.20755688521740628,O=C1C(C(=NN1C1(C(C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H],6,Z4133774932,False
-0.5674060246090227,O=C(N([C@](C(C(O[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])C1(C(C2(C(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])C(O1)([H])[H])([H])[H])[H],6,Z5457749161,False
-0.7697840588396803,O=C(N([C@](C(C(O[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])C1(C(C(C2(C(C(OC(C2([H])[H])([H])[H])([H])[H])([H])[H])O1)([H])[H])([H])[H])[H],6,Z4226452690,False
-0.3839319102318995,O=C(N([C@](C(C(O[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])C1(C(C(C2(C(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])C1([H])[H])([H])[H])([H])[H])[H],6,PV-006997593599,False
-0.5910641208244275,C(C(C(C(C([C@@]1(C(C([C@](C(=O)N(C2(c3c(c(c(nc3[H])[H])[H])[H])C(C(C2([H])[H])([H])[H])([H])[H])[H])(O1)[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5527458124,False
-0.360496708598275,C(C(C(C(C([C@@]1(C(C([C@](C(=O)N2C(C(C(C2(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])(O1)[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5518983759,False
-0.19944944460573996,C(c1nc(C(C(=O)N(C(C([H])([H])[H])(C([H])([H])[H])c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])c(n1[H])[H])([H])([H])[H],6,Z4424030479,False
-0.9444454989027943,C(C(C(C(C(C(c1c(c(c(C(=O)N(C(C(O[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])s1)[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5491552439,False
-0.5859495875309181,C(OC(C(C(C(N(C(=O)c1c(n(C(C2(C(C2([H])[H])([H])[H])[H])([H])[H])nn1)[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5541916665,False
-0.4886589585665243,C(C(C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])c1c(nc2c(c(c(c(c2n1)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003280996497,False
-0.5332418996377812,O=C1C(C(C(C(C(C(C(=O)N([C@](C(C(O[H])([H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])(N1[H])[H])([H])[H])([H])[H])([H])[H],6,Z4491529816,False
-0.25216263131331884,C(C(c1c(c(c(nc1[H])[H])[H])[H])(N1C(C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z751615978,False
-1.0741620561380327,O=C(N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[C@]1(C([C@]2(C(=C(C([C@](C2([H])[H])(C1([H])[H])[H])([H])[H])[H])[H])[H])([H])[H])[H],6,Z5539025592,False
-0.6722372292805661,[H]c1nc([H])c(N([H])C(=O)Oc2c([H])nc([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-1.1800762115728205,C(C(C(n1c(c(C(=O)N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])nn1)[H])([H])[H])([H])[H])([H])([H])[H],6,Z5539012081,False
-0.20975677215629052,[H]C(=C1C(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.6012414708703827,C(C(C([H])([H])[H])(C(C(n1c(c(C(=O)N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])nn1)[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z5539010151,False
-1.2915913773973706,C([N+](C1(C(C(C([N+](C(C(C(=O)N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])(C1([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z5539025683,False
-0.873111828356422,C(C(C(N(C(=O)c1c(n(C(C2(C(C2([H])[H])([H])[H])[H])([H])[H])nn1)[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4352759931,False
-0.4197518899050478,C(C(C(OC(=O)c1c(n(C(C2(C(C2([H])[H])([H])[H])[H])([H])[H])nc1[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4399338407,False
-0.43475400757041116,O=C1OC(=NC1=C(c1c(oc2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z1480900758,False
-1.0207362284061727,C(C(C(C(n1c(c(C(=O)N([C@](C(C(O[H])([H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])nn1)[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4226452229,False
-0.5386713937931622,O=S(=O)(N([C@](C(C(O[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(n(C(C2(C(C2([H])[H])([H])[H])[H])([H])[H])nc1[H])[H],6,Z4278097742,False
-0.5602016126375208,O=C(C(SC1(C(C(C(C(O1)([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z5539022293,False
-1.05293488413352,O=C1C(C(C(C(C(C(C(=O)N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])(N1[H])[H])([H])[H])([H])[H])([H])[H],6,Z5539024955,False
-6.366029747890226e-06,[H]C#CC([H])([H])OOS(=O)(=O)c1c([H])nc([H])c([H])c1[H],6,,False
-0.23021424635488183,[H]C(=C([H])c1c([H])c([H])nn1C([H])([H])c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.5863157134965864,[H]c1nc(C(=O)N([H])C([H])([H])[C@@]2(c3c([H])nc([H])c([H])c3[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-0.8534573701136339,O=C(N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])C(O[H])(C1=C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H],6,Z5539026086,False
-0.7116992792097242,O=C(N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])C1(O[H])C([N+]2(C(C(C1(C(C2([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,Z5539023841,False
-1.2300526478152922,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(F)c2c(c(c1[H])[H])n(nc2[H])[H],6,PV-007050250163,False
-1.1668618171596061,O=C(N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c2C(C(C(N(n2nc1[H])[H])([H])[H])([H])[H])([H])[H],6,Z5539022147,False
-0.4180424148695348,O=C(c1c2C(C(C(N(n2nc1[H])[H])([H])[H])([H])[H])([H])[H])N1C(C(C(C([C@]1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,Z4294131080,False
-6.375699848473174e-06,[H]c1nc([H])c(C([H])([H])[C@@]([H])(Cl)n2nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.20705643627758766,O=C(c1c2C(C(C(C(n2nc1[H])([H])[H])([H])[H])([H])[H])([H])[H])N1C(C([N+](C(C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,Z2441150536,False
-0.5674735635331493,O=C(N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(n(C(C(C(F)([H])[H])([H])[H])([H])[H])nn1)[H],6,Z5539020359,False
-0.7342912736171162,[H]O[C@@]([H])(c1c([H])c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c1[H])C1(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.38343816918356466,O=C(N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c2C(=O)N(C(C(n2nc1[H])([H])[H])([H])[H])[H],6,PV-006960814211,False
-0.849319848046902,C(=C1C(Oc2c(C(=O)N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(nn2C1([H])[H])[H])([H])[H])([H])[H],6,Z5539026668,False
-0.9621644078326351,C(OC(C(C(C(N(C(=O)c1c2C(C(C(N(n2nc1[H])[H])([H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5541907513,False
-0.5931475404481829,C(C1(C(N(c2c(C(=O)N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(nn2C1([H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z5539018128,False
-0.7861074742135802,C(C1(C(Oc2c(C(=O)N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(nn2C1([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z5539026664,False
-0.48083930933335745,O=C(N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c2C(SC(C(n2nn1)([H])[H])([H])[H])([H])[H],6,Z5539026392,False
-0.8022730756792026,O=C(N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c2C(SC(C(n2c(c1[H])[H])([H])[H])([H])[H])([H])[H],6,Z5539023990,False
-0.7245493793163758,O=C(N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c2OC(C(F)(C(n2nc1[H])([H])[H])[H])([H])[H],6,Z5529748458,False
-0.9126764822442913,O=C(N([C@](C(C(O[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c2C(C(C(C(n2c(c1[H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,Z4226440094,False
-0.964157748195483,C(C(N(c1nc(C([H])([H])[H])c(C(=O)N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])s1)[H])([H])[H])([H])([H])[H],6,Z5539018405,False
-0.7848955562039791,O=C(N([C@](C(C(O[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c2C(C(C(N(n2nc1[H])[H])([H])[H])([H])[H])([H])[H],6,Z4226451684,False
0.0,[H]c1nc([H])c(C2(C(=O)N([H])c3c([H])nn([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.3721485561905788,C(C1(C(C(C(n2nc(c(C(=O)N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c12)[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z5539029113,False
-0.8052230009605449,C(c1nn(C(C(=O)N=S(=O)(C([H])([H])[H])c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(C([H])([H])[H])n1)([H])([H])[H],6,PV-006975227143,False
0.0,C(c1c(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(c(c(c2[H])[H])[H])[H])[H])no1)([H])([H])[H],6,PV-002807122442,False
-0.7748888810833673,[H]ON(c1c([H])nc([H])c([H])c1[H])N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])[H],6,,False
-0.18934480010841434,Clc1c(c(c(c(c1C(C(C([N+]1(C(C(C(C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,Z2102379676,False
-0.4226605548694402,[H]c1nc([H])c(C([H])([H])n2c([H])nnc2[C@@]2([H])C([H])([H])[C@]2([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
