cnnaffinity,Smiles,h,fid
-4.59092,[H]c1nc([H])c(C(=NC([H])([H])c2c([H])c([H])c([H])c(F)c2[H])N([H])[H])c([H])c1[H],6,47199
-4.98691,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])nc(C([H])([H])c2c([H])c([H])c([H])c(F)c2[H])c1[H],6,47189
-5.17097,[H]c1nc([H])c(-c2nc(-c3c([H])c([H])c(N(C([H])([H])[H])C([H])([H])[H])c([H])c3[H])sc2[H])c([H])c1[H],6,15852
-5.00812,[H]c1nc(C#Cc2c([H])c([H])c([H])c([H])c2[H])nc(-c2c([H])nc([H])c([H])c2[H])c1[H],6,16990
-4.80652,[H]c1nc([H])c(N([H])C(=O)[C@]([H])(OC([H])([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,31183
-4.38126,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])(I)C([H])([H])C2([H])[H])c([H])c1[H],6,5035
-4.17339,[H]c1nc([H])c(OC(=O)N2C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C2([H])[H])c([H])c1[H],6,44530
-4.26441,[H]c1nc([H])c(N([H])C(=O)N([H])OC([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,8918
-4.68889,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])(n3c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,34235
-4.0751,[H]c1nc([H])c([C@]2([H])N(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,1579
-4.86866,[H]c1nc(-c2c([H])nn(-c3c([H])nc([H])c([H])c3[H])c2[H])c([H])c([H])c1[H],6,2660
-3.80464,[H]c1nc([H])c(N=NC([H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,1051
-4.58116,[H]c1nc([H])c(C2([H])C([H])([H])N(C(=O)C(=O)N([H])C([H])([H])C3([H])C([H])([H])C3([H])[H])C2([H])[H])c([H])c1[H],6,48387
-4.54883,[H]C(=Nc1c([H])nc([H])c([H])c1[H])C([H])([H])N1C(=O)c2c([H])c([H])c([H])c([H])c2C1=O,6,30239
-0.0,[H]c1nc([H])c([C@]2([H])N(c3c([H])c([H])c(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,23679
-4.90167,[H]c1nc([H])c(-c2c([H])nc(C([H])([H])N3C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])c([H])c2[H])c([H])c1[H],6,24158
-5.24894,[H]c1nc([H])c(-n2c([H])nc(C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,19995
-4.42647,[H]c1nc(N2C([H])([H])C([H])([H])C2([H])[H])nc(-c2c([H])nc([H])c([H])c2[H])c1[H],6,32290
