cnnaffinity,Smiles,h,enamine_id,enamine_searched
0.0,C(c1c(c(c(C([H])([H])[H])n1C(c1nc(c2c(c(F)c(c(c2[H])[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-004107337706,False
-5.08817,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])c1nn([H])c(=S)n1-c1c([H])nc([H])c([H])c1[H],6,,False
-6.08326,FC1(F)C(C(C(c2nn(c3c(c(c(nc3[H])[H])[H])[H])c(C(C(c3c(n(nc3[H])[H])[H])([H])[H])([H])[H])n2)(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-007095690461,False
-5.19157,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(n2c([H])c([H])n3nc(-c4c([H])nc([H])c([H])c4[H])c([H])c23)C([H])([H])C1([H])[H],6,,False
-6.17399,C(C(OC(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(C(F)(F)F)nn2[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007172543228,False
-6.0792,C(C(C(C([H])([H])[H])(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(nc(c(c2Cl)[H])[H])[H])([H])[H])n1)([H])[H])[H])([H])[H])([H])([H])[H],6,PV-006906212797,False
-6.25385,FC(F)(F)c1nn(c(C(c2nc(c3c(c(c(o3)[H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c1[H])[H],6,PV-007104791705,False
-6.42118,C(c1nn(c(C([H])([H])[H])c1C(c1nc(c2c(c(F)c(c(c2[H])[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-003938125148,False
-6.22196,FC(F)(F)c1nn(c(C(c2nc(C3(C(SC3([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c1[H])[H],6,PV-007088863037,False
-5.11857,[H]c1nc(-c2c([H])c(F)c([H])c(F)c2[H])c(-c2c([H])nc([H])c([H])c2[H])o1,6,,False
-5.60298,C(n1c(c(C(c2nc(C3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(C(F)(F)F)n1)[H])([H])([H])[H],6,PV-007026364200,False
-5.19253,[H]c1nc([H])c(-c2sc(N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])c(=O)c2[H])c([H])c1[H],6,,False
-6.32225,FC(F)(F)c1nn(c(C(c2nc(c3c(c(c(c(n3)[H])[H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c1[H])[H],6,PV-007056391008,False
-6.38694,Clc1c(c(c(C(C(c2nc(C3(C(C43C(C4([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(n1)[H])[H])[H],6,PV-006860333332,False
-4.37557,[H]c1nc(C([H])([H])N=C(c2c([H])nc([H])c([H])c2[H])N([H])[H])c([H])c([H])c1[H],6,,False
-5.5872,[H]c1nc([H])c(-c2nn3c(c2N([H])C([H])([H])C2([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-4.99642,C(c1c(c(c(c(c2nn(c3c(c(c(nc3[H])[H])[H])[H])c(C(O[H])([H])[H])n2)c1[H])[H])[H])[H])([H])([H])[H],6,PV-007134407293,False
0.0,C(c1nc(nc(C([H])([H])[H])c1C(c1nc(c2c(c(c(c(c2[H])[H])[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-003429606999,False
-6.18582,C(n1nc(c(Cl)c1C(c1nc(c2c(c(c(Cl)c(c2[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006770933833,False
-6.34577,C(C1(C(C(C(c2nn(c3c(c(c(nc3[H])[H])[H])[H])c(C(C(N3C(C(C(C(C3=O)([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])n2)(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006742870395,False
-4.99883,[H]c1nc([H])c(-c2nn3c([H])c([H])n(C(=O)N([H])C([H])([H])C4([H])C([H])([H])C4([H])[H])c3c2[H])c([H])c1[H],6,,False
-6.33509,C(c1c(c(c(c2nn(c3c(c(c(nc3[H])[H])[H])[H])c(C(c3c(C([H])([H])[H])nc(nc3C([H])([H])[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-007166053510,False
-6.35544,O(c1c(Br)c(nc(c1c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H],6,PV-007146039891,False
-5.88867,C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(nc(c(c2Cl)[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-007150142028,False
-6.02799,C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(C(c2c(c(c(c(n2)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])n1)[H])([H])([H])[H],6,PV-006942857143,False
-5.97318,C(C(C([H])([H])[H])(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(nc(Br)c2[H])[H])[H])([H])[H])n1)([H])[H])[H])([H])([H])[H],6,PV-006819965897,False
-5.96586,Fc1c(c(c(SC(c2nc(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c1[H])[H])[H])[H],6,PV-006794308894,False
0.0,C(C(C([H])([H])[H])(c1nc(c(n1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-003805650969,False
-4.70172,[H]c1nc(-c2sc([H])nc2[H])n(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-5.80775,[H]c1nc([H])c(-c2nn3c(c2N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-4.61315,[H]c1nc([H])c(-c2c(C([H])([H])c3c([H])c([H])c([H])c(C(F)(F)F)c3[H])c([H])nn2[H])c([H])c1[H],6,,False
0.0,C(S(=O)c1c(c(c(c(c1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(c1c(c(nc(c1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-004901223639,False
0.0,C(S(=O)c1c(c(c(c(c1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-004676054579,False
-5.55992,C(c1c(nc(c2c(n(nc2C(F)(F)F)[H])[H])nc1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002835921989,False
-4.77752,[H]c1nc([H])c(C2=NN(C([H])([H])N([H])c3c([H])c([H])c([H])c([H])c3[H])C(=O)C2([H])[H])c([H])c1[H],6,,False
-6.53751,C(S(=O)c1c(c(c(c(c1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(c1c(c(c(c(n1)[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005800031330,False
-5.35875,[H]c1nc([H])c(N2N=C(c3c([H])c([H])c([H])c(Cl)c3Cl)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.97762,O=c1c(c(c(c(n1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(F)c(c(c1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,PV-001974891415,False
-4.83291,C(OC(C(=O)N(C(C(c1c(c(c(c(c1C(F)(F)F)[H])[H])[H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z3437971629,False
-5.54649,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])(C([H])([H])c2c([H])c([H])c(F)c([H])c2[H])C3([H])[H])c([H])c1[H],6,,False
-6.20116,C(C1(C(C(C(c2nn(c3c(c(c(nc3[H])[H])[H])[H])c(C(C3(C(OC(C(O3)([H])[H])([H])[H])([H])[H])[H])([H])[H])n2)(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006988317638,False
-5.34606,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2OC2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.41406,C(c1c(nc(c(c1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(F)c(c(c1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-003876042125,False
-5.00912,[H]ON([H])C(=O)C([H])([H])c1c(-c2c([H])nc([H])c([H])c2[H])nn2c1C([H])([H])C([H])([H])C2([H])[H],6,,False
-6.23758,C(C(C([H])([H])[H])(C([H])([H])[H])OC(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(nc2Cl)[H])[H])[H])([H])[H])n1)([H])[H])([H])([H])[H],6,PV-006926486403,False
-5.91007,C(c1c(C(c2nc(c3c(c(c(c(c3[H])[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])nc(o1)[H])([H])([H])[H],6,PV-003815317237,False
-5.5363,C(OC(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(n2c(c(c(c2[H])[H])[H])[H])([H])[H])([H])[H])n1)[H])([H])([H])[H],6,PV-006988586059,False
-5.60516,[H]c1nc([H])c(-c2nn(-c3c([H])nc([H])c(F)c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-6.53924,Fc1c(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(n3c(c(c(C(F)(F)[H])n3)[H])[H])([H])[H])n2)c1[H])[H])[H])[H],6,PV-004501977029,False
-6.34518,C(c1c(C(c2nc(c3c(c(c(c(c3[H])[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])nc(n1[H])[H])([H])([H])[H],6,PV-001975784501,False
-6.36274,C(c1c(c(c(n(C(c2nc(c3c(c(F)c(c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c1=O)[H])[H])[H])([H])([H])[H],6,PV-005819091659,False
-5.41256,[H]c1nc([H])c(-c2nc([H])c([H])c(-c3c([H])nc([H])c4c([H])c([H])c([H])c([H])c34)c2[H])c([H])c1[H],6,,False
-5.93345,C(C(C(c1nc([C@@]2(C([C@]2(C([H])([H])[H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(n1c(c(c(c1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007046908007,False
-6.56243,C(c1c(c(c(nc1C(C(c1nc(c2c(c(c(c(c2[H])[H])[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-003304366595,False
-5.99273,C(c1c(c(c(c(c1C(c1nc(C(OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006935502929,False
-6.10492,C(c1c(nc(c(C(C(c2nc(c3c(c(c(c(c3[H])[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-003861429763,False
-6.48641,Fc1c(c(c(C(c2nc(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1[H])[H])[H],6,PV-007175333949,False
-5.88456,C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(n2c(c(c(c2[H])[H])[H])[H])([H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007050216204,False
-6.14756,C(c1c(c(C([H])([H])[H])c(c(OC(C(c2nc(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-006847645868,False
-5.39636,[H]c1nc([H])c(-c2c([H])c(-c3c([H])nc([H])c4c([H])c([H])c([H])c([H])c34)c([H])n([H])c2=O)c([H])c1[H],6,,False
-5.83977,C(C(C([H])([H])[H])(OC(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(nc2Cl)[H])[H])[H])([H])[H])n1)([H])[H])[H])([H])([H])[H],6,PV-007105254263,False
-4.88204,[H]c1nc([H])c(C2=NN(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)C(=O)C2([H])[H])c([H])c1[H],6,,False
-5.57032,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2C([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-6.51131,C(S(=O)c1c(c(c(c(c1C(c1nc(c2nn(c(c2[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-004381173792,False
-5.46168,[H]c1nc([H])c(-c2nn([H])c(-c3c([H])c([H])c([H])c(Cl)c3Cl)c2[H])c([H])c1[H],6,,False
-6.24209,C(c1c(C(c2nc(c3c(c(F)c(c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])nc(n1[H])[H])([H])([H])[H],6,PV-001996286006,False
-6.07342,Fc1c(c(c(OC(C(c2nc(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(c1[H])[H])[H])[H],6,PV-006895640440,False
-6.15287,C(c1c(c(c(c(OC(C(c2nc(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,PV-006735154014,False
-6.02458,Fc1c(c(c(c(OC(C(c2nc(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-007165969294,False
-5.95528,C(c1c(c(c(c(c1C(c1nc(C(C([H])([H])[H])(C([H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007006494838,False
-4.89984,[H]c1nc([H])c(-c2nnc([H])n2C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.57021,C(c1nn(C(c2nc(c3c(c(c(c(c3[H])[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(C([H])([H])[H])c1C([H])([H])[H])([H])([H])[H],6,PV-003429808300,False
-5.53195,[H]c1nc([H])c(-c2nn(-c3c([H])c(F)c([H])c(F)c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.92609,C(Oc1c(c(c(c(c1C(C(c1nc(c2c(c(c(c(n2)[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006840301005,False
-5.90301,c1(c(nc(c(n2nc(C3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])nc2C(c2c(c(ns2)[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-007114858917,False
-5.69484,C(c1c(c(nn1C(c1nc(c2c(c(c(c(c2[H])[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-006916404879,False
-5.97088,C(C(c1c(c(c(c(c1C(c1nc(c2nc(c(s2)[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006871283087,False
-6.09879,C(C(c1c(c(c(c(c1C(c1nc(c2c(sc(n2)[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006742668419,False
-5.9669,C(OC(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(c2c(Cl)c(c(c(c2F)[H])[H])[H])([H])[H])([H])[H])n1)[H])([H])([H])[H],6,PV-006839437641,False
-6.13124,Clc1c(c(c(c(c1C(c1nc(c2c(c(c(c(n2)[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,PV-007034227398,False
-5.2935,[H]c1nc([H])c(-c2c([H])nc3sc(-c4c([H])c(F)c([H])c(F)c4[H])nn23)c([H])c1[H],6,,False
-6.48161,C(c1c(c(F)c(c(C(c2nc(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-007095098375,False
-6.03574,C(c1c(c(nc(c1C(c1nc(c2c(c(c(c(n2)[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006899372900,False
-4.5468,[H]c1nc(N([H])[H])c([H])nc1C(=O)N([H])C1(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-6.54483,C(c1c(c(c(c(C([H])([H])[H])c1C(c1nc(c2c(c(c(c(n2)[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006759764746,False
-6.38221,C(c1c(c(nn1C(c1nc(c2c(c(c(c(c2[H])[H])[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-001975865578,False
-6.10632,Fc1c(c(F)c(c(C(C(c2nc(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H],6,PV-007083581336,False
-5.88083,C(c1nc(c(n1C(C(c1nc(c2c(c(c(c(c2[H])[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-006816963240,False
-5.40054,[H]c1nc([H])c(-n2nc(-c3nc4c([H])c([H])c([H])c([H])c4s3)c(=O)c([H])c2[H])c([H])c1[H],6,,False
-6.16837,C(c1c(c(c(c(c1C(c1nc(c2c(c(c(c(n2)[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006930488663,False
-6.50677,C(c1c(c(nn1C(c1nc(c2c(c(Cl)c(c(c2[H])[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-003929443915,False
-4.52854,[H]c1nc(C(=O)N([H])C([H])([H])N([H])c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-4.81478,[H]c1nc([H])c(-c2nnc([H])n2C([H])([H])N([H])C(=O)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.40862,[H]c1nc([H])c(-n2nc([H])c(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)c([H])c2=O)c([H])c1[H],6,,False
0.0,[H]c1nc(C(=O)N([H])C([H])([H])c2c([H])nn([H])c2-c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
0.0,Fc1c(c(F)c(c(c2nn(c3c(c(c(nc3[H])[H])[H])[H])c(c3noc(c3Cl)[H])n2)c1[H])[H])[H],6,PV-007050947653,False
-6.19941,C(c1c(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(n(nc3C([H])([H])[H])[H])[H])([H])[H])n2)c1[H])[H])[H])[H])([H])([H])[H],6,PV-003649092547,False
-6.37208,C(c1c(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(onc3C([H])([H])[H])[H])([H])[H])n2)c1[H])[H])[H])[H])([H])([H])[H],6,PV-003605821540,False
-4.95026,[H]c1nc([H])c(C2=NN(c3c([H])nc([H])c4c([H])c([H])c([H])c([H])c34)C(=O)C2([H])[H])c([H])c1[H],6,,False
