cnnaffinity,Smiles,h,fid
-4.93135,[H]OC(=O)c1c([H])c([H])c(-c2c([H])nn(-c3c([H])nc([H])c([H])c3[H])c2[H])c([H])c1[H],6,11460
-5.44373,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])n2nc(OC([H])([H])[H])oc2=O)c([H])c1[H],6,34478
-4.35902,[H]c1nc([H])c(-c2nnc([C@]3([H])N=C(N([H])[H])OC3([H])[H])o2)c([H])c1[H],6,37374
-4.43706,[H]c1nc([H])c(-c2c([H])c([H])c([H])c([H])c2-c2c([H])c([H])nn2C([H])([H])[H])c([H])c1[H],6,26549
-4.15821,[H]c1nc([H])c(C2(c3c([H])oc([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,11188
-4.35879,[H]c1nc([H])c(N(C([H])([H])[H])S(=O)(=O)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,20969
-4.22462,[H]c1nc([H])c([C@@]([H])(OSc2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,18255
-4.61671,[H]c1nc([H])c(-c2c([H])c([H])c(C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])[C@@]3([H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,48521
-3.59906,[H]c1nc([H])c(C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,4515
-4.4015,[H]c1nc([H])c(Sc2sc(Cl)c([H])c2[H])c([H])c1[H],6,20025
-4.52274,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,36420
-4.46734,[H]O[C@]1([H])C([H])([H])N(C(=O)N([H])[C@@]([H])(c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H],6,43538
-5.13137,[H]c1nc([H])c(-c2nnc(-c3c([H])c([H])c([H])c(N([H])[H])c3[H])c([H])c2[H])c([H])c1[H],6,35093
-4.48559,[H]c1nc([H])c(-c2c([H])c([H])c(C(=O)N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2[H])c([H])c1[H],6,7721
-4.10332,[H]c1nc([H])c([C@@]([H])(OC([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,6055
-4.66413,[H]c1nc([H])c(C(=S)N([H])c2c([H])c([H])c(Br)c([H])c2[H])c([H])c1[H],6,10366
-4.70138,[H]c1nc([H])c(-n2nc([H])c(C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])c2[H])c([H])c1[H],6,7260
-4.52602,[H]c1nc([H])c(N([H])C(=O)c2c([H])c([H])c3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,8602
-4.28586,[H]c1nc([H])c(N([H])C(=O)N([H])C([H])([H])N2C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,24118
-4.69288,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])nc(C#Cc2c([H])c([H])c([H])c([H])c2[H])c1[H],6,16989
