plip,Smiles,h,enamine_id,enamine_searched
-0.07142857142857142,[H]c1nc([H])c(C#Cc2nc3c([H])c([H])c([H])c([H])c3c([H])c2[H])c([H])c1[H],6,,False
-0.03333333333333333,O=C1N(C(c2c(c(c(c(c2OC(F)(F)F)[H])[H])[H])[H])(C(=O)N1C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H],6,PV-004901903072,False
-0.06896551724137931,C(N(C(=S)N(c1c(c(c(c(OC(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z450051904,False
-0.06896551724137931,C([N+](C([H])([H])[H])(C(C(N(C(=O)c1c(Br)c2c(c(c(c(c2n1[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-007026082855,False
-0.07142857142857142,C(C1(C(C(c2c(c(c(nc2[H])[H])[H])[H])(N(C(=O)c2c(F)n3c(c(c(c(c3n2)[H])[H])[H])[H])C1([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z1670595394,False
-0.03571428571428571,[H]c1nc([H])c(C2(N=C=S)C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C2(N=C=S)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])c2c([H])c([H])c([H])n2[C@@]2([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.14285714285714285,C(c1c(n2nc(c(N(C(=O)N(C(C([N+]3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])[H])c2nc1[H])[H])[H])([H])([H])[H],6,Z5107280664,False
-0.2413793103448276,C([N+](C([H])([H])[H])(C(C(N(C(=O)c1c(Br)c2c(c(c(c(c2o1)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-007111031962,False
-0.13793103448275862,C(C1(C(C(c2c(c(c(nc2[H])[H])[H])[H])(N(C(=O)c2c(Br)n3nc(c(c(c3n2)[H])[H])[H])C1([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z5034392623,False
-0.10714285714285714,C(c1c(c2noc(C(=O)N(C(c3c(c(c(nc3[H])[H])[H])[H])(C(C([H])([H])[H])(C([H])([H])[H])[H])[H])[H])c2c(c1[H])[H])[H])([H])([H])[H],6,Z5535301525,False
-0.07142857142857142,[H]c1nc([H])c(C(N=C=S)(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,C([N+](C([H])([H])[H])(C(C(N(C(=O)c1c(Cl)c2c(c(c(c(c2n1[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-007036576946,False
-0.0,[H]c1nc([H])c(-n2c([H])nnc2-n2c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.14285714285714285,C(C1(C(C(c2c(c(c(nc2[H])[H])[H])[H])(N(C(=O)c2c(Br)c3c(c(c(c(c3n2[H])[H])[H])[H])[H])C1([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z1670598911,False
-0.13333333333333333,C([N+](C([H])([H])[H])(C(C(N(C(=O)C1(OC(C(c2c(c(O[H])c(c(c12)[H])[H])[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-007054691800,False
-0.07142857142857142,O=C(N(C1(C(N(c2c(c(c(c(c2C1([H])[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-002749504644,False
-0.1,C(C(C([H])([H])[H])(N(C(=O)C1(OC(C(c2c(c(O[H])c(c(c12)[H])[H])[H])([H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z5172011356,False
-0.13793103448275862,C(OC(OC([H])([H])[H])(C(N(C(=O)c1c(c(c(C(Oc2c(c(c(C([H])([H])[H])c(c2C([H])([H])[H])[H])[H])[H])([H])[H])o1)[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1695837457,False
-0.07142857142857142,[H]C1=C(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.07142857142857142,C(C(C([H])([H])[H])(C(C(=O)N1C(C(C(c2c(c(Br)c(c(c12)[H])[H])[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1980657707,False
-0.07142857142857142,[H]C(=C(Cl)c1c([H])nc([H])c([H])c1[H])N([H])C(=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.034482758620689655,[H]C1=C(c2c([H])c([H])c([H])c(-c3c([H])c([H])c([H])c([H])c3[H])c2[H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.2413793103448276,C(OC(OC([H])([H])[H])(C(N(C(=O)C#CC(Oc1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4290455285,False
-0.07142857142857142,[H]c1nc([H])c(N2C([H])([H])[C@]3([H])N(N4C([H])([H])c5c([H])c([H])c([H])c([H])c5C([H])([H])C4([H])[H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-0.13793103448275862,O=C(C(Sc1nc(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])[H])[H],6,Z5260314303,False
-0.07142857142857142,[H]c1nc([H])c(-n2c(=O)c(C([H])([H])c3c([H])c([H])c4c([H])c([H])c([H])c([H])c4c3[H])c([H])n2[H])c([H])c1[H],6,,False
0.0,C(OC(OC([H])([H])[H])(C(N(C(=O)C(n1c(=O)n(c2c(c(c(c(c2c1=O)[H])[H])[H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1695837339,False
0.0,[H]c1nc([H])c(-c2c(N3C([H])([H])c4c([H])c([H])c([H])c([H])c4C([H])([H])C3([H])[H])nc3n2C([H])([H])C([H])([H])S3)c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-n2c(N3C(=O)C([H])([H])C([H])([H])C3([H])[H])nn([H])c2=O)c([H])c1[H],6,,False
-0.20689655172413793,C([N+](C([H])([H])[H])(C(C(N(C(=O)c1c(Cl)c2c(c(c(c(c2o1)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006913152537,False
-0.13793103448275862,C(C(C([H])([H])[H])(C(N(C(=O)c1nc(c(C(c2c(c(c(c(c2[H])[H])[H])[H])[H])([H])[H])o1)[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5535310289,False
-0.10714285714285714,C(#Cc1c(c(nc(N(C(C([H])([H])[H])([H])[H])C(=O)N(C(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])(C2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-004724562915,False
-0.0,c1(c(nc(c(n2nc(c(c2c2c(nc(c3nc(c(c(c23)[H])[H])[H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-003761828647,False
-0.034482758620689655,[H]c1nc([H])c(-n2c([H])nc(N([H])c3c([H])c([H])c(Cl)c([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,C(C(N(C(=O)c1c(c2c(c(Cl)c(c(c2o1)[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1082370506,False
-0.13793103448275862,O=C(N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])C1([N+](C(C(c2c(c(Br)c(c(c12)[H])[H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z4064110688,False
-0.10344827586206896,C(C([N+](C(C(c1c(c(c(C([H])([H])[H])nc1[H])[H])[H])([H])[H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z3878437052,False
-0.03571428571428571,[H]C(=C(Cl)c1c([H])nc([H])c([H])c1[H])C([H])([H])OC([H])([H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C([H])=C([H])C([H])([H])Oc1onc(-c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2c([H])c([H])c([H])n2C([H])([H])c2c([H])c([H])c([H])c3c2c([H])c([H])n3[H])c([H])c1[H],6,,False
-0.0,[H]C(=C([H])N([H])C([H])([H])C([H])([H])N([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.1,Clc1c(c(N(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])c2nc(c(c(c2c1[H])[H])[H])[H])[H],6,Z1610801864,False
-0.03571428571428571,[H]c1nc([H])c(N=NN([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-n2c([H])nnc2N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]C1=C(c2c([H])c([H])c(F)c(F)c2[H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.06896551724137931,[H]ON=C([H])c1c(-c2c([H])nc([H])c([H])c2[H])nc([H])n1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-n2c([H])nnc2N2C([H])([H])C([H])([H])C([H])(N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c([C@@](N([H])[H])(C([H])([H])[H])C([H])([H])c2c([H])c([H])c(OC([H])([H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.0,[H]C(=C([H])C([H])([H])c1nnnn1-c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(C2(N([H])N([H])c3c([H])c([H])nc([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,C(C(c1nn(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c2c(n(c3c2c(F)c(c(c3[H])[H])[H])[H])[H])n1)([H])[H])([H])([H])[H],6,PV-003133362631,False
-0.06666666666666667,[H]C(=C([H])c1nn([H])c(=S)n1-c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])sc3nc(-c4c([H])sc5c([H])c([H])c([H])c([H])c45)nn23)c([H])c1[H],6,,False
-0.10714285714285714,C(C(C(OC(=O)C1(OC(C(c2c(c(O[H])c(c(c12)[H])[H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z5115600737,False
-0.17857142857142858,C(c1c(c(c(c2nc(C([H])([H])[H])c(C(=O)N(C(C(O[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])s2)c(C([H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,Z2912140000,False
-0.0,[H]C(=C(Br)c1c([H])nc([H])c([H])c1[H])c1nc(N([H])[H])nc([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c([C@]2([H])[C@@]([H])(N([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])([H])[C@@]3([H])S[C@]2([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(N(c2c([H])c([H])c(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c([C@]([H])(Cl)C([H])([H])N2C([H])([H])C([H])([H])C([H])(N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]Oc1c([H])c([H])c(C2=C([H])C([H])([H])N(c3c([H])nc([H])c([H])c3[H])C2=O)c([H])c1O[H],6,,False
0.0,C(OC(OC([H])([H])[H])(C(N(C(=O)C(SC(c1c(n2c(c(C([H])([H])[H])c(c(c2n1)[H])[H])[H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1695838728,False
0.0,[H]c1nc(C2=C(c3c([H])nc([H])c([H])c3[H])C([H])([H])C3(C2([H])[H])C([H])([H])C3([H])[H])nc(C(F)(F)F)c1[H],6,,False
-0.034482758620689655,C(C(C([H])([H])[H])(C(N(C(=O)C1(SC(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5535312828,False
-0.10714285714285714,[H]c1nc([H])c(C([H])([H])C2([C@@]3([H])C([H])([H])[C@@]3([H])N([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,C(C(C([H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])(N(C([H])([H])[H])C(=O)C1(OC(C(c2c(c(O[H])c(c(c12)[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,Z5135295189,False
-0.07142857142857142,[H]C1=C(c2c([H])c([H])c(OC([H])([H])[H])c(F)c2[H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.0,[H]c1nc([H])c(C(c2sc(Cl)c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-n2c(OC3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])nn([H])c2=O)c([H])c1[H],6,,False
-0.10714285714285714,O=C1c2c(c(c(nc2C(=O)N1C(c1c(c(c(c(c1Oc1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H],6,PV-006799278341,False
-0.03571428571428571,c1(c(nc(c(C(Oc2c(c3c(c(nn3c(c2[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-003623189032,False
-0.17857142857142858,C(c1c(C([N+](C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])([H])[H])(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])c(O[H])c(c(O[H])c1[H])[H])([H])([H])[H],6,Z4213635501,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])c([H])c(=O)n(C(=O)c3c([H])c([H])c(F)c([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc(C([H])([H])c2nc([H])c([H])c([H])c2[H])sc1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.03333333333333333,[H]c1nc([H])c(C(=O)N([H])C(=S)c2c([H])c([H])c(Cl)c(Cl)c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nnc(N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])nc1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,C(c1c(c(c(n2c(c(C(C(N(C(=S)N(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])nc12)[H])[H])[H])[H])([H])([H])[H],6,PV-007171162348,False
-0.03571428571428571,[H]c1nc([H])c(-c2onc(OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.06666666666666667,[H]O[C@](c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])n2c(C(=O)N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])nc([H])c2[H])c([H])c1[H],6,,False
-0.03333333333333333,[H]C(=C(F)c1c([H])nc([H])c([H])c1[H])C([H])([H])OC([H])([H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C([H])([H])[C@@]2([H])N([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c([C@@]([H])(F)c2c([H])c([H])c3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2c([H])nnn2Sc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03333333333333333,[H]c1nc([H])c([C@@](N([H])[H])(C([H])([H])[H])C([H])([H])c2c([H])c(OC([H])([H])[H])c([H])c(OC([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2c([H])n([C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c(=S)n2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-n2nnnc2N([H])C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N2C([H])([H])[C@]3([H])N(n4c([H])nc([H])c4[H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(C2([H])C([H])([H])N(C(=O)N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-c2nn(OC([H])([H])c3c([H])c([H])nc([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([C@@]([H])(c2c([H])c([H])c(N([H])[H])c([H])c2[H])N([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc(C([H])([H])ON2C(=O)C([H])([H])C([H])([H])[C@]2([H])c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]C([H])=C(C(=O)c1c([H])c([H])c(Cl)c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-n2c(Sc3c([H])c([H])c([H])c([H])c3[H])nn([H])c2=S)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C2(C(=O)OOC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C(=C(c1c([H])c([H])c2c([H])c([H])c([H])c([H])c2c1[H])C([H])([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]N=C(Sc1c([H])nc([H])c([H])c1[H])C([H])([H])c1c([H])c([H])c([H])c([H])c1Cl,6,,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])c2c([H])c([H])c([H])n2C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(C(=O)N([H])C(=S)c2c([H])c([H])c([H])c(OC(F)(F)F)c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-c2nn(C([H])([H])c3sc([H])c([H])c3[H])c([H])c2[H])c([H])c1[H],6,,False
-0.03333333333333333,[H]c1nc([H])c([C@@]([H])(c2c([H])c([H])c3c([H])c([H])c([H])c([H])c3c2[H])N([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nnc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])[H])nc1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-n2nnnc2OC(=NN([H])C(=S)N([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(S(=O)(=O)c2c([H])nc([H])c([H])c2[H])s1,6,,False
-0.10714285714285714,[H]Oc1c([H])c([H])c(-c2c([H])c([H])c(-c3c([H])nc([H])c([H])c3[H])c(=O)n2[H])c([H])c1O[H],6,,False
-0.13793103448275862,[H]OC(=O)C(=O)C([H])=C(O[H])Oc1nnnn1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.1,O=C(N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(oc2c(c(F)c(c(F)c12)[H])[H])[H],6,PV-005984426348,False
-0.034482758620689655,[H]OC([H])([H])C([H])([H])N([H])C([H])([H])n1nc([H])c(-c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.0,[H]c1nc([H])n(C([H])([H])N([H])c2c([H])nn([H])c2-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.03333333333333333,O=S(=O)(Oc1c(c(C(F)(F)F)c(c(c1Cl)[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z751817842,False
-0.03571428571428571,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]1([H])[C@@]1([H])OC([H])([H])C([H])([H])C1([H])[H],6,,False
-0.03571428571428571,[H]c1nc(C(=O)N([H])n2c([H])c(-c3c([H])nc([H])c([H])c3[H])c(=O)n([H])c2=O)c([H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(C(=NC(=O)c2oc([H])c([H])c2[H])N([H])[H])c([H])c1[H],6,,False
-0.13793103448275862,O=C(C(C1(C(c2c(O1)c(Cl)c(c(c2[H])[H])[H])([H])[H])[H])([H])[H])N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C1([H])[H])([H])[H])[H])[H])[H],6,Z5438240855,False
-0.07142857142857142,[H]c1nc([H])c(N([H])[C@@]([H])(C([H])([H])[H])[C@]2([H])N=C(N([H])[H])OC2([H])[H])c([H])c1[H],6,,False
