combo1,Smiles,h,enamine_id,enamine_searched
-0.70194971325495,[H]O[C@@](c1nc([H])c(N([H])[H])nc1[H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-0.8576515139692993,[H]c1nc([H])c(N([H])Sc2oc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.25340455122461164,[H]c1nc(C(c2c([H])nc([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])nc1N([H])[H],6,,False
-0.38241724082704354,C(S(=O)N1C(C(N(c2c(c(c3c(c(c(nc3[H])[H])[H])[H])nn2[H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5486250464,False
-0.38761087550082923,C(c1nn(c2c(c(c(c(n2)[H])[H])[H])[H])c(N(S(=O)(=O)c2c(c(c(nc2[H])[H])[H])[H])[H])c1[H])([H])([H])[H],6,Z1138600237,False
0.0,[H]c1nc([H])c(C([H])([H])c2nnc([H])n2-c2c([H])c([H])c([H])c3nc([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.42963543627522516,[H]OC([H])([H])C([H])([H])N([H])C([H])([H])c1c([H])c([H])c(-c2c([H])nc([H])c([H])c2[H])c(=O)n1[H],6,,False
-0.5248142933200308,O=C(C(N1C(c2c(c(c(c(c2C1=O)[H])[H])[H])[H])([H])[H])([H])[H])N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,PV-002430016641,False
-0.31519122458436705,C(c1c(c2c(c(c(c(c2F)[H])[H])[H])[H])onc1N(C(=O)N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5278860497,False
-7.294889008708032e-06,[H]ON=C([H])c1c(-c2c([H])nc([H])c([H])c2[H])noc1[H],6,,False
-0.6889527811364168,[H]c1nc([H])c(N([H])N([H])C([H])([H])c2c([H])c([H])c([H])c(Cl)c2[H])c([H])c1[H],6,,False
-0.19838921234124965,[H]c1nc([H])c(N([H])C(=O)C([H])([H])c2nc3c([H])c(C(=O)N([H])[H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-0.6487437966238049,[H]c1nc([H])c(N([H])N([H])C([H])([H])c2c([H])c([H])c3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-0.7311694266087648,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])C1(C(C(=NO1)c1c(c(c(c(c1F)[H])[H])[H])[H])([H])[H])[H],6,PV-006987422088,False
-0.7707309934502473,[H]c1nc([H])c(C([H])([H])c2c([H])nn([H])c2[C@@]2([H])C([H])([H])[C@@]2([H])N([H])[H])c([H])c1[H],6,,False
-0.3704522965665659,C([N+](C([H])([H])[H])(C(C(N(C(=O)C(n1c(c(c2c(N([H])[H])c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z3352002810,False
0.0,[H]c1nc([H])c([C@@]2([H])SC([H])([H])C(=O)N2c2c([H])c([H])c(OC([H])(C([H])([H])[H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.40951803565622297,O=c1c(c2C([N+](C(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])(C(C(c2nn1[H])([H])[H])([H])[H])[H])([H])[H])[H],6,Z1732346328,False
-0.2524299948303194,C(C(N(c1c(n2nc(c(c2nc1[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003387285805,False
-0.5906714854088563,C(N1C(=O)N(C(c2c(c(c3c(=O)c(c(n(c3c2[H])[H])[H])[H])[H])[H])([H])[H])C(=O)C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006012432507,False
-0.9398392176497631,c1(c(nc(c(C(C([N+]2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([N+](C(c2c(c3c(c(nc(c3s2)[H])[H])[H])[H])([H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,Z5090672635,False
-0.5582336624573621,[H]c1nc([H])c(C([H])([H])N(c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])o1,6,,False
-0.5161427861724639,C([C@@](N(c1c(n2nc(c(c2nc1[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003387285804,False
-0.5557384756491581,[H]c1nc([H])c(O[C@]([H])(c2c([H])c([H])c(S(=O)(=O)N([H])[H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.25243479847324846,C([C@](N(c1c(n2nc(c(c2nc1[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003387285803,False
-0.526644146634658,[H]c1nc([H])c(-n2nc([H])c([C@@]3([H])C([H])([H])[C@@]3([H])N([H])[H])c2[H])c([H])c1[H],6,,False
-1.0188394235775464,C(C(N(C(=O)N1c2nc(c(c(c2OC([C@]1(C([H])([H])[H])[H])([H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z5342211010,False
-0.23552886312386995,[H]c1nc([H])c(-n2c([H])c([H])c(C(=O)c3oc([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.8270818208706405,[H]c1nc([H])c(C2(OC(=O)C([H])([H])N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-1.2097140878638932,O=C(N(C(C(C(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1nn(c2c(c(c(c(c2c1=O)[H])[H])[H])[H])[H],6,PV-006838333656,False
-0.21526823371548978,C(C(C(n1c(c(nc1SC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z316296442,False
-0.5985043437192817,O=C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])N(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H],6,Z52703098,False
-0.5383057037692244,c1(c(c(c(c2nn(c(C([N+](C(C([N+]3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])([H])[H])c2[H])[H])nc1[H])[H])[H])[H],6,Z5090671320,False
-0.2300460002010919,[H]c1nc([H])c([C@@]2([H])C([H])([H])C([H])([H])[C@]2([H])n2c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.42378873476929524,[H]OC(=O)[C@]([H])(N1C(=O)N([H])C([H])([H])[C@]1([H])c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-0.5009525137069043,[H]c1nc([H])c(N2N=C(c3nnnn3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.4562154256531113,[H]N=[N+]=NN1C([H])([H])C([H])([H])O[C@@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-1.1025431014837894,[H]c1nc([H])c(C(=O)C([H])([H])N([H])S(=O)(=O)N([H])[H])c([H])c1[H],6,,False
-0.8423726006696648,[H]c1nc([H])c(SN([H])c2c([H])nc([H])c([H])c2[H])o1,6,,False
-1.1479186264388672,[H]N=c1sc([H])c(-c2nnnn2[H])n1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.39112896732683683,[H]c1nc([H])c(C2(OC(=O)N([H])S(=O)(=O)c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.5934242723303004,[H]c1nc([H])c(N(N([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])o1,6,,False
-0.5285209273610038,[H]c1nc([H])c(-c2nc([H])c(C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])n2[H])c([H])c1[H],6,,False
0.0,[H]OC([H])([H])C([H])([H])C([H])([H])N([H])c1c([H])nc(-c2c([H])nc([H])c([H])c2[H])n1[H],6,,False
-0.23001442294228025,O=C([O-])c1c(c(c(c(c2c(n(c3c(c(c(nc3[H])[H])[H])[H])nc2[H])[H])n1)[H])[H])[H],6,PV-005465709061,False
-0.9556567380407469,O(C(C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C(c1c(Cl)nc(s1)[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z2834707854,False
-0.22013635546378837,[H]c1nc([H])c(C2=C(C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C(=O)OC2([H])[H])c([H])c1[H],6,,False
-0.5767019716341445,[H]c1nc([H])c(N(c2c([H])c([H])nc(C([H])([H])[H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-6.5346762182968785e-06,c1(c(nc(c(C(N2C(C(Oc3c(c(c(c(c23)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z368929778,False
-6.324237560192614e-06,c1(c(nc(c(C(N2C(C(Sc3c(c(c(c(c23)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z286062758,False
-0.6893990319270215,[H]c1nc([H])c(N([H])Sc2c([H])c([H])c([H])c(Cl)c2Cl)c([H])c1[H],6,,False
-0.25476459450605937,[H]ON=C([H])N([H])[C@]([H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-0.4734335247660956,[H]c1nc([H])c(-c2c([H])c(=O)n(N(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[H])n2[H])c([H])c1[H],6,,False
-0.4474942961303545,[H]c1nc([H])c([C@]2([H])N(OC3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(=O)N([H])C2([H])[H])c([H])c1[H],6,,False
-1.1544180661418761,C(C(C([H])([H])[H])(C(N(C(=O)C(n1c(=O)n(c(=O)c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5535315181,False
-0.516280272152578,[H]c1nc([H])c([C@@]([H])(F)OC2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.442950117840385e-06,[H]c1nc([H])c(C2(c3c([H])c([H])c(F)c([H])c3F)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.22328089456313274,[H]c1nc([H])c(C#CN(C([H])([H])[H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.20810969253898948,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(N([H])c3c([H])c([H])nc([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.20618041601511805,C(OC(=O)N(c1c(c(c(c(N(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H])[H])([H])([H])[H],6,Z637319100,False
-0.21759379848733784,[H]c1nc([H])c(C2=C(C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.43942031114310337,O=C(C(O[H])([H])[H])N(c1c(c(c(c(N(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H])[H],6,PV-002294436803,False
-0.19848094816590353,C(C(C(=O)N(c1c(c(c(c(N(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z636882358,False
-0.4697375606629105,[H]c1nc([H])n(C2(N([H])C(=O)c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])n1,6,,False
-0.2305318394201159,C(c1nn2nc(N(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])[H])c(c(c2n1)[H])[H])([H])([H])[H],6,Z1980897497,False
-0.4182749273176008,C(c1nn(C([H])([H])[H])c(N(C([H])([H])[H])C([H])([H])[H])c1C(N(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4138101622,False
-0.6314134399031938,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(Cl)C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.5962730223121442,C(C(C(C(C(C(C(O[H])(C(SC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z2285372358,False
-0.49119479689065043,[H]c1nc([H])c(-c2nc([H])c(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])n2[H])c([H])c1[H],6,,False
-1.000546373590604,c1(c(nc(c(C(N(c2c(c(c3N(C(C(c3c2[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,Z5309377884,False
-0.46651085696505623,[H]c1nc([H])c([C@]2([H])N([H])C(=O)O[C@@]2([H])C([H])([H])c2nc([H])n([H])c2[H])c([H])c1[H],6,,False
-0.2561974462580295,[H]ON([H])C(=O)C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C1=O,6,,False
-0.3446964057859195,[H]N=C(SN1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])O[H])C([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.8119368030230958,[H]C1=C([H])C(=O)N(C(c2c([H])nc([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])C1=O,6,,False
-0.5065333032467065,[H]c1nc([H])c(-c2nc([H])c(-c3c([H])c([H])c([H])c([H])c3C#N)n2[H])c([H])c1[H],6,,False
-0.2396981824081018,[H]c1nc([H])c(-n2nc(-c3c([H])c([H])c([H])c([H])c3C#N)c([H])c2[H])c([H])c1[H],6,,False
-0.19540191615812158,c1(c(nc(c(C2(c3nc(c4c(nc(s4)[H])[H])no3)C(C2([H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-003563888962,False
-0.46895444331434727,[H]C(N=Nc1c([H])nc([H])c([H])c1[H])=C([H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.34157091295492886,Brc1c(c(c(/C(=C(/C(n2c(nnc2N(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])\[H])/[H])c(c1[H])[H])[H])[H],6,PV-002811895331,False
-0.5589522464880028,O=C(C(n1c(=O)n(c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])N([C@](C(C(O[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,PV-003616277174,False
-0.4735657801684415,[H]c1nc([H])c(N2C(=O)[C@]([H])(N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.6964642453257014,[H]c1nc([H])c(N=Nc2nc([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-0.7289761863418538,C(OC(C(C(C(N(C(=O)c1c(onc1c1c(c(c(c(c1Cl)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5541905422,False
-0.7640409635450209,[H]c1nc([H])c(N([H])Sc2c([H])c([H])nn2C([H])([H])[H])c([H])c1[H],6,,False
-0.26202606909270854,[H]c1nc([H])c(C(c2nn([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.6962691557549651,C(C(C(C(c1c(c(c(N([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-004890968043,False
-0.26195341836986297,[H]c1nc([H])c(-c2nc([H])c(N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])n2[H])c([H])c1[H],6,,False
-7.070590202609564e-06,[H]c1nc([H])c(N([H])c2nc3c([H])c([H])c([H])c([H])c3c([H])c2[H])c([H])c1[H],6,,False
-0.4629561964670426,[H]c1nc([H])c(ON2C(=O)C([H])([H])C([H])([H])[C@]2([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.25021934275637153,[H]c1nc([H])c(-c2nnc(C([H])([H])C([H])([H])C([H])([H])N([H])[H])s2)c([H])c1[H],6,,False
-0.49574052416468645,[H]c1nc([H])c(N([H])N([H])C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.619427014327111e-06,C(C(C(=O)N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C1([H])[H])([H])[H])[H])[H])[H])(n1c(=O)oc2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])([H])[H],6,Z1531586408,False
-0.42864673302642164,[H]C1=C([H])C(=O)N([C@]2([H])N(c3c([H])nc([H])c([H])c3[H])C([H])([H])C([H])([H])OC2([H])[H])C1=O,6,,False
-0.40946437022855986,[H]ON([H])C(=O)C([H])=C([H])c1nc(=O)n([H])c(-c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.21835840898507536,[H]OC([H])([H])C([H])([H])C([H])([H])N([H])c1nnc([H])c(-c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@@]2([H])C([H])([H])[C@@]2([H])N([H])[H])c(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.44387257729238727,[H]c1nc([H])c(-n2c([H])nc(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.4789178617530347,[H]c1nc([H])c([C@]2(N3C(=O)C([H])([H])C([H])([H])C3([H])[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-0.24495804332285656,[H]c1nc([H])c(-c2c([H])nn([H])c2N=C=S)c([H])c1[H],6,,False
-0.7360792795392612,O=C(C(n1nnc2c(c(c(c(c2c1=O)[H])[H])[H])[H])([H])[H])N(C(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H],6,Z2141140519,False
-0.7221391418254661,[H]O[C@@](c1nn([H])c([H])c1[H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-0.909390962107318,C(C(C(C(C(O[H])(C(SC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3292794800,False
-0.7631897658808446,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])n2c(C([H])([H])[H])nc([H])c2[H])c([H])c1[H],6,,False
-0.32336803316919355,C(N(C(=O)C(C(OC(C([N+](C(C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z5591855689,False
0.0,[H]c1nc([H])c(C2=C(C([H])([H])c3c([H])c([H])c([H])c(F)c3[H])C([H])([H])C3(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.7471545870816912,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])N2C(=O)C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.25376458177072847,[H]c1nc(N([H])C#Cc2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-0.20331199528835156,[H]c1nc([H])c(O[C@]([H])(c2c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.8837651779901476,C(C(OC(=O)C([N+](C(C(C([N+]([H])([H])[H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])(C(C([H])([H])[H])(C([H])([H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4592044269,False
-0.22019793360846268,[H]c1nc([H])c(C2([C@@]([H])(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.31641587572340335,[H]OP(=O)(O[H])C([H])(N([H])c1c([H])nc(-c2c([H])nc([H])c([H])c2[H])n1[H])P(=O)(O[H])O[H],6,,False
-0.38485493091533657,[H]N=c1sc([H])c(-c2c(OC([H])([H])[H])nc([H])c([H])c2[H])n1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.24587270627761232,[H]c1nc([H])c(-c2nc([H])c([H])c([H])c2C([H])([H])C([H])([H])N([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.41154059715524355,[H]c1nc([H])c([C@]2([H])N(c3c([H])c([H])c(OC([H])(C([H])([H])[H])C([H])([H])[H])c([H])c3[H])C(=O)N([H])C2([H])[H])c([H])c1[H],6,,False
-0.24442937154196964,[H]O[C@@](c1nn(C([H])([H])[H])c([H])c1[H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-0.5482221368506422,c1(c(nc(c(c2c3n(nc(c3c(c(c2[H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,Z3242475260,False
-0.9122989710539845,C(C(=O)N1C(C(C([N+]2(C(C(N(c3c(c(c(nc3[H])[H])[H])[H])C(=O)C2([H])[H])([H])[H])([H])[H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z1778364231,False
-0.7684967050971798,[H]N=[N+]=NN(C([H])([H])[H])[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-0.8550467604633954,O=C(N(C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1nc(c(c2c(Cl)c(c(c(c12)[H])[H])[H])[H])[H],6,PV-003734482408,False
-0.2127315581574043,[H]C(=C(Cl)c1c([H])nc([H])c([H])c1[H])c1nc([H])c([H])c(C(F)(F)F)n1,6,,False
-0.2542793390117964,[H]c1nc(C([H])([H])C([H])([H])C([H])([H])N([H])[H])c([H])nc1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.4152742230565788,[H]c1nc([H])c(-c2c([H])nnc(N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-0.4601560644879235,[H]c1nc([H])c(-c2nnn(N([H])c3c([H])c([H])c([H])c([H])c3[H])n2)c([H])c1[H],6,,False
-0.2688629743129241,[H]c1nc([H])c([C@@]2([H])C([H])([H])C([H])([H])[C@]2([H])c2c([H])nc([H])c([H])c2[H])nc1[H],6,,False
-0.4337339442464983,[H]c1nc([H])c(-c2c([H])nnc(N([H])S(=O)(=O)N([H])[H])c2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@@]2([H])C(=O)N([C@@]3([H])N([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.6684884173366884,[H]c1nc([H])c(N=NC([H])([H])OC([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.6251388175471935,C(c1c(c(c(n2c(c(C(=O)N(C3(c4c(c(c(nc4[H])[H])[H])[H])C(C(C3([H])[H])([H])[H])([H])[H])[H])c(c12)[H])[H])[H])[H])[H])([H])([H])[H],6,Z4228851889,False
-0.24177413321074484,[H]c1nc([H])c(N2C([H])([H])C([H])([H])OC([H])([H])[C@]2([H])n2c([H])nc([H])c2[H])c([H])c1[H],6,,False
0.0,[H]N=[S@](=O)(C(=O)N([H])C([H])([H])C1([H])C([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.6743888836489276,[H]c1nc([H])c(C2=C(C([H])([H])N(C([H])([H])[H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C3(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.18343916551528322,C(c1c(c(c2n(c(C([N+](C(C([N+]3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])([H])[H])c(c2c1C([H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5090671769,False
