cnnaffinity,Smiles,h,fid
-3.40785,[H]c1nc([H])c([C@@]([H])(N([H])C([H])([H])Cl)C([H])([H])[H])c([H])c1[H],6,40927
-4.46083,[H]c1nc([H])c(C(=O)N([H])c2c(C([H])([H])[H])noc2C([H])([H])[H])c([H])c1[H],6,24501
-4.81189,[H]c1nc([H])c([C@]2([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,41994
-3.91783,[H]c1nc([H])c([C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,10134
-3.51337,[H]c1nc([H])c(N([H])S(=O)(=O)N([H])[H])c([H])c1[H],6,210
-4.56592,[H]c1nc(N2C([H])([H])C([H])([H])N(N3C([H])([H])C([H])([H])C([H])(c4c([H])nc([H])c([H])c4[H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,49636
-0.0,[H]c1nc([H])c(-c2nc(-c3nc4c([H])c(C(=O)N([H])[H])c([H])c([H])c4n3[H])c([H])s2)c([H])c1[H],6,30650
-3.68245,[H]c1nc([H])c(OC(=O)C(=O)OC([H])([H])C([H])([H])[H])c([H])c1[H],6,5130
-5.12659,[H]C(=C1SC(=O)N([H])C1=O)c1nc(-c2c([H])nc([H])c([H])c2[H])no1,6,27142
-4.5778,[H]c1nc([H])c(C2([H])C([H])([H])C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])OC([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,23336
-3.43789,[H]c1nc([H])c(S(=O)(=O)N(Cl)C([H])([H])[H])c([H])c1[H],6,368
-4.26242,[H]c1nc([H])c([C@@]([H])(n2c([H])nc([H])c2[H])C([H])([H])[H])c([H])c1[H],6,9334
