cnnaffinity,Smiles,h,enamine_id,enamine_searched
-4.61542,[H]c1nc([H])c(-n2c(N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])oc2=O)c([H])c1[H],6,,False
-4.69158,O=C(N(c1c(Cl)c2c(c(c1[H])[H])n(nc2[H])[H])[H])C1(c2c(c(c(nc2[H])[H])[H])[H])C(C1([H])[H])([H])[H],6,PV-002758285826,False
-5.27066,[H]c1nc([H])c(-c2c([H])n(-c3c([H])c([H])nn3C([H])([H])[H])c(=S)n2[H])c([H])c1[H],6,,False
0.0,C(C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c2n(c(=O)n(C([H])([H])[H])c2c1[H])[H])[H])[H])([H])[H])(C1(C(C1([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-005271865348,False
-4.84523,O=C(C(OC(=O)c1c(c(nc2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z1195494861,False
-5.7452,[H]c1nc([H])c(N(N([H])C(=O)c2c([H])c([H])c([H])c3c2c([H])c([H])n3[H])C([H])([H])[H])c([H])c1[H],6,,False
-6.34993,C(C(c1c(c(c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(c(c(c3c2n(c(n3)[H])[H])[H])[H])[H])n1)[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006097304313,False
-4.60988,[H]Oc1c([H])c(Cl)c([H])c([H])c1OC([H])([H])C(=C([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-4.78152,[H]c1nc([H])c(C2(C(=O)OC([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.80862,[H]c1nc([H])c(C2=C(N([H])C(=S)N([H])c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C3(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-5.14082,[H]c1nc([H])c(-c2nnc(C3(C([H])([H])N4C([H])([H])C([H])([H])N([H])C([H])([H])C4([H])[H])C([H])([H])C3([H])[H])s2)c([H])c1[H],6,,False
-4.56444,[H]C([H])=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])Oc1c([H])c([H])c([H])c(Cl)c1[H],6,,False
-4.31395,[H]c1nc(C(=O)N([H])C([H])([H])Sc2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(C([H])([H])N2C(=O)c3c([H])c([H])c([H])c([H])c3C2=O)c(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-6.71736,C(C(C([H])([H])[H])(C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c2n(c(=O)n(C([H])([H])[H])c2c1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-005568945239,False
-4.90717,[H]Oc1c([H])c([H])c([H])c([H])c1C1(C(=O)N([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-4.73561,[H]c1nc([H])c(-c2nc(-c3nc([H])c([H])n3[H])sc2[H])c([H])c1[H],6,,False
-5.22548,[H]c1nc([H])c(-c2c([H])n([H])n(-c3c([H])c([H])c4c(c3[H])c([H])c([H])n4[H])c2=O)c([H])c1[H],6,,False
-4.7801,[H]c1nc([H])c(-c2c(N([H])c3c([H])c([H])c(Cl)c([H])c3[H])c(=O)c2=O)c([H])c1[H],6,,False
-5.45214,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]1([H])OC([H])([H])c1c([H])c([H])nc([H])c1[H],6,,False
-4.99058,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(c3c([H])c([H])c([H])c([H])c3C#N)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.03813,[H]c1nc([H])c(C([H])([H])C2(c3nc(C(F)(F)F)c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.68704,[H]C([H])=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])N([H])c1c([H])c([H])c(Cl)c([H])c1[H],6,,False
-5.3528,[H]c1nc([H])c(C2=C(c3sc(Cl)c([H])c3[H])C([H])([H])C3(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-5.16469,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-5.33905,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])(S(=O)(=O)C([H])([H])C([H])([H])[H])C3([H])[H])c([H])c1[H],6,,False
-5.00688,[H]c1nc([H])c(N2C([H])([H])C([H])(C(=O)C(=O)N([H])c3c([H])c([H])c(Cl)c([H])c3[H])C2([H])[H])c([H])c1[H],6,,False
0.0,Fc1c(c(c(C(n2nc(c3c(c(c(nc3[H])[H])[H])[H])nc2c2c(c(c(c3nc(c(n23)[H])[H])[H])[H])[H])([H])[H])c(c1F)[H])[H])[H],6,PV-004468836727,False
-5.1394,[H]c1nc([H])c(-n2c(=O)c([H])c([C@@]([H])(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[H])n([H])c2=O)c([H])c1[H],6,,False
-5.5465,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])(C([H])([H])c2c([H])c([H])c(F)c([H])c2[H])C3([H])[H])c([H])c1[H],6,,False
-5.45755,O=C(C(c1c(sc(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])[H])N([C@@]1(C(C(Oc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])[H])[H],6,PV-007150011359,False
-5.18823,[H]C(=C([H])c1c2c(nn1[H])C([H])([H])[C@]([H])(c1c([H])nc([H])c([H])c1[H])C2([H])[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-5.02588,[H]c1nc([H])c(-c2nnc(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])o2)c([H])c1[H],6,,False
-4.77473,[H]c1nc(N([H])c2c(-c3c([H])nc([H])c([H])c3[H])c([H])nn2[H])c([H])c([H])c1[H],6,,False
-5.18431,[H]C([H])=C([H])C(=O)N([H])c1c(-c2c([H])nc([H])c([H])c2[H])nn2c1C([H])([H])C([H])([H])C2([H])[H],6,,False
-4.68516,[H]c1nc([H])c(C(=O)N(C(=O)N([H])c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.75446,[H]c1nc([H])c(C2(C([H])([H])c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])nc1[H],6,,False
-5.73537,O=C(C(c1c(sc(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])[H])N(C1(C(C(Oc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])[H])[H],6,Z90920232,False
-5.19149,[H]C(C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C2(C1([H])[H])C([H])([H])C2([H])[H])=C1SC(=O)N([H])C1=O,6,,False
-4.89139,C(C(C([H])([H])[H])(C(=O)N(c1c(c(c2c(nn(c2n1)[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-002466453143,False
-5.7209,c1(c(nc(c(C(c2nn(C3(C(C3([H])[H])([H])[H])[H])c(c3c(c(nc4c(c(nc(c34)[H])[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-003092733625,False
-4.7392,[H]c1nc([H])c(-c2nc(C3=NC([H])([H])C([H])([H])N3[H])c([H])n([H])c2=O)c([H])c1[H],6,,False
-4.37523,C(c1c(nc(c(C(C(OC(=O)C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])n1)[H])[H])([H])([H])[H],6,Z2479816839,False
-4.80907,[H]c1nc([H])c(C(=O)N2C([H])([H])C([H])(c3sc(Cl)c([H])c3[H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(C([H])([H])c2c([H])c([H])nc([H])c2[H])c(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-5.10389,[H]c1nc([H])c(S(=O)(=O)N([H])C(=O)c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-4.92237,[H]c1nc([H])c(C(=O)OC2(c3c([H])nc([H])c(F)c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.65109,C(C(N(C(=O)C(C(c1c(c(c(c(C(F)(F)F)c1[H])[H])[H])[H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1697176052,False
-4.88525,[H]Oc1c([H])c(Cl)c([H])c([H])c1OC([H])([H])C(=S)c1c([H])nc([H])c([H])c1[H],6,,False
-6.56482,C(=C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(n(c2c1c(Br)c(c(n2)[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-005293430626,False
-4.84544,FC(F)(F)c1noc(c2c(c(nn2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])n1,6,PV-003892355188,False
-5.94343,[H]c1nc([H])c(-c2nn3c(c2N([H])C([H])([H])c2sc([H])c([H])c2[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-5.99028,C(C(C(O[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(c(c2Cl)[H])[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006926143821,False
-4.26554,[H]c1nc(N([H])N([H])C(c2c([H])nc([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c1[H],6,,False
-5.12715,O=C(N(N(c1c(c(nc2c(c(Cl)c(c(c12)[H])[H])[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z32419975,False
-5.36309,[H]c1nc([H])c(-c2nc([H])n([H])c2C([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-4.54228,[H]C(=C(Br)C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.09711,[H]c1nc([H])c(N2C([H])([H])[C@]3([H])N(C([H])([H])N([H])C4([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-4.63275,[H]c1nc([H])c(C2(C([H])([H])c3c([H])c([H])nc([H])c3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.43564,[H]c1nc([H])c(-n2c([H])c(-c3c(C([H])([H])[H])noc3C([H])([H])[H])n([H])c2=S)c([H])c1[H],6,,False
-4.93277,[H]OC(=O)[C@@]([H])(N([H])[H])C([H])([H])c1nn2c(-c3c([H])nc([H])c([H])c3[H])nnc2s1,6,,False
-4.5684,[H]c1nc([H])c(-c2c(C(=O)N([H])C([H])([H])C([H])([H])OC([H])([H])[H])nc([H])n2[H])c([H])c1[H],6,,False
-5.69507,c1(c(nc(c(C(c2nn(C3(C(C3([H])[H])([H])[H])[H])c(c3c(nc4c(c(sc4c3[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-003620700135,False
-6.57288,C(c1nn(c(C(C(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(c(c(c3c2n(c(n3)[H])[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])([H])([H])[H],6,PV-004845876959,False
-5.18094,c1(c(nc(c(n2c(c(c3c(nc4n(c(c(c4c3[H])[H])[H])[H])[H])nn2)[H])c1[H])[H])[H])[H],6,PV-002750834711,False
-5.51197,[H]c1nc([H])c(N([H])C(=O)C2(c3c([H])sc4c([H])c([H])c([H])c([H])c34)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.09661,[H]c1nc([H])c(-c2nc(-c3nc(C([H])([H])[H])c([H])c([H])c3[H])c(=O)n([H])c2[H])c([H])c1[H],6,,False
-5.23088,[H]c1nc([H])c(C2(C([H])([H])n3c([H])nc([H])c3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.45833,[H]c1nc([H])c(-c2nc([H])n([H])c2C([H])([H])c2c([H])c([H])c(Cl)c(Cl)c2[H])c([H])c1[H],6,,False
-4.57804,[H]O[C@](c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])c1nc(OC([H])([H])[H])c([H])c([H])c1[H],6,,False
-5.49581,[H]c1nc([H])c(N(N([H])C(=O)c2c([H])c(OC([H])([H])[H])c([H])c(OC([H])([H])[H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.94929,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])sc1N([H])C([H])([H])c1sc([H])c([H])c1[H],6,,False
0.0,O=C(N(c1nc(c2c(c(c(nc2[H])[H])[H])[H])c(s1)[H])[H])c1c(c(c(c2c1c(c(n2[H])[H])[H])[H])[H])[H],6,Z1331833940,False
-5.02515,C(C(N(C(=O)C(C(c1c(c(c(nc1Cl)[H])[H])[H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z2627125660,False
-5.66381,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])[C@@]2([H])S[C@]1([H])C([H])([H])C2([H])[H],6,,False
-6.11988,C(C(n1c(c(C(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2C(C(F)([H])[H])([H])[H])([H])[H])c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003281328112,False
-5.18005,O=C(N(c1c(c(c2C(C(N(c2c1[H])[H])([H])[H])([H])[H])[H])[H])[H])C(F)(F)c1c(c(c(nc1[H])[H])[H])[H],6,PV-002805176646,False
-5.11421,[H]c1nc([H])c(C2(N([H])S(=O)(=O)c3c([H])c([H])c([H])c([H])c3[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-5.1656,[H]c1nc(C([H])([H])[C@@]([H])(Br)c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,,False
-4.96752,O=C(C(OC(=O)c1c(c(c2c(c(c(c(c2[H])[H])[H])[H])[H])c(c(n1)[H])[H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-002982540291,False
-5.0298,[H]c1nc([H])c(N([H])C(=O)C(F)(F)[C@@]([H])(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.52552,FC(F)(F)c1c(c(nc(c1c1c(n(c2c(c(c(nc2[H])[H])[H])[H])nc1[H])[H])[H])[H])[H],6,PV-004470510738,False
-5.08991,[H]c1nc([H])c(C([H])([H])[C@@]([H])(Br)c2c([H])nc(C(F)(F)F)c([H])c2[H])c([H])c1[H],6,,False
-5.21223,[H]c1nc([H])c(-n2nnnc2SOC2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.06791,C(OC(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c3nc(C([H])([H])[H])n(c3c(c(Cl)c2[H])[H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-006824183829,False
-5.02327,[H]c1nc([H])c(N(N([H])C(=O)C([H])([H])C([H])([H])Oc2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.48442,C(C(C(C(=O)N(C(c1c(c(c(c2c1c(c(o2)[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002170826558,False
-5.26667,[H]c1nc([H])c(-n2c(=O)c([H])c(C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])n([H])c2=O)c([H])c1[H],6,,False
-4.1765,O=C(C(OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])OC(C(c1c(c(c(c(c1Cl)[H])[H])[H])[H])([H])[H])([H])[H],6,Z2101482582,False
-5.69246,O=C(N(c1c(c(c2nc(S[H])n(c2c1[H])[H])[H])[H])[H])C(F)(F)c1c(c(c(nc1[H])[H])[H])[H],6,PV-002359087317,False
-4.3174,[H]c1nc([H])c(-c2c([H])c([H])nn2C([H])([H])C2=NC([H])([H])C([H])([H])N2[H])c([H])c1[H],6,,False
-4.64892,[H]C(=C([H])n1nc([H])c([H])c1-c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-4.82649,[H]c1nc([H])c(-c2c(OC([H])([H])n3nc(OC([H])([H])[H])oc3=O)c([H])nn2[H])c([H])c1[H],6,,False
-4.78063,O=C1[N+](=C(N(c2c(c(c(c(c2[H])[H])[H])[H])[H])[H])SC1=C(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z44348769,False
-4.24256,[H]C(C1=C(c2c([H])nc([H])c([H])c2[H])C(=O)OC1([H])[H])=C([H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-5.18247,C(C(N(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])(C(=O)N(c1c(c(c(Cl)c(c1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z751836522,False
-6.05933,C(C(C1(C(C1([H])[H])([H])[H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(nc2c(c(nc(c12)[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003742486167,False
-5.9708,[H]c1nc([H])c(-c2c([H])c([H])nc(-c3c([H])c([H])c([H])c([H])c3C(F)(F)F)c2[H])c([H])c1[H],6,,False
0.0,C(c1c(Cl)c(c(c(c1N(C(c1c(n(nc1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1573398839,False
-5.37355,O=C(N(c1c(c(c2C(C(C(c2c1F)([H])[H])([H])[H])([H])[H])[H])[H])[H])C(F)(F)c1c(c(c(nc1[H])[H])[H])[H],6,PV-006883462006,False
-5.21087,C(Oc1c(c(c(c(C(=O)C(=C(c2c(c(c(nc2[H])[H])[H])[H])[H])C#N)c1[H])[H])[H])[H])([H])([H])[H],6,Z44417077,False
-5.0167,[H]c1nc([H])c([S@@](=O)c2c([H])c([H])c([H])c(Cl)c2Cl)c([H])c1[H],6,,False
-5.37217,[H]c1nc([H])c(N2C(=O)N(OC([H])([H])c3c([H])c([H])nc([H])c3[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.46745,O=C(C(OC(=O)C(c1c(c(c(c(c1O[H])[H])[H])[H])[H])([H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z1195666239,False
-5.60583,C(c1c(nc(c2c(c(c(c3nsnc23)[H])[H])[H])nc1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002840534233,False
-5.26984,C(c1c(nc(c(C([N+](C(c2c(n(nc2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])n1)[H])[H])([H])([H])[H],6,PV-003908590527,False
-4.25583,[H]c1nc([H])c([C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])N([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.84017,C(C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([N+]1(C(C(N(c2c(c(c(F)c(c2[H])[H])[H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z1171992068,False
-5.54351,[H]c1nc([H])c(C2=C(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@]3([H])S[C@]([H])(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-5.02655,[H]c1nc([H])c(Oc2c([H])nn([H])c2-n2nc([H])c([H])c2[H])c([H])c1[H],6,,False
-4.41869,[H]C(=C1SC(=O)N([H])C1=O)[C@@]1([H])N(c2c([H])nc([H])c([H])c2[H])C(=O)OC1([H])[H],6,,False
0.0,O([C@@]1(C(C(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(c(nc3c(c(c(c(c23)[H])[H])[H])[H])[H])[H])(C([C@]1(F)[H])([H])[H])[H])([H])[H])[H])[H],6,PV-004311948448,False
-4.96978,[H]c1nc([H])c(-c2nc(=O)n([H])c(C([H])([H])N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-5.08353,[H]c1nc([H])c(-n2c(=O)c(-c3c([H])nc([H])c(F)c3[H])c([H])n2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(S(=O)(=O)N(N([H])S(=O)(=O)c2c([H])c([H])c(C([H])([H])[H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.33967,[H]C(C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C2(C1([H])[H])C([H])([H])C2([H])[H])=C1SC(=S)N([H])C1=O,6,,False
-5.28073,[H]c1nc([H])c(Oc2c([H])nn([H])c2-c2nc([H])c([H])n2[H])c([H])c1[H],6,,False
-5.33763,[H]c1nc([H])c(-c2c(-c3c([H])c([H])c4c(c3[H])c([H])c([H])n4[H])c([H])c([H])c(=O)n2[H])c([H])c1[H],6,,False
-5.30725,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C1(c2nc([H])c([H])c(C(F)(F)F)n2)C([H])([H])C([H])([H])C1([H])[H],6,,False
-5.29187,[H]c1nc([H])c(-c2nc(C(=O)N([H])c3c([H])c([H])nc([H])c3[H])c([H])n([H])c2=O)c([H])c1[H],6,,False
-5.17073,[H]c1nc([H])c(C2=C(N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C3(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-5.27283,[H]c1nc([H])c(-n2nc(N([H])c3c([H])c([H])c(F)c([H])c3[H])c([H])c2[H])c([H])c1[H],6,,False
0.0,C(C(C(O[H])([H])[H])(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(n(c2c(c(c(c(c2c1=O)[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006969550308,False
-4.76938,C(OC(=O)C([N+](C(c1nc(c(c(c1Cl)[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002921515604,False
-5.11043,[H]c1nc([H])c([C@@]2([H])C([H])([H])c3nn([H])c(OC([H])([H])C(F)(F)F)c3C2([H])[H])c([H])c1[H],6,,False
-4.67441,[H]c1nc([H])c([C@]2([H])OC([H])([H])C([H])([H])N2c2nc(C(F)(F)F)c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.38653,C(N(C(C(=O)OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])C(=O)c1c(c(c(F)c(c1[H])[H])[H])[H])([H])([H])[H],6,Z822714104,False
-4.9073,[H]c1nc([H])c(-c2nc([H])c([H])n2[H])nc1-c1c([H])nc([H])c([H])c1[H],6,,False
-6.88522,c1(c(nc(c(C(c2nn(C3(C(C4(C(C(C3(C4([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])c(c3c4n(c(nc4c(nc3[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-006986561361,False
