cnnaffinity,Smiles,h,fid
-3.6655,[H]c1nc([H])c(C2(C3([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,3988
-4.17284,[H]c1nc([H])c(Oc2c([H])nn([H])c2[H])c([H])c1[H],6,11005
-5.48672,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])nc1[H],6,29998
-4.41752,[H]c1nc([H])c(OC(=O)N([H])N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,20962
-4.65568,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(N([H])C([H])([H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,16233
-3.50758,[H]SC([H])([H])OC(=O)c1c([H])nc([H])c([H])c1[H],6,16131
-5.27951,[H]c1nc([H])c([C@]2([H])N(c3c([H])nc([H])c(OC([H])([H])[H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,27279
-4.46412,[H]c1nc([H])c(-c2c([H])c([H])c([H])c([H])c2-c2c([H])c([H])c([H])c(Cl)c2[H])c([H])c1[H],6,5749
-4.23185,[H]c1nc([H])c(-c2c([H])nc([C@]([H])(N([H])[H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,44258
-4.9919,[H]c1nc([H])c(N([H])[C@]([H])(c2c([H])nc3c([H])c([H])c([H])c([H])c3c2[H])C([H])([H])[H])c([H])c1[H],6,14728
-5.26298,[H]c1nc([H])c(N([H])C(=O)C([H])([H])c2c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c2[H])c([H])c1[H],6,47716
-4.53079,[H]c1nc([H])c([C@@]([H])(N([H])c2c([H])c(F)c([H])c(F)c2[H])C([H])([H])[H])c([H])c1[H],6,25127
-4.08683,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(C([H])(F)F)C([H])([H])C2([H])[H])c([H])c1[H],6,41233
-3.57472,[H]OC([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])c1c([H])nc([H])c([H])c1[H],6,37615
-4.13119,[H]C([H])=C([H])c1c([H])c([H])c([H])c(-c2c([H])nc([H])c([H])c2[H])c1[H],6,11744
-4.38071,[H]c1nc([H])c(N(C(=O)C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,10048
