plip,Smiles,h,enamine_id,enamine_searched
-0.07142857142857142,C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(n(c3nc(nc(c23)[H])[H])[H])[H])n1)([H])([H])[H],6,PV-006983572165,False
-0.10714285714285714,O=C(N(C1(C(C(=O)N(c2c(c(c(c(c2F)[H])[H])[H])[H])C1([H])[H])([H])[H])[H])[H])C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H],6,PV-002375102959,False
0.0,C(c1nn(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c2nn(c3c2c(Cl)c(c(n3)[H])[H])[H])n1)([H])([H])[H],6,PV-003596405583,False
-0.06896551724137931,C(c1nn(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c2nn(c3nc(c(Br)c(c23)[H])[H])[H])n1)([H])([H])[H],6,PV-005440882075,False
-0.13793103448275862,N#CC(=C(C([N+](C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H],6,Z4274748406,False
-0.13793103448275862,N(C(=[N+](OC(C(c1c(n(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H],6,PV-007094608369,False
0.0,C(C(c1nn(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c2nn(c3nc(c(c(c23)[H])[H])[H])[H])n1)([H])[H])([H])([H])[H],6,PV-003187240837,False
-0.14285714285714285,C(C(c1nn(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c2c(n(c3nc(nc(c23)[H])[H])[H])[H])n1)([H])[H])([H])([H])[H],6,PV-003221423490,False
-0.034482758620689655,[H]c1nc([H])c(-c2nnc3sc(C([H])([H])N4C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C4([H])[H])nn23)c([H])c1[H],6,,False
-0.06666666666666667,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])N(C(C(=O)[O-])(c1c(c(c(c(c1OC(F)(F)F)[H])[H])[H])[H])[H])[H],6,PV-002864606093,False
-0.13333333333333333,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])N(C(C(O[H])([H])[H])(c1c(c(c(c(c1OC(F)(F)F)[H])[H])[H])[H])[H])[H],6,Z1956022612,False
-0.10344827586206896,C(C(N(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])(c1c(c(c(c(c1OC(F)(F)F)[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002961637400,False
0.0,O=C(N(C(C(c1c(c(c(nc1[H])[H])[H])[H])([N+]1(C(C(OC(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])[H])C1(C(c2c(c(c(c(c2N(C1=O)[H])[H])[H])[H])[H])([H])[H])[H],6,Z3667483893,False
0.0,[H]c1nc([H])c([C@@]2([H])SC([H])([H])C(=O)N2N2C([H])([H])C([H])([H])C([H])(OC([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,C(c1c(c(c2n(nc(c2c1C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002174611351,False
0.0,[H]c1nc([H])c([C@@]2([H])SC([H])([H])C(=O)N2OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nnc(-c2c([H])nc([H])c([H])c2[H])nc1C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H],6,,False
-0.12903225806451613,[H]OC([H])([H])C([H])([H])N([H])C(=O)c1c(N([H])c2c([H])nc([H])c([H])c2[H])c([H])nn1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(C([H])([H])c2c([H])nn([H])c2N([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.06451612903225806,[H]ON([H])C(=O)C([H])=C([H])[C@]1([H])C(=O)N([H])C([H])([H])[C@@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
0.0,C(#Cc1c(c(c(s1)[H])[H])[H])c1nnc(c2c(c(c(nc2[H])[H])[H])[H])o1,6,PV-005868210119,False
0.0,[H]c1nc([H])c(-n2c([H])c(-c3nn([H])c([H])c3[H])n([H])c2=O)c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c([C@@]2([H])C([H])([H])[C@@]3([H])S[C@]([H])(C([H])([H])C3([H])[H])[C@]2([H])Oc2c([H])c([H])c([H])c(Cl)c2[H])c([H])c1[H],6,,False
-0.10714285714285714,C([N+]1(C(C(C(C2(C(C(N(C(=O)C(O[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z5257626824,False
-0.07142857142857142,O=C(C(C(C(n1c(=O)oc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])C(C1(C(C([N+](C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H],6,Z2451269102,False
-0.07142857142857142,O=c1n(c2c(c(c(c(c2n1C(C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C(C1(C(C([N+](C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])[H],6,Z4469740540,False
0.0,C(OC(C(C(C(C([N+](C(c1c(c(c(c2c(c(c(nc2[H])[H])[H])[H])o1)[H])[H])([H])[H])([H])[H])(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z1950927511,False
-0.07142857142857142,C(Oc1c(c(c(c(C(=O)C(=C(c2c(c(c(nc2[H])[H])[H])[H])[H])C#N)c1[H])[H])[H])[H])([H])([H])[H],6,Z44417077,False
-0.10714285714285714,C(N1C(C(C(C(=O)N([C@@]2(C([C@]2(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])[H])[H])([H])[H])(c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4772633829,False
-0.07142857142857142,c1(c(c(c(C(C(n2c(nnc2SC(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])nc1[H])[H])[H])[H],6,Z1082259866,False
-0.10344827586206896,O=C(N(C(c1c(n(c2c(c(c(nc2F)[H])[H])[H])nn1)[H])([H])[H])[H])C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H],6,PV-005837812109,False
0.0,C(C(=O)c1c(c(c(c(c1N(C(=O)N(N(C(=O)C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1583587906,False
-0.034482758620689655,[H]c1nc([H])n(-c2ssc(=S)c2-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.03571428571428571,[H]C(=C(c1c(OC([H])([H])[H])nc([H])c([H])c1[H])C([H])([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.10714285714285714,C(=C=C(C(C([N+](C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H],6,Z4274349292,False
-0.14285714285714285,O=C(C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])OC(C(c1c(n(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H],6,Z1529056918,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])c2c([H])nn([H])c2N(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,C(Sc1c(c(c(c(c2nnc(c3c(c(c(nc3[H])[H])[H])[H])o2)n1)[H])[H])[H])([H])([H])[H],6,PV-002832895567,False
-0.10344827586206896,C(=C(C([C@@](N(S(=O)(=O)C1(C(C(OC(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,Z4278710913,False
-0.17857142857142858,C(=C(C([C@@](N(S(=O)(=O)C(C(C([H])([H])[H])(C(OC(C([H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,Z4278711203,False
-0.14285714285714285,C(C1(C(C(SC(C([N+]1(C(C(C([N+]([H])([H])[H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z4592437795,False
-0.13793103448275862,C(C(C([H])([H])[H])(C(C(N(c1nc(c(c(c1C(F)(F)F)[H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1359583401,False
-0.14285714285714285,C([N+](C([H])([H])[H])(C(C(N(c1nc(c(Br)c(c1C(F)(F)F)[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2271995676,False
-0.07142857142857142,C([N+](C([H])([H])[H])(C(C([N+](C(c1c(c(c(F)nc1C(F)(F)F)[H])[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4210242942,False
-0.06451612903225806,C(Sc1c(c(c2c(c(C(=O)N=S(=O)(C([H])([H])[H])c3c(c(c(nc3[H])[H])[H])[H])n(c2c1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006979374318,False
-0.07142857142857142,C([N+](C([H])([H])[H])(C(C([N+](C(c1c(c(c(Cl)nc1C(F)(F)F)[H])[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1967927663,False
-0.13793103448275862,C([N+](C([H])([H])[H])(C(C(N(c1nc(c(Cl)c(c1C(F)(F)F)[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z3647472999,False
-0.14285714285714285,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])[C@@]1(C(c2c(c(c(c(c2C([N+]1([H])[H])([H])[H])[H])[H])[H])[H])([H])[H])[H],6,PV-005170178312,False
-0.13793103448275862,C([N+](C([H])([H])[H])(C(C(N(c1nc(c(c(c1C(C([H])([H])[H])(F)F)[H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z3828984259,False
-0.10714285714285714,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])[C@]1(C(c2c(c(c(c(c2C([N+]1([H])[H])([H])[H])[H])[H])[H])[H])([H])[H])[H],6,Z3228664767,False
-0.06896551724137931,C([N+](C([H])([H])[H])(C(C(N(c1nc(c(nc1C(F)(F)F)[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4342328500,False
-0.06896551724137931,C([N+](C([H])([H])[H])(C(C(N(c1nnc(c(c1C(F)(F)F)[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z3391254380,False
-0.07142857142857142,C(C(C(C(C(C(OC([H])([H])[H])([H])[H])([N+](C(C([H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z2978254450,False
-0.10344827586206896,C(c1nnc(N(C(C(c2c(c(c(nc2[H])[H])[H])[H])([N+](C([H])([H])[H])(C([H])([H])[H])[H])[H])([H])[H])[H])c(C(F)(F)F)c1[H])([H])([H])[H],6,Z1343333612,False
-0.10344827586206896,C(C(C([H])([H])[H])(C(C(N(c1nc(c(nc1C(F)(F)F)[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4342335895,False
-0.03225806451612903,C([N+](C([H])([H])[H])(C(C(N(c1c(C(F)(F)F)c(F)c(c(c1[H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003612774856,False
-0.06896551724137931,C(C(C([H])([H])[H])(C(C(N(c1nnc(c(c1C(F)(F)F)[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z3391299001,False
-0.10344827586206896,C(c1c(C(F)(F)F)c(N(C(C(c2c(c(c(nc2[H])[H])[H])[H])([N+](C([H])([H])[H])(C([H])([H])[H])[H])[H])([H])[H])[H])nnc1[H])([H])([H])[H],6,Z4560335202,False
-0.034482758620689655,C(C(C([H])([H])[H])(C(C([N+](C(c1c(C(F)(F)F)oc(n1)[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4209161472,False
-0.10714285714285714,C([N+](C([H])([H])[H])(C(C([N+](C(c1nc(Br)c(n1C(F)(F)F)[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5412136752,False
-0.03571428571428571,C(C(C([H])([H])[H])(C(C([N+](C(c1c(sc(c1C(F)(F)F)[H])[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2170524652,False
-0.03571428571428571,C(C(C([H])([H])[H])(C(C([N+](C(c1c(c(c(nc1C(F)(F)F)[H])[H])[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5276569283,False
-0.06896551724137931,C([N+](C([H])([H])[H])(C(C(N(c1c(C(F)(F)F)c(c(c(c1F)[H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003568083720,False
-0.07142857142857142,C(C([N+](C(C(c1c(c(c(nc1[H])[H])[H])[H])([N+](C([H])([H])[H])(C([H])([H])[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(c(c1C(F)(F)[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z3359337908,False
-0.10344827586206896,C([N+](C([H])([H])[H])(C(C(N(C(=O)c1nnc(c(c1C(F)(F)F)[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4303120977,False
-0.06896551724137931,C(C(C([H])([H])[H])(C([N+](C(C(Oc1nc(c(c(c1C(F)(F)F)[H])[H])[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1586983416,False
-0.06896551724137931,[H]c1nc([H])c(-c2snnc2C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,C(c1nc2nc(N(C(C([H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(c(c2n1[H])[H])[H])([H])([H])[H],6,PV-002870330373,False
-0.03571428571428571,C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])c(c1N(S(=O)(=O)C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,Z4959511732,False
-0.10714285714285714,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c2c(nn(c2c(c(c1Br)[H])[H])[H])[H],6,PV-007099774879,False
-0.06666666666666667,[H]c1nc([H])c(-c2nc(N([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])nn2[H])c([H])c1[H],6,,False
-0.06896551724137931,C(C1(N(C(=O)N(C(C([H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])C1=O)[H])[H])([H])([H])[H],6,Z1611868477,False
-0.10714285714285714,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])[C@]1([H])[C@@]([H])(c2c([H])nc([H])c([H])c2[H])C([H])([H])[C@@]2([H])S[C@]1([H])C([H])([H])C2([H])[H],6,,False
-0.07142857142857142,O=C(C(=C(Sc1c(c(c(c(c1[H])[H])[H])[H])[H])[H])[H])N(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z477281084,False
-0.03571428571428571,[H]c1nc([H])c(-c2nn(-c3oc([H])c([H])c3[H])c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,C(C1(N(C(=O)N([C@@](C([H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])C1=O)[H])[H])([H])([H])[H],6,Z1612327419,False
-0.07142857142857142,[H]c1nc([H])c(S(=O)(=O)C(c2c([H])nc([H])c3c([H])c([H])c([H])c([H])c23)(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C(c2c([H])c([H])c(Cl)c(Cl)c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,C(C1(N(C(=O)N([C@](C([H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])C1=O)[H])[H])([H])([H])[H],6,Z1869098310,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])c([H])n(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-0.0,[H]c1nnc(N2C([H])([H])C([H])([H])C([H])(OC([H])([H])[H])C([H])([H])C2([H])[H])nc1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,C([C@@](c1c(c(c(nc1[H])[H])[H])[H])(N1C(=O)N([C@](C([H])([H])[H])(C1=O)[H])[H])[H])([H])([H])[H],6,Z1612327493,False
-0.0,C([C@@]1(N(C(=O)N([C@@](C([H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])C1=O)[H])[H])([H])([H])[H],6,Z1612327504,False
0.0,[H]c1nc([H])c(-n2c([H])c([H])c([H])c2C([H])([H])c2c([H])c([H])c3nc([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-0.06896551724137931,O=C(c1c(c(c(nc1[H])[H])[H])[H])N(C(c1c(c(c(c(c1Cl)[H])[H])[H])[H])([H])[H])C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z1124122617,False
-0.06896551724137931,[H]c1nc([H])c([C@@]2([H])C([H])([H])N([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2OC([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,C(c1nn(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c2nn(c3c(c(Br)c(c(c23)[H])[H])[H])[H])n1)([H])([H])[H],6,PV-005280919778,False
-0.10714285714285714,[H]ON([H])C(=O)C([H])([H])C([H])([H])c1nc(-c2c([H])nc([H])c([H])c2[H])c([H])n([H])c1=O,6,,False
-0.0,[H]c1nc([H])c(-c2nnc3sc(C([H])([H])N4C([H])([H])C([H])([H])C([H])([H])C4([H])[H])nn23)c([H])c1[H],6,,False
-0.07142857142857142,[H]ON([H])C(=O)C([H])([H])C([H])([H])c1nc(-c2c([H])nc([H])c([H])c2[H])c([H])o1,6,,False
-0.10714285714285714,C(N(C(c1nnc(n1[H])[H])([H])[H])C(=O)C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1250723531,False
-0.10714285714285714,C([N+](C([H])([H])[H])(C(C([N+](C(c1c(c(nc(c1C(F)(F)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z3801376973,False
-0.13793103448275862,C(c1c(c(Br)c2c(c(C(=O)N=S(=O)(C([H])([H])[H])c3c(c(c(nc3[H])[H])[H])[H])n(c2c1[H])[H])[H])[H])([H])([H])[H],6,PV-007055087844,False
-0.07142857142857142,C(OC(=O)c1c(C(OC(=O)C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(c(s1)[H])[H])([H])([H])[H],6,PV-003015427916,False
-0.07142857142857142,C(C(c1c(c(c(nc1[H])[H])[H])[H])(N1C(=O)N([C@](C([H])([H])[H])(C1=O)[H])[H])[H])([H])([H])[H],6,Z1611868621,False
0.0,[H]c1nc([H])c([C@@]2([H])SC([H])([H])C(=O)N2[C@@]([H])(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,C([C@@](N(c1c(c(c2n(c(nc2n1)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003839206155,False
-0.07142857142857142,[H]c1nc([H])c(C2=C(C([H])([H])N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])C([H])([H])C3(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,C([C@@]1(N(C(=O)N([C@](C([H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])C1=O)[H])[H])([H])([H])[H],6,Z1869098341,False
-0.07142857142857142,C([C@]1(N(C(=O)N([C@](C([H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])C1=O)[H])[H])([H])([H])[H],6,Z1869098141,False
-0.034482758620689655,[H]c1nc([H])c(C2(c3c([H])c([H])c([H])c(OC(F)(F)F)c3[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N2C([H])([H])C([H])([H])O[C@@]2([H])N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(SC([H])([H])N([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-n2c([H])c([H])c([H])c2C([H])([H])C2=NC([H])([H])C([H])([H])N2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]C([H])=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])C1=NC([H])([H])C([H])([H])N1[H],6,,False
-0.03333333333333333,[H]Oc1c([H])c([H])c(O[C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,C(C(c1c(c(c(nc1[H])[H])[H])[H])(N1C(=O)N([C@@](C([H])([H])[H])(C1=O)[H])[H])[H])([H])([H])[H],6,Z1611868643,False
-0.10714285714285714,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])Oc2c([H])c([H])c([H])c(Cl)c2[H])c([H])c1[H],6,,False
-0.07142857142857142,O=C(C(C1(c2c(c(c(c(c2[H])[H])[H])[H])[H])C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])N(C([C@@]1(C([C@]1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])[H],6,Z5475831555,False
-0.03571428571428571,[H]Oc1c([H])c([H])c(On2c([H])nnc2C([H])([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,C(C(N(c1nc2c(sc(c2[H])[H])c(N([H])[H])n1)[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006800933644,False
-0.06896551724137931,C([C@@](N(c1nc2c(sc(c2[H])[H])c(N([H])[H])n1)[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006800933642,False
-0.03571428571428571,[H]C(=C1SC(=O)N([H])C1=O)C([H])([H])S(=O)(=O)c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nnc(S(=O)(=O)N(C([H])([H])[H])C([H])([H])[H])nc1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c([C@@]2([H])C([H])([H])C([H])([H])N([H])C([H])([H])[C@]2([H])N(C([H])([H])[H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc(C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)c2c([H])nc([H])c([H])c2[H])sc1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(C([H])([H])n2nc([H])c([H])c2N2C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,C(C([N+](C(c1c(c(c2C(C(C(c2n1)([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])(C(C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z2312941305,False
0.0,[H]c1nc([H])c(-n2c([H])c([H])c([H])c2C([H])([H])c2c([H])c3c([H])c([H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
